,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,12.12,57.94
2025-01-10,0.0,13.35,55.57
2025-01-11,0.0,14.62,58.33
2025-01-12,0.0,15.11,64.37
2025-01-13,0.0,15.01,65.83
2025-01-14,0.0,14.75,64.32
2025-01-15,0.0,14.62,64.78
2025-01-16,0.0,14.23,60.77
2025-01-17,0.0,16.22,54.86
2025-01-18,0.0,15.42,57.99
2025-01-19,0.0,15.83,52.2
2025-01-20,0.0,15.43,50.35
2025-01-21,0.0,16.05,51.75
2025-01-22,0.0,16.92,46.11
2025-01-23,0.0,16.68,43.44
2025-01-24,0.0,15.69,46.48
2025-01-25,0.0,14.41,48.94
2025-01-26,0.0,13.79,49.52
2025-01-27,0.0,15.0,48.9
2025-01-28,0.0,15.61,42.4
2025-01-29,0.0,15.18,43.44
2025-01-30,0.0,15.18,45.61
2025-01-31,0.0,15.93,41.0
2025-02-01,0.0,16.68,36.54
2025-02-02,0.0,16.46,37.61
2025-02-03,0.0,16.74,38.44
2025-02-04,0.0,17.77,36.54
2025-02-05,0.0,18.79,46.25
2025-02-06,0.0,16.23,47.67
2025-02-07,0.0,15.92,36.42
2025-02-08,0.0,16.22,33.64
2025-02-09,0.0,15.88,35.41
2025-02-10,0.0,16.58,36.9
2025-02-11,0.0,17.41,34.76
2025-02-12,0.0,17.49,36.61
2025-02-13,0.0,15.93,40.38
2025-02-14,0.0,15.74,32.44
2025-02-15,0.0,15.4,30.16
2025-02-16,0.0,16.43,33.88
2025-02-17,0.09,17.18,39.56
2025-02-18,0.72,16.82,42.07
2025-02-19,0.02,17.61,38.11
2025-02-20,0.0,18.67,37.87
2025-02-21,0.01,18.44,41.67
2025-02-22,0.13,18.66,43.08
2025-02-23,0.0,17.72,44.69
2025-02-24,0.03,17.41,51.96
2025-02-25,0.0,18.12,45.28
2025-02-26,0.0,19.14,40.99
2025-02-27,0.0,18.81,44.39
2025-02-28,0.31,18.74,52.16
2025-03-01,69.78,19.33,53.09
2025-03-02,0.53,18.69,48.86
2025-03-03,0.0,19.14,37.99
2025-03-04,0.0,19.7,36.33
2025-03-05,0.0,18.23,41.19
2025-03-06,0.0,18.69,35.23
2025-03-07,0.0,17.94,39.85
2025-03-08,0.0,18.81,39.68
2025-03-09,0.0,19.15,39.56
2025-03-10,0.44,20.09,43.72
2025-03-11,0.02,21.19,39.85
2025-03-12,0.67,22.78,37.68
2025-03-13,0.69,23.17,35.73
2025-03-14,0.03,23.46,35.5
2025-03-15,0.17,24.58,33.27
2025-03-16,0.09,25.41,35.57
2025-03-17,0.01,24.01,34.85
2025-03-18,0.0,21.43,34.47
2025-03-19,0.0,23.4,27.93
2025-03-20,0.0,23.36,28.02
2025-03-21,0.03,21.72,32.43
2025-03-22,0.26,20.68,43.91
2025-03-23,7.85,19.59,52.05
2025-03-24,0.02,21.29,46.95
2025-03-25,0.01,22.92,35.79
2025-03-26,0.01,24.59,31.18
2025-03-27,0.0,25.44,30.75
2025-03-28,0.0,26.51,25.18
2025-03-29,0.0,25.52,21.17
2025-03-30,0.0,25.22,19.07
2025-03-31,0.0,25.49,19.63
2025-04-01,0.0,24.93,19.97
2025-04-02,0.0,25.31,20.11
2025-04-03,0.0,24.66,19.48
2025-04-04,0.0,25.44,17.56
2025-04-05,0.0,25.09,22.04
2025-04-06,0.0,26.53,23.09
2025-04-07,0.0,25.88,33.48
2025-04-08,0.09,25.93,42.29
2025-04-09,6.7,25.36,54.51
2025-04-10,17.78,22.44,75.22
2025-04-11,4.31,23.1,65.01
2025-04-12,1.77,24.32,49.97
2025-04-13,0.55,23.66,51.4
2025-04-14,1.95,22.66,60.99
2025-04-15,0.08,24.29,51.88
2025-04-16,0.31,25.46,50.04
2025-04-17,5.86,25.06,57.86
2025-04-18,2.66,23.92,66.09
2025-04-19,7.23,24.02,68.7
2025-04-20,0.14,26.35,53.53
2025-04-21,0.0,28.67,38.52
2025-04-22,0.0,29.05,36.17
2025-04-23,0.0,29.03,26.85
2025-04-24,0.0,28.56,21.78
2025-04-25,0.0,28.3,22.54
2025-04-26,0.0,29.38,20.54
2025-04-27,3.02,27.1,31.77
2025-04-28,7.58,24.14,49.54
2025-04-29,1.2,22.87,58.28
2025-04-30,0.09,23.18,57.6
2025-05-01,0.45,24.09,51.61
2025-05-02,0.78,24.01,53.67
2025-05-03,10.58,24.2,57.86
2025-05-04,0.3,24.97,54.2
2025-05-05,3.53,23.73,59.14
2025-05-06,0.03,24.58,53.42
2025-05-07,0.53,25.9,48.33
2025-05-08,0.01,27.75,42.16
2025-05-09,0.2,28.64,41.83
2025-05-10,0.0,29.29,38.03
2025-05-11,0.16,29.82,41.95
2025-05-12,1.11,29.31,49.2
2025-05-13,2.8,28.53,48.05
2025-05-14,3.46,28.65,45.19
2025-05-15,3.69,29.21,38.63
2025-05-16,2.61,27.95,44.0
2025-05-17,4.09,27.2,51.71
2025-05-18,20.94,26.16,62.51
2025-05-19,21.26,25.66,67.22
2025-05-20,20.99,26.32,68.66
2025-05-21,12.84,26.06,67.45
2025-05-22,2.74,25.9,63.62
2025-05-23,1.04,25.32,69.37
2025-05-24,13.13,25.08,74.68
2025-05-25,0.92,27.1,61.59
2025-05-26,1.79,26.04,70.03
2025-05-27,1.72,26.44,70.05
2025-05-28,3.18,28.4,62.68
2025-05-29,13.87,28.33,69.42
2025-05-30,8.48,27.45,72.43
2025-05-31,8.82,28.2,63.69
2025-06-01,8.78,28.76,53.42
2025-06-02,0.67,28.45,47.96
2025-06-03,2.61,28.08,50.94
2025-06-04,6.06,24.42,68.01
2025-06-05,0.5,25.85,62.04
2025-06-06,4.84,26.22,59.05
2025-06-07,1.35,27.25,54.36
2025-06-08,0.02,27.96,50.95
2025-06-09,0.03,29.44,50.51
2025-06-10,2.48,30.06,55.72
2025-06-11,5.1,29.17,64.08
2025-06-12,3.03,27.4,74.54
2025-06-13,11.13,26.9,75.0
2025-06-14,0.78,27.65,66.46
2025-06-15,15.04,26.31,77.15
2025-06-16,19.9,27.3,73.92
2025-06-17,13.91,26.52,80.0
2025-06-18,9.51,26.52,79.41
2025-06-19,20.92,26.12,82.53
2025-06-20,11.1,26.16,81.13
2025-06-21,3.97,27.49,77.66
2025-06-22,14.57,27.24,80.15
2025-06-23,26.83,25.82,86.46
2025-06-24,11.21,26.31,84.61
2025-06-25,4.06,26.57,81.88
2025-06-26,4.92,26.75,81.08
2025-06-27,5.38,26.8,80.64
2025-06-28,2.1,26.81,79.04
2025-06-29,10.59,26.16,84.11
2025-06-30,3.67,27.11,78.27
2025-07-01,4.36,26.82,81.15
2025-07-02,8.49,26.47,82.72
2025-07-03,4.37,26.62,81.36
2025-07-04,7.27,25.86,84.49
2025-07-05,5.11,26.6,81.33
2025-07-06,3.33,26.76,78.54
2025-07-07,8.51,27.19,78.56
2025-07-08,22.61,26.8,79.99
2025-07-09,24.47,25.04,87.53
2025-07-10,7.84,25.44,83.9
2025-07-11,2.03,26.34,80.9
2025-07-12,3.36,26.55,81.56
2025-07-13,6.32,26.58,81.27
2025-07-14,15.74,25.85,80.33
2025-07-15,11.17,25.53,84.74
2025-07-16,4.59,25.29,80.16
2025-07-17,2.18,25.13,83.56
2025-07-18,1.97,26.55,81.32
2025-07-19,1.61,26.93,81.51
2025-07-20,14.69,24.97,89.61
2025-07-21,1.77,26.32,83.99
2025-07-22,8.91,27.18,77.03
2025-07-23,3.66,28.07,74.01
2025-07-24,3.74,26.78,84.89
2025-07-25,0.65,27.66,80.61
2025-07-26,2.59,26.58,82.98
2025-07-27,16.28,26.49,83.24
2025-07-28,19.34,25.97,88.5
2025-07-29,2.78,25.9,84.51
2025-07-30,2.69,25.97,86.12
2025-07-31,3.32,25.51,84.85
2025-08-01,4.46,26.24,83.83
2025-08-02,14.34,25.75,89.79
2025-08-03,37.6,24.82,93.14
2025-08-04,26.63,24.86,93.09
2025-08-05,13.85,24.32,92.32
2025-08-06,0.53,24.99,89.51
2025-08-07,4.54,25.44,90.46
2025-08-08,13.83,25.05,91.44
2025-08-09,8.18,24.76,89.81
2025-08-10,5.45,24.88,91.62
2025-08-11,16.79,25.15,91.64
2025-08-12,11.7,26.07,91.69
2025-08-13,24.41,24.98,95.0
2025-08-14,3.74,24.4,87.48
2025-08-15,0.71,24.85,87.62
2025-08-16,3.86,25.79,86.06
2025-08-17,3.55,26.08,87.15
2025-08-18,7.06,26.01,83.24
2025-08-19,1.87,25.67,85.85
2025-08-20,2.87,24.91,89.16
2025-08-21,21.02,24.84,89.71
2025-08-22,10.54,24.99,89.34
2025-08-23,4.81,25.29,86.29
2025-08-24,0.69,24.66,90.17
2025-08-25,0.24,24.96,86.85
2025-08-26,0.27,25.11,88.48
2025-08-27,24.13,23.81,94.49
2025-08-28,16.25,24.59,87.29
2025-08-29,9.19,24.02,92.35
2025-08-30,9.21,24.23,90.1
2025-08-31,10.53,24.64,88.13
2025-09-01,1.32,25.13,89.42
2025-09-02,0.72,26.13,82.86
2025-09-03,0.27,25.49,83.25
2025-09-04,2.25,24.58,88.57
2025-09-05,2.98,24.87,87.41
2025-09-06,21.56,24.52,91.62
2025-09-07,11.06,24.97,88.31
2025-09-08,2.48,24.93,90.82
2025-09-09,7.57,24.76,94.22
2025-09-10,19.47,24.79,93.67
2025-09-11,14.76,24.74,89.66
2025-09-12,13.07,24.56,91.73
2025-09-13,9.27,24.17,93.82
2025-09-14,19.78,24.8,91.67
2025-09-15,22.9,22.94,93.34
2025-09-16,8.99,23.51,91.37
2025-09-17,5.99,23.59,91.47
2025-09-18,10.52,22.86,93.05
2025-09-19,42.01,23.67,88.04
2025-09-20,1.38,23.51,90.85
2025-09-21,0.14,23.82,90.77
2025-09-22,0.19,24.6,88.89
2025-09-23,0.09,25.09,85.9
2025-09-24,0.09,24.88,88.24
2025-09-25,0.02,24.58,88.81
2025-09-26,0.06,25.87,82.34
2025-09-27,0.15,25.09,88.37
2025-09-28,0.6,24.2,88.65
2025-09-29,0.73,24.16,86.36
2025-09-30,6.82,24.62,82.38
2025-10-01,18.0,24.56,85.69
2025-10-02,23.75,22.8,93.94
2025-10-03,49.6,22.87,86.44
2025-10-04,84.69,21.95,93.09
2025-10-05,3.55,23.25,91.16
2025-10-06,0.29,22.6,89.37
2025-10-07,0.06,22.49,90.86
2025-10-08,0.35,22.99,87.26
2025-10-09,0.27,22.99,85.8
2025-10-10,0.0,22.33,81.69
2025-10-11,0.0,21.83,84.99
2025-10-12,0.0,21.52,84.48
2025-10-13,0.0,20.7,81.37
2025-10-14,0.0,21.33,75.08
2025-10-15,0.0,21.74,81.07
2025-10-16,0.0,22.3,81.31
2025-10-17,0.0,22.6,81.69
2025-10-18,0.0,22.07,85.89
2025-10-19,0.0,21.93,82.09
2025-10-20,0.0,21.77,84.38
2025-10-21,0.0,22.9,77.61
2025-10-22,0.0,23.13,78.47
2025-10-23,0.0,22.9,83.96
2025-10-24,0.0,22.27,86.59
2025-10-25,0.0,22.26,72.65
2025-10-26,0.0,22.31,60.9
2025-10-27,0.03,22.36,63.11
2025-10-28,1.93,21.11,72.2
2025-10-29,0.16,21.65,78.9
2025-10-30,27.94,20.18,89.18
2025-10-31,27.55,19.77,92.08
2025-11-01,6.74,20.8,91.35
2025-11-02,0.79,19.95,88.99
2025-11-03,0.15,20.42,80.31
2025-11-04,0.06,21.29,75.67
2025-11-05,0.0,21.03,77.42
2025-11-06,0.0,21.09,74.44
2025-11-07,0.0,19.79,80.38
2025-11-08,0.0,19.36,78.63
2025-11-09,0.0,19.26,77.32
2025-11-10,0.0,17.99,78.49
2025-11-11,0.0,17.36,79.38
2025-11-12,0.0,17.34,78.19
2025-11-13,0.0,17.14,76.34
2025-11-14,0.0,17.23,71.59
2025-11-15,0.0,17.24,74.29
2025-11-16,0.0,17.51,70.44
2025-11-17,0.0,16.94,71.39
2025-11-18,0.0,17.25,71.82
2025-11-19,0.0,17.49,81.01
2025-11-20,0.0,17.43,82.81
2025-11-21,0.0,17.26,82.89
2025-11-22,0.0,16.72,84.6
2025-11-23,0.0,16.13,81.08
2025-11-24,0.0,15.06,78.48
2025-11-25,0.0,15.6,75.33
2025-11-26,0.0,16.08,75.38
2025-11-27,0.0,17.27,72.76
2025-11-28,0.0,17.21,70.96
2025-11-29,0.0,16.32,75.51
2025-11-30,0.0,15.7,74.13
2025-12-01,0.0,15.1,76.66
2025-12-02,0.0,14.26,67.48
2025-12-03,0.0,14.74,66.95
2025-12-04,0.0,14.68,65.29
2025-12-05,0.0,14.45,67.58
2025-12-06,0.0,13.84,67.39
2025-12-07,0.0,13.91,70.27
2025-12-08,0.0,14.56,72.41
2025-12-09,0.0,14.79,70.79
2025-12-10,0.0,14.39,66.17
2025-12-11,0.0,14.73,67.47
2025-12-12,0.0,14.89,74.38
2025-12-13,0.0,15.45,73.89
2025-12-14,0.0,15.69,76.52
2025-12-15,0.0,14.88,79.46
2025-12-16,0.0,14.33,76.23
2025-12-17,0.0,13.21,76.65
2025-12-18,0.0,14.21,68.99
2025-12-19,0.0,13.61,69.95
2025-12-20,0.0,11.98,68.85
2025-12-21,0.0,12.39,72.08
2025-12-22,0.0,13.43,74.89
2025-12-23,0.0,12.22,78.07
2025-12-24,0.0,12.0,77.9
2025-12-25,0.0,11.9,75.7
2025-12-26,0.0,12.48,73.76
2025-12-27,0.0,12.74,72.46
2025-12-28,0.0,11.74,76.27
2025-12-29,0.04,11.01,73.62
2025-12-30,0.0,9.9,70.04
2025-12-31,0.0,10.81,63.1
