,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,5.35,62.63
2025-01-10,0.0,5.91,55.96
2025-01-11,0.0,6.02,57.75
2025-01-12,0.0,2.66,87.43
2025-01-13,0.0,5.17,77.86
2025-01-14,0.0,6.29,73.68
2025-01-15,0.0,6.83,61.09
2025-01-16,2.12,6.3,62.94
2025-01-17,0.01,6.09,72.64
2025-01-18,0.0,6.65,46.98
2025-01-19,0.0,9.53,38.51
2025-01-20,0.0,9.74,38.35
2025-01-21,0.0,10.05,40.19
2025-01-22,0.0,8.78,47.98
2025-01-23,0.0,6.91,53.07
2025-01-24,0.0,5.79,68.25
2025-01-25,0.0,6.69,56.49
2025-01-26,0.0,6.8,46.98
2025-01-27,0.0,6.84,44.46
2025-01-28,0.0,7.41,45.89
2025-01-29,0.0,7.28,51.07
2025-01-30,0.0,5.55,56.5
2025-01-31,0.0,5.73,49.55
2025-02-01,0.0,6.3,46.14
2025-02-02,0.0,6.24,46.52
2025-02-03,0.0,8.27,38.76
2025-02-04,0.76,8.88,53.27
2025-02-05,0.07,8.0,70.18
2025-02-06,0.0,6.12,46.96
2025-02-07,0.0,6.35,39.63
2025-02-08,0.0,7.52,37.6
2025-02-09,0.0,7.19,43.02
2025-02-10,0.0,6.95,46.87
2025-02-11,0.0,6.18,51.17
2025-02-12,0.0,5.42,62.44
2025-02-13,0.0,4.91,56.52
2025-02-14,0.0,5.79,39.46
2025-02-15,0.0,4.89,49.52
2025-02-16,0.0,6.42,53.53
2025-02-17,0.65,6.38,57.4
2025-02-18,0.16,5.35,60.14
2025-02-19,0.0,6.16,50.89
2025-02-20,0.0,6.15,54.03
2025-02-21,0.06,6.42,66.5
2025-02-22,0.13,6.51,65.78
2025-02-23,0.0,6.37,63.24
2025-02-24,0.0,6.25,63.89
2025-02-25,0.0,6.86,62.93
2025-02-26,0.0,8.67,54.1
2025-02-27,2.69,8.03,74.73
2025-02-28,24.91,2.91,93.55
2025-03-01,14.69,4.39,87.71
2025-03-02,0.09,6.88,63.17
2025-03-03,0.0,8.28,46.48
2025-03-04,0.74,7.63,55.78
2025-03-05,0.0,7.05,59.65
2025-03-06,0.0,8.06,48.29
2025-03-07,0.0,6.78,56.09
2025-03-08,0.0,7.05,55.65
2025-03-09,0.0,9.06,50.53
2025-03-10,0.0,9.32,54.8
2025-03-11,0.33,10.07,58.24
2025-03-12,0.12,11.69,58.97
2025-03-13,2.09,10.92,66.39
2025-03-14,0.45,10.63,59.95
2025-03-15,1.3,11.23,56.59
2025-03-16,11.67,9.92,69.7
2025-03-17,2.47,8.22,63.41
2025-03-18,0.0,9.26,54.47
2025-03-19,0.0,10.85,48.07
2025-03-20,0.0,10.2,42.71
2025-03-21,0.05,9.72,42.82
2025-03-22,0.45,8.05,46.79
2025-03-23,0.03,8.83,47.43
2025-03-24,0.0,9.79,41.75
2025-03-25,0.05,11.99,45.84
2025-03-26,0.03,13.28,48.81
2025-03-27,0.0,14.68,41.82
2025-03-28,0.0,14.4,37.47
2025-03-29,0.0,13.65,32.41
2025-03-30,0.0,14.5,29.93
2025-03-31,0.0,13.2,30.66
2025-04-01,0.0,12.15,32.19
2025-04-02,0.0,12.4,30.82
2025-04-03,0.0,12.35,30.57
2025-04-04,0.0,12.22,34.48
2025-04-05,0.0,12.61,39.77
2025-04-06,0.0,14.24,40.01
2025-04-07,0.0,14.86,40.38
2025-04-08,0.01,13.95,54.88
2025-04-09,2.18,14.34,62.68
2025-04-10,23.51,11.95,79.8
2025-04-11,1.22,12.43,75.06
2025-04-12,2.28,12.33,66.42
2025-04-13,1.89,11.95,63.68
2025-04-14,6.65,12.49,68.92
2025-04-15,0.12,13.89,67.96
2025-04-16,1.35,14.2,71.99
2025-04-17,6.21,13.78,76.86
2025-04-18,5.1,15.24,71.26
2025-04-19,7.65,14.71,70.67
2025-04-20,0.0,15.53,58.23
2025-04-21,0.0,16.32,50.37
2025-04-22,0.0,16.6,46.74
2025-04-23,0.0,16.15,38.07
2025-04-24,0.0,15.78,31.6
2025-04-25,0.0,15.5,32.4
2025-04-26,0.0,16.13,29.93
2025-04-27,0.16,15.31,39.39
2025-04-28,1.02,14.13,49.82
2025-04-29,0.2,14.45,50.79
2025-04-30,0.1,13.87,66.13
2025-05-01,0.24,13.47,72.49
2025-05-02,0.28,13.9,70.89
2025-05-03,0.11,14.16,68.66
2025-05-04,3.41,14.08,74.05
2025-05-05,1.95,13.63,69.2
2025-05-06,0.0,15.05,63.68
2025-05-07,0.35,14.75,65.42
2025-05-08,0.47,15.69,65.85
2025-05-09,0.08,16.55,61.27
2025-05-10,0.72,17.26,62.19
2025-05-11,7.36,16.8,72.26
2025-05-12,2.95,16.76,69.7
2025-05-13,0.42,17.45,58.84
2025-05-14,1.89,17.85,51.84
2025-05-15,1.41,17.88,48.67
2025-05-16,1.48,17.57,52.44
2025-05-17,1.56,17.81,48.64
2025-05-18,6.71,16.67,58.97
2025-05-19,15.99,16.24,74.61
2025-05-20,4.73,17.0,74.39
2025-05-21,10.48,17.06,75.14
2025-05-22,2.48,15.79,77.06
2025-05-23,2.2,17.15,74.2
2025-05-24,5.33,16.59,83.59
2025-05-25,0.91,17.56,76.22
2025-05-26,3.13,17.96,74.43
2025-05-27,9.36,18.28,77.87
2025-05-28,8.63,18.39,79.31
2025-05-29,4.06,18.83,74.96
2025-05-30,4.65,18.81,72.4
2025-05-31,6.21,18.05,69.71
2025-06-01,5.65,17.31,59.91
2025-06-02,0.93,16.19,50.13
2025-06-03,1.7,15.48,61.72
2025-06-04,20.58,14.64,67.48
2025-06-05,2.29,14.45,74.24
2025-06-06,0.82,15.98,65.51
2025-06-07,0.0,17.56,58.27
2025-06-08,0.0,19.25,57.73
2025-06-09,0.02,20.2,62.06
2025-06-10,3.21,20.16,71.18
2025-06-11,27.46,19.62,81.15
2025-06-12,3.86,19.76,81.92
2025-06-13,6.16,19.13,86.21
2025-06-14,0.06,19.78,79.01
2025-06-15,5.53,19.74,76.61
2025-06-16,5.78,19.37,78.11
2025-06-17,5.77,19.17,81.74
2025-06-18,4.67,19.11,80.56
2025-06-19,13.6,19.41,83.17
2025-06-20,9.74,19.0,85.27
2025-06-21,1.91,19.84,83.82
2025-06-22,20.07,19.27,89.0
2025-06-23,10.46,19.29,86.62
2025-06-24,0.87,19.78,83.38
2025-06-25,3.31,19.39,87.39
2025-06-26,3.03,19.34,85.57
2025-06-27,13.6,19.35,88.96
2025-06-28,9.43,18.81,88.09
2025-06-29,18.46,17.9,80.62
2025-06-30,21.31,17.81,83.77
2025-07-01,3.44,18.82,81.6
2025-07-02,11.05,19.0,87.83
2025-07-03,6.32,19.3,86.49
2025-07-04,3.13,19.48,86.15
2025-07-05,0.54,20.0,85.62
2025-07-06,2.67,19.68,86.3
2025-07-07,2.42,19.5,80.93
2025-07-08,4.25,19.35,89.53
2025-07-09,5.66,17.96,92.74
2025-07-10,2.24,18.28,85.25
2025-07-11,2.41,18.28,89.37
2025-07-12,16.55,19.42,86.52
2025-07-13,5.99,20.11,82.49
2025-07-14,11.0,18.77,86.43
2025-07-15,9.99,17.35,87.58
2025-07-16,7.25,17.8,83.75
2025-07-17,6.05,18.01,89.54
2025-07-18,1.37,19.14,83.01
2025-07-19,2.03,19.79,87.32
2025-07-20,11.48,18.55,91.14
2025-07-21,2.78,18.17,86.45
2025-07-22,1.05,18.98,86.66
2025-07-23,3.09,19.81,81.97
2025-07-24,12.75,19.51,89.18
2025-07-25,12.94,19.8,84.65
2025-07-26,5.35,20.09,83.72
2025-07-27,12.02,18.95,86.57
2025-07-28,15.69,18.08,90.68
2025-07-29,11.51,18.09,86.28
2025-07-30,4.38,18.69,88.69
2025-07-31,4.34,18.44,89.88
2025-08-01,5.53,18.65,87.59
2025-08-02,16.42,18.84,93.84
2025-08-03,21.73,18.12,91.22
2025-08-04,21.5,18.86,90.07
2025-08-05,22.79,17.72,94.01
2025-08-06,6.83,17.77,90.59
2025-08-07,6.73,19.55,87.44
2025-08-08,11.64,18.79,93.66
2025-08-09,11.58,18.58,90.09
2025-08-10,16.3,18.71,92.44
2025-08-11,14.43,18.05,92.5
2025-08-12,6.04,19.93,89.25
2025-08-13,26.89,19.0,92.32
2025-08-14,7.23,17.62,91.89
2025-08-15,0.56,18.41,92.0
2025-08-16,5.25,18.76,89.54
2025-08-17,7.73,19.0,88.86
2025-08-18,7.82,18.53,88.99
2025-08-19,14.43,18.54,90.46
2025-08-20,6.07,17.9,94.78
2025-08-21,10.16,18.58,88.38
2025-08-22,27.13,18.12,93.32
2025-08-23,4.21,18.17,85.76
2025-08-24,7.07,18.11,92.03
2025-08-25,3.33,17.93,91.65
2025-08-26,0.44,18.1,89.42
2025-08-27,4.89,18.79,90.77
2025-08-28,22.72,17.69,89.92
2025-08-29,11.42,16.76,93.06
2025-08-30,15.03,17.95,88.35
2025-08-31,7.98,17.37,92.0
2025-09-01,14.53,17.27,93.26
2025-09-02,22.35,16.84,90.42
2025-09-03,3.82,16.97,87.85
2025-09-04,10.28,18.16,89.39
2025-09-05,4.29,18.06,89.65
2025-09-06,7.75,18.37,91.04
2025-09-07,3.57,17.74,94.51
2025-09-08,1.63,17.67,90.1
2025-09-09,1.35,17.85,91.36
2025-09-10,9.28,17.59,94.78
2025-09-11,11.93,16.86,92.12
2025-09-12,8.67,17.79,90.66
2025-09-13,2.95,17.53,90.19
2025-09-14,6.4,17.7,90.85
2025-09-15,26.67,16.57,95.39
2025-09-16,11.75,15.36,92.22
2025-09-17,3.54,15.82,85.89
2025-09-18,4.84,16.13,88.15
2025-09-19,1.75,16.59,88.94
2025-09-20,0.0,17.06,89.61
2025-09-21,0.0,17.27,88.26
2025-09-22,0.0,17.74,92.23
2025-09-23,8.12,17.99,91.28
2025-09-24,8.24,18.35,88.71
2025-09-25,0.0,17.56,84.76
2025-09-26,0.0,18.13,84.1
2025-09-27,0.0,17.52,88.02
2025-09-28,0.27,17.12,92.48
2025-09-29,0.67,17.14,90.45
2025-09-30,0.52,16.46,89.44
2025-10-01,5.4,15.59,84.0
2025-10-02,5.78,15.68,89.56
2025-10-03,5.94,15.59,90.86
2025-10-04,1.05,16.47,89.78
2025-10-05,2.7,15.54,86.0
2025-10-06,0.92,14.82,83.22
2025-10-07,2.2,13.4,80.12
2025-10-08,0.21,13.16,79.99
2025-10-09,0.29,12.8,78.77
2025-10-10,0.0,12.7,72.92
2025-10-11,0.0,12.88,78.42
2025-10-12,0.0,13.02,79.38
2025-10-13,0.0,13.37,82.07
2025-10-14,0.0,14.04,90.5
2025-10-15,0.0,13.8,86.11
2025-10-16,0.0,14.27,79.06
2025-10-17,0.0,14.05,84.45
2025-10-18,0.0,14.18,82.38
2025-10-19,0.0,13.59,82.12
2025-10-20,0.0,14.11,81.64
2025-10-21,0.0,14.54,83.54
2025-10-22,0.03,14.04,78.75
2025-10-23,0.3,13.08,75.77
2025-10-24,0.0,12.36,71.44
2025-10-25,0.0,11.35,65.47
2025-10-26,0.0,10.72,58.44
2025-10-27,0.96,11.05,46.73
2025-10-28,7.63,11.02,63.66
2025-10-29,0.04,12.6,74.32
2025-10-30,7.63,12.28,84.72
2025-10-31,5.14,11.94,81.82
2025-11-01,0.02,13.07,77.45
2025-11-02,0.16,12.46,88.35
2025-11-03,0.2,12.79,84.88
2025-11-04,0.45,12.76,85.89
2025-11-05,0.33,11.32,81.68
2025-11-06,0.0,10.42,75.93
2025-11-07,0.0,10.04,65.05
2025-11-08,0.0,9.77,64.51
2025-11-09,0.0,9.08,68.64
2025-11-10,0.0,9.05,59.7
2025-11-11,0.0,8.8,63.04
2025-11-12,0.0,8.99,57.63
2025-11-13,0.0,8.5,63.32
2025-11-14,0.0,7.87,64.28
2025-11-15,0.0,8.32,56.3
2025-11-16,0.0,8.78,63.12
2025-11-17,0.0,8.61,62.89
2025-11-18,0.0,10.15,63.58
2025-11-19,0.0,9.36,79.75
2025-11-20,0.0,9.21,86.62
2025-11-21,0.0,8.38,86.08
2025-11-22,0.0,7.52,80.83
2025-11-23,0.0,6.9,71.04
2025-11-24,0.0,6.63,57.62
2025-11-25,0.0,6.53,60.18
2025-11-26,0.0,7.84,51.32
2025-11-27,0.0,8.48,49.08
2025-11-28,0.0,7.83,56.2
2025-11-29,0.0,7.7,52.47
2025-11-30,0.0,9.19,45.25
2025-12-01,0.0,9.53,49.03
2025-12-02,0.0,8.32,56.89
2025-12-03,0.0,5.73,56.43
2025-12-04,0.0,5.65,48.52
2025-12-05,0.0,6.77,47.5
2025-12-06,0.0,6.91,46.1
2025-12-07,0.0,8.24,41.64
2025-12-08,0.0,7.32,46.41
2025-12-09,0.0,5.75,48.57
2025-12-10,0.0,6.49,47.59
2025-12-11,0.0,7.45,47.09
2025-12-12,0.0,7.62,55.28
2025-12-13,0.0,7.24,59.87
2025-12-14,0.0,8.18,61.21
2025-12-15,0.0,7.68,64.64
2025-12-16,0.0,7.5,51.36
2025-12-17,0.0,7.46,47.04
2025-12-18,0.0,8.27,44.33
2025-12-19,0.0,8.44,39.39
2025-12-20,0.0,9.23,42.12
2025-12-21,0.0,9.17,46.62
2025-12-22,0.0,8.46,55.55
2025-12-23,0.0,7.54,42.07
2025-12-24,0.0,5.92,40.23
2025-12-25,0.0,5.93,42.25
2025-12-26,0.0,6.71,41.54
2025-12-27,0.0,6.81,40.99
2025-12-28,0.0,6.73,41.81
2025-12-29,0.05,6.03,46.52
2025-12-30,0.0,5.99,45.53
2025-12-31,0.0,5.85,47.44
