,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.01,14.81,53.15
2025-01-10,0.0,16.16,48.86
2025-01-11,0.0,16.62,56.25
2025-01-12,0.01,18.12,60.42
2025-01-13,0.0,18.18,59.44
2025-01-14,0.0,17.47,59.21
2025-01-15,0.0,17.37,56.93
2025-01-16,0.0,17.5,56.06
2025-01-17,0.0,18.44,57.37
2025-01-18,0.0,16.91,61.76
2025-01-19,0.0,17.15,54.52
2025-01-20,0.0,15.95,54.36
2025-01-21,0.0,17.01,55.67
2025-01-22,0.0,17.84,50.5
2025-01-23,0.0,18.46,44.96
2025-01-24,0.0,17.95,47.85
2025-01-25,0.0,16.38,46.86
2025-01-26,0.0,17.15,44.43
2025-01-27,0.0,17.45,46.99
2025-01-28,0.0,17.92,38.96
2025-01-29,0.0,17.62,38.91
2025-01-30,0.0,17.44,42.45
2025-01-31,0.0,18.62,37.96
2025-02-01,0.0,18.52,39.22
2025-02-02,0.0,19.27,37.31
2025-02-03,0.0,18.39,42.12
2025-02-04,0.0,19.4,39.05
2025-02-05,0.0,21.59,44.06
2025-02-06,0.0,18.33,44.56
2025-02-07,0.0,16.79,37.86
2025-02-08,0.0,17.81,33.48
2025-02-09,0.0,18.2,33.88
2025-02-10,0.0,18.89,34.85
2025-02-11,0.0,19.65,34.5
2025-02-12,0.0,20.08,36.21
2025-02-13,0.0,18.74,37.37
2025-02-14,0.0,18.05,29.78
2025-02-15,0.0,18.35,27.28
2025-02-16,0.0,19.34,31.24
2025-02-17,0.0,20.48,35.6
2025-02-18,0.15,20.53,35.62
2025-02-19,0.04,21.3,32.03
2025-02-20,0.0,22.35,31.05
2025-02-21,0.0,22.12,36.32
2025-02-22,0.03,22.45,38.51
2025-02-23,0.01,22.24,35.96
2025-02-24,0.0,21.06,48.11
2025-02-25,0.0,21.64,37.63
2025-02-26,0.0,22.53,35.05
2025-02-27,0.0,22.71,36.77
2025-02-28,0.08,23.07,42.0
2025-03-01,56.68,23.38,49.19
2025-03-02,0.0,23.34,42.77
2025-03-03,0.0,21.96,37.28
2025-03-04,0.0,22.2,35.85
2025-03-05,0.0,20.95,38.42
2025-03-06,0.0,21.26,33.61
2025-03-07,0.0,21.49,36.03
2025-03-08,0.0,22.46,36.18
2025-03-09,0.0,22.13,39.16
2025-03-10,0.19,23.69,38.92
2025-03-11,0.01,24.82,36.04
2025-03-12,0.15,26.28,34.3
2025-03-13,0.51,26.03,34.49
2025-03-14,0.03,26.82,33.97
2025-03-15,0.03,28.13,31.62
2025-03-16,0.02,28.97,32.17
2025-03-17,0.05,28.81,29.33
2025-03-18,0.0,24.61,30.3
2025-03-19,0.0,25.93,25.92
2025-03-20,0.0,26.67,25.96
2025-03-21,0.0,25.85,27.78
2025-03-22,0.1,24.91,43.66
2025-03-23,7.34,23.89,48.98
2025-03-24,0.0,25.38,43.76
2025-03-25,0.0,26.55,35.02
2025-03-26,0.0,28.34,26.83
2025-03-27,0.0,28.7,27.92
2025-03-28,0.0,29.68,22.26
2025-03-29,0.0,28.08,16.48
2025-03-30,0.0,28.03,14.76
2025-03-31,0.0,28.55,16.76
2025-04-01,0.0,28.16,16.26
2025-04-02,0.0,28.62,15.89
2025-04-03,0.0,28.63,13.52
2025-04-04,0.0,29.68,11.06
2025-04-05,0.0,29.35,15.38
2025-04-06,0.0,30.74,17.85
2025-04-07,0.0,29.87,30.0
2025-04-08,0.01,30.7,35.7
2025-04-09,9.09,30.47,45.33
2025-04-10,15.65,26.46,67.54
2025-04-11,2.23,27.78,56.28
2025-04-12,0.62,28.59,45.61
2025-04-13,0.72,28.52,44.86
2025-04-14,2.09,27.33,55.52
2025-04-15,0.05,28.62,45.51
2025-04-16,0.04,29.85,44.34
2025-04-17,3.75,29.51,49.18
2025-04-18,2.36,28.32,56.27
2025-04-19,2.06,28.94,54.59
2025-04-20,0.58,30.52,46.04
2025-04-21,0.0,32.62,35.45
2025-04-22,0.0,33.17,31.12
2025-04-23,0.0,32.15,22.47
2025-04-24,0.0,31.3,21.24
2025-04-25,0.0,32.13,18.71
2025-04-26,0.0,33.3,16.9
2025-04-27,5.77,30.56,30.81
2025-04-28,4.55,28.28,43.67
2025-04-29,1.92,26.74,52.28
2025-04-30,0.19,27.39,49.11
2025-05-01,0.17,28.7,44.18
2025-05-02,0.3,29.14,44.08
2025-05-03,10.6,28.68,50.3
2025-05-04,0.04,29.74,46.04
2025-05-05,4.23,28.71,50.56
2025-05-06,0.0,28.99,47.16
2025-05-07,0.08,30.64,40.82
2025-05-08,0.04,32.29,36.33
2025-05-09,0.04,33.13,35.43
2025-05-10,0.01,33.43,33.27
2025-05-11,0.04,34.52,34.77
2025-05-12,0.85,34.29,39.25
2025-05-13,0.86,33.4,37.68
2025-05-14,0.77,33.53,33.84
2025-05-15,0.92,34.06,29.38
2025-05-16,1.66,32.24,39.26
2025-05-17,2.15,31.79,44.42
2025-05-18,10.96,30.44,54.79
2025-05-19,10.5,29.32,62.2
2025-05-20,7.64,30.81,58.3
2025-05-21,15.96,30.02,59.79
2025-05-22,8.81,30.42,57.46
2025-05-23,0.71,30.33,57.67
2025-05-24,5.42,29.52,63.15
2025-05-25,0.56,31.71,51.36
2025-05-26,0.62,29.21,59.7
2025-05-27,0.5,30.24,61.06
2025-05-28,0.98,33.11,52.25
2025-05-29,6.75,33.12,57.19
2025-05-30,2.95,32.86,56.18
2025-05-31,5.18,33.61,50.75
2025-06-01,8.42,33.49,45.12
2025-06-02,0.48,33.41,38.62
2025-06-03,4.18,32.99,42.56
2025-06-04,7.65,29.33,58.92
2025-06-05,0.54,30.59,51.99
2025-06-06,5.54,31.11,50.24
2025-06-07,2.27,32.14,44.96
2025-06-08,0.05,32.96,41.13
2025-06-09,0.0,33.99,42.33
2025-06-10,0.54,34.8,45.24
2025-06-11,2.32,34.11,51.57
2025-06-12,1.05,33.1,55.83
2025-06-13,6.32,32.66,56.47
2025-06-14,0.09,33.97,48.9
2025-06-15,13.42,30.9,65.37
2025-06-16,7.82,32.13,58.0
2025-06-17,8.16,31.45,65.17
2025-06-18,12.65,31.4,66.81
2025-06-19,14.31,30.86,68.16
2025-06-20,7.79,30.81,67.74
2025-06-21,4.19,31.76,65.17
2025-06-22,12.26,31.87,67.05
2025-06-23,15.51,29.77,75.34
2025-06-24,10.85,30.34,74.32
2025-06-25,2.57,30.98,69.03
2025-06-26,1.98,31.22,67.3
2025-06-27,2.73,31.8,64.65
2025-06-28,1.13,31.83,64.59
2025-06-29,7.15,30.81,69.22
2025-06-30,7.53,31.63,66.04
2025-07-01,5.79,31.2,68.83
2025-07-02,5.25,30.78,70.44
2025-07-03,3.36,30.62,69.88
2025-07-04,4.06,29.61,75.06
2025-07-05,3.42,30.79,69.12
2025-07-06,1.44,31.64,62.87
2025-07-07,2.97,32.01,63.08
2025-07-08,12.36,31.81,63.65
2025-07-09,19.47,29.15,76.17
2025-07-10,7.07,29.85,70.53
2025-07-11,0.76,30.89,67.48
2025-07-12,1.51,30.88,68.78
2025-07-13,4.09,30.99,68.33
2025-07-14,17.26,29.82,74.59
2025-07-15,10.73,29.85,71.0
2025-07-16,9.28,28.12,76.45
2025-07-17,6.11,28.33,78.9
2025-07-18,2.5,30.76,71.78
2025-07-19,1.02,31.45,68.2
2025-07-20,9.12,28.98,79.49
2025-07-21,0.91,31.08,71.04
2025-07-22,7.11,32.16,65.12
2025-07-23,8.81,32.3,66.38
2025-07-24,3.37,30.6,78.09
2025-07-25,1.03,31.33,73.46
2025-07-26,2.79,30.34,72.85
2025-07-27,10.8,30.53,73.48
2025-07-28,18.87,28.92,84.8
2025-07-29,5.26,29.07,79.02
2025-07-30,3.13,29.51,77.59
2025-07-31,2.59,29.66,75.98
2025-08-01,4.89,30.23,75.83
2025-08-02,17.28,29.79,81.46
2025-08-03,51.22,27.62,93.24
2025-08-04,34.56,27.65,91.96
2025-08-05,14.08,27.58,88.16
2025-08-06,0.84,27.97,86.08
2025-08-07,3.27,28.63,85.83
2025-08-08,15.09,27.91,89.36
2025-08-09,12.71,27.8,86.19
2025-08-10,6.15,27.99,88.47
2025-08-11,11.92,28.32,88.36
2025-08-12,13.06,29.24,88.03
2025-08-13,22.39,28.0,92.29
2025-08-14,2.92,27.18,85.98
2025-08-15,0.46,27.8,85.15
2025-08-16,1.77,28.65,85.09
2025-08-17,3.32,28.72,86.53
2025-08-18,3.53,28.57,84.22
2025-08-19,1.59,28.37,83.82
2025-08-20,4.17,27.62,86.61
2025-08-21,11.45,27.85,86.19
2025-08-22,5.93,28.05,86.2
2025-08-23,5.69,27.99,85.57
2025-08-24,3.16,27.66,84.85
2025-08-25,0.34,27.78,83.83
2025-08-26,0.05,28.35,83.39
2025-08-27,13.6,26.67,91.03
2025-08-28,9.47,27.67,83.82
2025-08-29,8.26,27.37,86.63
2025-08-30,7.72,27.4,86.45
2025-08-31,10.71,27.71,85.99
2025-09-01,1.16,28.28,84.35
2025-09-02,0.27,29.1,78.96
2025-09-03,0.17,28.66,77.84
2025-09-04,0.98,27.72,83.26
2025-09-05,1.28,28.18,82.24
2025-09-06,18.12,28.26,85.31
2025-09-07,14.79,28.48,84.01
2025-09-08,1.0,28.63,83.7
2025-09-09,6.48,28.02,89.87
2025-09-10,21.33,28.02,92.04
2025-09-11,13.32,28.1,86.92
2025-09-12,8.79,27.78,87.17
2025-09-13,9.56,27.84,87.87
2025-09-14,16.34,27.69,89.97
2025-09-15,16.81,25.85,92.79
2025-09-16,11.48,25.66,92.35
2025-09-17,6.28,26.16,91.5
2025-09-18,8.31,25.89,90.6
2025-09-19,44.93,26.54,87.93
2025-09-20,7.27,26.58,90.02
2025-09-21,0.18,27.3,86.73
2025-09-22,0.21,28.01,83.9
2025-09-23,0.34,28.3,82.49
2025-09-24,0.11,27.83,86.92
2025-09-25,0.02,27.9,84.83
2025-09-26,0.08,28.59,82.93
2025-09-27,0.53,27.7,87.28
2025-09-28,0.32,27.2,86.58
2025-09-29,1.01,27.45,83.55
2025-09-30,6.07,27.77,82.45
2025-10-01,19.33,27.21,87.8
2025-10-02,28.15,25.4,93.67
2025-10-03,44.56,24.64,90.3
2025-10-04,110.77,24.89,94.26
2025-10-05,2.54,26.05,90.0
2025-10-06,0.37,25.67,84.37
2025-10-07,0.09,25.44,87.53
2025-10-08,0.27,26.25,85.18
2025-10-09,0.26,25.89,85.88
2025-10-10,0.01,23.92,86.25
2025-10-11,0.0,23.87,87.4
2025-10-12,0.0,23.14,86.03
2025-10-13,0.0,22.74,82.23
2025-10-14,0.0,23.2,76.35
2025-10-15,0.0,24.08,80.9
2025-10-16,0.0,24.8,81.03
2025-10-17,0.0,25.63,78.74
2025-10-18,0.0,24.83,82.26
2025-10-19,0.0,24.78,79.37
2025-10-20,0.0,24.64,81.36
2025-10-21,0.0,25.07,78.88
2025-10-22,0.0,25.82,76.67
2025-10-23,0.0,25.65,82.89
2025-10-24,0.0,25.24,86.28
2025-10-25,0.0,24.65,76.71
2025-10-26,0.0,24.82,65.69
2025-10-27,0.02,24.62,70.89
2025-10-28,1.63,24.8,68.59
2025-10-29,0.34,24.42,79.78
2025-10-30,31.17,22.36,91.48
2025-10-31,22.51,22.47,92.59
2025-11-01,7.86,23.35,90.75
2025-11-02,0.32,22.5,87.76
2025-11-03,0.13,21.97,82.79
2025-11-04,0.06,23.16,76.41
2025-11-05,0.0,23.16,78.85
2025-11-06,0.0,22.82,80.54
2025-11-07,0.0,21.14,83.76
2025-11-08,0.0,20.31,82.07
2025-11-09,0.0,20.01,82.56
2025-11-10,0.0,19.11,81.34
2025-11-11,0.0,18.47,83.73
2025-11-12,0.0,18.73,82.08
2025-11-13,0.0,19.02,77.13
2025-11-14,0.0,19.34,73.3
2025-11-15,0.0,19.43,72.8
2025-11-16,0.0,19.1,72.64
2025-11-17,0.0,18.86,74.39
2025-11-18,0.0,19.27,78.38
2025-11-19,0.0,19.94,81.26
2025-11-20,0.0,19.71,81.09
2025-11-21,0.0,19.77,79.11
2025-11-22,0.0,19.04,82.49
2025-11-23,0.0,18.19,81.19
2025-11-24,0.0,17.81,75.33
2025-11-25,0.0,17.84,75.83
2025-11-26,0.0,18.54,72.22
2025-11-27,0.0,19.35,71.44
2025-11-28,0.0,19.13,74.64
2025-11-29,0.0,17.93,78.03
2025-11-30,0.0,17.28,78.52
2025-12-01,0.0,17.46,76.61
2025-12-02,0.0,16.03,70.86
2025-12-03,0.0,16.65,72.37
2025-12-04,0.0,16.54,69.49
2025-12-05,0.0,15.3,74.5
2025-12-06,0.0,14.76,73.56
2025-12-07,0.0,15.3,71.7
2025-12-08,0.0,16.68,73.15
2025-12-09,0.0,16.82,73.42
2025-12-10,0.0,16.24,69.54
2025-12-11,0.0,16.5,71.3
2025-12-12,0.0,17.14,70.69
2025-12-13,0.0,17.8,71.32
2025-12-14,0.0,17.99,72.86
2025-12-15,0.0,16.95,79.06
2025-12-16,0.0,16.31,76.99
2025-12-17,0.0,16.01,76.26
2025-12-18,0.0,16.14,74.5
2025-12-19,0.0,15.08,75.82
2025-12-20,0.0,13.44,74.28
2025-12-21,0.0,14.52,72.41
2025-12-22,0.0,15.06,75.84
2025-12-23,0.0,13.74,80.76
2025-12-24,0.0,14.1,78.15
2025-12-25,0.0,14.08,75.89
2025-12-26,0.0,14.58,74.65
2025-12-27,0.0,14.16,75.68
2025-12-28,0.0,13.59,77.54
2025-12-29,0.01,12.71,76.05
2025-12-30,0.02,11.85,70.61
2025-12-31,0.0,12.85,64.43
