,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,14.75,53.82
2025-01-10,0.0,15.95,49.23
2025-01-11,0.0,16.37,62.39
2025-01-12,0.02,17.99,65.07
2025-01-13,0.02,18.61,60.65
2025-01-14,0.0,17.07,58.09
2025-01-15,0.0,17.25,54.24
2025-01-16,0.0,17.85,52.82
2025-01-17,0.0,18.45,56.99
2025-01-18,0.0,17.51,61.05
2025-01-19,0.0,17.24,54.63
2025-01-20,0.0,16.26,54.39
2025-01-21,0.0,17.0,57.48
2025-01-22,0.0,17.64,51.63
2025-01-23,0.0,18.47,46.68
2025-01-24,0.0,18.52,48.41
2025-01-25,0.0,16.62,47.42
2025-01-26,0.0,17.47,45.71
2025-01-27,0.0,17.71,48.19
2025-01-28,0.0,17.76,42.46
2025-01-29,0.0,17.78,39.04
2025-01-30,0.0,17.65,41.4
2025-01-31,0.0,18.9,38.69
2025-02-01,0.0,18.23,45.22
2025-02-02,0.0,19.86,38.45
2025-02-03,0.0,18.75,43.21
2025-02-04,0.0,19.28,43.02
2025-02-05,0.0,22.13,44.45
2025-02-06,0.0,19.7,40.76
2025-02-07,0.0,17.22,37.57
2025-02-08,0.0,17.78,33.82
2025-02-09,0.0,18.39,34.79
2025-02-10,0.0,18.85,37.2
2025-02-11,0.0,19.59,37.28
2025-02-12,0.0,20.31,38.01
2025-02-13,0.0,19.59,37.42
2025-02-14,0.0,18.09,32.03
2025-02-15,0.0,18.47,30.73
2025-02-16,0.0,19.25,37.07
2025-02-17,0.0,20.68,40.61
2025-02-18,0.0,20.84,39.96
2025-02-19,0.0,21.91,33.75
2025-02-20,0.0,21.69,39.69
2025-02-21,0.0,22.35,43.16
2025-02-22,0.01,23.05,40.12
2025-02-23,0.17,22.82,43.05
2025-02-24,0.19,21.6,54.95
2025-02-25,0.0,22.19,37.72
2025-02-26,0.0,22.58,35.87
2025-02-27,0.0,23.14,35.46
2025-02-28,0.02,23.24,42.21
2025-03-01,102.74,23.37,54.98
2025-03-02,0.12,24.07,43.81
2025-03-03,0.0,22.96,37.37
2025-03-04,0.0,22.88,36.71
2025-03-05,0.0,22.18,36.74
2025-03-06,0.0,21.72,34.62
2025-03-07,0.0,22.08,35.28
2025-03-08,0.05,22.66,39.69
2025-03-09,0.0,22.25,44.5
2025-03-10,0.04,24.26,40.99
2025-03-11,0.0,24.97,38.93
2025-03-12,0.02,27.02,35.85
2025-03-13,0.77,26.01,39.36
2025-03-14,0.01,27.31,35.77
2025-03-15,0.0,28.81,33.47
2025-03-16,0.0,29.52,33.09
2025-03-17,0.0,29.63,30.7
2025-03-18,0.0,25.56,29.88
2025-03-19,0.0,26.29,26.81
2025-03-20,0.21,26.5,29.89
2025-03-21,0.02,27.01,33.61
2025-03-22,1.29,25.61,53.05
2025-03-23,2.96,24.8,51.62
2025-03-24,0.01,26.12,45.54
2025-03-25,0.0,27.66,37.4
2025-03-26,0.0,28.62,30.12
2025-03-27,0.0,29.21,28.97
2025-03-28,0.0,29.93,24.43
2025-03-29,0.0,28.23,18.86
2025-03-30,0.0,28.42,15.82
2025-03-31,0.0,28.55,19.96
2025-04-01,0.0,28.69,19.41
2025-04-02,0.0,28.44,22.9
2025-04-03,0.0,28.9,19.96
2025-04-04,0.0,29.92,15.25
2025-04-05,0.0,29.43,18.57
2025-04-06,0.0,30.02,24.45
2025-04-07,0.0,30.06,35.99
2025-04-08,0.08,31.37,38.7
2025-04-09,12.91,31.16,48.95
2025-04-10,12.12,26.81,69.3
2025-04-11,2.22,28.3,56.81
2025-04-12,0.23,29.62,48.23
2025-04-13,0.34,29.62,48.29
2025-04-14,0.75,28.25,57.9
2025-04-15,0.1,28.54,48.65
2025-04-16,0.05,30.8,42.97
2025-04-17,5.61,30.2,50.81
2025-04-18,1.52,28.73,57.98
2025-04-19,0.19,30.06,51.92
2025-04-20,0.03,31.53,45.23
2025-04-21,0.0,33.28,39.19
2025-04-22,0.0,34.41,30.9
2025-04-23,0.0,33.19,21.2
2025-04-24,0.02,31.67,22.18
2025-04-25,0.0,32.93,19.33
2025-04-26,0.0,33.43,18.13
2025-04-27,11.17,30.11,38.22
2025-04-28,7.45,28.79,46.35
2025-04-29,1.26,27.59,52.48
2025-04-30,0.04,28.64,47.85
2025-05-01,0.1,29.41,45.17
2025-05-02,0.02,29.66,47.07
2025-05-03,4.26,29.89,47.22
2025-05-04,0.04,30.72,44.74
2025-05-05,6.27,29.68,51.87
2025-05-06,0.0,29.99,46.8
2025-05-07,0.04,31.46,40.45
2025-05-08,0.08,33.51,34.92
2025-05-09,0.03,34.0,35.57
2025-05-10,0.0,34.32,33.45
2025-05-11,0.43,35.08,35.51
2025-05-12,1.08,34.17,41.64
2025-05-13,0.5,33.46,41.36
2025-05-14,0.7,33.67,36.39
2025-05-15,0.04,34.05,36.01
2025-05-16,2.26,32.21,48.01
2025-05-17,0.96,32.01,50.48
2025-05-18,7.02,30.74,56.35
2025-05-19,12.22,29.42,65.85
2025-05-20,2.71,31.5,58.42
2025-05-21,9.04,30.93,59.76
2025-05-22,3.3,31.43,55.97
2025-05-23,1.26,31.15,55.86
2025-05-24,1.01,30.15,61.91
2025-05-25,0.3,31.51,53.75
2025-05-26,0.95,27.89,65.74
2025-05-27,0.11,31.36,59.24
2025-05-28,0.23,34.0,52.6
2025-05-29,1.65,34.19,54.0
2025-05-30,0.54,34.06,52.09
2025-05-31,2.1,35.65,44.91
2025-06-01,2.28,35.31,40.36
2025-06-02,0.72,34.64,37.7
2025-06-03,2.08,34.56,38.04
2025-06-04,4.66,31.62,51.71
2025-06-05,0.42,32.08,49.67
2025-06-06,8.24,31.85,51.19
2025-06-07,3.68,32.67,45.23
2025-06-08,0.05,33.66,41.43
2025-06-09,0.0,34.85,41.99
2025-06-10,0.04,35.89,42.85
2025-06-11,0.52,35.05,49.47
2025-06-12,2.12,34.8,50.68
2025-06-13,4.13,34.04,53.65
2025-06-14,0.15,35.94,44.72
2025-06-15,10.8,32.16,61.99
2025-06-16,1.1,33.11,54.59
2025-06-17,5.54,32.7,61.38
2025-06-18,7.23,32.55,63.66
2025-06-19,9.71,31.67,64.79
2025-06-20,4.28,30.95,67.12
2025-06-21,2.99,32.77,61.69
2025-06-22,9.14,32.78,63.39
2025-06-23,17.64,30.38,74.25
2025-06-24,10.06,31.3,71.51
2025-06-25,2.7,31.84,67.54
2025-06-26,1.01,32.2,65.38
2025-06-27,0.71,33.03,61.67
2025-06-28,1.61,32.98,62.09
2025-06-29,7.25,31.45,66.0
2025-06-30,6.04,32.49,63.66
2025-07-01,2.98,32.22,65.39
2025-07-02,2.17,31.98,65.9
2025-07-03,2.58,31.52,67.24
2025-07-04,2.69,30.93,71.39
2025-07-05,1.84,31.75,65.82
2025-07-06,1.5,32.56,60.42
2025-07-07,1.07,32.74,60.67
2025-07-08,2.87,32.99,58.45
2025-07-09,11.05,30.85,68.91
2025-07-10,3.37,30.84,66.84
2025-07-11,0.29,32.11,63.0
2025-07-12,0.26,32.19,64.03
2025-07-13,4.54,32.03,64.9
2025-07-14,12.09,30.91,71.12
2025-07-15,17.99,29.78,72.12
2025-07-16,19.31,28.25,80.04
2025-07-17,8.79,29.37,76.72
2025-07-18,1.63,31.9,68.16
2025-07-19,2.64,32.87,63.03
2025-07-20,14.06,30.61,72.83
2025-07-21,0.87,31.9,67.08
2025-07-22,6.04,32.39,67.1
2025-07-23,4.78,32.8,66.05
2025-07-24,6.48,31.32,76.5
2025-07-25,2.38,31.8,72.08
2025-07-26,3.14,30.97,71.87
2025-07-27,3.28,31.59,70.98
2025-07-28,21.08,29.74,83.2
2025-07-29,3.63,29.52,79.42
2025-07-30,5.06,30.24,76.29
2025-07-31,4.68,30.49,75.11
2025-08-01,9.57,30.78,75.3
2025-08-02,23.0,30.31,81.79
2025-08-03,35.61,28.52,90.29
2025-08-04,20.22,28.46,89.29
2025-08-05,5.29,28.41,83.95
2025-08-06,1.02,28.9,81.68
2025-08-07,3.72,29.46,82.55
2025-08-08,12.98,28.75,85.54
2025-08-09,12.69,28.8,83.42
2025-08-10,7.67,28.69,86.17
2025-08-11,8.63,28.92,85.69
2025-08-12,11.46,29.99,84.06
2025-08-13,24.08,29.09,87.86
2025-08-14,1.3,27.97,84.38
2025-08-15,0.35,28.75,82.69
2025-08-16,0.95,29.45,82.54
2025-08-17,4.95,29.54,84.07
2025-08-18,1.49,29.57,82.31
2025-08-19,1.45,29.3,80.91
2025-08-20,9.23,28.43,84.36
2025-08-21,14.53,28.74,83.68
2025-08-22,2.39,29.06,82.94
2025-08-23,2.18,28.84,83.88
2025-08-24,8.77,28.44,83.9
2025-08-25,0.43,28.81,80.99
2025-08-26,0.05,29.38,80.32
2025-08-27,9.13,27.63,88.0
2025-08-28,7.87,28.78,81.71
2025-08-29,4.65,28.47,82.81
2025-08-30,5.53,28.21,84.5
2025-08-31,4.19,28.78,82.96
2025-09-01,0.48,29.54,79.38
2025-09-02,0.52,29.76,77.96
2025-09-03,0.26,29.77,75.62
2025-09-04,0.27,29.04,79.33
2025-09-05,1.26,29.28,78.84
2025-09-06,6.21,29.55,79.52
2025-09-07,13.01,29.51,80.5
2025-09-08,1.67,29.68,79.4
2025-09-09,11.78,28.99,85.63
2025-09-10,19.59,28.7,91.14
2025-09-11,9.14,28.95,83.24
2025-09-12,4.13,29.03,80.46
2025-09-13,26.2,29.04,83.6
2025-09-14,20.44,28.03,89.74
2025-09-15,12.43,26.66,91.62
2025-09-16,21.75,26.0,93.81
2025-09-17,18.37,27.17,89.71
2025-09-18,4.71,27.07,88.18
2025-09-19,19.67,27.42,87.99
2025-09-20,3.93,27.86,87.06
2025-09-21,0.17,28.04,85.09
2025-09-22,1.26,28.6,83.38
2025-09-23,0.24,28.89,82.27
2025-09-24,0.09,28.11,87.05
2025-09-25,0.0,29.02,81.1
2025-09-26,0.03,29.26,81.71
2025-09-27,0.34,28.24,86.55
2025-09-28,0.66,27.9,84.96
2025-09-29,1.52,28.38,80.18
2025-09-30,10.97,28.76,79.73
2025-10-01,19.89,27.99,86.03
2025-10-02,16.83,26.02,92.97
2025-10-03,36.7,25.25,93.24
2025-10-04,90.55,26.03,95.14
2025-10-05,3.81,26.76,89.16
2025-10-06,0.19,26.19,83.73
2025-10-07,0.19,26.15,85.04
2025-10-08,0.83,27.28,81.81
2025-10-09,0.24,26.97,83.37
2025-10-10,0.05,24.91,86.03
2025-10-11,0.0,24.75,86.43
2025-10-12,0.0,23.86,85.91
2025-10-13,0.0,23.39,84.6
2025-10-14,0.0,23.04,80.42
2025-10-15,0.0,24.16,82.22
2025-10-16,0.0,24.91,83.32
2025-10-17,0.0,25.69,81.0
2025-10-18,0.0,24.85,80.5
2025-10-19,0.0,24.95,79.66
2025-10-20,0.0,25.1,82.46
2025-10-21,0.0,25.36,80.29
2025-10-22,0.0,25.78,79.09
2025-10-23,0.0,26.2,81.48
2025-10-24,0.0,25.89,85.22
2025-10-25,0.0,25.55,81.03
2025-10-26,0.0,25.39,71.75
2025-10-27,0.09,25.4,76.6
2025-10-28,0.46,25.91,74.01
2025-10-29,0.9,24.91,81.75
2025-10-30,37.29,22.81,92.32
2025-10-31,25.86,23.43,93.18
2025-11-01,6.64,24.1,91.31
2025-11-02,0.23,23.41,88.37
2025-11-03,0.3,22.02,85.99
2025-11-04,0.12,23.12,81.45
2025-11-05,0.0,22.99,82.41
2025-11-06,0.0,23.15,82.87
2025-11-07,0.0,21.35,84.03
2025-11-08,0.0,19.99,84.12
2025-11-09,0.0,19.6,85.23
2025-11-10,0.0,18.86,83.61
2025-11-11,0.0,18.42,84.56
2025-11-12,0.0,18.49,83.54
2025-11-13,0.0,18.51,80.98
2025-11-14,0.0,18.78,77.66
2025-11-15,0.0,18.96,75.72
2025-11-16,0.0,18.78,77.24
2025-11-17,0.0,18.4,79.37
2025-11-18,0.0,19.37,81.25
2025-11-19,0.0,20.73,80.13
2025-11-20,0.0,20.83,79.8
2025-11-21,0.0,20.19,79.81
2025-11-22,0.0,19.39,83.23
2025-11-23,0.0,18.74,82.95
2025-11-24,0.0,18.04,77.46
2025-11-25,0.0,18.06,74.85
2025-11-26,0.0,18.78,72.37
2025-11-27,0.0,19.38,70.42
2025-11-28,0.0,19.18,76.59
2025-11-29,0.0,18.24,79.69
2025-11-30,0.0,17.72,79.18
2025-12-01,0.0,17.78,76.58
2025-12-02,0.0,16.5,74.6
2025-12-03,0.0,16.83,71.19
2025-12-04,0.0,16.64,71.88
2025-12-05,0.0,15.45,74.67
2025-12-06,0.0,15.11,75.88
2025-12-07,0.0,14.94,76.29
2025-12-08,0.0,16.59,74.66
2025-12-09,0.0,16.52,76.08
2025-12-10,0.0,16.01,74.16
2025-12-11,0.0,15.9,72.46
2025-12-12,0.0,16.83,69.7
2025-12-13,0.0,17.82,68.31
2025-12-14,0.0,18.12,70.09
2025-12-15,0.0,17.54,76.42
2025-12-16,0.0,16.85,78.37
2025-12-17,0.0,16.0,78.99
2025-12-18,0.0,15.8,77.05
2025-12-19,0.0,15.42,78.89
2025-12-20,0.0,14.21,76.71
2025-12-21,0.0,15.22,70.56
2025-12-22,0.0,15.5,74.82
2025-12-23,0.0,14.42,80.55
2025-12-24,0.0,14.31,78.93
2025-12-25,0.0,14.86,74.03
2025-12-26,0.0,15.39,73.19
2025-12-27,0.0,14.53,77.28
2025-12-28,0.0,13.92,77.9
2025-12-29,0.0,13.17,77.83
2025-12-30,0.0,12.26,73.61
2025-12-31,0.0,13.22,65.33
