,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,10.84,71.76
2025-01-10,0.0,12.37,64.31
2025-01-11,0.0,13.93,63.78
2025-01-12,0.04,14.48,65.82
2025-01-13,0.16,14.04,68.58
2025-01-14,0.0,13.73,66.69
2025-01-15,0.0,13.68,64.05
2025-01-16,0.0,13.43,64.39
2025-01-17,0.0,14.3,59.2
2025-01-18,0.0,14.27,61.08
2025-01-19,0.0,14.69,59.0
2025-01-20,0.0,14.27,59.94
2025-01-21,0.0,14.19,59.58
2025-01-22,0.0,14.83,58.55
2025-01-23,0.0,14.13,57.71
2025-01-24,0.01,13.24,57.51
2025-01-25,0.0,13.33,54.99
2025-01-26,0.0,13.04,56.55
2025-01-27,0.0,14.22,59.15
2025-01-28,0.01,14.07,60.27
2025-01-29,0.03,13.37,59.45
2025-01-30,0.01,13.61,54.67
2025-01-31,0.0,13.41,52.24
2025-02-01,0.0,14.03,48.89
2025-02-02,0.0,15.23,42.32
2025-02-03,0.02,15.05,45.89
2025-02-04,0.0,15.33,49.8
2025-02-05,0.0,15.94,55.4
2025-02-06,0.0,16.07,49.25
2025-02-07,0.1,15.65,38.21
2025-02-08,0.0,14.54,41.32
2025-02-09,0.0,14.24,42.93
2025-02-10,0.01,14.94,43.54
2025-02-11,0.03,15.49,42.5
2025-02-12,0.0,15.57,44.09
2025-02-13,0.1,15.39,43.38
2025-02-14,0.17,14.62,39.46
2025-02-15,0.39,13.61,40.15
2025-02-16,0.03,14.23,44.66
2025-02-17,0.38,15.66,48.53
2025-02-18,0.09,15.38,51.17
2025-02-19,0.01,15.76,46.61
2025-02-20,0.15,16.43,48.97
2025-02-21,1.14,16.34,53.09
2025-02-22,0.65,16.85,52.27
2025-02-23,1.71,15.49,63.46
2025-02-24,1.54,15.89,66.03
2025-02-25,0.0,17.18,51.08
2025-02-26,0.01,17.81,44.36
2025-02-27,0.07,17.29,49.4
2025-02-28,2.56,17.32,55.82
2025-03-01,113.38,17.09,59.58
2025-03-02,0.0,17.52,52.51
2025-03-03,0.0,18.44,43.34
2025-03-04,0.0,18.61,41.79
2025-03-05,0.03,17.96,44.2
2025-03-06,0.02,17.52,39.88
2025-03-07,0.17,16.85,44.39
2025-03-08,1.29,17.14,51.74
2025-03-09,0.0,17.73,50.52
2025-03-10,0.05,19.44,47.01
2025-03-11,0.35,19.6,49.67
2025-03-12,1.66,20.48,49.0
2025-03-13,4.0,19.98,50.22
2025-03-14,0.13,21.5,41.83
2025-03-15,0.92,22.64,37.75
2025-03-16,0.27,23.51,39.56
2025-03-17,0.03,22.86,39.29
2025-03-18,0.01,20.17,36.94
2025-03-19,0.02,21.61,35.29
2025-03-20,0.8,21.63,34.98
2025-03-21,0.84,20.2,44.77
2025-03-22,4.29,17.96,64.41
2025-03-23,2.65,18.35,59.12
2025-03-24,0.08,20.2,53.95
2025-03-25,0.45,22.16,46.4
2025-03-26,0.14,22.46,42.57
2025-03-27,0.01,23.73,37.45
2025-03-28,0.27,23.99,36.56
2025-03-29,0.56,24.2,29.34
2025-03-30,0.0,23.15,28.09
2025-03-31,0.0,23.59,26.89
2025-04-01,0.0,23.4,28.27
2025-04-02,0.0,24.16,29.65
2025-04-03,0.0,23.45,31.21
2025-04-04,0.0,24.05,25.86
2025-04-05,0.0,23.84,26.57
2025-04-06,0.01,23.98,34.63
2025-04-07,0.14,23.52,45.32
2025-04-08,0.92,24.0,52.68
2025-04-09,6.53,22.2,72.77
2025-04-10,17.25,20.24,83.35
2025-04-11,1.89,21.03,72.55
2025-04-12,1.26,22.81,59.39
2025-04-13,0.07,22.39,59.64
2025-04-14,0.12,21.97,62.4
2025-04-15,0.59,22.39,53.38
2025-04-16,1.56,23.37,58.44
2025-04-17,14.37,22.1,73.05
2025-04-18,1.3,20.49,78.97
2025-04-19,0.28,22.99,64.43
2025-04-20,1.16,24.27,60.4
2025-04-21,1.22,25.34,59.72
2025-04-22,0.23,27.33,45.27
2025-04-23,1.57,27.29,32.71
2025-04-24,3.59,26.49,28.19
2025-04-25,0.05,25.63,29.29
2025-04-26,0.24,26.56,28.0
2025-04-27,3.93,24.64,40.2
2025-04-28,14.96,22.12,58.38
2025-04-29,1.52,20.41,67.93
2025-04-30,1.37,20.69,66.8
2025-05-01,0.57,21.4,64.55
2025-05-02,0.3,21.41,66.6
2025-05-03,0.91,22.72,62.63
2025-05-04,1.99,23.41,62.05
2025-05-05,3.14,22.89,64.5
2025-05-06,2.66,22.66,62.29
2025-05-07,0.83,23.48,56.8
2025-05-08,1.84,25.89,47.9
2025-05-09,5.66,26.59,50.45
2025-05-10,1.89,26.91,47.0
2025-05-11,13.62,25.95,56.3
2025-05-12,8.35,24.28,71.11
2025-05-13,7.43,24.68,66.31
2025-05-14,5.04,25.24,59.38
2025-05-15,3.28,25.5,55.88
2025-05-16,14.07,24.37,63.5
2025-05-17,6.73,23.65,69.77
2025-05-18,16.74,22.66,79.36
2025-05-19,11.19,22.66,82.42
2025-05-20,16.63,23.54,79.86
2025-05-21,4.49,24.15,77.33
2025-05-22,1.19,24.35,71.29
2025-05-23,1.31,23.81,74.25
2025-05-24,0.75,23.39,77.6
2025-05-25,3.89,24.6,66.94
2025-05-26,3.97,22.7,78.17
2025-05-27,1.83,24.95,75.12
2025-05-28,1.29,26.47,70.18
2025-05-29,6.73,26.33,73.62
2025-05-30,1.61,25.97,74.53
2025-05-31,9.49,26.22,72.2
2025-06-01,8.03,27.16,61.31
2025-06-02,1.31,26.75,53.1
2025-06-03,1.08,25.97,57.88
2025-06-04,8.19,24.18,68.44
2025-06-05,2.18,24.18,69.31
2025-06-06,3.03,24.75,64.87
2025-06-07,0.6,25.71,60.41
2025-06-08,0.03,26.25,61.9
2025-06-09,0.02,27.31,61.47
2025-06-10,0.34,28.07,64.4
2025-06-11,2.31,26.7,74.33
2025-06-12,11.47,26.68,76.31
2025-06-13,2.68,27.12,69.96
2025-06-14,5.57,27.44,68.64
2025-06-15,30.24,23.95,86.25
2025-06-16,2.06,25.02,79.14
2025-06-17,7.31,25.8,77.64
2025-06-18,12.0,25.7,79.77
2025-06-19,6.65,25.35,81.14
2025-06-20,2.65,24.8,80.52
2025-06-21,3.53,26.22,79.81
2025-06-22,24.32,25.78,84.61
2025-06-23,25.83,24.72,88.76
2025-06-24,13.49,24.99,85.94
2025-06-25,3.11,25.22,83.57
2025-06-26,1.06,25.36,82.74
2025-06-27,1.3,25.74,81.03
2025-06-28,3.21,25.68,80.22
2025-06-29,4.29,24.94,84.57
2025-06-30,4.43,25.93,79.31
2025-07-01,2.77,25.65,80.16
2025-07-02,3.2,25.44,81.0
2025-07-03,5.37,24.8,84.16
2025-07-04,6.77,24.61,85.57
2025-07-05,3.21,24.98,82.64
2025-07-06,1.88,25.51,79.04
2025-07-07,2.67,25.74,79.87
2025-07-08,7.61,25.42,81.08
2025-07-09,9.29,24.84,81.62
2025-07-10,2.09,24.64,81.68
2025-07-11,0.25,25.62,78.73
2025-07-12,0.26,26.43,78.15
2025-07-13,9.58,26.02,80.37
2025-07-14,17.03,25.83,77.02
2025-07-15,14.05,24.18,80.47
2025-07-16,9.4,23.17,86.88
2025-07-17,0.43,24.62,82.44
2025-07-18,2.07,25.75,82.82
2025-07-19,18.85,25.7,86.45
2025-07-20,37.8,24.79,88.15
2025-07-21,2.66,25.18,82.34
2025-07-22,1.93,25.9,80.97
2025-07-23,1.01,26.52,82.97
2025-07-24,10.3,25.91,85.11
2025-07-25,7.21,26.19,80.97
2025-07-26,3.96,25.32,85.12
2025-07-27,9.95,25.41,83.44
2025-07-28,16.96,24.76,88.79
2025-07-29,4.35,24.41,87.04
2025-07-30,4.31,24.74,85.95
2025-07-31,3.52,24.65,84.35
2025-08-01,5.05,25.24,85.23
2025-08-02,16.87,25.01,92.01
2025-08-03,17.07,24.44,90.07
2025-08-04,8.9,24.11,91.02
2025-08-05,3.88,23.48,92.53
2025-08-06,3.99,24.29,88.39
2025-08-07,9.2,24.41,91.82
2025-08-08,11.0,24.26,89.73
2025-08-09,8.63,24.17,89.82
2025-08-10,2.93,23.95,92.19
2025-08-11,7.87,24.23,91.13
2025-08-12,12.74,24.73,91.44
2025-08-13,31.21,24.04,92.9
2025-08-14,1.63,23.56,86.64
2025-08-15,2.57,24.06,87.79
2025-08-16,2.58,24.98,86.44
2025-08-17,4.2,25.33,84.18
2025-08-18,1.57,24.95,82.49
2025-08-19,1.86,24.66,83.06
2025-08-20,8.31,24.03,87.55
2025-08-21,11.76,23.78,90.86
2025-08-22,2.06,24.37,85.55
2025-08-23,1.58,24.46,84.87
2025-08-24,3.29,23.78,89.87
2025-08-25,0.66,24.16,86.76
2025-08-26,0.47,24.4,89.16
2025-08-27,10.66,23.43,91.55
2025-08-28,9.56,24.0,87.66
2025-08-29,7.78,23.42,90.22
2025-08-30,6.95,23.37,90.64
2025-08-31,4.51,23.76,87.76
2025-09-01,3.11,25.28,81.11
2025-09-02,0.71,25.32,80.74
2025-09-03,3.43,24.97,82.11
2025-09-04,3.48,24.13,87.92
2025-09-05,3.22,24.16,87.72
2025-09-06,4.16,24.39,87.39
2025-09-07,7.83,24.18,87.07
2025-09-08,11.01,23.93,91.32
2025-09-09,12.72,23.57,94.58
2025-09-10,9.21,23.77,95.1
2025-09-11,12.68,23.98,90.41
2025-09-12,7.21,24.03,88.04
2025-09-13,27.3,23.94,90.67
2025-09-14,24.92,23.1,95.22
2025-09-15,7.7,22.79,91.24
2025-09-16,26.42,22.56,92.24
2025-09-17,18.25,22.72,90.45
2025-09-18,5.71,22.8,89.77
2025-09-19,0.99,23.21,88.09
2025-09-20,0.78,23.24,88.72
2025-09-21,1.31,23.43,87.43
2025-09-22,1.98,24.19,85.66
2025-09-23,0.35,24.49,81.46
2025-09-24,3.03,24.45,84.94
2025-09-25,0.07,25.0,81.89
2025-09-26,1.24,25.34,76.09
2025-09-27,0.13,24.57,82.47
2025-09-28,1.77,23.31,85.21
2025-09-29,2.03,23.85,82.13
2025-09-30,1.64,24.19,81.89
2025-10-01,6.16,23.7,85.33
2025-10-02,5.56,21.7,93.03
2025-10-03,10.41,21.82,87.08
2025-10-04,66.59,21.92,93.47
2025-10-05,6.58,22.52,93.72
2025-10-06,2.62,21.81,90.73
2025-10-07,0.37,21.54,90.24
2025-10-08,0.67,22.0,87.37
2025-10-09,0.62,22.13,84.52
2025-10-10,0.04,21.96,80.75
2025-10-11,0.0,21.8,79.47
2025-10-12,0.0,21.0,84.84
2025-10-13,0.0,20.33,83.7
2025-10-14,0.0,20.62,77.06
2025-10-15,0.0,21.3,78.39
2025-10-16,0.0,21.64,81.36
2025-10-17,0.0,21.67,83.5
2025-10-18,0.0,21.19,82.46
2025-10-19,0.0,21.42,79.27
2025-10-20,0.0,21.6,82.87
2025-10-21,0.0,22.43,79.15
2025-10-22,0.0,22.35,79.78
2025-10-23,0.0,21.83,83.33
2025-10-24,0.0,21.12,85.81
2025-10-25,0.0,20.97,85.96
2025-10-26,0.0,21.44,66.44
2025-10-27,0.0,20.47,75.76
2025-10-28,0.15,20.85,77.49
2025-10-29,1.73,20.24,82.41
2025-10-30,46.89,19.31,89.75
2025-10-31,51.7,19.3,92.98
2025-11-01,9.77,20.41,91.21
2025-11-02,0.8,19.65,90.79
2025-11-03,0.36,19.6,86.26
2025-11-04,0.08,20.71,81.67
2025-11-05,0.41,20.58,80.07
2025-11-06,0.04,20.04,78.89
2025-11-07,0.0,19.44,79.69
2025-11-08,0.0,18.92,81.54
2025-11-09,0.0,18.41,79.58
2025-11-10,0.0,17.7,79.32
2025-11-11,0.0,16.76,79.63
2025-11-12,0.0,16.72,80.55
2025-11-13,0.0,16.53,81.34
2025-11-14,0.0,16.09,77.42
2025-11-15,0.0,16.36,78.31
2025-11-16,0.0,16.81,73.14
2025-11-17,0.0,16.92,71.84
2025-11-18,0.0,17.55,73.38
2025-11-19,0.0,17.5,81.42
2025-11-20,0.01,17.07,83.5
2025-11-21,0.16,16.4,86.77
2025-11-22,0.1,15.83,88.08
2025-11-23,0.0,14.95,85.84
2025-11-24,0.0,14.42,80.46
2025-11-25,0.0,15.09,70.15
2025-11-26,0.0,15.74,71.8
2025-11-27,0.0,17.16,68.17
2025-11-28,0.0,16.92,73.01
2025-11-29,0.0,16.05,77.44
2025-11-30,0.0,15.58,76.65
2025-12-01,0.0,15.0,75.6
2025-12-02,0.0,14.09,76.31
2025-12-03,0.0,14.21,69.31
2025-12-04,0.0,14.67,65.07
2025-12-05,0.0,14.55,68.37
2025-12-06,0.0,13.97,70.44
2025-12-07,0.0,13.94,70.61
2025-12-08,0.0,14.56,70.32
2025-12-09,0.0,14.16,71.17
2025-12-10,0.0,14.39,65.33
2025-12-11,0.0,14.71,64.01
2025-12-12,0.0,14.71,68.63
2025-12-13,0.0,15.29,67.03
2025-12-14,0.0,15.45,69.28
2025-12-15,0.0,14.92,73.21
2025-12-16,0.0,14.93,74.87
2025-12-17,0.0,14.15,70.38
2025-12-18,0.0,14.44,66.4
2025-12-19,0.0,14.1,71.51
2025-12-20,0.0,12.77,76.64
2025-12-21,0.0,13.63,70.27
2025-12-22,0.0,13.86,72.05
2025-12-23,0.0,12.9,77.64
2025-12-24,0.0,12.01,77.92
2025-12-25,0.0,11.82,75.66
2025-12-26,0.0,13.05,73.45
2025-12-27,0.0,12.71,78.08
2025-12-28,0.0,11.96,79.43
2025-12-29,0.0,10.96,77.97
2025-12-30,0.0,10.01,76.43
2025-12-31,0.0,10.77,67.3
