,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,11.07,54.41
2025-01-10,0.0,11.71,49.95
2025-01-11,0.0,12.6,54.58
2025-01-12,0.0,12.23,67.99
2025-01-13,0.0,12.63,69.15
2025-01-14,0.0,13.1,62.23
2025-01-15,0.0,12.85,58.88
2025-01-16,0.35,13.73,49.07
2025-01-17,0.02,14.73,56.42
2025-01-18,0.0,15.06,45.47
2025-01-19,0.0,15.89,40.1
2025-01-20,0.0,16.97,36.27
2025-01-21,0.0,17.52,34.83
2025-01-22,0.0,16.74,37.35
2025-01-23,0.0,15.22,41.21
2025-01-24,0.0,13.55,46.73
2025-01-25,0.0,13.87,44.88
2025-01-26,0.0,11.89,45.19
2025-01-27,0.0,13.53,36.36
2025-01-28,0.0,13.37,37.75
2025-01-29,0.0,13.34,41.61
2025-01-30,0.0,13.93,41.91
2025-01-31,0.0,14.29,36.69
2025-02-01,0.0,14.91,34.84
2025-02-02,0.0,14.86,33.71
2025-02-03,0.0,16.42,30.57
2025-02-04,0.12,17.66,35.12
2025-02-05,0.03,16.79,51.6
2025-02-06,0.0,14.91,39.23
2025-02-07,0.0,15.23,29.28
2025-02-08,0.0,15.32,29.54
2025-02-09,0.0,15.2,33.09
2025-02-10,0.0,14.91,35.83
2025-02-11,0.0,15.01,35.07
2025-02-12,0.0,14.79,38.98
2025-02-13,0.0,13.95,37.11
2025-02-14,0.0,13.87,30.33
2025-02-15,0.0,12.96,33.98
2025-02-16,0.0,14.83,37.35
2025-02-17,0.23,14.81,41.65
2025-02-18,0.83,14.55,41.41
2025-02-19,0.01,15.05,36.99
2025-02-20,0.0,14.62,41.2
2025-02-21,0.0,15.63,42.99
2025-02-22,0.21,15.71,44.02
2025-02-23,0.01,14.86,48.68
2025-02-24,0.02,14.93,47.21
2025-02-25,0.0,15.96,43.35
2025-02-26,0.0,17.07,43.7
2025-02-27,0.04,16.78,52.18
2025-02-28,6.52,15.4,60.16
2025-03-01,4.73,15.87,55.69
2025-03-02,0.1,16.84,44.11
2025-03-03,0.0,17.69,31.11
2025-03-04,0.0,16.9,35.44
2025-03-05,0.0,16.81,35.85
2025-03-06,0.0,17.21,31.03
2025-03-07,0.0,15.95,33.07
2025-03-08,0.0,16.65,35.3
2025-03-09,0.0,17.36,31.92
2025-03-10,0.0,17.78,37.2
2025-03-11,0.07,19.13,37.18
2025-03-12,0.61,20.4,39.23
2025-03-13,0.14,20.16,40.52
2025-03-14,0.27,20.24,38.52
2025-03-15,0.4,21.45,34.11
2025-03-16,2.19,21.36,42.01
2025-03-17,0.14,19.56,37.52
2025-03-18,0.0,18.63,35.15
2025-03-19,0.0,20.69,31.61
2025-03-20,0.0,20.42,28.22
2025-03-21,0.01,20.06,26.9
2025-03-22,0.24,18.21,30.81
2025-03-23,0.85,17.26,40.07
2025-03-24,0.0,19.35,30.8
2025-03-25,0.0,21.07,29.0
2025-03-26,0.0,22.86,30.51
2025-03-27,0.0,24.06,26.87
2025-03-28,0.0,23.38,25.18
2025-03-29,0.0,23.05,21.09
2025-03-30,0.0,23.66,17.97
2025-03-31,0.0,22.87,19.01
2025-04-01,0.0,22.0,19.59
2025-04-02,0.0,22.34,19.23
2025-04-03,0.0,22.21,19.3
2025-04-04,0.0,22.05,20.1
2025-04-05,0.0,22.7,22.2
2025-04-06,0.0,23.77,21.2
2025-04-07,0.0,23.51,28.33
2025-04-08,0.02,23.62,39.29
2025-04-09,1.98,24.53,42.09
2025-04-10,32.66,21.26,63.49
2025-04-11,1.72,19.7,70.47
2025-04-12,1.45,21.43,49.04
2025-04-13,4.42,21.08,47.76
2025-04-14,7.37,20.63,57.48
2025-04-15,0.0,22.29,53.69
2025-04-16,0.42,22.67,54.76
2025-04-17,11.56,22.54,58.65
2025-04-18,4.68,22.72,59.51
2025-04-19,11.29,22.23,63.88
2025-04-20,0.0,24.05,48.23
2025-04-21,0.0,25.74,35.68
2025-04-22,0.0,26.01,33.13
2025-04-23,0.0,25.38,26.85
2025-04-24,0.0,25.14,23.26
2025-04-25,0.0,24.91,24.52
2025-04-26,0.0,25.56,22.96
2025-04-27,0.06,24.94,28.15
2025-04-28,5.01,21.13,48.58
2025-04-29,0.66,20.99,53.21
2025-04-30,0.07,20.51,62.43
2025-05-01,1.18,20.43,64.4
2025-05-02,0.04,21.6,56.29
2025-05-03,0.51,22.61,52.66
2025-05-04,0.74,22.51,57.18
2025-05-05,4.56,22.28,58.21
2025-05-06,0.01,22.34,54.41
2025-05-07,0.24,23.54,48.9
2025-05-08,0.01,24.81,45.3
2025-05-09,0.2,25.94,42.41
2025-05-10,0.02,26.62,41.26
2025-05-11,3.97,26.22,50.05
2025-05-12,1.19,26.42,49.03
2025-05-13,0.25,26.9,40.96
2025-05-14,4.59,26.87,39.09
2025-05-15,3.87,26.8,38.44
2025-05-16,6.96,25.71,43.75
2025-05-17,6.49,25.81,43.72
2025-05-18,9.41,24.43,53.7
2025-05-19,21.48,23.51,65.1
2025-05-20,11.5,24.07,67.43
2025-05-21,17.7,24.1,65.88
2025-05-22,2.99,23.09,67.33
2025-05-23,2.85,23.34,70.95
2025-05-24,11.27,22.65,80.86
2025-05-25,0.11,25.13,62.17
2025-05-26,2.23,24.33,69.56
2025-05-27,4.66,24.46,72.91
2025-05-28,6.25,25.18,73.36
2025-05-29,10.27,25.91,69.74
2025-05-30,9.03,26.39,62.36
2025-05-31,4.86,26.77,53.27
2025-06-01,2.88,26.22,48.14
2025-06-02,0.46,26.08,42.93
2025-06-03,3.09,25.29,49.13
2025-06-04,2.23,23.81,56.39
2025-06-05,0.89,23.26,60.43
2025-06-06,1.92,24.37,51.61
2025-06-07,0.39,26.04,42.58
2025-06-08,0.0,27.12,42.02
2025-06-09,0.03,27.87,47.91
2025-06-10,4.17,27.85,56.33
2025-06-11,104.79,26.61,69.79
2025-06-12,2.81,26.01,75.75
2025-06-13,5.97,25.2,78.85
2025-06-14,0.44,26.52,70.44
2025-06-15,11.27,26.23,73.47
2025-06-16,39.99,24.93,80.47
2025-06-17,26.79,24.3,84.69
2025-06-18,8.86,24.77,80.28
2025-06-19,24.78,24.12,86.81
2025-06-20,14.45,23.65,85.13
2025-06-21,4.42,25.2,81.81
2025-06-22,29.98,24.37,88.08
2025-06-23,35.03,23.84,89.46
2025-06-24,3.33,24.15,88.55
2025-06-25,2.87,23.77,89.29
2025-06-26,1.58,24.04,86.9
2025-06-27,5.42,23.78,88.01
2025-06-28,7.81,23.91,86.81
2025-06-29,26.62,24.16,86.28
2025-06-30,20.57,24.17,85.65
2025-07-01,4.94,23.91,85.23
2025-07-02,13.35,23.43,87.06
2025-07-03,6.01,23.89,88.61
2025-07-04,6.55,23.48,89.93
2025-07-05,2.35,24.18,88.53
2025-07-06,4.69,24.29,87.19
2025-07-07,8.1,24.42,86.1
2025-07-08,5.84,23.25,91.73
2025-07-09,35.12,22.15,90.59
2025-07-10,7.34,23.17,83.27
2025-07-11,4.85,23.55,84.86
2025-07-12,6.18,24.44,81.97
2025-07-13,13.67,24.51,82.93
2025-07-14,8.05,23.3,83.67
2025-07-15,7.21,23.48,87.44
2025-07-16,13.17,23.3,85.13
2025-07-17,3.82,22.62,87.97
2025-07-18,0.47,24.05,85.64
2025-07-19,0.68,24.54,87.22
2025-07-20,16.72,22.77,93.61
2025-07-21,0.38,23.79,84.12
2025-07-22,0.16,24.28,80.76
2025-07-23,0.76,25.45,82.29
2025-07-24,5.53,24.91,85.89
2025-07-25,10.46,25.63,80.68
2025-07-26,9.55,24.69,83.58
2025-07-27,13.72,23.95,87.69
2025-07-28,16.54,23.34,91.14
2025-07-29,9.85,23.36,87.83
2025-07-30,2.85,23.6,87.83
2025-07-31,5.95,23.37,90.75
2025-08-01,11.51,24.03,89.92
2025-08-02,12.56,23.69,94.55
2025-08-03,47.78,23.28,93.5
2025-08-04,18.33,22.91,94.67
2025-08-05,23.72,22.26,95.21
2025-08-06,3.85,23.34,89.77
2025-08-07,4.53,24.05,90.86
2025-08-08,20.79,23.49,92.62
2025-08-09,6.27,22.57,93.28
2025-08-10,14.86,23.37,92.47
2025-08-11,24.52,23.42,92.8
2025-08-12,6.96,24.87,90.09
2025-08-13,34.63,23.66,92.73
2025-08-14,4.77,22.37,93.16
2025-08-15,0.19,22.64,91.78
2025-08-16,0.86,23.1,90.89
2025-08-17,2.72,24.26,85.51
2025-08-18,4.24,23.67,85.25
2025-08-19,5.75,23.23,88.47
2025-08-20,6.02,22.83,92.08
2025-08-21,38.44,23.06,91.5
2025-08-22,44.78,21.81,93.62
2025-08-23,3.18,23.18,83.39
2025-08-24,3.77,22.63,90.57
2025-08-25,1.99,22.65,90.75
2025-08-26,0.4,23.12,90.47
2025-08-27,7.6,23.0,93.25
2025-08-28,16.44,21.74,92.03
2025-08-29,9.79,21.93,93.46
2025-08-30,11.69,22.43,91.13
2025-08-31,16.87,22.3,92.66
2025-09-01,16.86,22.33,95.83
2025-09-02,10.65,23.07,89.27
2025-09-03,2.02,22.68,90.62
2025-09-04,5.18,22.5,90.46
2025-09-05,2.13,22.56,91.4
2025-09-06,8.64,22.95,92.89
2025-09-07,3.43,22.31,94.4
2025-09-08,3.46,22.63,94.61
2025-09-09,1.85,22.76,93.24
2025-09-10,25.22,23.12,95.29
2025-09-11,30.44,22.76,93.59
2025-09-12,8.11,22.54,93.76
2025-09-13,6.67,22.8,94.77
2025-09-14,21.64,23.02,91.31
2025-09-15,117.76,21.74,97.87
2025-09-16,27.88,21.1,90.54
2025-09-17,5.98,21.33,92.25
2025-09-18,6.89,20.73,93.81
2025-09-19,4.69,21.23,91.1
2025-09-20,0.01,22.4,89.08
2025-09-21,0.01,22.53,93.15
2025-09-22,0.01,22.47,91.11
2025-09-23,5.8,22.68,91.19
2025-09-24,13.39,22.97,91.57
2025-09-25,0.0,23.03,93.56
2025-09-26,0.01,23.65,86.19
2025-09-27,0.0,22.82,86.63
2025-09-28,0.04,21.54,93.36
2025-09-29,0.08,21.99,94.34
2025-09-30,5.71,21.87,91.5
2025-10-01,15.71,22.61,85.53
2025-10-02,4.93,21.23,93.55
2025-10-03,22.38,20.51,90.4
2025-10-04,13.45,21.4,86.81
2025-10-05,1.03,21.39,90.16
2025-10-06,1.82,20.78,91.7
2025-10-07,0.03,21.27,80.82
2025-10-08,0.04,21.09,76.44
2025-10-09,0.02,20.96,73.83
2025-10-10,0.0,20.51,75.66
2025-10-11,0.0,20.48,78.02
2025-10-12,0.0,19.85,81.18
2025-10-13,0.0,19.01,84.83
2025-10-14,0.0,19.25,83.99
2025-10-15,0.0,20.01,83.91
2025-10-16,0.0,20.19,78.41
2025-10-17,0.0,20.5,82.04
2025-10-18,0.0,20.11,83.81
2025-10-19,0.0,19.53,84.77
2025-10-20,0.0,19.78,85.08
2025-10-21,0.0,20.74,83.15
2025-10-22,0.0,21.36,81.11
2025-10-23,0.17,20.96,78.29
2025-10-24,0.0,20.43,65.66
2025-10-25,0.0,19.12,62.49
2025-10-26,0.0,19.38,57.75
2025-10-27,0.85,19.89,57.71
2025-10-28,5.34,17.36,81.45
2025-10-29,0.04,19.52,76.1
2025-10-30,23.5,18.4,88.75
2025-10-31,9.77,18.47,91.05
2025-11-01,0.23,19.59,86.12
2025-11-02,0.34,18.41,87.82
2025-11-03,0.29,18.56,82.51
2025-11-04,0.07,18.71,81.8
2025-11-05,0.05,19.17,70.28
2025-11-06,0.0,19.02,70.92
2025-11-07,0.0,18.49,70.01
2025-11-08,0.0,17.75,71.19
2025-11-09,0.0,17.57,66.09
2025-11-10,0.0,17.28,59.15
2025-11-11,0.0,16.87,56.77
2025-11-12,0.0,16.39,61.16
2025-11-13,0.0,15.56,65.86
2025-11-14,0.0,15.64,59.44
2025-11-15,0.0,15.25,61.76
2025-11-16,0.0,15.63,62.66
2025-11-17,0.0,15.38,66.07
2025-11-18,0.0,16.27,65.58
2025-11-19,0.0,15.02,79.16
2025-11-20,0.0,15.12,83.57
2025-11-21,0.0,15.31,80.41
2025-11-22,0.0,14.83,72.18
2025-11-23,0.0,14.82,65.01
2025-11-24,0.0,13.38,71.27
2025-11-25,0.0,13.93,68.33
2025-11-26,0.0,14.36,61.79
2025-11-27,0.0,15.34,56.73
2025-11-28,0.0,16.0,54.13
2025-11-29,0.0,15.4,57.05
2025-11-30,0.0,14.57,58.86
2025-12-01,0.0,14.28,56.71
2025-12-02,0.0,14.51,51.3
2025-12-03,0.0,13.67,56.34
2025-12-04,0.0,14.34,46.59
2025-12-05,0.0,13.42,53.43
2025-12-06,0.0,13.4,52.11
2025-12-07,0.0,13.18,57.2
2025-12-08,0.0,14.24,50.65
2025-12-09,0.0,13.77,47.47
2025-12-10,0.0,13.25,51.52
2025-12-11,0.0,13.75,50.08
2025-12-12,0.0,13.51,57.51
2025-12-13,0.0,13.53,62.42
2025-12-14,0.0,14.03,64.27
2025-12-15,0.0,13.14,68.54
2025-12-16,0.0,12.84,65.05
2025-12-17,0.0,12.0,64.78
2025-12-18,0.0,13.42,54.71
2025-12-19,0.0,12.64,54.89
2025-12-20,0.0,10.98,62.5
2025-12-21,0.0,11.16,61.66
2025-12-22,0.0,12.81,60.92
2025-12-23,0.0,12.69,55.93
2025-12-24,0.0,11.23,55.89
2025-12-25,0.0,10.15,59.04
2025-12-26,0.0,10.53,59.92
2025-12-27,0.0,11.37,56.25
2025-12-28,0.0,11.68,53.39
2025-12-29,0.36,11.0,55.38
2025-12-30,0.0,10.62,53.88
2025-12-31,0.0,9.97,54.91
