,rainfall_mm,temp_c,humidity_pct
2024-12-07,0.0,-6.46,57.81
2024-12-08,0.04,-9.0,83.83
2024-12-09,0.57,-10.54,87.5
2024-12-10,0.0,-7.79,54.4
2024-12-11,0.0,-6.87,58.31
2024-12-12,0.0,-7.25,54.84
2024-12-13,0.0,-6.58,41.02
2024-12-14,0.0,-3.3,24.71
2024-12-15,0.0,-1.31,30.29
2024-12-16,0.0,-0.81,36.66
2024-12-17,0.0,-4.31,59.94
2024-12-18,0.0,-4.88,39.24
2024-12-19,0.0,-5.35,43.65
2024-12-20,0.0,-7.48,51.85
2024-12-21,0.0,-8.62,53.35
2024-12-22,0.0,-7.54,56.82
2024-12-23,0.03,-8.84,71.72
2024-12-24,0.89,-8.75,85.45
2024-12-25,0.04,-7.87,81.74
2024-12-26,0.0,-6.2,46.77
2024-12-27,0.07,-4.81,43.78
2024-12-28,1.8,-6.92,75.32
2024-12-29,0.64,-6.81,90.13
2024-12-30,0.0,-6.57,51.72
2024-12-31,0.0,-5.17,47.44
2025-01-01,0.0,-4.02,35.49
2025-01-02,0.0,-3.25,38.7
2025-01-03,0.0,-1.93,36.83
2025-01-04,0.0,-1.73,29.28
2025-01-05,0.0,-3.19,35.05
2025-01-06,0.0,-6.34,63.79
2025-01-07,0.0,-7.33,55.31
2025-01-08,0.0,-7.54,39.09
2025-01-09,0.0,-5.86,50.38
2025-01-10,0.0,-4.75,39.37
2025-01-11,0.06,-6.27,59.25
2025-01-12,0.01,-8.72,92.46
2025-01-13,0.0,-6.81,62.57
2025-01-14,0.0,-5.36,58.48
2025-01-15,0.01,-5.72,52.77
2025-01-16,1.86,-7.12,72.32
2025-01-17,0.42,-7.19,73.56
2025-01-18,0.15,-5.91,56.23
2025-01-19,0.0,-4.05,50.19
2025-01-20,0.0,-3.77,50.59
2025-01-21,0.0,-4.58,60.21
2025-01-22,0.0,-5.33,67.3
2025-01-23,0.0,-7.17,77.84
2025-01-24,0.0,-5.86,73.23
2025-01-25,0.0,-3.57,35.52
2025-01-26,0.0,-2.7,25.93
2025-01-27,0.0,-3.31,32.73
2025-01-28,0.0,-3.37,39.06
2025-01-29,0.0,-4.66,52.28
2025-01-30,0.0,-6.93,69.6
2025-01-31,0.0,-7.56,58.8
2025-02-01,0.0,-7.77,64.65
2025-02-02,0.0,-6.21,46.01
2025-02-03,0.0,-3.09,25.56
2025-02-04,0.15,-3.73,61.65
2025-02-05,0.63,-5.14,86.03
2025-02-06,0.0,-7.51,49.97
2025-02-07,0.0,-6.67,49.88
2025-02-08,0.0,-5.32,49.07
2025-02-09,0.0,-5.43,60.14
2025-02-10,0.0,-6.53,73.04
2025-02-11,0.0,-6.47,69.23
2025-02-12,0.0,-7.2,75.78
2025-02-13,0.0,-6.56,49.18
2025-02-14,0.0,-5.14,38.67
2025-02-15,0.0,-6.17,58.62
2025-02-16,0.0,-5.46,53.2
2025-02-17,0.03,-5.94,77.65
2025-02-18,0.37,-6.48,72.06
2025-02-19,0.02,-6.25,62.22
2025-02-20,0.06,-6.16,76.32
2025-02-21,0.11,-5.5,74.91
2025-02-22,0.08,-5.69,76.85
2025-02-23,0.01,-6.11,77.44
2025-02-24,0.0,-5.58,70.73
2025-02-25,0.0,-3.71,33.93
2025-02-26,0.05,-2.37,57.83
2025-02-27,2.69,-3.57,81.72
2025-02-28,24.12,-5.45,94.57
2025-03-01,18.53,-8.09,94.16
2025-03-02,1.06,-10.84,78.01
2025-03-03,0.0,-9.11,75.4
2025-03-04,2.49,-8.0,89.79
2025-03-05,0.03,-8.06,63.6
2025-03-06,0.0,-5.85,56.72
2025-03-07,0.0,-5.4,65.69
2025-03-08,0.0,-5.34,55.05
2025-03-09,0.0,-3.81,59.33
2025-03-10,0.0,-3.47,76.45
2025-03-11,0.02,-2.93,71.75
2025-03-12,0.22,-2.6,76.74
2025-03-13,0.94,-3.29,83.95
2025-03-14,1.49,-3.67,76.29
2025-03-15,2.34,-4.21,84.81
2025-03-16,15.34,-4.63,89.94
2025-03-17,2.39,-6.42,86.69
2025-03-18,0.01,-6.12,72.58
2025-03-19,0.05,-3.86,75.15
2025-03-20,0.0,-4.82,67.27
2025-03-21,0.03,-5.26,69.01
2025-03-22,0.31,-6.46,65.7
2025-03-23,0.2,-4.47,38.37
2025-03-24,0.04,-2.08,35.52
2025-03-25,0.63,0.46,54.78
2025-03-26,0.37,0.29,58.53
2025-03-27,0.01,0.19,56.49
2025-03-28,0.0,-0.8,56.57
2025-03-29,0.0,-0.51,38.18
2025-03-30,0.0,-0.32,36.69
2025-03-31,0.0,-1.33,39.88
2025-04-01,0.0,-1.88,42.54
2025-04-02,0.0,-1.88,41.07
2025-04-03,0.0,-2.03,41.92
2025-04-04,0.0,-2.34,55.18
2025-04-05,0.0,-0.06,46.74
2025-04-06,0.0,1.65,39.68
2025-04-07,0.0,3.04,51.63
2025-04-08,0.0,3.07,64.72
2025-04-09,1.26,3.3,72.73
2025-04-10,16.68,2.66,77.93
2025-04-11,7.31,0.68,78.92
2025-04-12,3.99,-0.99,84.84
2025-04-13,2.47,-0.59,68.17
2025-04-14,4.58,2.34,51.31
2025-04-15,1.39,2.22,56.37
2025-04-16,0.99,3.77,57.22
2025-04-17,3.14,2.94,70.61
2025-04-18,1.19,4.53,60.92
2025-04-19,5.14,3.49,74.31
2025-04-20,0.09,2.42,71.11
2025-04-21,0.0,3.13,67.99
2025-04-22,0.0,3.46,61.84
2025-04-23,0.0,2.92,49.56
2025-04-24,0.0,1.83,43.62
2025-04-25,0.0,1.22,48.71
2025-04-26,0.0,2.01,43.98
2025-04-27,0.16,1.37,50.73
2025-04-28,0.79,3.22,41.75
2025-04-29,0.0,2.88,32.79
2025-04-30,0.0,3.9,36.93
2025-05-01,0.18,4.42,47.64
2025-05-02,0.49,4.58,61.88
2025-05-03,0.54,3.49,67.41
2025-05-04,4.36,3.18,76.41
2025-05-05,1.84,3.4,72.41
2025-05-06,0.73,4.19,74.21
2025-05-07,0.52,5.24,68.99
2025-05-08,2.12,5.25,75.05
2025-05-09,0.51,5.95,74.13
2025-05-10,0.72,6.08,73.94
2025-05-11,6.73,5.26,80.76
2025-05-12,2.79,4.41,74.34
2025-05-13,1.45,4.39,73.9
2025-05-14,0.56,4.57,72.69
2025-05-15,0.44,4.76,72.81
2025-05-16,0.4,4.83,73.71
2025-05-17,0.19,5.26,71.2
2025-05-18,1.76,6.76,65.62
2025-05-19,5.76,6.84,73.45
2025-05-20,3.4,7.83,66.97
2025-05-21,3.5,6.09,68.61
2025-05-22,3.27,7.47,58.63
2025-05-23,1.7,8.07,44.31
2025-05-24,1.83,8.09,58.46
2025-05-25,1.7,7.41,80.73
2025-05-26,1.81,8.54,72.58
2025-05-27,1.69,9.95,70.64
2025-05-28,3.32,9.26,76.58
2025-05-29,1.98,8.0,75.29
2025-05-30,1.59,8.1,73.21
2025-05-31,4.01,5.67,72.85
2025-06-01,2.57,3.94,74.74
2025-06-02,2.52,2.17,72.47
2025-06-03,1.11,2.76,76.43
2025-06-04,11.0,2.09,77.91
2025-06-05,1.58,2.29,79.15
2025-06-06,0.38,6.22,59.2
2025-06-07,0.0,8.86,41.08
2025-06-08,0.06,10.37,45.68
2025-06-09,0.02,10.95,56.38
2025-06-10,0.55,11.13,66.19
2025-06-11,0.59,11.14,75.09
2025-06-12,1.52,11.0,78.97
2025-06-13,2.81,10.78,76.42
2025-06-14,0.21,11.88,74.29
2025-06-15,0.47,10.99,72.11
2025-06-16,0.7,10.67,71.36
2025-06-17,0.69,10.6,75.65
2025-06-18,0.64,10.9,78.39
2025-06-19,2.44,11.88,74.66
2025-06-20,2.87,13.53,65.51
2025-06-21,0.74,14.01,65.05
2025-06-22,1.87,11.68,82.2
2025-06-23,2.03,11.78,78.92
2025-06-24,0.13,13.56,73.46
2025-06-25,0.62,13.27,75.81
2025-06-26,1.68,11.44,81.46
2025-06-27,6.22,11.19,78.44
2025-06-28,3.12,10.49,81.08
2025-06-29,3.9,10.11,79.83
2025-06-30,11.87,9.2,81.77
2025-07-01,1.91,10.95,75.77
2025-07-02,2.32,11.75,77.69
2025-07-03,3.31,10.64,80.87
2025-07-04,0.16,12.84,65.37
2025-07-05,0.33,13.21,41.72
2025-07-06,0.19,13.15,51.57
2025-07-07,0.56,12.78,72.7
2025-07-08,1.31,12.31,74.84
2025-07-09,1.24,10.73,78.92
2025-07-10,0.98,8.48,81.53
2025-07-11,1.38,11.48,77.8
2025-07-12,5.89,11.72,76.88
2025-07-13,2.18,11.49,73.95
2025-07-14,6.75,10.73,78.69
2025-07-15,5.72,8.57,82.44
2025-07-16,3.31,9.02,82.84
2025-07-17,2.54,10.86,80.88
2025-07-18,1.91,10.82,72.99
2025-07-19,0.21,12.83,71.64
2025-07-20,3.0,13.84,74.69
2025-07-21,4.93,11.37,80.87
2025-07-22,1.6,11.32,82.72
2025-07-23,0.61,10.88,79.26
2025-07-24,7.65,11.83,79.36
2025-07-25,7.39,11.85,81.74
2025-07-26,1.59,12.62,78.15
2025-07-27,3.64,12.34,77.51
2025-07-28,6.39,11.69,81.26
2025-07-29,8.33,9.8,84.5
2025-07-30,4.9,10.67,83.23
2025-07-31,2.39,10.77,81.83
2025-08-01,2.44,11.6,82.41
2025-08-02,2.92,11.49,86.14
2025-08-03,7.82,10.79,88.03
2025-08-04,9.7,9.69,88.05
2025-08-05,12.28,8.65,89.19
2025-08-06,3.67,9.45,85.75
2025-08-07,2.12,11.23,83.31
2025-08-08,3.4,10.7,85.09
2025-08-09,7.0,10.91,83.44
2025-08-10,8.7,10.88,87.38
2025-08-11,4.47,11.35,86.2
2025-08-12,5.6,12.44,84.88
2025-08-13,10.97,12.33,80.43
2025-08-14,4.72,10.53,87.42
2025-08-15,0.43,11.8,84.18
2025-08-16,0.84,10.21,85.71
2025-08-17,4.96,8.93,88.72
2025-08-18,4.4,9.04,85.0
2025-08-19,3.92,9.4,85.35
2025-08-20,2.73,9.16,86.59
2025-08-21,3.19,10.62,85.63
2025-08-22,3.41,10.3,83.0
2025-08-23,3.42,8.67,84.6
2025-08-24,2.83,10.06,80.15
2025-08-25,3.36,10.36,83.43
2025-08-26,0.47,9.36,83.71
2025-08-27,0.4,11.06,82.52
2025-08-28,5.64,8.15,86.3
2025-08-29,4.14,8.25,83.96
2025-08-30,7.46,8.91,88.37
2025-08-31,4.15,8.52,88.01
2025-09-01,5.42,6.81,89.22
2025-09-02,8.2,6.49,89.7
2025-09-03,2.0,7.01,86.97
2025-09-04,4.13,8.96,82.94
2025-09-05,3.11,8.98,85.26
2025-09-06,2.87,9.17,83.42
2025-09-07,3.21,9.02,86.42
2025-09-08,0.61,8.92,86.29
2025-09-09,0.05,10.09,83.5
2025-09-10,1.33,10.67,84.36
2025-09-11,2.39,10.4,83.71
2025-09-12,1.89,10.06,84.99
2025-09-13,1.05,10.27,86.71
2025-09-14,0.45,9.79,86.58
2025-09-15,2.29,9.6,84.71
2025-09-16,6.24,6.94,85.7
2025-09-17,2.27,7.39,85.7
2025-09-18,1.15,7.61,85.59
2025-09-19,0.7,7.68,86.04
2025-09-20,0.12,7.46,84.01
2025-09-21,0.0,8.61,72.16
2025-09-22,0.0,9.55,65.34
2025-09-23,0.61,9.92,76.9
2025-09-24,3.26,8.7,86.87
2025-09-25,0.26,8.26,75.11
2025-09-26,0.0,7.89,76.19
2025-09-27,0.0,8.19,73.79
2025-09-28,0.15,8.62,79.01
2025-09-29,1.16,8.16,86.22
2025-09-30,0.35,6.75,82.55
2025-10-01,0.76,5.69,84.59
2025-10-02,1.56,5.91,79.35
2025-10-03,2.48,6.38,85.43
2025-10-04,0.07,6.03,74.38
2025-10-05,0.64,4.2,73.76
2025-10-06,1.57,3.15,77.44
2025-10-07,6.39,1.43,88.07
2025-10-08,1.26,1.27,87.18
2025-10-09,0.7,0.79,77.31
2025-10-10,0.0,0.25,64.87
2025-10-11,0.0,0.49,65.22
2025-10-12,0.0,2.89,60.37
2025-10-13,0.0,4.96,63.17
2025-10-14,0.0,5.9,67.38
2025-10-15,0.0,5.27,81.65
2025-10-16,0.0,4.38,75.51
2025-10-17,0.0,4.02,79.99
2025-10-18,0.0,3.31,77.38
2025-10-19,0.0,3.44,72.67
2025-10-20,0.0,3.56,75.29
2025-10-21,0.0,2.65,70.59
2025-10-22,0.02,1.79,77.67
2025-10-23,0.09,0.09,80.6
2025-10-24,0.0,1.08,74.3
2025-10-25,0.0,-0.99,68.86
2025-10-26,0.0,-0.1,59.21
2025-10-27,0.37,-0.28,45.67
2025-10-28,5.89,-0.15,60.06
2025-10-29,0.37,0.47,72.48
2025-10-30,1.74,1.79,76.04
2025-10-31,2.6,2.18,76.95
2025-11-01,0.4,1.17,72.17
2025-11-02,0.07,1.6,70.34
2025-11-03,0.14,2.76,59.11
2025-11-04,0.22,-0.09,84.8
2025-11-05,0.62,-1.4,86.13
2025-11-06,0.04,-1.95,71.14
2025-11-07,0.0,-1.66,55.51
2025-11-08,0.0,-1.97,56.96
2025-11-09,0.0,-3.31,61.67
2025-11-10,0.0,-3.45,58.77
2025-11-11,0.0,-3.64,55.73
2025-11-12,0.0,-3.02,45.82
2025-11-13,0.0,-4.05,53.25
2025-11-14,0.0,-3.86,47.71
2025-11-15,0.0,-2.96,45.77
2025-11-16,0.0,-2.2,40.98
2025-11-17,0.0,-1.29,36.78
2025-11-18,0.0,-0.35,54.12
2025-11-19,0.0,-1.05,66.95
2025-11-20,0.0,-1.5,72.48
2025-11-21,0.0,-3.06,75.3
2025-11-22,0.0,-4.41,73.22
2025-11-23,0.0,-4.94,59.65
2025-11-24,0.0,-4.78,42.92
2025-11-25,0.0,-3.99,37.51
2025-11-26,0.0,-3.6,36.23
2025-11-27,0.0,-2.38,35.97
2025-11-28,0.0,-3.08,39.68
2025-11-29,0.0,-2.81,41.2
2025-11-30,0.0,-2.45,35.57
2025-12-01,0.0,-2.0,38.7
2025-12-02,0.0,-4.05,54.39
2025-12-03,0.0,-6.2,62.58
2025-12-04,0.0,-5.43,44.07
2025-12-05,0.0,-4.61,36.92
2025-12-06,0.0,-4.08,38.64
2025-12-07,0.0,-3.47,43.95
2025-12-08,0.0,-5.47,53.79
2025-12-09,0.0,-5.91,38.1
2025-12-10,0.0,-4.45,33.87
2025-12-11,0.0,-2.55,35.02
2025-12-12,0.0,-2.58,31.6
2025-12-13,0.0,-2.58,37.04
2025-12-14,0.0,-1.58,42.04
2025-12-15,0.0,-2.82,42.35
2025-12-16,0.0,-3.25,37.73
2025-12-17,0.0,-1.92,32.39
2025-12-18,0.0,-0.98,30.44
2025-12-19,0.0,-0.14,30.05
2025-12-20,0.0,-0.53,32.44
2025-12-21,0.0,-0.24,38.44
2025-12-22,0.0,-1.82,49.51
2025-12-23,0.0,-4.16,34.64
2025-12-24,0.0,-4.51,27.87
2025-12-25,0.0,-3.4,27.47
2025-12-26,0.0,-3.79,30.32
2025-12-27,0.0,-4.75,35.04
2025-12-28,0.0,-5.17,42.75
2025-12-29,0.0,-5.99,49.81
2025-12-30,0.0,-6.04,45.08
2025-12-31,0.0,-6.15,46.33
