,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,10.19,61.33
2025-01-10,0.0,10.86,56.24
2025-01-11,0.0,12.59,55.12
2025-01-12,0.0,12.77,58.72
2025-01-13,0.0,11.6,72.84
2025-01-14,0.0,12.01,65.66
2025-01-15,0.0,12.58,63.97
2025-01-16,0.02,12.84,54.34
2025-01-17,0.0,14.28,51.79
2025-01-18,0.0,13.67,48.59
2025-01-19,0.0,15.0,45.25
2025-01-20,0.0,15.09,42.39
2025-01-21,0.0,15.81,40.0
2025-01-22,0.0,15.69,41.0
2025-01-23,0.0,14.87,42.06
2025-01-24,0.0,13.05,47.22
2025-01-25,0.0,12.08,52.1
2025-01-26,0.0,11.4,48.49
2025-01-27,0.0,12.56,46.41
2025-01-28,0.0,12.69,47.25
2025-01-29,0.0,12.59,46.87
2025-01-30,0.0,12.74,48.35
2025-01-31,0.0,12.92,46.87
2025-02-01,0.0,13.77,40.16
2025-02-02,0.0,14.14,38.51
2025-02-03,0.0,15.07,34.65
2025-02-04,0.0,15.67,36.85
2025-02-05,0.0,16.1,50.34
2025-02-06,0.0,14.64,45.17
2025-02-07,0.0,14.38,37.22
2025-02-08,0.0,14.26,34.55
2025-02-09,0.0,13.58,36.45
2025-02-10,0.0,14.01,37.81
2025-02-11,0.0,14.29,37.49
2025-02-12,0.0,13.74,42.83
2025-02-13,0.0,13.17,43.8
2025-02-14,0.0,12.77,36.87
2025-02-15,0.0,11.92,35.23
2025-02-16,0.0,13.67,36.54
2025-02-17,1.08,13.55,45.51
2025-02-18,1.93,13.46,47.91
2025-02-19,0.04,14.05,43.4
2025-02-20,0.0,14.46,44.55
2025-02-21,0.04,14.97,45.71
2025-02-22,0.52,15.06,48.16
2025-02-23,0.02,13.76,50.4
2025-02-24,0.2,14.04,52.67
2025-02-25,0.0,15.29,45.85
2025-02-26,0.0,16.58,41.96
2025-02-27,0.01,15.86,48.54
2025-02-28,1.72,15.08,58.79
2025-03-01,11.91,15.88,56.22
2025-03-02,0.06,16.52,46.79
2025-03-03,0.0,17.11,36.13
2025-03-04,0.0,16.88,36.85
2025-03-05,0.0,15.59,42.09
2025-03-06,0.0,16.16,35.18
2025-03-07,0.0,15.17,39.25
2025-03-08,0.0,15.52,40.53
2025-03-09,0.0,16.6,34.03
2025-03-10,0.27,17.21,41.32
2025-03-11,0.06,18.0,41.64
2025-03-12,1.95,19.25,41.69
2025-03-13,0.24,19.47,42.57
2025-03-14,0.04,20.49,35.82
2025-03-15,0.72,20.88,36.09
2025-03-16,0.44,21.07,40.63
2025-03-17,0.02,19.96,36.69
2025-03-18,0.0,18.72,34.51
2025-03-19,0.0,19.72,33.66
2025-03-20,0.0,19.62,32.06
2025-03-21,0.17,18.92,30.77
2025-03-22,0.84,17.89,38.85
2025-03-23,4.64,16.24,54.88
2025-03-24,0.02,18.7,42.24
2025-03-25,0.03,20.54,31.74
2025-03-26,0.0,21.78,32.15
2025-03-27,0.0,23.17,29.01
2025-03-28,0.0,23.2,26.65
2025-03-29,0.0,22.77,22.82
2025-03-30,0.0,22.06,21.72
2025-03-31,0.0,21.99,19.99
2025-04-01,0.0,21.45,19.85
2025-04-02,0.0,22.01,18.75
2025-04-03,0.0,21.46,18.62
2025-04-04,0.0,21.83,17.74
2025-04-05,0.0,21.86,21.35
2025-04-06,0.0,23.5,20.73
2025-04-07,0.0,23.06,29.95
2025-04-08,0.2,23.04,41.39
2025-04-09,5.99,23.27,50.77
2025-04-10,26.38,20.14,74.63
2025-04-11,3.82,19.2,75.04
2025-04-12,3.85,20.72,56.13
2025-04-13,0.68,19.86,52.6
2025-04-14,4.59,20.11,60.04
2025-04-15,0.02,21.48,55.16
2025-04-16,0.97,22.09,55.83
2025-04-17,11.96,21.88,62.46
2025-04-18,7.33,21.31,69.38
2025-04-19,20.57,20.74,77.45
2025-04-20,0.0,23.08,58.99
2025-04-21,0.0,24.55,45.76
2025-04-22,0.0,24.99,43.54
2025-04-23,0.0,25.41,34.36
2025-04-24,0.0,24.57,29.17
2025-04-25,0.0,23.98,28.73
2025-04-26,0.0,24.65,28.13
2025-04-27,1.49,23.43,34.62
2025-04-28,4.75,20.52,53.75
2025-04-29,0.43,19.53,59.98
2025-04-30,0.22,20.65,60.83
2025-05-01,1.26,20.11,63.06
2025-05-02,1.08,20.8,58.82
2025-05-03,6.6,21.11,61.75
2025-05-04,0.99,20.83,64.62
2025-05-05,3.71,20.38,66.42
2025-05-06,0.06,20.94,60.55
2025-05-07,0.41,22.44,54.4
2025-05-08,0.06,24.86,45.34
2025-05-09,0.73,25.22,46.59
2025-05-10,0.0,25.56,44.7
2025-05-11,0.19,25.41,49.58
2025-05-12,1.6,25.84,51.52
2025-05-13,5.14,25.17,52.74
2025-05-14,17.71,24.45,57.33
2025-05-15,14.01,24.4,55.43
2025-05-16,3.81,24.07,53.94
2025-05-17,10.64,23.43,60.6
2025-05-18,29.58,22.65,68.32
2025-05-19,66.05,21.71,76.99
2025-05-20,31.27,21.88,82.75
2025-05-21,17.2,22.43,77.71
2025-05-22,2.31,21.46,77.36
2025-05-23,3.38,21.69,81.71
2025-05-24,23.59,21.66,86.4
2025-05-25,0.34,22.91,74.4
2025-05-26,6.38,22.77,81.27
2025-05-27,5.27,22.31,84.17
2025-05-28,5.22,23.72,80.96
2025-05-29,12.62,24.45,78.0
2025-05-30,24.33,23.79,82.52
2025-05-31,15.95,23.85,75.84
2025-06-01,8.48,24.15,66.47
2025-06-02,0.23,23.6,61.65
2025-06-03,1.64,22.73,65.29
2025-06-04,5.01,20.71,76.07
2025-06-05,1.31,21.3,77.12
2025-06-06,5.06,21.55,71.72
2025-06-07,0.34,23.41,62.19
2025-06-08,0.0,23.91,60.2
2025-06-09,0.3,25.21,61.82
2025-06-10,8.95,25.8,70.04
2025-06-11,4.32,24.81,79.7
2025-06-12,8.17,23.4,90.13
2025-06-13,12.11,23.17,88.96
2025-06-14,0.8,23.84,82.36
2025-06-15,13.33,22.93,86.72
2025-06-16,45.89,23.17,86.73
2025-06-17,30.51,23.06,90.36
2025-06-18,14.61,23.23,89.2
2025-06-19,27.16,22.58,93.04
2025-06-20,10.71,23.08,88.07
2025-06-21,5.6,24.21,86.74
2025-06-22,12.43,23.86,89.48
2025-06-23,37.13,23.06,91.23
2025-06-24,9.47,23.6,90.71
2025-06-25,6.86,23.69,89.82
2025-06-26,4.89,23.88,88.07
2025-06-27,5.05,23.54,89.25
2025-06-28,4.23,23.51,87.09
2025-06-29,11.2,23.56,88.68
2025-06-30,2.07,23.84,87.07
2025-07-01,3.63,23.58,87.22
2025-07-02,20.5,23.2,88.58
2025-07-03,9.29,23.55,89.26
2025-07-04,9.23,23.07,91.07
2025-07-05,7.14,23.79,87.88
2025-07-06,11.12,23.75,85.55
2025-07-07,20.09,23.82,88.45
2025-07-08,24.31,23.17,91.54
2025-07-09,32.51,21.88,90.86
2025-07-10,8.34,22.19,88.26
2025-07-11,4.34,23.05,89.02
2025-07-12,3.59,23.58,86.34
2025-07-13,7.51,23.89,83.18
2025-07-14,11.33,22.55,83.05
2025-07-15,14.79,22.85,89.14
2025-07-16,10.13,22.45,84.74
2025-07-17,1.78,22.55,87.41
2025-07-18,0.69,23.62,87.33
2025-07-19,4.48,24.19,88.71
2025-07-20,32.38,22.46,95.39
2025-07-21,1.9,23.48,89.95
2025-07-22,3.46,23.77,84.36
2025-07-23,1.01,24.81,81.6
2025-07-24,2.86,24.34,86.14
2025-07-25,2.69,25.09,81.4
2025-07-26,5.42,24.04,87.21
2025-07-27,21.26,23.7,89.2
2025-07-28,28.93,23.29,92.0
2025-07-29,6.41,23.34,88.96
2025-07-30,1.79,23.3,90.26
2025-07-31,4.01,22.73,91.84
2025-08-01,10.12,23.35,89.35
2025-08-02,18.18,23.16,92.8
2025-08-03,24.71,22.89,93.39
2025-08-04,18.65,22.13,94.83
2025-08-05,9.31,22.18,93.61
2025-08-06,0.52,22.63,92.76
2025-08-07,5.94,23.19,93.18
2025-08-08,10.82,22.83,92.32
2025-08-09,4.87,22.14,93.63
2025-08-10,14.87,22.62,93.86
2025-08-11,33.1,22.8,93.88
2025-08-12,13.05,23.76,94.65
2025-08-13,37.78,22.69,97.13
2025-08-14,7.59,21.64,94.28
2025-08-15,0.36,22.18,93.04
2025-08-16,2.03,22.71,92.01
2025-08-17,3.68,23.79,87.54
2025-08-18,6.18,23.53,86.08
2025-08-19,1.31,23.16,88.32
2025-08-20,2.55,22.58,92.45
2025-08-21,39.92,22.42,93.19
2025-08-22,28.1,21.84,92.74
2025-08-23,3.5,22.76,88.73
2025-08-24,0.91,22.26,94.26
2025-08-25,0.27,22.62,90.09
2025-08-26,0.95,22.76,91.03
2025-08-27,25.07,21.74,97.28
2025-08-28,16.83,21.93,92.1
2025-08-29,17.47,21.51,95.58
2025-08-30,14.49,21.79,93.72
2025-08-31,7.24,22.04,91.53
2025-09-01,2.28,22.4,93.73
2025-09-02,5.41,23.28,87.02
2025-09-03,1.66,23.13,86.96
2025-09-04,7.29,22.42,90.37
2025-09-05,2.73,22.37,91.2
2025-09-06,11.46,21.9,96.01
2025-09-07,9.66,21.49,94.43
2025-09-08,7.97,22.15,95.74
2025-09-09,17.94,22.66,95.92
2025-09-10,48.86,22.74,97.71
2025-09-11,30.76,21.99,95.44
2025-09-12,8.34,22.27,93.94
2025-09-13,12.04,21.85,98.1
2025-09-14,43.05,22.31,92.15
2025-09-15,54.4,20.48,96.29
2025-09-16,10.53,20.71,93.6
2025-09-17,4.64,21.01,93.51
2025-09-18,11.46,20.46,96.16
2025-09-19,30.52,20.97,92.12
2025-09-20,0.1,21.26,94.3
2025-09-21,0.06,21.57,94.65
2025-09-22,0.04,22.04,93.28
2025-09-23,0.89,22.16,92.05
2025-09-24,1.28,22.63,84.78
2025-09-25,0.01,21.59,94.29
2025-09-26,0.03,23.08,78.4
2025-09-27,0.07,22.24,91.31
2025-09-28,0.32,21.33,94.99
2025-09-29,0.24,21.14,94.28
2025-09-30,15.14,20.55,84.39
2025-10-01,16.01,21.62,87.8
2025-10-02,8.64,20.69,94.93
2025-10-03,51.65,20.68,89.27
2025-10-04,60.01,19.19,92.04
2025-10-05,2.54,20.31,84.75
2025-10-06,0.5,20.01,90.51
2025-10-07,0.07,20.88,84.87
2025-10-08,0.16,20.48,83.86
2025-10-09,0.08,20.51,80.35
2025-10-10,0.0,19.87,76.03
2025-10-11,0.0,19.72,77.03
2025-10-12,0.0,19.22,84.19
2025-10-13,0.0,18.23,87.38
2025-10-14,0.0,18.63,82.73
2025-10-15,0.0,19.14,87.25
2025-10-16,0.0,19.62,85.82
2025-10-17,0.0,19.76,87.77
2025-10-18,0.0,19.16,90.6
2025-10-19,0.0,18.81,86.08
2025-10-20,0.0,19.06,89.44
2025-10-21,0.0,20.15,84.33
2025-10-22,0.0,20.45,79.74
2025-10-23,0.0,20.09,85.73
2025-10-24,0.0,19.68,80.69
2025-10-25,0.0,19.27,71.41
2025-10-26,0.05,18.97,65.62
2025-10-27,0.09,18.87,68.34
2025-10-28,4.3,17.17,81.49
2025-10-29,0.14,18.93,78.66
2025-10-30,24.04,17.71,90.5
2025-10-31,28.69,17.05,91.21
2025-11-01,3.51,18.99,90.24
2025-11-02,0.72,17.88,91.83
2025-11-03,0.63,17.73,87.81
2025-11-04,0.01,18.26,85.22
2025-11-05,0.01,18.38,76.25
2025-11-06,0.0,17.89,75.21
2025-11-07,0.0,17.62,79.03
2025-11-08,0.0,17.4,79.87
2025-11-09,0.0,16.8,79.23
2025-11-10,0.0,16.48,75.7
2025-11-11,0.0,16.04,72.36
2025-11-12,0.0,15.78,72.23
2025-11-13,0.0,15.06,73.7
2025-11-14,0.0,14.96,70.7
2025-11-15,0.0,14.85,73.11
2025-11-16,0.0,14.78,72.84
2025-11-17,0.0,14.27,67.67
2025-11-18,0.0,15.91,64.65
2025-11-19,0.0,15.27,81.74
2025-11-20,0.0,14.84,88.11
2025-11-21,0.0,14.55,90.11
2025-11-22,0.0,14.46,85.45
2025-11-23,0.0,13.86,79.33
2025-11-24,0.0,12.85,77.57
2025-11-25,0.0,13.59,74.31
2025-11-26,0.0,13.78,74.26
2025-11-27,0.0,15.05,67.3
2025-11-28,0.0,15.13,62.3
2025-11-29,0.0,14.42,70.12
2025-11-30,0.0,13.66,70.41
2025-12-01,0.0,13.85,66.2
2025-12-02,0.0,13.63,57.63
2025-12-03,0.0,13.05,55.47
2025-12-04,0.0,12.77,57.12
2025-12-05,0.0,12.97,59.49
2025-12-06,0.0,12.6,61.15
2025-12-07,0.0,12.74,64.4
2025-12-08,0.0,13.27,61.18
2025-12-09,0.0,12.74,59.21
2025-12-10,0.0,12.44,54.68
2025-12-11,0.0,12.79,60.69
2025-12-12,0.0,12.97,66.56
2025-12-13,0.0,13.18,70.1
2025-12-14,0.0,13.57,73.25
2025-12-15,0.0,12.72,75.82
2025-12-16,0.0,12.19,72.77
2025-12-17,0.0,11.81,66.76
2025-12-18,0.0,12.99,60.73
2025-12-19,0.0,12.15,66.37
2025-12-20,0.0,10.76,66.42
2025-12-21,0.0,10.92,66.63
2025-12-22,0.0,12.17,66.9
2025-12-23,0.0,12.16,62.05
2025-12-24,0.0,10.54,69.85
2025-12-25,0.0,9.85,71.28
2025-12-26,0.0,10.5,68.6
2025-12-27,0.0,11.26,66.57
2025-12-28,0.0,11.05,64.56
2025-12-29,0.18,10.15,64.56
2025-12-30,0.0,9.49,60.44
2025-12-31,0.0,9.81,55.33
