,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.01,14.63,55.44
2025-01-10,0.0,15.57,54.44
2025-01-11,0.0,16.67,64.0
2025-01-12,0.0,17.86,65.3
2025-01-13,0.01,18.4,63.19
2025-01-14,0.0,17.38,57.76
2025-01-15,0.0,17.43,53.27
2025-01-16,0.0,17.31,56.53
2025-01-17,0.0,17.96,57.0
2025-01-18,0.0,17.55,61.22
2025-01-19,0.0,16.91,57.11
2025-01-20,0.0,16.44,55.43
2025-01-21,0.0,17.34,55.06
2025-01-22,0.0,17.68,53.26
2025-01-23,0.0,18.19,48.19
2025-01-24,0.0,18.14,49.06
2025-01-25,0.0,16.48,48.8
2025-01-26,0.0,16.99,48.14
2025-01-27,0.0,18.37,48.98
2025-01-28,0.0,18.44,43.01
2025-01-29,0.0,17.82,43.24
2025-01-30,0.0,17.86,43.33
2025-01-31,0.0,18.31,41.27
2025-02-01,0.0,18.07,45.91
2025-02-02,0.0,19.44,39.26
2025-02-03,0.0,18.86,40.83
2025-02-04,0.0,18.93,45.81
2025-02-05,0.0,21.02,47.22
2025-02-06,0.0,19.61,43.64
2025-02-07,0.0,17.37,38.33
2025-02-08,0.0,17.5,35.21
2025-02-09,0.0,17.91,37.34
2025-02-10,0.0,18.33,39.86
2025-02-11,0.0,19.54,37.77
2025-02-12,0.0,20.46,37.01
2025-02-13,0.0,19.53,38.5
2025-02-14,0.0,18.09,33.82
2025-02-15,0.0,18.07,33.45
2025-02-16,0.0,18.92,38.61
2025-02-17,0.03,20.7,41.08
2025-02-18,0.0,20.4,43.23
2025-02-19,0.0,21.23,36.78
2025-02-20,0.0,21.25,42.63
2025-02-21,0.08,21.93,44.68
2025-02-22,0.11,22.43,42.73
2025-02-23,1.0,21.94,51.49
2025-02-24,1.11,21.42,57.6
2025-02-25,0.06,22.47,39.17
2025-02-26,0.0,22.22,37.18
2025-02-27,0.0,22.59,37.25
2025-02-28,0.0,22.51,44.94
2025-03-01,122.81,22.6,56.27
2025-03-02,0.03,23.4,45.31
2025-03-03,0.0,22.41,39.4
2025-03-04,0.0,22.61,37.7
2025-03-05,0.0,22.04,39.73
2025-03-06,0.0,21.79,35.45
2025-03-07,0.0,21.64,36.27
2025-03-08,0.44,22.03,42.98
2025-03-09,0.0,22.15,45.43
2025-03-10,0.01,23.98,42.27
2025-03-11,0.0,24.51,41.58
2025-03-12,0.12,25.7,41.07
2025-03-13,1.2,24.81,45.83
2025-03-14,0.01,26.61,37.2
2025-03-15,0.07,28.39,33.74
2025-03-16,0.0,29.2,33.39
2025-03-17,0.0,29.12,32.36
2025-03-18,0.0,25.24,32.34
2025-03-19,0.0,25.97,29.31
2025-03-20,1.29,26.01,31.78
2025-03-21,0.2,26.13,39.28
2025-03-22,4.4,24.08,60.62
2025-03-23,3.18,24.11,53.61
2025-03-24,0.01,25.27,48.66
2025-03-25,0.0,27.3,40.13
2025-03-26,0.0,27.94,34.13
2025-03-27,0.0,28.83,31.5
2025-03-28,0.0,28.74,30.35
2025-03-29,0.03,28.0,23.33
2025-03-30,0.0,27.7,20.26
2025-03-31,0.0,27.94,22.98
2025-04-01,0.0,27.89,24.2
2025-04-02,0.0,28.16,27.18
2025-04-03,0.0,27.94,26.82
2025-04-04,0.0,28.91,20.71
2025-04-05,0.0,29.03,21.53
2025-04-06,0.0,29.04,29.23
2025-04-07,0.0,29.12,39.45
2025-04-08,0.18,30.23,42.26
2025-04-09,12.93,29.56,55.36
2025-04-10,15.29,26.09,70.25
2025-04-11,2.11,27.27,59.11
2025-04-12,0.67,28.98,49.97
2025-04-13,0.5,28.41,52.58
2025-04-14,0.19,27.82,58.79
2025-04-15,0.04,28.08,48.4
2025-04-16,0.08,30.26,43.98
2025-04-17,8.71,28.94,56.18
2025-04-18,1.2,27.49,62.02
2025-04-19,0.07,29.18,53.67
2025-04-20,0.08,30.97,46.36
2025-04-21,0.05,32.33,44.91
2025-04-22,0.01,33.78,34.54
2025-04-23,0.01,32.7,24.06
2025-04-24,0.31,31.29,23.56
2025-04-25,0.0,32.01,22.18
2025-04-26,0.0,31.94,23.26
2025-04-27,6.62,29.39,40.09
2025-04-28,11.06,28.07,50.12
2025-04-29,1.47,27.03,54.67
2025-04-30,0.11,27.38,51.97
2025-05-01,0.2,28.71,47.53
2025-05-02,0.03,28.66,50.83
2025-05-03,2.21,29.26,49.17
2025-05-04,0.43,30.06,46.7
2025-05-05,5.05,29.37,52.09
2025-05-06,0.09,29.59,47.54
2025-05-07,0.1,30.54,42.39
2025-05-08,0.11,32.55,36.89
2025-05-09,0.44,33.48,36.8
2025-05-10,0.1,33.56,35.48
2025-05-11,3.6,33.88,39.78
2025-05-12,2.82,31.88,50.0
2025-05-13,1.32,31.87,47.78
2025-05-14,1.46,32.13,43.33
2025-05-15,0.23,32.58,41.78
2025-05-16,5.5,30.72,54.76
2025-05-17,2.88,30.41,56.1
2025-05-18,15.33,29.02,63.65
2025-05-19,14.39,28.39,70.45
2025-05-20,5.7,30.16,63.84
2025-05-21,7.34,30.1,63.33
2025-05-22,2.11,30.74,57.85
2025-05-23,1.72,29.97,60.29
2025-05-24,0.58,29.17,65.94
2025-05-25,0.56,30.07,58.33
2025-05-26,3.29,26.93,69.21
2025-05-27,0.46,30.63,62.14
2025-05-28,0.26,32.92,56.99
2025-05-29,2.5,32.73,60.21
2025-05-30,0.28,32.84,55.8
2025-05-31,5.13,34.34,49.51
2025-06-01,6.65,34.28,47.18
2025-06-02,0.61,33.61,42.08
2025-06-03,1.76,32.98,43.43
2025-06-04,2.24,30.69,55.52
2025-06-05,0.64,30.83,54.71
2025-06-06,5.35,31.24,52.3
2025-06-07,2.98,32.18,46.22
2025-06-08,0.07,32.77,46.85
2025-06-09,0.0,33.79,47.11
2025-06-10,0.02,34.71,48.16
2025-06-11,0.28,33.48,56.01
2025-06-12,6.71,33.08,59.0
2025-06-13,3.85,33.2,57.85
2025-06-14,0.69,34.8,49.41
2025-06-15,18.65,30.43,69.4
2025-06-16,1.01,31.75,59.67
2025-06-17,5.22,31.57,67.01
2025-06-18,6.6,31.65,66.65
2025-06-19,6.38,30.63,69.04
2025-06-20,2.47,30.04,70.67
2025-06-21,1.71,32.16,63.99
2025-06-22,18.14,31.54,69.51
2025-06-23,23.14,29.19,81.6
2025-06-24,10.09,30.13,76.22
2025-06-25,1.89,30.56,72.97
2025-06-26,0.68,30.94,70.65
2025-06-27,0.57,31.63,67.57
2025-06-28,2.33,31.69,67.23
2025-06-29,5.67,30.46,70.95
2025-06-30,3.53,31.42,68.77
2025-07-01,2.38,31.18,69.29
2025-07-02,1.24,30.99,70.0
2025-07-03,1.91,30.33,72.36
2025-07-04,3.7,30.17,74.81
2025-07-05,2.5,30.65,69.86
2025-07-06,1.64,31.28,65.6
2025-07-07,1.21,31.47,65.78
2025-07-08,2.95,31.63,64.26
2025-07-09,7.98,30.25,71.19
2025-07-10,2.62,30.04,69.94
2025-07-11,0.57,31.23,66.6
2025-07-12,0.18,31.72,66.53
2025-07-13,5.23,31.31,68.81
2025-07-14,11.44,30.45,72.4
2025-07-15,17.94,28.84,75.36
2025-07-16,19.44,27.46,83.06
2025-07-17,3.87,29.24,76.44
2025-07-18,1.87,31.37,69.73
2025-07-19,8.61,31.84,68.81
2025-07-20,25.77,30.04,75.69
2025-07-21,1.38,30.55,71.26
2025-07-22,4.3,31.84,69.21
2025-07-23,2.06,32.06,68.94
2025-07-24,5.45,30.96,76.63
2025-07-25,2.31,31.07,74.66
2025-07-26,1.89,30.26,74.34
2025-07-27,2.5,30.79,73.6
2025-07-28,17.18,29.19,84.46
2025-07-29,2.01,28.8,82.11
2025-07-30,3.93,29.46,79.1
2025-07-31,4.99,29.61,77.81
2025-08-01,6.76,29.92,77.74
2025-08-02,22.02,29.62,84.23
2025-08-03,21.53,28.58,87.56
2025-08-04,14.05,28.42,86.95
2025-08-05,4.09,28.15,83.33
2025-08-06,2.01,28.66,80.81
2025-08-07,4.04,29.18,82.56
2025-08-08,12.15,28.47,84.96
2025-08-09,7.79,28.55,83.24
2025-08-10,2.6,28.52,84.5
2025-08-11,6.84,28.66,84.36
2025-08-12,9.67,29.91,80.91
2025-08-13,23.44,28.82,87.06
2025-08-14,1.33,27.72,83.77
2025-08-15,0.61,28.51,82.31
2025-08-16,0.94,29.37,81.5
2025-08-17,5.32,29.35,83.51
2025-08-18,1.0,29.48,80.75
2025-08-19,1.2,29.12,79.82
2025-08-20,9.52,28.12,84.2
2025-08-21,16.73,28.32,83.9
2025-08-22,2.97,28.78,82.81
2025-08-23,1.82,28.72,82.5
2025-08-24,7.36,28.11,84.45
2025-08-25,0.42,28.6,81.02
2025-08-26,0.06,29.16,80.57
2025-08-27,9.63,27.48,87.9
2025-08-28,7.34,28.43,82.15
2025-08-29,5.4,27.9,83.87
2025-08-30,5.37,27.83,84.94
2025-08-31,1.27,28.53,81.78
2025-09-01,2.04,29.59,77.9
2025-09-02,1.02,29.56,78.4
2025-09-03,0.33,29.5,75.78
2025-09-04,0.53,28.81,79.69
2025-09-05,1.89,28.84,79.97
2025-09-06,3.31,29.13,79.33
2025-09-07,9.21,29.26,79.42
2025-09-08,7.54,29.19,80.02
2025-09-09,18.55,28.31,86.88
2025-09-10,11.3,28.2,90.44
2025-09-11,10.33,28.66,82.31
2025-09-12,3.17,28.86,78.61
2025-09-13,35.21,28.5,84.58
2025-09-14,30.54,27.48,90.78
2025-09-15,11.18,26.48,90.55
2025-09-16,29.77,26.0,92.62
2025-09-17,32.77,26.78,90.29
2025-09-18,4.0,26.94,87.31
2025-09-19,4.81,27.34,85.5
2025-09-20,1.16,27.81,83.53
2025-09-21,0.18,27.85,81.82
2025-09-22,2.63,28.39,82.05
2025-09-23,0.03,28.63,81.97
2025-09-24,0.1,28.04,86.0
2025-09-25,0.0,28.71,82.15
2025-09-26,0.09,28.95,81.02
2025-09-27,0.18,28.1,85.32
2025-09-28,1.11,27.38,84.91
2025-09-29,0.48,28.24,78.37
2025-09-30,6.04,28.51,78.77
2025-10-01,11.61,28.06,82.81
2025-10-02,11.95,25.81,92.09
2025-10-03,19.56,25.2,91.52
2025-10-04,77.87,25.73,95.07
2025-10-05,9.12,26.48,90.05
2025-10-06,0.84,25.88,83.26
2025-10-07,0.48,25.59,85.12
2025-10-08,1.39,26.46,83.99
2025-10-09,0.27,26.53,83.35
2025-10-10,0.03,25.04,84.43
2025-10-11,0.0,24.56,86.49
2025-10-12,0.0,23.94,86.33
2025-10-13,0.0,23.31,85.26
2025-10-14,0.0,23.14,79.0
2025-10-15,0.0,24.25,80.4
2025-10-16,0.0,25.37,81.06
2025-10-17,0.0,25.57,80.11
2025-10-18,0.0,24.9,79.85
2025-10-19,0.0,25.3,76.95
2025-10-20,0.0,25.23,81.05
2025-10-21,0.0,25.61,77.66
2025-10-22,0.0,26.3,73.64
2025-10-23,0.0,26.31,78.24
2025-10-24,0.0,25.74,83.04
2025-10-25,0.0,25.52,81.1
2025-10-26,0.0,25.83,65.67
2025-10-27,0.0,25.46,72.86
2025-10-28,0.09,25.79,75.3
2025-10-29,0.83,24.93,78.01
2025-10-30,39.65,22.59,91.53
2025-10-31,47.1,22.99,93.43
2025-11-01,8.51,23.79,90.88
2025-11-02,0.53,23.08,90.08
2025-11-03,0.38,22.16,85.85
2025-11-04,0.1,23.44,79.28
2025-11-05,0.01,23.24,81.34
2025-11-06,0.0,23.16,82.27
2025-11-07,0.0,21.78,84.2
2025-11-08,0.0,20.23,84.97
2025-11-09,0.0,19.81,84.9
2025-11-10,0.0,19.2,82.7
2025-11-11,0.0,18.4,84.09
2025-11-12,0.0,18.53,83.86
2025-11-13,0.0,19.01,79.56
2025-11-14,0.0,19.31,73.67
2025-11-15,0.0,19.57,72.69
2025-11-16,0.0,19.24,75.43
2025-11-17,0.0,19.01,77.03
2025-11-18,0.0,20.12,76.85
2025-11-19,0.0,21.27,76.17
2025-11-20,0.0,20.83,76.9
2025-11-21,0.0,20.16,78.83
2025-11-22,0.0,19.07,84.49
2025-11-23,0.0,18.51,83.2
2025-11-24,0.0,18.07,77.14
2025-11-25,0.0,18.12,71.95
2025-11-26,0.0,19.04,69.98
2025-11-27,0.0,19.34,68.44
2025-11-28,0.0,19.77,72.87
2025-11-29,0.0,18.39,79.71
2025-11-30,0.0,17.86,78.18
2025-12-01,0.0,17.85,74.61
2025-12-02,0.0,16.75,74.51
2025-12-03,0.0,17.0,69.61
2025-12-04,0.0,16.91,70.44
2025-12-05,0.0,15.92,73.32
2025-12-06,0.0,15.59,74.55
2025-12-07,0.0,15.44,73.32
2025-12-08,0.0,16.72,72.76
2025-12-09,0.0,16.83,73.65
2025-12-10,0.0,16.5,71.23
2025-12-11,0.0,16.41,69.26
2025-12-12,0.0,17.71,65.23
2025-12-13,0.0,18.11,68.09
2025-12-14,0.0,18.44,68.67
2025-12-15,0.0,17.82,73.56
2025-12-16,0.0,17.16,78.27
2025-12-17,0.0,16.54,75.74
2025-12-18,0.0,16.34,74.07
2025-12-19,0.0,15.65,77.96
2025-12-20,0.0,14.72,77.15
2025-12-21,0.0,16.01,66.66
2025-12-22,0.0,15.81,73.27
2025-12-23,0.0,14.57,81.14
2025-12-24,0.0,14.25,79.0
2025-12-25,0.0,14.89,74.08
2025-12-26,0.0,15.72,72.42
2025-12-27,0.0,14.81,78.27
2025-12-28,0.0,13.95,79.12
2025-12-29,0.0,13.19,78.96
2025-12-30,0.0,12.3,74.54
2025-12-31,0.0,13.65,62.02
