,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,11.46,57.13
2025-01-10,0.0,12.2,53.81
2025-01-11,0.0,13.01,54.38
2025-01-12,0.0,10.95,72.84
2025-01-13,0.0,12.45,70.47
2025-01-14,0.0,13.21,64.91
2025-01-15,0.0,13.39,60.28
2025-01-16,1.25,13.21,60.14
2025-01-17,0.0,13.98,60.9
2025-01-18,0.0,13.76,50.61
2025-01-19,0.0,14.74,46.49
2025-01-20,0.0,15.86,41.86
2025-01-21,0.0,16.93,40.97
2025-01-22,0.0,15.73,44.19
2025-01-23,0.0,14.61,45.87
2025-01-24,0.0,13.35,53.11
2025-01-25,0.0,13.82,48.2
2025-01-26,0.0,13.15,43.33
2025-01-27,0.0,13.82,39.26
2025-01-28,0.0,13.62,41.32
2025-01-29,0.0,13.8,45.52
2025-01-30,0.0,13.22,45.84
2025-01-31,0.0,13.39,42.58
2025-02-01,0.0,14.25,38.97
2025-02-02,0.0,14.2,40.47
2025-02-03,0.0,15.16,38.18
2025-02-04,0.49,16.73,44.31
2025-02-05,0.02,16.34,55.08
2025-02-06,0.0,14.56,43.09
2025-02-07,0.0,14.26,33.25
2025-02-08,0.0,15.17,31.56
2025-02-09,0.0,15.14,35.73
2025-02-10,0.0,15.11,37.74
2025-02-11,0.0,14.92,38.74
2025-02-12,0.0,14.36,45.14
2025-02-13,0.0,13.52,40.68
2025-02-14,0.0,13.9,31.09
2025-02-15,0.0,13.03,38.27
2025-02-16,0.0,14.67,42.01
2025-02-17,0.56,15.06,42.56
2025-02-18,0.23,14.21,44.74
2025-02-19,0.0,14.72,38.96
2025-02-20,0.0,13.55,43.79
2025-02-21,0.02,15.84,47.81
2025-02-22,0.15,15.52,50.35
2025-02-23,0.0,15.23,47.34
2025-02-24,0.0,14.78,45.91
2025-02-25,0.0,15.28,48.0
2025-02-26,0.0,16.6,45.38
2025-02-27,0.61,16.98,54.67
2025-02-28,15.42,12.64,74.37
2025-03-01,10.51,14.27,68.68
2025-03-02,0.05,15.95,51.8
2025-03-03,0.0,16.92,35.58
2025-03-04,0.2,16.58,41.07
2025-03-05,0.0,15.64,43.05
2025-03-06,0.0,16.56,33.96
2025-03-07,0.0,15.32,38.55
2025-03-08,0.0,16.15,37.07
2025-03-09,0.0,16.97,37.36
2025-03-10,0.0,17.56,40.24
2025-03-11,0.27,18.9,40.62
2025-03-12,0.17,21.05,40.32
2025-03-13,0.97,20.83,44.19
2025-03-14,0.38,20.69,41.3
2025-03-15,0.77,21.0,39.75
2025-03-16,5.81,20.76,48.4
2025-03-17,0.86,18.6,43.13
2025-03-18,0.0,18.56,38.99
2025-03-19,0.0,19.82,34.1
2025-03-20,0.0,19.97,29.27
2025-03-21,0.02,19.39,29.37
2025-03-22,0.46,17.54,31.4
2025-03-23,0.1,17.5,34.89
2025-03-24,0.0,19.14,31.23
2025-03-25,0.0,20.47,32.57
2025-03-26,0.0,22.13,33.93
2025-03-27,0.0,23.77,28.96
2025-03-28,0.0,23.5,26.49
2025-03-29,0.0,22.59,22.04
2025-03-30,0.0,23.12,19.16
2025-03-31,0.0,22.45,20.82
2025-04-01,0.0,21.38,22.3
2025-04-02,0.0,21.51,21.24
2025-04-03,0.0,21.51,21.66
2025-04-04,0.0,21.57,23.34
2025-04-05,0.0,22.14,24.89
2025-04-06,0.0,23.11,26.86
2025-04-07,0.0,23.6,27.73
2025-04-08,0.01,23.2,39.04
2025-04-09,1.34,23.97,43.2
2025-04-10,25.4,20.47,65.04
2025-04-11,1.31,20.58,61.39
2025-04-12,1.61,21.7,48.76
2025-04-13,1.4,21.46,45.53
2025-04-14,6.94,21.9,49.95
2025-04-15,0.03,22.53,50.97
2025-04-16,1.02,23.0,51.76
2025-04-17,8.63,22.59,56.88
2025-04-18,6.96,23.38,57.3
2025-04-19,9.49,23.12,57.89
2025-04-20,0.06,24.7,45.75
2025-04-21,0.0,25.48,39.56
2025-04-22,0.0,25.79,35.03
2025-04-23,0.0,25.21,26.59
2025-04-24,0.0,25.04,23.83
2025-04-25,0.0,24.99,23.65
2025-04-26,0.0,25.68,21.52
2025-04-27,0.03,25.03,26.98
2025-04-28,1.4,22.42,40.33
2025-04-29,0.71,22.48,44.49
2025-04-30,0.09,23.0,51.96
2025-05-01,0.37,22.3,54.86
2025-05-02,0.13,22.91,50.3
2025-05-03,0.05,23.44,48.74
2025-05-04,2.33,23.73,52.17
2025-05-05,2.63,23.42,53.89
2025-05-06,0.03,23.78,48.31
2025-05-07,0.14,24.23,46.98
2025-05-08,0.08,25.66,44.0
2025-05-09,0.1,26.33,41.02
2025-05-10,0.25,27.02,42.08
2025-05-11,6.53,26.46,52.45
2025-05-12,2.06,26.59,50.41
2025-05-13,0.12,27.11,40.03
2025-05-14,2.44,27.08,37.48
2025-05-15,2.05,27.48,34.58
2025-05-16,4.03,27.24,36.73
2025-05-17,1.97,27.04,35.75
2025-05-18,9.01,25.43,45.08
2025-05-19,20.14,24.44,60.5
2025-05-20,8.45,25.27,61.02
2025-05-21,13.59,24.93,62.97
2025-05-22,2.68,23.44,65.1
2025-05-23,1.59,24.95,63.42
2025-05-24,7.86,23.46,74.07
2025-05-25,0.49,25.35,64.92
2025-05-26,3.06,25.88,62.99
2025-05-27,9.34,25.58,67.71
2025-05-28,11.12,25.82,69.06
2025-05-29,6.2,26.97,60.89
2025-05-30,6.24,27.28,56.2
2025-05-31,5.15,27.0,52.96
2025-06-01,4.1,26.28,46.88
2025-06-02,1.15,25.73,40.95
2025-06-03,2.43,25.36,47.23
2025-06-04,6.41,24.62,50.18
2025-06-05,0.95,24.07,56.8
2025-06-06,1.13,25.03,48.52
2025-06-07,0.01,26.61,40.98
2025-06-08,0.0,27.71,43.98
2025-06-09,0.03,28.3,48.0
2025-06-10,4.64,28.26,56.11
2025-06-11,90.95,26.56,75.51
2025-06-12,3.58,26.76,74.44
2025-06-13,6.43,25.96,77.37
2025-06-14,0.06,27.13,68.54
2025-06-15,8.4,27.21,67.31
2025-06-16,16.45,26.27,75.24
2025-06-17,11.03,25.27,77.94
2025-06-18,7.41,25.34,76.79
2025-06-19,23.75,25.07,82.16
2025-06-20,14.23,24.35,84.14
2025-06-21,3.85,25.92,79.65
2025-06-22,34.37,24.67,88.58
2025-06-23,19.03,24.44,87.02
2025-06-24,1.68,25.07,83.94
2025-06-25,3.43,24.2,87.83
2025-06-26,2.76,25.08,83.17
2025-06-27,9.36,24.64,86.89
2025-06-28,11.6,24.83,83.87
2025-06-29,26.78,24.65,80.61
2025-06-30,25.42,24.54,80.19
2025-07-01,4.36,25.03,79.26
2025-07-02,15.48,24.8,82.73
2025-07-03,5.61,24.97,83.52
2025-07-04,6.05,24.56,86.31
2025-07-05,1.2,24.81,85.14
2025-07-06,4.32,24.85,85.6
2025-07-07,4.21,25.24,81.06
2025-07-08,4.75,24.24,90.38
2025-07-09,14.7,22.36,93.47
2025-07-10,5.12,23.34,86.18
2025-07-11,3.05,24.0,84.73
2025-07-12,15.33,24.92,83.27
2025-07-13,10.22,25.12,82.38
2025-07-14,9.31,24.07,84.21
2025-07-15,8.88,23.73,87.9
2025-07-16,12.05,23.97,81.94
2025-07-17,4.24,23.89,84.41
2025-07-18,1.26,24.31,85.78
2025-07-19,1.23,24.64,86.47
2025-07-20,13.74,23.51,90.65
2025-07-21,1.44,24.13,78.11
2025-07-22,0.51,25.05,79.27
2025-07-23,2.31,25.59,82.77
2025-07-24,10.09,25.76,83.07
2025-07-25,11.8,25.98,80.38
2025-07-26,6.92,25.34,85.61
2025-07-27,15.66,24.61,86.06
2025-07-28,14.38,23.6,88.27
2025-07-29,10.62,24.16,85.58
2025-07-30,3.99,24.2,86.54
2025-07-31,3.81,23.86,88.1
2025-08-01,8.09,24.53,86.1
2025-08-02,16.35,24.34,92.14
2025-08-03,35.81,23.29,93.51
2025-08-04,22.67,23.72,92.48
2025-08-05,27.58,22.87,95.55
2025-08-06,8.02,23.45,87.08
2025-08-07,7.22,24.12,90.48
2025-08-08,16.56,23.64,93.04
2025-08-09,9.69,23.53,89.61
2025-08-10,16.34,23.78,91.28
2025-08-11,18.36,23.49,92.75
2025-08-12,5.21,24.95,90.19
2025-08-13,32.84,24.38,90.02
2025-08-14,6.52,23.12,90.81
2025-08-15,0.69,23.32,91.28
2025-08-16,3.52,24.0,89.78
2025-08-17,5.41,24.48,86.72
2025-08-18,6.64,24.13,85.31
2025-08-19,15.06,24.06,86.1
2025-08-20,9.15,23.39,90.51
2025-08-21,22.25,23.78,88.33
2025-08-22,34.83,23.12,92.73
2025-08-23,4.38,23.74,85.94
2025-08-24,6.34,23.39,87.99
2025-08-25,3.43,23.49,88.12
2025-08-26,0.54,23.77,87.49
2025-08-27,6.96,24.02,89.52
2025-08-28,24.51,22.52,91.2
2025-08-29,12.86,22.54,91.21
2025-08-30,18.71,23.37,87.34
2025-08-31,12.73,22.81,90.78
2025-09-01,18.41,22.43,94.43
2025-09-02,23.04,22.56,90.75
2025-09-03,5.0,23.37,86.63
2025-09-04,8.31,23.72,86.62
2025-09-05,3.98,23.2,87.91
2025-09-06,7.22,23.41,90.59
2025-09-07,3.51,23.17,94.19
2025-09-08,3.55,23.44,90.44
2025-09-09,0.99,23.08,93.39
2025-09-10,15.79,23.22,94.13
2025-09-11,17.72,22.43,93.02
2025-09-12,12.52,23.19,90.13
2025-09-13,5.29,23.66,89.8
2025-09-14,11.54,23.73,87.45
2025-09-15,64.37,22.03,96.16
2025-09-16,18.9,21.57,91.38
2025-09-17,4.74,21.89,87.23
2025-09-18,5.69,22.33,87.92
2025-09-19,2.42,22.67,88.08
2025-09-20,0.0,22.84,91.04
2025-09-21,0.0,22.98,90.45
2025-09-22,0.0,22.92,91.56
2025-09-23,7.69,23.32,89.43
2025-09-24,15.16,24.12,88.76
2025-09-25,0.0,24.13,86.64
2025-09-26,0.0,24.42,86.54
2025-09-27,0.0,24.29,82.03
2025-09-28,0.18,22.54,90.46
2025-09-29,0.28,23.2,90.68
2025-09-30,1.67,22.62,89.11
2025-10-01,7.33,23.17,76.35
2025-10-02,8.49,21.34,88.03
2025-10-03,8.88,21.49,87.69
2025-10-04,2.99,22.13,88.32
2025-10-05,1.49,21.73,88.07
2025-10-06,1.87,21.29,86.4
2025-10-07,0.73,20.97,75.33
2025-10-08,0.05,20.64,75.99
2025-10-09,0.06,19.95,76.66
2025-10-10,0.0,19.78,76.94
2025-10-11,0.0,19.71,83.6
2025-10-12,0.0,19.4,83.42
2025-10-13,0.0,19.21,86.04
2025-10-14,0.0,19.11,88.51
2025-10-15,0.0,19.61,82.25
2025-10-16,0.0,20.45,77.28
2025-10-17,0.0,20.27,82.77
2025-10-18,0.0,20.23,81.54
2025-10-19,0.0,20.41,81.69
2025-10-20,0.0,20.2,84.41
2025-10-21,0.0,20.41,86.6
2025-10-22,0.02,21.19,76.32
2025-10-23,0.38,21.44,70.18
2025-10-24,0.0,20.4,62.45
2025-10-25,0.0,19.25,54.24
2025-10-26,0.0,18.72,51.2
2025-10-27,0.65,19.03,53.2
2025-10-28,7.35,18.64,65.72
2025-10-29,0.04,20.07,69.18
2025-10-30,14.77,19.16,83.82
2025-10-31,5.79,18.58,85.42
2025-11-01,0.17,19.46,83.33
2025-11-02,0.21,18.1,87.72
2025-11-03,0.15,18.56,79.77
2025-11-04,0.25,18.56,84.44
2025-11-05,0.17,19.02,74.78
2025-11-06,0.0,18.45,70.8
2025-11-07,0.0,18.0,70.77
2025-11-08,0.0,17.55,69.08
2025-11-09,0.0,17.03,67.64
2025-11-10,0.0,16.65,61.63
2025-11-11,0.0,16.49,63.56
2025-11-12,0.0,16.39,64.04
2025-11-13,0.0,15.94,64.0
2025-11-14,0.0,15.59,65.71
2025-11-15,0.0,15.28,61.94
2025-11-16,0.0,15.51,68.5
2025-11-17,0.0,15.65,69.4
2025-11-18,0.0,16.58,67.48
2025-11-19,0.0,15.46,77.5
2025-11-20,0.0,15.47,81.36
2025-11-21,0.0,15.39,77.91
2025-11-22,0.0,14.71,73.47
2025-11-23,0.0,14.27,68.89
2025-11-24,0.0,13.93,63.05
2025-11-25,0.0,13.57,66.85
2025-11-26,0.0,14.15,60.46
2025-11-27,0.0,15.15,57.19
2025-11-28,0.0,15.7,57.01
2025-11-29,0.0,15.02,57.47
2025-11-30,0.0,15.11,54.48
2025-12-01,0.0,14.8,57.57
2025-12-02,0.0,13.85,65.55
2025-12-03,0.0,12.74,62.71
2025-12-04,0.0,13.32,53.32
2025-12-05,0.0,13.05,59.1
2025-12-06,0.0,13.57,54.47
2025-12-07,0.0,14.2,52.93
2025-12-08,0.0,14.51,48.52
2025-12-09,0.0,13.53,49.62
2025-12-10,0.0,13.54,50.38
2025-12-11,0.0,14.04,53.1
2025-12-12,0.0,13.73,59.17
2025-12-13,0.0,13.57,63.87
2025-12-14,0.0,14.12,66.08
2025-12-15,0.0,13.87,67.15
2025-12-16,0.0,13.45,63.28
2025-12-17,0.0,13.06,57.17
2025-12-18,0.0,14.1,52.64
2025-12-19,0.0,12.69,54.08
2025-12-20,0.0,11.42,60.69
2025-12-21,0.0,12.65,61.3
2025-12-22,0.0,13.27,63.55
2025-12-23,0.0,13.18,55.04
2025-12-24,0.0,12.03,50.57
2025-12-25,0.0,10.77,55.96
2025-12-26,0.0,11.1,58.92
2025-12-27,0.0,11.85,53.43
2025-12-28,0.0,11.64,54.45
2025-12-29,0.14,11.01,55.0
2025-12-30,0.0,11.23,52.71
2025-12-31,0.0,11.31,51.91
