,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.01,6.9,62.01
2025-01-10,0.0,7.61,61.26
2025-01-11,0.0,8.96,59.61
2025-01-12,0.0,8.33,63.25
2025-01-13,0.0,7.21,77.95
2025-01-14,0.0,8.04,69.63
2025-01-15,0.0,8.86,66.83
2025-01-16,0.0,9.12,52.16
2025-01-17,0.0,9.73,52.12
2025-01-18,0.0,9.45,45.93
2025-01-19,0.0,11.4,46.15
2025-01-20,0.0,12.07,44.13
2025-01-21,0.0,12.34,42.58
2025-01-22,0.0,11.92,43.13
2025-01-23,0.0,10.08,44.77
2025-01-24,0.0,8.73,47.55
2025-01-25,0.0,8.84,53.38
2025-01-26,0.0,8.28,51.81
2025-01-27,0.0,8.9,53.45
2025-01-28,0.0,8.89,54.46
2025-01-29,0.0,8.81,53.85
2025-01-30,0.0,8.41,54.56
2025-01-31,0.0,8.72,50.96
2025-02-01,0.0,9.3,41.84
2025-02-02,0.0,9.97,40.92
2025-02-03,0.0,11.59,35.26
2025-02-04,0.0,12.05,39.16
2025-02-05,0.0,11.6,54.35
2025-02-06,0.0,10.3,49.19
2025-02-07,0.0,10.08,40.16
2025-02-08,0.0,10.01,39.32
2025-02-09,0.0,9.38,42.28
2025-02-10,0.0,9.67,43.34
2025-02-11,0.0,9.53,44.11
2025-02-12,0.0,9.16,47.06
2025-02-13,0.0,8.72,50.37
2025-02-14,0.0,8.62,43.97
2025-02-15,0.0,7.91,40.17
2025-02-16,0.0,8.93,41.6
2025-02-17,0.37,9.07,50.46
2025-02-18,1.49,8.36,55.61
2025-02-19,0.04,9.03,50.43
2025-02-20,0.0,9.88,51.0
2025-02-21,0.02,10.04,53.1
2025-02-22,0.28,10.2,55.29
2025-02-23,0.01,8.6,59.08
2025-02-24,0.07,9.27,65.06
2025-02-25,0.0,10.37,55.25
2025-02-26,0.0,11.76,48.09
2025-02-27,0.0,11.11,55.64
2025-02-28,0.75,10.7,65.77
2025-03-01,57.04,10.38,65.85
2025-03-02,2.23,8.75,62.22
2025-03-03,0.0,10.77,48.17
2025-03-04,0.0,10.84,49.13
2025-03-05,0.0,9.52,53.95
2025-03-06,0.0,9.82,45.24
2025-03-07,0.0,9.62,50.76
2025-03-08,0.0,9.84,54.47
2025-03-09,0.0,11.07,47.52
2025-03-10,0.52,12.29,53.15
2025-03-11,0.05,12.7,53.56
2025-03-12,1.09,14.04,50.96
2025-03-13,0.79,14.4,49.29
2025-03-14,0.05,14.74,46.05
2025-03-15,0.35,15.25,45.1
2025-03-16,0.29,15.81,48.99
2025-03-17,0.01,14.67,44.78
2025-03-18,0.0,13.41,42.75
2025-03-19,0.0,14.41,41.96
2025-03-20,0.0,14.14,39.87
2025-03-21,0.11,13.1,41.61
2025-03-22,0.64,12.37,49.57
2025-03-23,4.93,11.3,65.15
2025-03-24,0.05,13.75,51.36
2025-03-25,0.09,15.23,41.42
2025-03-26,0.08,16.28,42.38
2025-03-27,0.0,17.8,37.37
2025-03-28,0.0,17.92,34.14
2025-03-29,0.0,17.31,31.5
2025-03-30,0.0,17.1,28.34
2025-03-31,0.0,16.75,27.5
2025-04-01,0.0,16.08,27.91
2025-04-02,0.0,16.64,26.96
2025-04-03,0.0,16.09,26.89
2025-04-04,0.0,16.2,25.31
2025-04-05,0.0,15.88,31.76
2025-04-06,0.0,17.81,30.38
2025-04-07,0.0,17.6,40.99
2025-04-08,0.24,17.43,53.58
2025-04-09,5.69,17.33,66.52
2025-04-10,16.91,15.19,82.22
2025-04-11,4.86,14.11,83.27
2025-04-12,3.83,15.71,63.92
2025-04-13,0.45,14.9,62.66
2025-04-14,1.51,14.62,71.94
2025-04-15,0.08,15.69,64.64
2025-04-16,0.83,17.14,61.99
2025-04-17,7.48,16.73,71.64
2025-04-18,4.41,16.61,76.5
2025-04-19,12.27,16.66,83.05
2025-04-20,0.0,18.55,65.81
2025-04-21,0.0,19.7,52.09
2025-04-22,0.0,20.12,49.23
2025-04-23,0.0,20.21,40.53
2025-04-24,0.0,19.58,32.06
2025-04-25,0.0,18.68,32.24
2025-04-26,0.01,19.28,32.21
2025-04-27,1.96,18.0,40.88
2025-04-28,4.96,15.29,60.25
2025-04-29,1.27,15.11,65.94
2025-04-30,0.12,15.67,67.77
2025-05-01,0.58,15.64,66.09
2025-05-02,1.09,15.75,67.38
2025-05-03,7.45,16.16,72.2
2025-05-04,0.8,16.09,73.17
2025-05-05,2.43,15.75,74.26
2025-05-06,0.1,16.25,69.09
2025-05-07,1.41,17.07,65.68
2025-05-08,0.05,19.25,55.61
2025-05-09,0.43,19.95,55.78
2025-05-10,0.01,20.45,51.15
2025-05-11,0.13,20.13,57.58
2025-05-12,1.05,20.2,64.09
2025-05-13,4.18,19.8,63.52
2025-05-14,9.06,19.66,60.99
2025-05-15,7.36,20.11,55.12
2025-05-16,2.51,19.59,56.4
2025-05-17,5.57,18.59,66.21
2025-05-18,27.01,18.02,75.86
2025-05-19,36.3,17.57,82.01
2025-05-20,26.64,17.76,85.66
2025-05-21,9.89,18.44,79.31
2025-05-22,2.49,17.29,80.3
2025-05-23,2.07,18.13,80.61
2025-05-24,18.42,17.86,87.27
2025-05-25,0.73,18.63,76.95
2025-05-26,3.63,19.18,82.32
2025-05-27,2.84,19.32,82.97
2025-05-28,6.05,20.32,80.81
2025-05-29,13.53,20.53,80.0
2025-05-30,15.66,19.97,84.75
2025-05-31,10.35,19.59,80.99
2025-06-01,6.42,19.49,69.61
2025-06-02,0.35,18.89,64.52
2025-06-03,1.27,18.28,67.53
2025-06-04,5.34,16.47,78.51
2025-06-05,0.76,17.48,78.18
2025-06-06,3.4,17.21,76.49
2025-06-07,0.82,18.94,69.38
2025-06-08,0.0,19.98,62.92
2025-06-09,0.21,21.14,64.71
2025-06-10,4.63,21.78,73.93
2025-06-11,5.63,20.99,82.8
2025-06-12,5.94,20.28,90.23
2025-06-13,10.58,19.54,90.36
2025-06-14,2.3,20.03,83.57
2025-06-15,10.92,19.31,86.49
2025-06-16,24.39,19.95,85.91
2025-06-17,18.74,19.73,89.73
2025-06-18,8.73,19.65,90.09
2025-06-19,22.93,19.47,91.84
2025-06-20,11.92,19.82,86.73
2025-06-21,4.27,20.87,87.4
2025-06-22,8.05,20.67,89.82
2025-06-23,32.64,19.71,92.68
2025-06-24,10.17,20.3,90.49
2025-06-25,6.0,20.54,89.77
2025-06-26,6.12,20.55,89.42
2025-06-27,5.58,20.47,86.93
2025-06-28,3.64,20.04,87.48
2025-06-29,8.73,19.82,90.21
2025-06-30,2.1,20.24,87.64
2025-07-01,2.85,20.12,89.17
2025-07-02,10.42,20.25,86.98
2025-07-03,5.69,20.36,88.47
2025-07-04,8.49,19.78,88.73
2025-07-05,6.4,20.45,87.57
2025-07-06,5.5,20.41,85.09
2025-07-07,11.54,20.59,88.87
2025-07-08,18.93,20.01,92.05
2025-07-09,25.08,18.97,92.44
2025-07-10,8.32,18.98,90.38
2025-07-11,2.77,19.77,90.77
2025-07-12,4.72,20.32,87.41
2025-07-13,6.69,20.25,83.4
2025-07-14,9.62,19.04,84.38
2025-07-15,11.26,19.39,88.97
2025-07-16,5.1,19.18,85.03
2025-07-17,1.06,19.18,87.69
2025-07-18,0.88,20.24,89.65
2025-07-19,2.49,20.74,91.59
2025-07-20,17.88,19.3,94.7
2025-07-21,2.49,20.26,89.97
2025-07-22,6.24,20.36,86.38
2025-07-23,1.28,21.22,84.2
2025-07-24,3.73,20.82,89.49
2025-07-25,0.7,21.35,83.98
2025-07-26,2.49,20.75,87.68
2025-07-27,12.96,20.67,88.88
2025-07-28,22.11,20.26,89.85
2025-07-29,4.92,20.23,89.94
2025-07-30,1.99,20.34,89.1
2025-07-31,3.35,19.3,90.61
2025-08-01,4.38,20.19,87.87
2025-08-02,11.39,20.22,92.58
2025-08-03,20.16,19.67,91.61
2025-08-04,16.35,19.37,93.49
2025-08-05,9.55,19.06,92.97
2025-08-06,0.48,19.51,92.73
2025-08-07,4.41,19.99,92.69
2025-08-08,7.18,19.59,91.07
2025-08-09,5.9,19.2,93.14
2025-08-10,7.53,19.49,92.95
2025-08-11,19.42,19.52,94.19
2025-08-12,8.53,20.76,93.9
2025-08-13,25.27,19.44,96.69
2025-08-14,5.91,18.57,93.32
2025-08-15,0.76,19.3,92.23
2025-08-16,3.61,19.4,91.89
2025-08-17,3.86,20.34,85.5
2025-08-18,7.79,20.04,86.07
2025-08-19,2.29,19.8,90.81
2025-08-20,1.64,19.45,91.17
2025-08-21,21.96,19.28,92.84
2025-08-22,14.97,19.17,93.19
2025-08-23,4.77,19.61,90.16
2025-08-24,0.6,19.17,94.58
2025-08-25,0.14,19.51,89.45
2025-08-26,0.68,19.6,91.41
2025-08-27,21.02,18.67,95.84
2025-08-28,21.36,19.0,90.55
2025-08-29,11.55,18.41,94.48
2025-08-30,10.29,18.41,93.48
2025-08-31,9.62,18.76,92.31
2025-09-01,1.96,19.29,92.89
2025-09-02,1.89,19.63,88.74
2025-09-03,0.53,19.63,88.97
2025-09-04,3.35,19.22,90.24
2025-09-05,3.33,19.22,89.56
2025-09-06,13.1,18.59,96.26
2025-09-07,9.39,18.47,92.04
2025-09-08,4.11,19.07,92.99
2025-09-09,8.27,19.24,95.61
2025-09-10,23.06,18.82,96.73
2025-09-11,13.83,18.76,92.21
2025-09-12,13.51,19.23,93.25
2025-09-13,10.47,18.6,96.6
2025-09-14,18.39,18.82,95.32
2025-09-15,24.87,17.38,95.91
2025-09-16,8.04,17.72,94.17
2025-09-17,5.14,18.02,91.6
2025-09-18,9.84,17.33,95.54
2025-09-19,28.51,17.82,90.67
2025-09-20,0.66,18.07,93.24
2025-09-21,0.07,18.43,92.58
2025-09-22,0.12,18.82,93.53
2025-09-23,0.07,18.91,93.11
2025-09-24,0.15,18.95,85.18
2025-09-25,0.01,18.39,88.8
2025-09-26,0.01,19.46,82.38
2025-09-27,0.09,18.68,90.89
2025-09-28,1.07,18.21,93.96
2025-09-29,0.57,17.34,92.58
2025-09-30,8.27,17.36,83.93
2025-10-01,9.96,17.91,87.56
2025-10-02,12.09,16.97,94.94
2025-10-03,37.09,17.27,87.5
2025-10-04,65.5,15.34,94.48
2025-10-05,9.9,16.85,88.28
2025-10-06,0.66,16.17,88.7
2025-10-07,0.02,17.04,87.15
2025-10-08,0.16,16.6,85.06
2025-10-09,0.09,16.3,82.3
2025-10-10,0.0,16.11,75.07
2025-10-11,0.0,15.64,75.69
2025-10-12,0.0,15.74,82.72
2025-10-13,0.0,14.82,90.98
2025-10-14,0.0,15.09,86.76
2025-10-15,0.0,15.38,91.01
2025-10-16,0.0,15.89,87.68
2025-10-17,0.0,15.8,90.32
2025-10-18,0.0,15.47,89.93
2025-10-19,0.0,14.91,84.41
2025-10-20,0.0,15.61,90.22
2025-10-21,0.0,16.42,87.04
2025-10-22,0.0,16.47,78.64
2025-10-23,0.0,15.77,83.85
2025-10-24,0.0,15.35,86.4
2025-10-25,0.0,15.13,79.88
2025-10-26,0.0,14.44,71.34
2025-10-27,0.03,14.48,72.27
2025-10-28,2.27,13.63,82.89
2025-10-29,0.24,14.85,85.21
2025-10-30,21.11,14.08,88.92
2025-10-31,29.54,13.69,94.29
2025-11-01,5.74,14.88,91.42
2025-11-02,1.47,14.34,90.88
2025-11-03,0.29,14.32,87.39
2025-11-04,0.08,14.44,88.95
2025-11-05,0.0,13.92,77.95
2025-11-06,0.0,13.48,69.56
2025-11-07,0.0,13.51,75.63
2025-11-08,0.0,13.36,81.93
2025-11-09,0.0,12.79,79.87
2025-11-10,0.0,12.4,70.26
2025-11-11,0.0,12.47,65.77
2025-11-12,0.0,12.34,65.12
2025-11-13,0.0,11.62,65.35
2025-11-14,0.0,11.07,63.16
2025-11-15,0.0,11.21,72.89
2025-11-16,0.0,11.16,71.26
2025-11-17,0.0,10.74,65.79
2025-11-18,0.0,12.31,60.59
2025-11-19,0.0,11.59,82.02
2025-11-20,0.0,11.36,90.88
2025-11-21,0.0,10.95,92.39
2025-11-22,0.0,10.58,90.2
2025-11-23,0.0,10.09,85.31
2025-11-24,0.0,9.22,73.06
2025-11-25,0.0,9.57,70.51
2025-11-26,0.0,10.19,75.43
2025-11-27,0.0,11.34,71.64
2025-11-28,0.0,10.98,64.68
2025-11-29,0.0,10.88,70.02
2025-11-30,0.0,10.69,68.11
2025-12-01,0.0,10.86,63.81
2025-12-02,0.0,10.79,52.85
2025-12-03,0.0,9.56,52.68
2025-12-04,0.0,8.88,53.84
2025-12-05,0.0,9.53,56.07
2025-12-06,0.0,9.35,57.99
2025-12-07,0.0,10.27,60.34
2025-12-08,0.0,10.27,57.72
2025-12-09,0.0,9.35,59.37
2025-12-10,0.0,8.87,54.77
2025-12-11,0.0,9.69,57.18
2025-12-12,0.0,9.65,66.74
2025-12-13,0.0,9.63,69.12
2025-12-14,0.0,10.06,74.96
2025-12-15,0.0,9.37,77.13
2025-12-16,0.0,8.96,73.38
2025-12-17,0.0,8.91,62.91
2025-12-18,0.0,10.11,57.3
2025-12-19,0.0,9.79,62.58
2025-12-20,0.0,9.07,60.91
2025-12-21,0.0,9.42,60.36
2025-12-22,0.0,9.99,62.52
2025-12-23,0.0,9.89,57.67
2025-12-24,0.0,8.34,64.6
2025-12-25,0.0,7.48,66.48
2025-12-26,0.0,7.97,66.17
2025-12-27,0.0,8.44,64.58
2025-12-28,0.0,8.52,61.96
2025-12-29,0.04,7.48,62.97
2025-12-30,0.0,6.8,59.14
2025-12-31,0.0,7.07,52.92
