,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.2,9.31,75.07
2025-01-10,0.0,10.51,70.07
2025-01-11,0.0,12.18,65.95
2025-01-12,0.03,12.43,64.15
2025-01-13,0.98,11.42,68.93
2025-01-14,0.0,11.46,66.49
2025-01-15,0.0,12.1,65.87
2025-01-16,0.0,12.55,65.53
2025-01-17,0.0,13.12,56.73
2025-01-18,0.0,13.16,53.11
2025-01-19,0.0,13.22,55.0
2025-01-20,0.0,13.12,57.64
2025-01-21,0.0,12.51,63.78
2025-01-22,0.0,12.8,64.33
2025-01-23,0.0,12.55,58.67
2025-01-24,0.04,10.97,59.3
2025-01-25,0.08,10.39,64.02
2025-01-26,0.0,11.3,58.64
2025-01-27,0.0,11.82,61.62
2025-01-28,0.08,11.58,69.69
2025-01-29,0.03,11.19,71.68
2025-01-30,0.15,11.06,66.46
2025-01-31,0.06,10.81,64.29
2025-02-01,0.0,11.74,54.99
2025-02-02,0.0,12.17,51.15
2025-02-03,0.01,12.28,56.93
2025-02-04,0.1,13.27,59.44
2025-02-05,0.0,13.55,58.66
2025-02-06,0.01,13.84,56.37
2025-02-07,0.1,13.34,45.03
2025-02-08,0.46,11.7,47.68
2025-02-09,0.0,11.91,47.46
2025-02-10,0.03,12.03,51.44
2025-02-11,0.11,12.09,51.42
2025-02-12,0.09,11.99,53.03
2025-02-13,0.1,12.07,49.78
2025-02-14,0.53,11.38,48.38
2025-02-15,1.12,10.4,50.04
2025-02-16,1.83,11.03,51.31
2025-02-17,0.41,12.53,54.19
2025-02-18,0.15,12.47,59.13
2025-02-19,0.24,12.57,56.15
2025-02-20,0.13,13.18,57.12
2025-02-21,2.3,13.66,60.48
2025-02-22,0.81,13.74,61.02
2025-02-23,1.71,12.16,71.43
2025-02-24,2.45,12.83,69.58
2025-02-25,0.05,14.06,59.05
2025-02-26,0.0,15.04,47.96
2025-02-27,0.43,14.66,55.05
2025-02-28,2.03,14.56,63.53
2025-03-01,24.34,14.46,65.0
2025-03-02,0.02,15.51,51.36
2025-03-03,0.0,16.05,47.27
2025-03-04,0.0,15.3,48.41
2025-03-05,0.06,15.27,47.67
2025-03-06,0.15,14.97,41.25
2025-03-07,0.22,14.18,47.63
2025-03-08,1.48,13.7,61.61
2025-03-09,0.32,14.46,59.16
2025-03-10,0.05,16.29,54.45
2025-03-11,1.07,16.39,56.84
2025-03-12,3.33,16.06,64.18
2025-03-13,8.5,15.54,65.45
2025-03-14,0.52,17.46,52.18
2025-03-15,0.98,18.56,44.87
2025-03-16,1.68,19.6,46.0
2025-03-17,0.08,19.36,44.59
2025-03-18,0.02,17.58,37.07
2025-03-19,0.06,18.4,38.25
2025-03-20,0.0,18.68,38.16
2025-03-21,0.55,17.12,50.41
2025-03-22,2.55,15.13,66.81
2025-03-23,1.85,15.39,64.04
2025-03-24,0.08,17.42,57.81
2025-03-25,0.4,19.18,51.59
2025-03-26,0.24,19.14,52.86
2025-03-27,0.01,19.5,50.19
2025-03-28,1.02,20.24,47.77
2025-03-29,0.91,20.88,39.14
2025-03-30,0.67,20.28,34.32
2025-03-31,0.0,20.6,30.78
2025-04-01,0.0,19.79,34.08
2025-04-02,0.0,20.47,36.66
2025-04-03,0.0,21.02,34.74
2025-04-04,0.0,20.76,28.47
2025-04-05,0.0,19.59,29.71
2025-04-06,0.04,20.19,39.16
2025-04-07,0.7,20.23,50.91
2025-04-08,1.29,20.64,58.77
2025-04-09,5.24,19.35,75.65
2025-04-10,23.92,17.34,82.85
2025-04-11,3.0,18.55,74.86
2025-04-12,6.1,19.32,71.16
2025-04-13,0.57,19.13,68.58
2025-04-14,1.98,18.91,65.25
2025-04-15,3.06,19.71,56.43
2025-04-16,3.01,19.93,67.44
2025-04-17,18.17,18.79,82.51
2025-04-18,3.24,17.43,83.46
2025-04-19,0.63,19.99,69.57
2025-04-20,2.49,20.4,73.65
2025-04-21,8.77,21.16,74.66
2025-04-22,3.4,22.17,68.74
2025-04-23,2.58,23.02,46.68
2025-04-24,4.78,22.48,36.38
2025-04-25,1.83,21.6,40.1
2025-04-26,0.62,21.9,42.53
2025-04-27,13.93,20.28,56.04
2025-04-28,15.95,18.86,67.12
2025-04-29,4.28,17.23,80.71
2025-04-30,2.05,18.43,72.63
2025-05-01,2.01,18.71,75.6
2025-05-02,1.16,18.91,75.46
2025-05-03,0.2,19.62,74.53
2025-05-04,3.98,20.25,73.2
2025-05-05,5.58,20.11,72.45
2025-05-06,8.43,19.42,73.45
2025-05-07,1.16,19.77,69.79
2025-05-08,3.05,22.12,59.89
2025-05-09,7.16,22.73,62.09
2025-05-10,3.28,22.75,60.66
2025-05-11,14.76,21.91,65.41
2025-05-12,21.25,20.41,80.2
2025-05-13,13.34,20.74,78.88
2025-05-14,11.62,20.92,76.18
2025-05-15,13.71,20.93,75.0
2025-05-16,11.81,20.61,74.36
2025-05-17,24.26,19.97,76.81
2025-05-18,14.75,19.52,85.08
2025-05-19,14.37,19.27,89.29
2025-05-20,19.97,20.25,86.11
2025-05-21,11.36,21.12,86.35
2025-05-22,4.86,21.33,81.98
2025-05-23,1.21,20.88,83.11
2025-05-24,0.54,21.03,83.7
2025-05-25,3.95,21.33,76.87
2025-05-26,10.91,21.17,81.32
2025-05-27,2.26,21.97,85.8
2025-05-28,4.73,23.01,81.56
2025-05-29,14.0,22.46,84.02
2025-05-30,7.97,23.19,78.79
2025-05-31,15.1,22.79,84.38
2025-06-01,8.45,23.03,77.88
2025-06-02,7.44,21.85,75.09
2025-06-03,2.51,21.31,75.63
2025-06-04,17.97,20.76,82.06
2025-06-05,3.51,20.98,82.3
2025-06-06,3.37,21.41,77.77
2025-06-07,0.64,21.74,77.51
2025-06-08,0.02,22.41,78.71
2025-06-09,0.01,23.71,74.74
2025-06-10,1.74,24.39,80.22
2025-06-11,4.87,24.01,82.06
2025-06-12,12.61,23.94,83.22
2025-06-13,2.0,24.08,76.63
2025-06-14,8.75,23.91,80.52
2025-06-15,27.98,22.0,86.19
2025-06-16,7.54,22.67,85.45
2025-06-17,13.34,22.84,87.34
2025-06-18,19.01,22.75,90.05
2025-06-19,18.04,22.45,90.21
2025-06-20,7.54,21.41,91.27
2025-06-21,7.74,23.36,88.73
2025-06-22,22.43,23.24,91.27
2025-06-23,35.1,22.48,91.22
2025-06-24,34.0,22.45,88.91
2025-06-25,6.93,22.75,89.28
2025-06-26,5.46,22.79,90.16
2025-06-27,2.56,23.04,89.15
2025-06-28,2.91,22.88,89.45
2025-06-29,5.7,23.08,85.57
2025-06-30,11.84,22.78,87.62
2025-07-01,7.76,22.55,88.37
2025-07-02,8.78,22.37,88.74
2025-07-03,13.14,22.32,90.59
2025-07-04,9.98,22.02,90.85
2025-07-05,4.56,22.05,92.64
2025-07-06,2.9,22.48,88.15
2025-07-07,5.64,22.71,88.47
2025-07-08,13.23,22.4,90.06
2025-07-09,14.75,21.97,91.04
2025-07-10,6.31,22.03,89.5
2025-07-11,0.42,22.83,87.9
2025-07-12,1.4,23.71,86.69
2025-07-13,12.37,23.6,85.25
2025-07-14,25.59,23.26,83.85
2025-07-15,19.91,20.91,92.23
2025-07-16,23.14,21.02,91.85
2025-07-17,5.75,22.29,88.04
2025-07-18,2.71,23.41,88.97
2025-07-19,20.83,23.41,90.99
2025-07-20,43.88,22.71,92.2
2025-07-21,5.35,22.98,86.88
2025-07-22,4.74,23.55,86.47
2025-07-23,0.92,24.21,87.79
2025-07-24,9.56,24.14,89.79
2025-07-25,14.05,23.67,89.87
2025-07-26,11.87,23.16,91.28
2025-07-27,12.49,23.0,90.18
2025-07-28,34.42,22.19,92.99
2025-07-29,15.57,22.34,91.5
2025-07-30,12.99,22.06,92.96
2025-07-31,6.07,22.24,91.12
2025-08-01,9.3,23.11,89.14
2025-08-02,23.57,22.85,94.76
2025-08-03,30.02,22.22,95.24
2025-08-04,17.51,22.11,94.0
2025-08-05,7.42,21.88,92.74
2025-08-06,6.37,22.44,90.5
2025-08-07,23.75,22.78,93.28
2025-08-08,22.52,22.33,93.04
2025-08-09,15.86,22.04,92.8
2025-08-10,6.7,22.1,93.39
2025-08-11,19.46,22.51,93.27
2025-08-12,27.06,22.85,93.02
2025-08-13,45.06,21.56,96.47
2025-08-14,3.52,21.45,91.67
2025-08-15,2.46,22.17,90.95
2025-08-16,6.11,22.95,89.91
2025-08-17,6.85,23.12,85.92
2025-08-18,7.66,22.64,87.45
2025-08-19,3.57,22.27,87.14
2025-08-20,12.77,21.88,91.29
2025-08-21,21.93,21.76,93.33
2025-08-22,7.3,21.87,91.8
2025-08-23,5.54,22.29,91.3
2025-08-24,7.04,21.78,93.95
2025-08-25,1.9,22.07,90.57
2025-08-26,0.62,22.36,91.52
2025-08-27,14.15,21.86,91.99
2025-08-28,13.06,21.86,91.13
2025-08-29,17.72,21.17,92.87
2025-08-30,9.96,21.33,93.73
2025-08-31,9.69,21.77,89.75
2025-09-01,7.34,22.77,83.01
2025-09-02,2.46,22.91,83.33
2025-09-03,6.51,22.82,85.41
2025-09-04,6.28,22.24,89.82
2025-09-05,8.84,22.22,90.24
2025-09-06,5.65,22.11,92.01
2025-09-07,18.78,21.82,89.65
2025-09-08,15.22,21.61,94.03
2025-09-09,13.66,21.57,94.83
2025-09-10,12.21,21.5,96.13
2025-09-11,13.05,22.03,90.61
2025-09-12,13.72,21.74,91.28
2025-09-13,23.29,21.32,94.14
2025-09-14,47.7,21.06,96.55
2025-09-15,19.51,20.63,93.64
2025-09-16,28.65,20.29,94.48
2025-09-17,15.21,20.65,91.61
2025-09-18,17.64,21.14,92.32
2025-09-19,7.2,21.42,90.07
2025-09-20,0.8,21.49,89.21
2025-09-21,3.23,21.92,86.99
2025-09-22,3.35,22.21,87.27
2025-09-23,1.87,22.33,89.16
2025-09-24,8.02,22.39,87.91
2025-09-25,0.26,22.42,83.71
2025-09-26,2.92,23.06,78.15
2025-09-27,0.28,22.46,82.84
2025-09-28,0.83,21.72,88.58
2025-09-29,6.16,21.83,85.74
2025-09-30,1.12,22.22,81.98
2025-10-01,4.05,21.54,84.62
2025-10-02,5.37,19.56,93.49
2025-10-03,5.26,19.9,88.18
2025-10-04,42.79,20.11,93.16
2025-10-05,46.52,19.84,98.05
2025-10-06,5.32,19.77,91.09
2025-10-07,3.55,19.82,89.82
2025-10-08,0.26,19.97,86.61
2025-10-09,1.18,20.04,85.31
2025-10-10,0.09,20.15,82.68
2025-10-11,0.0,19.86,81.67
2025-10-12,0.0,19.53,85.1
2025-10-13,0.01,18.81,85.04
2025-10-14,0.0,18.85,77.24
2025-10-15,0.0,19.39,74.2
2025-10-16,0.0,19.5,75.69
2025-10-17,0.0,19.61,79.04
2025-10-18,0.0,19.36,78.85
2025-10-19,0.0,19.03,77.98
2025-10-20,0.0,19.7,82.91
2025-10-21,0.0,20.41,82.96
2025-10-22,0.0,20.29,82.51
2025-10-23,0.0,19.61,86.39
2025-10-24,0.0,18.74,89.37
2025-10-25,0.0,18.58,91.03
2025-10-26,0.0,18.43,83.06
2025-10-27,0.08,18.21,82.59
2025-10-28,0.09,18.8,79.05
2025-10-29,1.45,18.26,83.04
2025-10-30,26.94,17.57,89.21
2025-10-31,55.13,16.95,93.54
2025-11-01,42.93,18.07,91.01
2025-11-02,1.53,18.18,89.7
2025-11-03,0.28,18.05,87.37
2025-11-04,0.03,18.73,86.32
2025-11-05,0.27,18.57,85.24
2025-11-06,1.93,18.17,84.21
2025-11-07,0.46,17.74,83.81
2025-11-08,0.0,17.37,84.43
2025-11-09,0.0,16.95,84.47
2025-11-10,0.0,16.5,81.77
2025-11-11,0.0,15.99,80.19
2025-11-12,0.0,15.49,81.5
2025-11-13,0.0,15.08,82.99
2025-11-14,0.0,14.76,78.41
2025-11-15,0.0,14.96,79.54
2025-11-16,0.0,15.22,79.29
2025-11-17,0.0,15.2,77.55
2025-11-18,0.0,15.68,75.85
2025-11-19,0.0,15.4,78.31
2025-11-20,0.01,14.96,81.64
2025-11-21,0.53,14.32,85.49
2025-11-22,1.04,13.97,90.36
2025-11-23,0.03,13.56,87.81
2025-11-24,0.0,12.92,84.59
2025-11-25,0.0,13.32,73.78
2025-11-26,0.0,13.79,80.39
2025-11-27,0.0,15.43,71.49
2025-11-28,0.0,15.04,77.14
2025-11-29,0.0,14.22,82.78
2025-11-30,0.0,14.22,78.94
2025-12-01,0.0,13.85,81.86
2025-12-02,0.0,13.48,78.21
2025-12-03,0.0,13.19,72.03
2025-12-04,0.0,13.29,66.0
2025-12-05,0.0,13.31,70.19
2025-12-06,0.0,12.81,73.65
2025-12-07,0.0,13.25,71.3
2025-12-08,0.0,13.46,72.74
2025-12-09,0.0,13.09,70.7
2025-12-10,0.0,13.04,61.98
2025-12-11,0.0,13.24,63.41
2025-12-12,0.0,13.17,69.0
2025-12-13,0.0,13.86,66.42
2025-12-14,0.0,13.52,68.57
2025-12-15,0.0,13.18,70.6
2025-12-16,0.0,13.08,73.0
2025-12-17,0.0,12.37,67.55
2025-12-18,0.0,12.76,61.86
2025-12-19,0.0,12.92,68.11
2025-12-20,0.0,12.13,72.87
2025-12-21,0.0,12.78,71.29
2025-12-22,0.0,13.2,69.02
2025-12-23,0.0,12.58,71.12
2025-12-24,0.0,11.08,77.67
2025-12-25,0.0,10.91,75.95
2025-12-26,0.0,11.87,75.9
2025-12-27,0.0,11.73,77.47
2025-12-28,0.0,11.25,76.33
2025-12-29,0.0,10.31,77.47
2025-12-30,0.0,9.52,71.72
2025-12-31,0.0,10.09,63.9
