,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,13.05,48.66
2025-01-10,0.0,13.55,47.74
2025-01-11,0.0,14.55,51.41
2025-01-12,0.0,14.57,62.55
2025-01-13,0.0,15.09,64.95
2025-01-14,0.0,15.39,59.19
2025-01-15,0.0,14.73,55.15
2025-01-16,0.46,15.24,55.27
2025-01-17,0.0,16.0,58.55
2025-01-18,0.0,15.39,46.85
2025-01-19,0.0,15.04,48.27
2025-01-20,0.0,15.92,44.29
2025-01-21,0.0,17.41,40.94
2025-01-22,0.0,16.79,42.13
2025-01-23,0.0,16.32,43.03
2025-01-24,0.0,14.6,49.4
2025-01-25,0.0,14.67,44.72
2025-01-26,0.0,14.54,38.43
2025-01-27,0.0,14.7,35.55
2025-01-28,0.0,15.67,33.76
2025-01-29,0.0,15.3,39.11
2025-01-30,0.0,15.24,41.16
2025-01-31,0.0,15.63,36.9
2025-02-01,0.0,16.46,35.33
2025-02-02,0.0,15.49,38.63
2025-02-03,0.0,16.16,38.14
2025-02-04,0.16,18.8,37.27
2025-02-05,0.04,18.21,51.44
2025-02-06,0.0,15.14,43.98
2025-02-07,0.0,15.07,33.32
2025-02-08,0.0,16.64,28.68
2025-02-09,0.0,16.51,32.69
2025-02-10,0.0,17.28,33.33
2025-02-11,0.0,16.68,35.85
2025-02-12,0.0,16.57,41.3
2025-02-13,0.0,14.95,38.47
2025-02-14,0.0,15.24,28.87
2025-02-15,0.0,15.43,32.1
2025-02-16,0.0,16.79,38.0
2025-02-17,0.0,17.27,38.38
2025-02-18,0.06,16.7,38.66
2025-02-19,0.0,17.69,33.49
2025-02-20,0.0,16.59,38.52
2025-02-21,0.0,18.4,41.83
2025-02-22,0.01,17.8,45.04
2025-02-23,0.0,17.84,42.61
2025-02-24,0.0,17.47,41.98
2025-02-25,0.0,17.71,42.8
2025-02-26,0.0,19.06,42.27
2025-02-27,0.1,19.22,49.25
2025-02-28,6.79,17.16,59.6
2025-03-01,4.56,18.62,52.46
2025-03-02,0.1,18.67,45.82
2025-03-03,0.0,18.09,33.49
2025-03-04,0.04,18.85,36.27
2025-03-05,0.0,17.1,40.75
2025-03-06,0.0,18.14,30.6
2025-03-07,0.0,17.4,33.04
2025-03-08,0.0,18.5,32.44
2025-03-09,0.0,19.68,30.12
2025-03-10,0.0,19.76,35.41
2025-03-11,0.0,21.26,35.23
2025-03-12,0.04,22.7,37.1
2025-03-13,0.03,22.48,39.92
2025-03-14,0.34,23.01,38.38
2025-03-15,0.59,23.66,35.41
2025-03-16,1.4,24.56,39.04
2025-03-17,0.19,22.12,35.51
2025-03-18,0.0,20.39,36.13
2025-03-19,0.0,22.35,30.1
2025-03-20,0.0,22.75,25.86
2025-03-21,0.0,22.34,25.49
2025-03-22,0.02,20.82,25.68
2025-03-23,0.2,20.09,31.73
2025-03-24,0.0,21.77,26.75
2025-03-25,0.0,22.91,27.32
2025-03-26,0.0,24.44,28.41
2025-03-27,0.0,26.06,24.25
2025-03-28,0.0,26.0,21.09
2025-03-29,0.0,24.42,17.05
2025-03-30,0.0,25.49,14.3
2025-03-31,0.0,25.31,14.47
2025-04-01,0.0,24.46,15.16
2025-04-02,0.0,24.81,14.36
2025-04-03,0.0,24.6,13.99
2025-04-04,0.0,24.81,15.34
2025-04-05,0.0,25.27,17.62
2025-04-06,0.0,26.59,17.41
2025-04-07,0.0,26.58,23.3
2025-04-08,0.0,26.7,34.17
2025-04-09,2.34,27.48,35.4
2025-04-10,20.31,23.69,55.46
2025-04-11,1.75,22.29,61.12
2025-04-12,0.57,24.01,44.5
2025-04-13,0.72,23.98,41.41
2025-04-14,5.46,24.12,47.62
2025-04-15,0.0,25.45,45.91
2025-04-16,0.6,25.69,47.17
2025-04-17,4.54,25.85,48.76
2025-04-18,9.2,25.8,53.89
2025-04-19,9.12,25.45,55.65
2025-04-20,0.0,27.07,42.67
2025-04-21,0.0,28.14,35.14
2025-04-22,0.0,28.39,30.23
2025-04-23,0.0,27.28,23.45
2025-04-24,0.0,27.15,22.41
2025-04-25,0.0,27.37,21.87
2025-04-26,0.0,28.21,19.89
2025-04-27,0.0,28.18,23.84
2025-04-28,0.99,24.0,40.29
2025-04-29,0.64,24.09,45.75
2025-04-30,0.0,24.26,52.69
2025-05-01,0.31,24.48,52.09
2025-05-02,0.06,25.03,48.14
2025-05-03,0.01,26.42,43.71
2025-05-04,2.08,26.32,47.84
2025-05-05,2.37,26.34,47.59
2025-05-06,0.01,25.96,46.71
2025-05-07,0.28,26.43,44.27
2025-05-08,0.0,27.96,40.41
2025-05-09,0.01,28.97,36.89
2025-05-10,0.04,29.65,37.14
2025-05-11,6.91,28.99,47.12
2025-05-12,0.45,29.5,43.67
2025-05-13,0.04,29.81,34.36
2025-05-14,0.23,29.94,32.07
2025-05-15,0.2,30.5,28.22
2025-05-16,7.01,29.5,37.1
2025-05-17,1.12,29.49,33.44
2025-05-18,5.53,28.06,43.39
2025-05-19,9.85,27.22,54.79
2025-05-20,8.43,27.8,56.24
2025-05-21,11.39,27.99,53.29
2025-05-22,2.98,26.76,55.65
2025-05-23,0.53,27.03,59.11
2025-05-24,4.69,26.29,67.22
2025-05-25,0.36,28.69,54.47
2025-05-26,2.05,28.0,58.25
2025-05-27,3.34,27.83,63.14
2025-05-28,12.56,28.27,65.02
2025-05-29,3.36,30.08,53.54
2025-05-30,4.0,30.28,48.65
2025-05-31,0.71,30.56,41.94
2025-06-01,0.86,29.81,35.86
2025-06-02,5.62,28.99,40.18
2025-06-03,1.46,28.53,44.1
2025-06-04,0.12,27.6,44.7
2025-06-05,0.09,27.08,48.36
2025-06-06,0.38,28.17,41.1
2025-06-07,0.05,29.44,34.89
2025-06-08,0.0,30.52,36.26
2025-06-09,0.0,31.52,40.66
2025-06-10,1.98,31.23,47.67
2025-06-11,217.06,28.89,71.54
2025-06-12,0.88,29.33,68.72
2025-06-13,3.39,28.85,68.88
2025-06-14,0.09,29.77,62.94
2025-06-15,4.41,29.03,68.12
2025-06-16,14.11,28.01,72.29
2025-06-17,14.12,27.62,73.58
2025-06-18,3.16,27.65,72.26
2025-06-19,38.44,26.91,79.37
2025-06-20,14.55,26.0,81.69
2025-06-21,1.02,28.07,74.38
2025-06-22,47.28,26.43,86.47
2025-06-23,17.57,26.12,86.04
2025-06-24,0.49,26.79,83.0
2025-06-25,1.08,25.9,85.76
2025-06-26,0.95,26.37,83.1
2025-06-27,2.31,26.36,82.88
2025-06-28,9.84,26.66,81.4
2025-06-29,27.65,26.56,81.99
2025-06-30,38.57,26.67,80.43
2025-07-01,5.12,26.3,82.37
2025-07-02,10.24,25.59,85.51
2025-07-03,3.14,26.08,85.63
2025-07-04,5.37,25.52,88.1
2025-07-05,0.3,26.44,84.31
2025-07-06,0.89,26.79,81.93
2025-07-07,3.42,27.23,79.61
2025-07-08,4.99,25.46,88.95
2025-07-09,14.05,24.03,89.97
2025-07-10,8.54,25.42,81.12
2025-07-11,1.87,25.98,80.23
2025-07-12,8.33,26.88,78.89
2025-07-13,22.33,26.76,81.1
2025-07-14,6.42,25.59,83.26
2025-07-15,3.76,25.49,85.8
2025-07-16,11.87,25.67,83.06
2025-07-17,4.06,25.17,84.11
2025-07-18,0.32,25.93,85.28
2025-07-19,0.19,26.18,84.21
2025-07-20,6.28,25.09,88.18
2025-07-21,0.46,26.19,77.09
2025-07-22,0.03,27.05,75.06
2025-07-23,0.25,28.05,78.41
2025-07-24,3.99,27.6,79.03
2025-07-25,10.81,28.13,77.37
2025-07-26,4.37,27.1,80.67
2025-07-27,12.22,26.36,83.45
2025-07-28,12.15,25.44,88.29
2025-07-29,7.22,25.67,85.9
2025-07-30,1.99,25.79,85.11
2025-07-31,2.17,25.54,87.44
2025-08-01,6.69,26.5,85.54
2025-08-02,12.04,26.2,89.22
2025-08-03,41.13,24.91,92.49
2025-08-04,21.45,24.89,92.78
2025-08-05,27.14,24.22,94.7
2025-08-06,12.81,24.97,87.95
2025-08-07,2.37,25.45,89.69
2025-08-08,23.31,25.51,91.4
2025-08-09,5.46,24.59,91.01
2025-08-10,7.49,25.48,89.89
2025-08-11,18.26,25.45,90.29
2025-08-12,4.07,26.78,88.29
2025-08-13,27.44,26.12,89.21
2025-08-14,4.15,24.79,90.2
2025-08-15,0.34,24.88,89.6
2025-08-16,0.23,25.33,89.02
2025-08-17,1.62,26.14,86.3
2025-08-18,3.14,25.82,83.34
2025-08-19,10.66,25.37,86.34
2025-08-20,10.44,24.79,90.17
2025-08-21,12.21,25.11,89.39
2025-08-22,34.72,24.09,92.04
2025-08-23,2.7,25.36,82.05
2025-08-24,5.01,24.88,87.3
2025-08-25,3.62,24.65,88.79
2025-08-26,0.13,25.21,87.82
2025-08-27,1.74,25.37,88.33
2025-08-28,20.58,24.06,90.2
2025-08-29,9.37,24.09,91.1
2025-08-30,13.46,24.52,89.53
2025-08-31,26.31,24.49,90.69
2025-09-01,30.79,24.09,94.82
2025-09-02,13.55,24.73,90.13
2025-09-03,1.83,24.57,89.17
2025-09-04,5.35,24.64,88.6
2025-09-05,1.33,24.53,89.64
2025-09-06,6.01,25.08,90.4
2025-09-07,1.02,24.69,92.23
2025-09-08,4.96,24.95,90.58
2025-09-09,0.02,24.54,93.77
2025-09-10,9.29,25.02,92.95
2025-09-11,11.38,24.67,88.65
2025-09-12,13.45,24.83,90.12
2025-09-13,3.31,25.14,90.76
2025-09-14,23.05,25.36,87.59
2025-09-15,89.43,23.41,95.98
2025-09-16,25.9,23.11,91.2
2025-09-17,4.94,23.45,89.94
2025-09-18,5.97,22.97,91.69
2025-09-19,1.75,23.59,87.89
2025-09-20,0.0,24.59,85.78
2025-09-21,0.0,24.13,91.55
2025-09-22,0.0,24.47,90.04
2025-09-23,1.43,24.9,87.83
2025-09-24,25.82,25.68,87.02
2025-09-25,0.01,25.37,89.22
2025-09-26,0.0,25.75,88.56
2025-09-27,0.02,25.2,87.01
2025-09-28,0.08,23.48,92.26
2025-09-29,0.27,24.01,92.52
2025-09-30,0.71,24.57,90.18
2025-10-01,4.91,25.03,81.09
2025-10-02,3.65,22.91,91.86
2025-10-03,13.04,22.69,88.75
2025-10-04,2.46,23.73,85.3
2025-10-05,0.34,23.13,88.49
2025-10-06,2.96,23.26,85.49
2025-10-07,0.62,22.91,78.31
2025-10-08,0.03,22.5,76.8
2025-10-09,0.0,21.61,79.68
2025-10-10,0.0,21.06,77.99
2025-10-11,0.0,20.82,85.25
2025-10-12,0.0,20.46,86.09
2025-10-13,0.0,20.49,83.07
2025-10-14,0.0,20.9,83.43
2025-10-15,0.0,20.94,82.0
2025-10-16,0.0,21.58,77.43
2025-10-17,0.0,21.99,81.72
2025-10-18,0.0,22.34,80.86
2025-10-19,0.0,21.94,83.29
2025-10-20,0.0,21.87,83.22
2025-10-21,0.0,22.63,82.35
2025-10-22,0.01,23.13,78.48
2025-10-23,0.37,23.58,71.81
2025-10-24,0.0,22.15,66.11
2025-10-25,0.0,21.07,59.54
2025-10-26,0.0,20.66,56.53
2025-10-27,1.22,21.34,58.05
2025-10-28,5.55,19.38,79.15
2025-10-29,0.11,22.1,70.21
2025-10-30,18.65,20.48,88.46
2025-10-31,4.12,19.88,90.35
2025-11-01,0.02,20.77,86.13
2025-11-02,0.02,19.08,90.52
2025-11-03,0.01,19.25,82.98
2025-11-04,0.01,20.98,78.78
2025-11-05,0.09,21.14,74.28
2025-11-06,0.0,20.3,72.36
2025-11-07,0.0,19.36,74.2
2025-11-08,0.0,19.07,72.74
2025-11-09,0.0,18.63,68.71
2025-11-10,0.0,18.46,61.12
2025-11-11,0.0,18.02,61.46
2025-11-12,0.0,17.76,65.24
2025-11-13,0.0,17.51,63.74
2025-11-14,0.0,17.57,56.63
2025-11-15,0.0,17.31,59.32
2025-11-16,0.0,17.26,65.14
2025-11-17,0.0,17.66,64.44
2025-11-18,0.0,18.05,65.48
2025-11-19,0.0,16.84,77.3
2025-11-20,0.0,17.44,79.32
2025-11-21,0.0,17.21,77.55
2025-11-22,0.0,16.23,72.55
2025-11-23,0.0,16.04,66.48
2025-11-24,0.0,16.17,62.83
2025-11-25,0.0,15.35,70.3
2025-11-26,0.0,16.31,58.85
2025-11-27,0.0,17.18,53.99
2025-11-28,0.0,17.85,55.04
2025-11-29,0.0,16.52,60.17
2025-11-30,0.0,16.38,55.29
2025-12-01,0.0,15.75,53.78
2025-12-02,0.0,15.02,57.53
2025-12-03,0.0,15.26,56.06
2025-12-04,0.0,15.05,52.24
2025-12-05,0.0,14.25,58.83
2025-12-06,0.0,14.59,57.42
2025-12-07,0.0,14.88,56.54
2025-12-08,0.0,15.32,53.58
2025-12-09,0.0,15.12,50.29
2025-12-10,0.0,15.12,51.03
2025-12-11,0.0,14.88,53.85
2025-12-12,0.0,15.09,58.0
2025-12-13,0.0,15.33,60.02
2025-12-14,0.0,15.6,64.92
2025-12-15,0.0,15.02,68.22
2025-12-16,0.0,14.28,65.68
2025-12-17,0.0,13.86,64.48
2025-12-18,0.0,14.83,57.64
2025-12-19,0.0,12.55,63.32
2025-12-20,0.0,11.3,67.96
2025-12-21,0.0,12.09,65.81
2025-12-22,0.0,12.53,71.05
2025-12-23,0.0,12.61,67.15
2025-12-24,0.0,12.4,56.8
2025-12-25,0.0,11.17,63.56
2025-12-26,0.0,11.39,66.71
2025-12-27,0.0,12.15,61.76
2025-12-28,0.0,11.33,63.78
2025-12-29,0.1,11.07,61.55
2025-12-30,0.0,10.78,59.14
2025-12-31,0.0,11.07,55.68
