,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,14.22,48.63
2025-01-10,0.0,15.37,44.51
2025-01-11,0.91,16.18,51.2
2025-01-12,0.1,15.01,67.34
2025-01-13,0.0,16.32,64.62
2025-01-14,0.0,15.91,58.02
2025-01-15,0.21,17.27,48.25
2025-01-16,2.13,15.68,61.36
2025-01-17,0.0,16.07,68.07
2025-01-18,0.0,15.69,60.19
2025-01-19,0.0,16.61,50.27
2025-01-20,0.0,16.82,50.56
2025-01-21,0.0,17.26,51.62
2025-01-22,0.0,18.96,44.81
2025-01-23,0.0,18.67,44.52
2025-01-24,0.0,17.0,48.41
2025-01-25,0.0,14.68,49.49
2025-01-26,0.0,15.35,39.69
2025-01-27,0.0,16.18,33.97
2025-01-28,0.0,16.63,33.76
2025-01-29,0.0,17.33,34.77
2025-01-30,0.0,17.88,35.51
2025-01-31,0.0,18.16,37.89
2025-02-01,0.0,19.64,35.02
2025-02-02,0.0,19.02,38.09
2025-02-03,0.0,18.42,41.42
2025-02-04,0.21,20.4,42.44
2025-02-05,0.01,19.46,47.34
2025-02-06,0.0,16.28,41.54
2025-02-07,0.0,14.88,41.0
2025-02-08,0.0,16.46,36.72
2025-02-09,0.0,19.01,31.96
2025-02-10,0.0,19.33,34.89
2025-02-11,0.0,19.92,34.73
2025-02-12,0.0,19.68,37.13
2025-02-13,0.0,16.29,38.83
2025-02-14,0.0,15.89,35.16
2025-02-15,0.02,17.93,32.96
2025-02-16,0.0,20.16,36.96
2025-02-17,0.0,20.65,36.74
2025-02-18,0.0,20.06,35.28
2025-02-19,0.01,19.93,33.31
2025-02-20,0.14,19.45,38.86
2025-02-21,0.18,21.32,43.37
2025-02-22,0.0,20.8,44.76
2025-02-23,0.0,20.23,44.23
2025-02-24,0.0,20.25,39.35
2025-02-25,0.0,20.36,39.41
2025-02-26,0.0,21.1,39.76
2025-02-27,2.45,21.75,51.29
2025-02-28,11.9,18.79,66.19
2025-03-01,6.44,20.58,58.11
2025-03-02,0.06,22.4,42.73
2025-03-03,0.15,20.79,36.22
2025-03-04,3.0,22.37,36.36
2025-03-05,0.04,18.91,42.07
2025-03-06,0.0,18.85,35.69
2025-03-07,0.0,20.79,30.93
2025-03-08,0.0,22.14,29.59
2025-03-09,0.0,22.98,29.94
2025-03-10,0.0,23.22,34.1
2025-03-11,0.0,24.54,34.64
2025-03-12,0.0,26.32,36.08
2025-03-13,0.06,25.79,42.98
2025-03-14,0.25,27.11,35.89
2025-03-15,1.66,26.94,35.27
2025-03-16,1.91,27.03,40.06
2025-03-17,0.5,25.08,35.32
2025-03-18,0.0,23.9,35.87
2025-03-19,0.0,25.37,30.03
2025-03-20,0.0,25.87,25.76
2025-03-21,0.0,25.43,23.72
2025-03-22,0.32,24.24,24.41
2025-03-23,0.01,24.55,22.78
2025-03-24,0.0,25.59,23.52
2025-03-25,0.0,26.86,23.82
2025-03-26,0.0,28.39,23.8
2025-03-27,0.0,30.26,19.96
2025-03-28,0.0,29.64,17.36
2025-03-29,0.0,26.26,15.55
2025-03-30,0.0,26.43,14.62
2025-03-31,0.0,27.79,12.92
2025-04-01,0.0,27.45,14.06
2025-04-02,0.0,27.78,13.5
2025-04-03,0.0,28.49,12.06
2025-04-04,0.0,28.92,13.15
2025-04-05,0.0,29.29,14.9
2025-04-06,0.0,30.27,16.43
2025-04-07,0.0,30.31,17.38
2025-04-08,0.0,30.7,22.28
2025-04-09,1.8,31.26,29.49
2025-04-10,10.25,28.59,45.82
2025-04-11,0.83,26.7,53.85
2025-04-12,1.68,27.68,42.97
2025-04-13,0.15,28.35,36.58
2025-04-14,2.09,27.92,41.4
2025-04-15,0.07,29.32,39.21
2025-04-16,0.92,30.53,37.52
2025-04-17,2.14,30.93,36.67
2025-04-18,11.32,29.85,47.79
2025-04-19,7.8,29.6,48.05
2025-04-20,0.19,31.08,40.84
2025-04-21,0.0,32.66,33.6
2025-04-22,0.0,31.92,26.6
2025-04-23,0.0,30.99,20.24
2025-04-24,0.0,31.18,20.13
2025-04-25,0.0,31.17,18.47
2025-04-26,0.0,32.09,17.62
2025-04-27,0.01,32.17,17.87
2025-04-28,0.04,29.51,28.71
2025-04-29,0.0,29.12,33.81
2025-04-30,0.0,29.42,42.83
2025-05-01,0.21,30.38,40.82
2025-05-02,1.1,30.05,38.69
2025-05-03,0.15,30.62,36.74
2025-05-04,8.96,30.61,43.07
2025-05-05,1.0,31.07,41.55
2025-05-06,0.06,30.65,39.87
2025-05-07,0.17,31.41,37.36
2025-05-08,0.58,32.1,36.18
2025-05-09,0.0,33.14,32.63
2025-05-10,0.57,33.33,35.77
2025-05-11,5.41,32.67,42.41
2025-05-12,0.22,33.13,37.31
2025-05-13,0.01,33.31,30.92
2025-05-14,0.0,33.83,29.56
2025-05-15,0.0,34.64,23.08
2025-05-16,0.88,35.22,23.26
2025-05-17,0.38,34.73,23.18
2025-05-18,3.24,32.89,30.61
2025-05-19,6.43,31.29,46.82
2025-05-20,7.04,31.89,49.66
2025-05-21,8.71,31.89,48.42
2025-05-22,2.55,31.25,47.15
2025-05-23,0.07,32.28,46.0
2025-05-24,4.69,32.11,49.73
2025-05-25,3.3,32.04,53.78
2025-05-26,0.65,32.77,47.33
2025-05-27,2.45,33.01,47.25
2025-05-28,10.82,32.76,51.65
2025-05-29,1.34,33.74,46.55
2025-05-30,0.36,34.4,38.84
2025-05-31,0.32,33.49,33.27
2025-06-01,0.5,33.33,29.83
2025-06-02,1.93,32.48,36.59
2025-06-03,5.66,31.31,43.24
2025-06-04,0.72,31.03,37.59
2025-06-05,0.14,31.65,36.94
2025-06-06,0.79,32.43,34.48
2025-06-07,0.01,34.02,31.13
2025-06-08,0.0,35.18,32.88
2025-06-09,0.0,36.22,33.04
2025-06-10,2.07,36.21,39.19
2025-06-11,33.35,33.68,56.25
2025-06-12,1.86,34.98,51.75
2025-06-13,2.58,34.64,51.44
2025-06-14,0.52,35.62,44.82
2025-06-15,17.05,34.11,49.12
2025-06-16,8.02,32.89,60.48
2025-06-17,8.88,32.67,59.09
2025-06-18,18.8,32.13,61.66
2025-06-19,17.22,31.11,69.54
2025-06-20,14.56,30.59,72.12
2025-06-21,0.97,33.34,59.79
2025-06-22,22.23,31.45,71.5
2025-06-23,19.03,30.54,76.02
2025-06-24,0.67,31.94,68.7
2025-06-25,2.77,30.68,73.51
2025-06-26,0.47,31.62,68.6
2025-06-27,2.23,31.79,67.67
2025-06-28,12.64,31.43,69.36
2025-06-29,38.08,29.54,76.26
2025-06-30,39.26,29.53,77.68
2025-07-01,9.21,30.52,72.37
2025-07-02,12.42,30.1,78.43
2025-07-03,4.3,30.09,79.36
2025-07-04,5.72,29.77,81.49
2025-07-05,0.14,30.56,76.79
2025-07-06,1.26,31.66,71.04
2025-07-07,11.18,31.49,72.3
2025-07-08,5.28,30.05,80.34
2025-07-09,10.27,28.41,84.52
2025-07-10,5.07,28.88,77.72
2025-07-11,2.4,30.54,73.42
2025-07-12,10.11,31.22,72.49
2025-07-13,12.34,30.19,78.98
2025-07-14,9.27,29.43,81.45
2025-07-15,3.45,28.75,79.68
2025-07-16,7.64,29.13,77.81
2025-07-17,6.23,29.65,76.28
2025-07-18,0.44,29.12,78.41
2025-07-19,2.03,29.75,75.57
2025-07-20,8.74,29.31,80.01
2025-07-21,5.74,29.41,68.76
2025-07-22,0.34,30.41,72.8
2025-07-23,1.67,30.1,76.94
2025-07-24,2.31,31.6,71.84
2025-07-25,5.71,32.35,71.19
2025-07-26,3.03,31.01,76.68
2025-07-27,9.46,29.55,80.3
2025-07-28,7.8,29.5,81.12
2025-07-29,9.86,29.02,81.24
2025-07-30,9.95,29.46,81.88
2025-07-31,7.11,29.57,81.8
2025-08-01,5.66,30.07,79.95
2025-08-02,11.22,29.21,85.2
2025-08-03,33.12,27.58,91.45
2025-08-04,68.16,27.31,93.44
2025-08-05,30.36,27.19,90.4
2025-08-06,18.46,27.25,87.76
2025-08-07,1.72,27.9,87.1
2025-08-08,16.58,28.49,86.8
2025-08-09,6.77,27.73,90.71
2025-08-10,5.26,28.51,86.97
2025-08-11,38.64,28.33,88.11
2025-08-12,1.91,28.95,88.42
2025-08-13,49.18,28.75,88.16
2025-08-14,19.02,28.3,88.9
2025-08-15,1.06,28.67,82.8
2025-08-16,1.02,29.34,82.18
2025-08-17,2.68,29.39,85.06
2025-08-18,1.55,29.16,84.55
2025-08-19,8.9,29.17,84.32
2025-08-20,9.29,28.35,87.07
2025-08-21,11.74,28.82,85.44
2025-08-22,16.18,28.01,91.33
2025-08-23,4.53,28.67,83.91
2025-08-24,7.55,28.54,86.64
2025-08-25,4.96,27.85,87.99
2025-08-26,1.71,28.51,86.66
2025-08-27,3.21,29.06,85.87
2025-08-28,24.73,27.02,91.87
2025-08-29,13.67,26.99,90.15
2025-08-30,14.17,27.69,88.47
2025-08-31,26.98,27.07,91.65
2025-09-01,42.15,26.87,93.01
2025-09-02,17.55,26.81,89.96
2025-09-03,1.77,27.56,83.56
2025-09-04,5.25,28.53,84.69
2025-09-05,2.2,27.82,87.59
2025-09-06,3.03,28.62,85.97
2025-09-07,2.17,28.67,84.9
2025-09-08,18.2,28.15,86.41
2025-09-09,0.07,27.48,90.02
2025-09-10,7.9,27.67,90.85
2025-09-11,5.37,26.61,90.95
2025-09-12,14.8,26.93,89.75
2025-09-13,0.22,27.3,87.93
2025-09-14,18.59,28.05,85.35
2025-09-15,35.42,26.9,90.96
2025-09-16,11.7,25.74,94.36
2025-09-17,5.68,25.24,88.85
2025-09-18,3.05,27.08,86.04
2025-09-19,2.4,26.79,90.15
2025-09-20,0.01,27.14,89.03
2025-09-21,0.0,26.96,88.9
2025-09-22,0.0,27.21,84.58
2025-09-23,1.22,27.86,82.7
2025-09-24,4.41,28.83,82.33
2025-09-25,0.0,28.06,84.73
2025-09-26,0.0,28.72,81.89
2025-09-27,0.0,28.88,84.28
2025-09-28,0.63,27.12,88.09
2025-09-29,2.33,28.06,83.71
2025-09-30,1.42,26.87,87.73
2025-10-01,0.61,26.71,84.42
2025-10-02,4.39,26.33,87.2
2025-10-03,2.7,26.82,82.98
2025-10-04,0.09,26.44,86.78
2025-10-05,0.38,25.74,84.83
2025-10-06,7.89,26.42,83.41
2025-10-07,10.57,25.59,77.3
2025-10-08,0.68,23.73,82.99
2025-10-09,0.0,22.95,83.51
2025-10-10,0.0,22.59,82.74
2025-10-11,0.0,22.26,84.4
2025-10-12,0.0,22.66,81.96
2025-10-13,0.0,23.45,78.46
2025-10-14,0.0,23.22,80.05
2025-10-15,0.0,23.02,75.52
2025-10-16,0.0,22.89,77.67
2025-10-17,0.0,23.95,76.7
2025-10-18,0.0,23.99,78.33
2025-10-19,0.0,25.03,76.17
2025-10-20,0.0,25.69,72.46
2025-10-21,0.0,24.9,78.61
2025-10-22,0.09,25.58,76.72
2025-10-23,0.28,24.66,77.1
2025-10-24,0.0,24.15,65.21
2025-10-25,0.0,23.61,55.38
2025-10-26,0.0,23.41,52.79
2025-10-27,1.37,22.59,62.01
2025-10-28,3.14,21.53,71.56
2025-10-29,0.11,24.46,68.71
2025-10-30,4.78,24.07,79.11
2025-10-31,1.93,22.64,87.94
2025-11-01,0.0,22.54,86.12
2025-11-02,0.0,20.99,83.53
2025-11-03,0.0,20.56,79.73
2025-11-04,0.0,21.97,74.94
2025-11-05,0.04,22.3,70.91
2025-11-06,0.0,20.61,76.61
2025-11-07,0.0,19.78,75.52
2025-11-08,0.0,19.28,71.11
2025-11-09,0.0,18.99,65.3
2025-11-10,0.0,19.26,63.85
2025-11-11,0.0,18.72,65.17
2025-11-12,0.0,18.38,64.28
2025-11-13,0.0,17.8,61.79
2025-11-14,0.0,17.91,60.91
2025-11-15,0.0,19.03,57.65
2025-11-16,0.0,18.9,61.23
2025-11-17,0.0,19.32,60.22
2025-11-18,0.0,19.91,62.11
2025-11-19,0.0,19.7,71.08
2025-11-20,0.0,19.37,70.84
2025-11-21,0.0,19.23,67.91
2025-11-22,0.0,17.97,67.66
2025-11-23,0.0,17.44,66.14
2025-11-24,0.0,17.44,63.25
2025-11-25,0.0,17.3,61.67
2025-11-26,0.0,17.65,52.79
2025-11-27,0.0,18.8,53.68
2025-11-28,0.0,19.18,54.08
2025-11-29,0.0,18.88,57.19
2025-11-30,0.0,17.28,56.16
2025-12-01,0.0,17.24,55.53
2025-12-02,0.0,17.52,55.66
2025-12-03,0.0,16.64,55.11
2025-12-04,0.0,16.39,56.2
2025-12-05,0.0,15.87,57.66
2025-12-06,0.0,16.06,55.55
2025-12-07,0.0,16.25,58.46
2025-12-08,0.0,16.65,53.39
2025-12-09,0.0,16.64,51.76
2025-12-10,0.0,16.16,54.01
2025-12-11,0.0,16.52,56.0
2025-12-12,0.0,17.09,58.43
2025-12-13,0.0,17.72,58.2
2025-12-14,0.0,17.88,60.42
2025-12-15,0.0,17.27,61.08
2025-12-16,0.0,16.07,62.34
2025-12-17,0.0,14.91,65.03
2025-12-18,0.0,15.64,64.31
2025-12-19,0.0,15.22,60.47
2025-12-20,0.0,13.38,66.48
2025-12-21,0.0,13.62,67.11
2025-12-22,0.0,14.71,62.44
2025-12-23,0.0,14.65,66.59
2025-12-24,0.0,14.67,60.03
2025-12-25,0.0,13.96,62.12
2025-12-26,0.0,13.56,66.8
2025-12-27,0.0,13.84,64.82
2025-12-28,0.0,13.42,61.6
2025-12-29,0.0,13.26,56.54
2025-12-30,0.0,13.55,52.22
2025-12-31,0.0,12.84,56.22
