,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,13.01,52.61
2025-01-10,0.0,14.07,47.05
2025-01-11,1.49,14.8,52.17
2025-01-12,1.12,13.83,69.86
2025-01-13,0.0,15.8,61.29
2025-01-14,0.0,15.57,53.88
2025-01-15,0.46,15.67,50.64
2025-01-16,3.87,13.43,70.26
2025-01-17,0.0,16.04,62.65
2025-01-18,0.0,16.52,53.7
2025-01-19,0.0,17.48,43.39
2025-01-20,0.0,18.24,42.48
2025-01-21,0.0,18.99,44.45
2025-01-22,0.0,18.4,44.85
2025-01-23,0.0,17.23,49.45
2025-01-24,0.0,16.72,49.43
2025-01-25,0.0,15.65,45.07
2025-01-26,0.0,14.88,40.6
2025-01-27,0.0,14.59,39.39
2025-01-28,0.0,15.41,38.53
2025-01-29,0.0,16.0,38.92
2025-01-30,0.0,16.3,39.87
2025-01-31,0.0,16.63,41.07
2025-02-01,0.0,17.87,38.12
2025-02-02,0.0,17.61,41.26
2025-02-03,0.0,18.16,39.35
2025-02-04,0.07,19.63,43.8
2025-02-05,0.0,18.03,49.26
2025-02-06,0.0,16.84,38.09
2025-02-07,0.0,16.08,34.71
2025-02-08,0.0,17.45,32.9
2025-02-09,0.0,18.34,35.14
2025-02-10,0.0,18.68,35.85
2025-02-11,0.0,18.67,38.32
2025-02-12,0.0,18.04,39.53
2025-02-13,0.0,16.45,35.74
2025-02-14,0.0,16.73,31.25
2025-02-15,0.12,16.75,37.68
2025-02-16,0.0,18.39,42.59
2025-02-17,0.0,19.16,39.27
2025-02-18,0.0,18.61,36.29
2025-02-19,0.02,18.54,33.22
2025-02-20,0.56,18.63,40.13
2025-02-21,0.77,19.69,47.77
2025-02-22,0.0,19.36,46.75
2025-02-23,0.0,19.19,44.56
2025-02-24,0.0,18.75,42.08
2025-02-25,0.0,18.95,41.21
2025-02-26,0.0,20.03,43.98
2025-02-27,7.89,20.12,58.83
2025-02-28,18.06,16.31,74.04
2025-03-01,7.49,18.57,67.83
2025-03-02,0.0,20.11,44.68
2025-03-03,0.35,20.19,36.47
2025-03-04,5.16,20.39,43.46
2025-03-05,0.0,18.19,43.35
2025-03-06,0.0,18.35,39.73
2025-03-07,0.0,18.91,38.08
2025-03-08,0.0,19.9,36.78
2025-03-09,0.0,21.22,36.46
2025-03-10,0.0,21.8,38.91
2025-03-11,0.0,22.88,40.23
2025-03-12,0.0,24.62,41.66
2025-03-13,0.08,24.94,43.86
2025-03-14,0.38,25.11,39.13
2025-03-15,2.11,24.86,39.37
2025-03-16,4.3,24.02,48.36
2025-03-17,0.11,22.53,41.12
2025-03-18,0.0,22.42,39.06
2025-03-19,0.0,23.73,35.39
2025-03-20,0.0,23.93,31.03
2025-03-21,0.0,23.31,29.94
2025-03-22,0.47,21.74,30.99
2025-03-23,0.16,22.54,29.44
2025-03-24,0.0,23.41,30.23
2025-03-25,0.0,24.58,32.19
2025-03-26,0.0,26.58,29.84
2025-03-27,0.0,28.3,24.81
2025-03-28,0.0,27.1,22.14
2025-03-29,0.0,24.93,19.59
2025-03-30,0.0,25.99,19.24
2025-03-31,0.0,25.88,18.78
2025-04-01,0.0,25.4,19.64
2025-04-02,0.0,25.81,19.09
2025-04-03,0.0,26.62,17.97
2025-04-04,0.0,26.93,18.81
2025-04-05,0.0,26.91,20.78
2025-04-06,0.0,28.28,21.12
2025-04-07,0.0,28.66,21.73
2025-04-08,0.0,28.59,24.43
2025-04-09,3.63,28.81,34.52
2025-04-10,7.98,26.81,51.43
2025-04-11,1.88,25.49,54.01
2025-04-12,3.84,25.76,47.12
2025-04-13,0.03,26.77,39.17
2025-04-14,0.33,26.28,41.62
2025-04-15,0.05,27.79,40.26
2025-04-16,2.09,28.33,42.72
2025-04-17,4.39,28.68,43.8
2025-04-18,1.27,28.33,46.78
2025-04-19,2.72,28.38,46.0
2025-04-20,0.0,29.68,40.39
2025-04-21,0.0,31.38,33.6
2025-04-22,0.0,30.83,24.68
2025-04-23,0.0,30.39,17.34
2025-04-24,0.0,30.6,16.07
2025-04-25,0.0,30.56,14.2
2025-04-26,0.0,31.25,13.08
2025-04-27,0.0,30.46,15.05
2025-04-28,0.0,29.04,23.46
2025-04-29,0.0,28.16,30.36
2025-04-30,0.0,28.32,41.0
2025-05-01,0.28,28.74,43.49
2025-05-02,2.53,28.53,42.68
2025-05-03,0.33,29.42,36.93
2025-05-04,19.63,27.9,49.64
2025-05-05,0.91,28.31,49.19
2025-05-06,0.03,28.63,45.29
2025-05-07,0.77,29.04,44.75
2025-05-08,2.3,29.73,43.64
2025-05-09,0.31,30.62,40.27
2025-05-10,1.34,30.63,43.43
2025-05-11,10.54,30.23,49.77
2025-05-12,0.05,30.87,41.77
2025-05-13,0.02,31.19,36.73
2025-05-14,0.0,31.66,34.87
2025-05-15,0.04,32.49,28.64
2025-05-16,0.72,32.77,29.13
2025-05-17,0.72,32.18,29.92
2025-05-18,2.78,31.09,33.62
2025-05-19,2.85,29.83,45.41
2025-05-20,6.41,30.41,49.72
2025-05-21,13.14,29.87,53.87
2025-05-22,0.94,29.08,51.84
2025-05-23,0.05,30.34,49.62
2025-05-24,9.42,29.82,57.37
2025-05-25,7.91,29.06,62.16
2025-05-26,0.8,30.13,53.3
2025-05-27,0.52,30.71,52.29
2025-05-28,2.09,31.51,51.68
2025-05-29,2.43,31.81,51.23
2025-05-30,0.18,32.33,43.96
2025-05-31,0.04,31.61,36.99
2025-06-01,0.5,31.44,32.07
2025-06-02,2.77,30.27,41.95
2025-06-03,4.58,29.65,43.84
2025-06-04,2.25,28.56,42.13
2025-06-05,0.48,29.36,38.82
2025-06-06,1.59,30.26,40.32
2025-06-07,0.04,31.77,38.05
2025-06-08,0.0,33.15,37.66
2025-06-09,0.0,34.19,36.13
2025-06-10,1.98,34.33,39.3
2025-06-11,2.05,33.74,47.09
2025-06-12,1.12,33.84,49.58
2025-06-13,7.03,33.01,54.65
2025-06-14,0.52,33.59,48.0
2025-06-15,33.79,31.6,56.12
2025-06-16,2.55,31.46,59.94
2025-06-17,7.57,31.3,60.93
2025-06-18,7.28,30.05,65.72
2025-06-19,5.44,30.57,65.35
2025-06-20,3.35,29.87,70.13
2025-06-21,4.7,31.83,62.02
2025-06-22,12.41,31.05,67.45
2025-06-23,19.98,29.6,74.74
2025-06-24,2.38,30.67,68.35
2025-06-25,7.23,29.44,73.08
2025-06-26,0.78,30.8,66.29
2025-06-27,6.45,30.56,68.35
2025-06-28,10.25,30.04,69.68
2025-06-29,24.67,28.87,73.69
2025-06-30,39.63,28.06,77.57
2025-07-01,4.24,29.39,69.74
2025-07-02,7.39,29.5,74.21
2025-07-03,6.73,29.3,76.44
2025-07-04,6.96,28.96,79.36
2025-07-05,0.52,29.44,77.47
2025-07-06,2.0,30.34,70.7
2025-07-07,18.72,29.91,73.11
2025-07-08,9.7,28.21,83.13
2025-07-09,30.8,27.49,86.56
2025-07-10,12.56,27.06,82.11
2025-07-11,6.99,28.3,79.21
2025-07-12,9.42,29.74,73.39
2025-07-13,10.04,29.12,76.93
2025-07-14,11.55,28.14,82.77
2025-07-15,6.47,27.14,83.39
2025-07-16,16.09,27.66,79.91
2025-07-17,11.09,28.49,77.77
2025-07-18,0.73,27.83,79.78
2025-07-19,1.09,28.03,79.96
2025-07-20,8.52,27.88,82.41
2025-07-21,11.54,27.44,77.34
2025-07-22,3.32,28.37,77.43
2025-07-23,1.63,28.13,82.7
2025-07-24,2.66,29.57,78.87
2025-07-25,10.31,30.54,76.01
2025-07-26,10.81,29.97,78.89
2025-07-27,5.12,28.73,79.44
2025-07-28,6.37,28.91,79.29
2025-07-29,15.15,27.67,82.19
2025-07-30,15.4,28.08,82.36
2025-07-31,17.82,27.93,84.58
2025-08-01,8.55,28.07,85.34
2025-08-02,7.05,27.66,87.48
2025-08-03,26.9,26.57,92.02
2025-08-04,64.58,26.71,91.56
2025-08-05,42.27,26.21,91.85
2025-08-06,22.95,25.94,90.67
2025-08-07,2.24,27.05,87.51
2025-08-08,13.88,27.44,87.35
2025-08-09,5.58,26.82,88.74
2025-08-10,8.83,27.26,87.36
2025-08-11,25.88,26.82,90.53
2025-08-12,2.79,27.74,89.28
2025-08-13,52.57,27.2,90.98
2025-08-14,47.87,26.45,91.19
2025-08-15,6.53,26.8,85.87
2025-08-16,6.92,27.99,79.56
2025-08-17,7.32,28.72,80.27
2025-08-18,1.45,28.21,81.13
2025-08-19,4.23,28.07,82.6
2025-08-20,5.77,27.34,86.56
2025-08-21,12.84,27.4,86.7
2025-08-22,4.46,27.38,87.92
2025-08-23,4.66,27.77,83.73
2025-08-24,8.33,27.56,85.73
2025-08-25,13.03,26.71,88.38
2025-08-26,6.29,27.17,86.8
2025-08-27,10.08,27.48,88.08
2025-08-28,17.77,26.55,90.08
2025-08-29,8.26,25.74,88.99
2025-08-30,22.65,26.63,86.93
2025-08-31,52.16,25.9,90.94
2025-09-01,61.79,25.53,91.44
2025-09-02,25.69,25.28,88.88
2025-09-03,3.09,26.66,81.83
2025-09-04,3.2,27.61,80.86
2025-09-05,2.9,26.55,88.63
2025-09-06,2.06,27.15,86.82
2025-09-07,1.09,27.0,86.51
2025-09-08,2.84,26.94,85.52
2025-09-09,0.01,26.44,89.78
2025-09-10,4.87,26.33,91.85
2025-09-11,6.07,25.58,91.71
2025-09-12,9.55,25.97,89.61
2025-09-13,1.95,26.59,85.93
2025-09-14,7.78,26.85,86.13
2025-09-15,11.7,26.11,91.35
2025-09-16,8.54,24.87,93.25
2025-09-17,8.45,24.18,89.3
2025-09-18,2.09,26.17,83.4
2025-09-19,0.74,25.99,88.49
2025-09-20,0.0,26.02,89.15
2025-09-21,0.0,25.89,89.61
2025-09-22,0.0,26.22,84.78
2025-09-23,0.04,26.66,83.6
2025-09-24,0.08,27.16,83.07
2025-09-25,0.0,26.72,85.01
2025-09-26,0.0,27.22,80.54
2025-09-27,0.0,27.93,81.18
2025-09-28,2.14,26.27,87.87
2025-09-29,7.49,26.39,84.3
2025-09-30,2.99,25.67,88.32
2025-10-01,2.07,26.1,80.53
2025-10-02,8.14,25.27,85.56
2025-10-03,1.13,25.52,83.51
2025-10-04,0.01,25.48,86.64
2025-10-05,0.22,24.78,84.92
2025-10-06,10.85,24.96,81.69
2025-10-07,21.7,23.82,76.26
2025-10-08,5.51,22.82,79.65
2025-10-09,0.04,22.61,78.73
2025-10-10,0.0,22.36,78.83
2025-10-11,0.0,22.11,81.93
2025-10-12,0.0,22.57,82.0
2025-10-13,0.0,22.13,83.36
2025-10-14,0.0,22.41,79.36
2025-10-15,0.0,22.34,76.02
2025-10-16,0.0,22.66,77.57
2025-10-17,0.0,22.57,81.88
2025-10-18,0.0,23.06,80.51
2025-10-19,0.0,23.32,79.49
2025-10-20,0.0,23.52,76.59
2025-10-21,0.0,23.32,79.15
2025-10-22,0.04,24.3,75.88
2025-10-23,0.12,23.76,71.21
2025-10-24,0.0,23.25,61.1
2025-10-25,0.0,22.22,58.25
2025-10-26,0.0,21.74,60.63
2025-10-27,0.24,21.93,61.76
2025-10-28,0.73,21.29,66.4
2025-10-29,0.09,23.15,72.09
2025-10-30,1.01,22.66,78.31
2025-10-31,0.22,21.66,85.47
2025-11-01,0.0,21.88,84.12
2025-11-02,0.0,20.86,78.82
2025-11-03,0.0,20.22,76.27
2025-11-04,0.0,21.23,73.9
2025-11-05,0.01,21.43,71.56
2025-11-06,0.0,20.67,70.35
2025-11-07,0.0,20.3,67.56
2025-11-08,0.0,19.51,62.87
2025-11-09,0.0,19.23,57.93
2025-11-10,0.0,19.11,59.24
2025-11-11,0.0,18.77,61.18
2025-11-12,0.0,18.64,57.53
2025-11-13,0.0,17.8,55.73
2025-11-14,0.0,17.9,56.83
2025-11-15,0.0,17.55,58.8
2025-11-16,0.0,17.29,62.76
2025-11-17,0.0,17.87,60.72
2025-11-18,0.0,18.65,64.22
2025-11-19,0.0,18.0,73.59
2025-11-20,0.0,18.18,71.86
2025-11-21,0.0,17.62,68.36
2025-11-22,0.0,16.99,66.37
2025-11-23,0.0,16.63,64.61
2025-11-24,0.0,16.73,63.49
2025-11-25,0.0,15.85,61.73
2025-11-26,0.0,16.37,55.85
2025-11-27,0.0,17.1,58.0
2025-11-28,0.0,17.97,54.82
2025-11-29,0.0,18.04,54.99
2025-11-30,0.0,16.76,53.38
2025-12-01,0.0,16.25,57.92
2025-12-02,0.0,16.22,59.27
2025-12-03,0.0,15.52,55.05
2025-12-04,0.0,16.03,54.21
2025-12-05,0.0,15.39,56.97
2025-12-06,0.0,15.52,54.67
2025-12-07,0.0,15.14,57.12
2025-12-08,0.0,16.33,51.77
2025-12-09,0.0,16.16,49.14
2025-12-10,0.0,15.12,54.08
2025-12-11,0.0,15.26,56.5
2025-12-12,0.0,15.55,62.02
2025-12-13,0.0,16.22,64.23
2025-12-14,0.0,16.56,64.81
2025-12-15,0.0,16.04,63.48
2025-12-16,0.0,14.92,63.11
2025-12-17,0.0,13.63,65.78
2025-12-18,0.0,14.7,62.28
2025-12-19,0.0,13.9,63.11
2025-12-20,0.0,11.88,71.72
2025-12-21,0.0,12.87,68.2
2025-12-22,0.0,14.09,65.61
2025-12-23,0.0,15.09,58.96
2025-12-24,0.0,14.27,51.95
2025-12-25,0.0,12.86,64.6
2025-12-26,0.0,12.12,70.55
2025-12-27,0.0,12.59,63.14
2025-12-28,0.0,12.57,59.82
2025-12-29,0.0,12.74,55.01
2025-12-30,0.0,13.45,52.21
2025-12-31,0.0,12.3,56.73
