,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.01,13.91,56.37
2025-01-10,0.0,15.14,52.6
2025-01-11,0.0,16.58,55.08
2025-01-12,0.0,17.57,59.34
2025-01-13,0.0,17.38,62.68
2025-01-14,0.0,16.69,63.12
2025-01-15,0.0,16.83,61.07
2025-01-16,0.0,16.62,58.71
2025-01-17,0.0,18.26,55.8
2025-01-18,0.0,16.92,59.39
2025-01-19,0.0,16.89,54.36
2025-01-20,0.0,15.46,55.94
2025-01-21,0.0,16.31,57.02
2025-01-22,0.0,17.4,50.2
2025-01-23,0.0,18.78,42.93
2025-01-24,0.0,18.06,43.95
2025-01-25,0.0,15.78,49.92
2025-01-26,0.0,15.55,47.56
2025-01-27,0.0,16.13,47.2
2025-01-28,0.0,17.2,41.57
2025-01-29,0.0,17.01,41.78
2025-01-30,0.0,17.15,43.71
2025-01-31,0.0,18.24,39.56
2025-02-01,0.0,18.53,37.73
2025-02-02,0.0,18.92,36.5
2025-02-03,0.0,18.34,39.44
2025-02-04,0.0,19.45,37.89
2025-02-05,0.0,21.05,43.88
2025-02-06,0.0,17.62,47.44
2025-02-07,0.0,16.7,38.32
2025-02-08,0.0,17.36,35.21
2025-02-09,0.0,18.18,32.48
2025-02-10,0.0,18.57,34.89
2025-02-11,0.0,19.22,34.55
2025-02-12,0.0,20.1,33.93
2025-02-13,0.0,18.11,37.64
2025-02-14,0.0,17.35,31.65
2025-02-15,0.0,17.33,29.39
2025-02-16,0.0,18.91,31.81
2025-02-17,0.22,19.72,35.94
2025-02-18,1.19,19.47,38.79
2025-02-19,0.06,20.16,35.45
2025-02-20,0.0,21.28,34.13
2025-02-21,0.01,21.44,36.66
2025-02-22,0.26,21.29,39.72
2025-02-23,0.01,20.53,39.25
2025-02-24,0.07,20.07,44.12
2025-02-25,0.01,20.79,40.34
2025-02-26,0.0,21.72,37.71
2025-02-27,0.0,21.98,39.77
2025-02-28,0.67,21.81,45.89
2025-03-01,9.69,22.84,44.41
2025-03-02,0.0,23.02,38.07
2025-03-03,0.0,21.95,31.95
2025-03-04,0.0,22.65,29.93
2025-03-05,0.0,20.94,34.8
2025-03-06,0.0,21.66,29.36
2025-03-07,0.0,20.8,32.3
2025-03-08,0.0,21.9,31.7
2025-03-09,0.0,22.27,30.67
2025-03-10,0.18,22.94,36.32
2025-03-11,0.03,24.42,32.77
2025-03-12,0.97,25.38,33.45
2025-03-13,0.18,26.15,31.37
2025-03-14,0.02,26.9,29.51
2025-03-15,0.35,27.68,28.74
2025-03-16,0.2,28.66,30.41
2025-03-17,0.05,27.57,28.39
2025-03-18,0.0,24.51,28.15
2025-03-19,0.0,26.14,23.95
2025-03-20,0.0,26.57,22.42
2025-03-21,0.03,25.37,24.03
2025-03-22,0.29,24.48,33.59
2025-03-23,6.51,23.11,44.29
2025-03-24,0.0,24.59,39.83
2025-03-25,0.0,25.7,30.24
2025-03-26,0.0,27.8,25.26
2025-03-27,0.0,28.52,25.34
2025-03-28,0.0,29.82,19.51
2025-03-29,0.0,27.72,16.48
2025-03-30,0.0,27.57,14.19
2025-03-31,0.0,28.25,14.47
2025-04-01,0.0,28.13,13.99
2025-04-02,0.0,28.42,13.62
2025-04-03,0.0,28.13,12.27
2025-04-04,0.0,28.82,11.85
2025-04-05,0.0,28.88,14.68
2025-04-06,0.0,29.85,15.84
2025-04-07,0.0,29.36,24.76
2025-04-08,0.05,29.82,32.95
2025-04-09,5.05,30.08,40.63
2025-04-10,27.78,26.16,67.01
2025-04-11,1.89,26.09,61.7
2025-04-12,2.34,27.2,46.9
2025-04-13,1.08,25.96,47.35
2025-04-14,6.89,25.96,56.06
2025-04-15,0.02,27.76,47.65
2025-04-16,0.23,28.61,46.37
2025-04-17,7.71,28.91,50.04
2025-04-18,4.91,27.51,59.08
2025-04-19,11.8,26.81,64.97
2025-04-20,0.44,29.22,51.11
2025-04-21,0.0,31.42,36.96
2025-04-22,0.0,31.68,34.4
2025-04-23,0.0,31.4,25.94
2025-04-24,0.0,30.39,23.99
2025-04-25,0.0,30.61,23.54
2025-04-26,0.0,31.31,23.28
2025-04-27,0.94,29.98,29.63
2025-04-28,7.3,27.34,46.2
2025-04-29,0.98,25.92,53.29
2025-04-30,0.27,27.04,51.23
2025-05-01,1.22,27.33,49.64
2025-05-02,0.57,27.35,48.33
2025-05-03,8.42,27.72,51.12
2025-05-04,0.25,28.44,48.88
2025-05-05,4.7,27.61,51.83
2025-05-06,0.01,27.98,48.91
2025-05-07,0.1,29.39,43.63
2025-05-08,0.02,31.35,37.55
2025-05-09,0.35,31.99,36.73
2025-05-10,0.01,32.35,35.37
2025-05-11,0.12,33.07,38.3
2025-05-12,0.84,33.34,40.25
2025-05-13,2.2,32.04,40.05
2025-05-14,7.75,31.54,43.12
2025-05-15,7.12,31.74,40.51
2025-05-16,3.89,30.69,43.93
2025-05-17,5.66,30.36,48.45
2025-05-18,19.63,29.5,56.64
2025-05-19,35.02,28.67,64.03
2025-05-20,16.93,29.19,65.3
2025-05-21,21.96,28.83,63.83
2025-05-22,6.58,28.67,62.56
2025-05-23,1.43,28.4,65.92
2025-05-24,16.39,27.96,71.89
2025-05-25,0.43,29.96,59.98
2025-05-26,2.81,29.24,63.74
2025-05-27,2.85,28.29,70.21
2025-05-28,1.52,31.15,59.74
2025-05-29,11.66,31.37,63.91
2025-05-30,13.75,30.44,67.83
2025-05-31,10.66,31.24,59.54
2025-06-01,9.39,31.3,52.59
2025-06-02,0.28,31.26,47.06
2025-06-03,1.98,30.73,50.43
2025-06-04,2.07,27.47,63.07
2025-06-05,0.25,28.48,61.18
2025-06-06,3.97,29.45,54.3
2025-06-07,1.56,30.83,47.45
2025-06-08,0.03,30.97,46.75
2025-06-09,0.01,32.46,46.8
2025-06-10,4.4,32.97,52.69
2025-06-11,2.67,32.53,57.83
2025-06-12,3.6,30.72,67.62
2025-06-13,8.99,30.46,67.54
2025-06-14,0.44,31.65,58.87
2025-06-15,14.52,29.62,70.35
2025-06-16,35.56,30.2,70.55
2025-06-17,27.11,29.41,76.29
2025-06-18,11.16,29.4,76.38
2025-06-19,19.98,28.86,79.08
2025-06-20,11.99,28.59,79.28
2025-06-21,4.96,30.36,73.99
2025-06-22,14.1,29.88,77.17
2025-06-23,32.46,28.42,83.19
2025-06-24,9.8,28.74,82.99
2025-06-25,4.14,29.0,79.83
2025-06-26,2.56,29.3,78.25
2025-06-27,4.34,29.34,77.72
2025-06-28,2.73,29.56,75.76
2025-06-29,14.3,29.04,80.57
2025-06-30,4.92,30.17,73.6
2025-07-01,5.49,29.58,77.97
2025-07-02,10.32,28.7,81.67
2025-07-03,9.06,29.0,79.38
2025-07-04,6.66,28.32,82.79
2025-07-05,5.69,29.23,78.64
2025-07-06,3.32,29.56,74.87
2025-07-07,13.35,29.92,74.52
2025-07-08,23.03,29.54,76.38
2025-07-09,29.78,27.03,85.93
2025-07-10,8.66,27.75,81.94
2025-07-11,3.26,28.82,78.44
2025-07-12,1.89,28.93,79.71
2025-07-13,5.11,29.12,79.18
2025-07-14,14.15,28.14,78.99
2025-07-15,10.04,28.33,81.9
2025-07-16,7.96,27.15,82.03
2025-07-17,4.03,27.14,83.04
2025-07-18,1.59,28.93,79.12
2025-07-19,1.04,29.08,80.28
2025-07-20,19.81,26.99,89.73
2025-07-21,1.23,28.97,80.78
2025-07-22,5.34,29.77,73.02
2025-07-23,3.69,30.88,70.33
2025-07-24,2.08,29.28,81.42
2025-07-25,3.32,30.42,76.31
2025-07-26,5.62,28.99,80.42
2025-07-27,18.49,28.85,81.06
2025-07-28,24.99,28.01,88.23
2025-07-29,7.03,28.3,83.37
2025-07-30,2.04,28.26,84.37
2025-07-31,4.17,28.15,82.8
2025-08-01,9.96,28.72,82.97
2025-08-02,14.0,28.34,87.72
2025-08-03,42.93,27.0,94.04
2025-08-04,30.14,26.89,92.45
2025-08-05,16.34,26.76,90.4
2025-08-06,0.55,27.26,88.5
2025-08-07,3.58,27.76,89.09
2025-08-08,18.22,27.27,91.11
2025-08-09,6.51,26.81,88.54
2025-08-10,8.65,27.19,90.11
2025-08-11,26.78,27.78,88.0
2025-08-12,14.0,28.34,90.16
2025-08-13,29.38,27.12,94.32
2025-08-14,6.17,26.67,86.79
2025-08-15,0.36,27.14,85.53
2025-08-16,1.64,28.08,84.94
2025-08-17,1.54,28.36,86.83
2025-08-18,5.91,28.18,84.63
2025-08-19,1.06,27.88,84.66
2025-08-20,1.98,27.02,88.25
2025-08-21,33.83,27.1,88.24
2025-08-22,26.19,26.92,88.69
2025-08-23,6.3,27.56,85.31
2025-08-24,0.97,27.01,88.43
2025-08-25,0.42,27.09,86.18
2025-08-26,0.25,27.51,86.3
2025-08-27,19.8,26.16,92.84
2025-08-28,10.08,26.71,86.7
2025-08-29,13.07,26.04,91.5
2025-08-30,9.92,26.7,88.17
2025-08-31,8.09,26.96,86.96
2025-09-01,1.94,27.19,88.91
2025-09-02,2.57,28.57,81.61
2025-09-03,0.44,27.85,81.59
2025-09-04,4.49,26.63,87.88
2025-09-05,1.73,27.21,85.07
2025-09-06,19.8,27.16,88.42
2025-09-07,10.59,27.18,87.92
2025-09-08,5.41,27.1,91.03
2025-09-09,9.89,26.88,93.79
2025-09-10,32.23,27.32,93.41
2025-09-11,31.71,27.0,90.39
2025-09-12,7.67,26.81,90.24
2025-09-13,8.26,26.32,93.69
2025-09-14,34.34,27.22,88.58
2025-09-15,59.14,25.07,93.98
2025-09-16,16.92,25.34,91.7
2025-09-17,5.48,25.29,92.43
2025-09-18,11.13,24.77,93.52
2025-09-19,39.01,25.73,87.4
2025-09-20,3.14,25.46,92.22
2025-09-21,0.09,26.13,90.0
2025-09-22,0.07,27.01,85.1
2025-09-23,0.34,27.42,83.7
2025-09-24,0.97,27.32,86.99
2025-09-25,0.06,26.57,89.78
2025-09-26,0.11,27.64,79.02
2025-09-27,0.23,27.37,87.55
2025-09-28,0.11,26.56,87.61
2025-09-29,0.25,26.54,86.91
2025-09-30,10.82,26.23,84.7
2025-10-01,23.69,26.89,85.46
2025-10-02,14.2,25.21,92.66
2025-10-03,55.29,25.42,86.08
2025-10-04,78.3,24.07,93.55
2025-10-05,2.03,25.08,89.31
2025-10-06,0.72,24.89,88.44
2025-10-07,0.08,25.51,85.69
2025-10-08,0.15,25.18,85.06
2025-10-09,0.11,25.12,84.5
2025-10-10,0.0,23.53,84.99
2025-10-11,0.0,23.5,85.95
2025-10-12,0.0,22.84,86.01
2025-10-13,0.0,22.47,80.36
2025-10-14,0.0,23.1,75.54
2025-10-15,0.0,23.71,80.63
2025-10-16,0.0,24.24,80.61
2025-10-17,0.0,24.87,77.86
2025-10-18,0.0,24.33,81.94
2025-10-19,0.0,24.11,81.26
2025-10-20,0.0,23.91,82.54
2025-10-21,0.0,24.71,78.34
2025-10-22,0.0,25.16,79.55
2025-10-23,0.0,24.8,85.42
2025-10-24,0.0,24.45,84.37
2025-10-25,0.0,24.41,67.88
2025-10-26,0.01,24.33,60.08
2025-10-27,0.23,23.81,66.78
2025-10-28,3.0,22.54,75.75
2025-10-29,0.11,24.01,76.91
2025-10-30,26.31,22.2,90.18
2025-10-31,25.72,21.59,91.51
2025-11-01,4.63,23.32,89.38
2025-11-02,0.49,22.08,87.35
2025-11-03,0.3,22.0,81.46
2025-11-04,0.01,22.85,76.41
2025-11-05,0.0,23.05,76.85
2025-11-06,0.0,23.07,75.26
2025-11-07,0.0,21.29,82.45
2025-11-08,0.0,20.76,80.25
2025-11-09,0.0,20.45,79.45
2025-11-10,0.0,19.16,81.18
2025-11-11,0.0,18.68,80.93
2025-11-12,0.0,18.74,80.34
2025-11-13,0.0,18.77,76.43
2025-11-14,0.0,18.81,72.34
2025-11-15,0.0,18.9,73.24
2025-11-16,0.0,19.36,68.55
2025-11-17,0.0,18.45,71.86
2025-11-18,0.0,18.7,74.41
2025-11-19,0.0,19.04,81.17
2025-11-20,0.0,19.31,78.59
2025-11-21,0.0,19.54,78.99
2025-11-22,0.0,18.58,81.49
2025-11-23,0.0,18.2,74.9
2025-11-24,0.0,17.04,76.96
2025-11-25,0.0,17.61,75.94
2025-11-26,0.0,17.77,74.74
2025-11-27,0.0,18.51,72.55
2025-11-28,0.0,18.82,68.82
2025-11-29,0.0,17.98,75.17
2025-11-30,0.0,17.07,75.6
2025-12-01,0.0,16.63,74.76
2025-12-02,0.0,15.57,67.43
2025-12-03,0.0,15.99,67.74
2025-12-04,0.0,15.95,67.83
2025-12-05,0.0,15.77,67.44
2025-12-06,0.0,14.91,70.05
2025-12-07,0.0,15.09,71.07
2025-12-08,0.0,15.95,69.75
2025-12-09,0.0,16.41,66.39
2025-12-10,0.0,15.53,66.94
2025-12-11,0.0,16.15,67.74
2025-12-12,0.0,16.66,71.59
2025-12-13,0.0,17.12,72.67
2025-12-14,0.0,17.31,75.18
2025-12-15,0.0,16.53,77.08
2025-12-16,0.0,15.81,75.26
2025-12-17,0.0,14.67,77.36
2025-12-18,0.0,15.45,71.65
2025-12-19,0.0,14.61,72.04
2025-12-20,0.0,13.02,70.85
2025-12-21,0.0,13.61,71.16
2025-12-22,0.0,14.67,73.99
2025-12-23,0.0,13.33,78.31
2025-12-24,0.0,13.49,75.75
2025-12-25,0.0,13.62,71.98
2025-12-26,0.0,13.78,71.7
2025-12-27,0.0,14.09,71.92
2025-12-28,0.0,12.95,74.49
2025-12-29,0.21,12.34,71.78
2025-12-30,0.02,11.5,66.73
2025-12-31,0.0,11.87,64.03
