,rainfall_mm,temp_c,humidity_pct
2025-01-05,0.0,5.7,30.82
2025-01-06,0.0,3.03,53.78
2025-01-07,0.0,0.88,67.45
2025-01-08,0.0,1.67,39.51
2025-01-09,0.0,2.49,49.11
2025-01-10,0.0,3.53,40.39
2025-01-11,0.03,2.97,46.0
2025-01-12,0.0,-0.59,82.39
2025-01-13,0.0,1.63,75.77
2025-01-14,0.0,2.59,63.92
2025-01-15,0.0,3.51,43.59
2025-01-16,2.37,2.1,61.08
2025-01-17,0.09,2.15,69.12
2025-01-18,0.03,3.22,40.96
2025-01-19,0.0,5.89,34.15
2025-01-20,0.0,6.17,34.13
2025-01-21,0.0,5.91,38.07
2025-01-22,0.0,4.91,44.84
2025-01-23,0.0,2.56,57.41
2025-01-24,0.0,2.14,73.15
2025-01-25,0.0,3.99,48.91
2025-01-26,0.0,4.73,36.59
2025-01-27,0.0,4.57,36.71
2025-01-28,0.0,4.65,40.77
2025-01-29,0.0,4.16,44.44
2025-01-30,0.0,1.79,58.07
2025-01-31,0.0,1.95,48.13
2025-02-01,0.0,2.47,44.11
2025-02-02,0.0,3.08,39.33
2025-02-03,0.0,6.21,23.98
2025-02-04,0.62,5.08,51.78
2025-02-05,0.28,3.37,75.94
2025-02-06,0.0,2.1,39.36
2025-02-07,0.0,2.84,35.73
2025-02-08,0.0,4.22,32.24
2025-02-09,0.0,3.92,41.61
2025-02-10,0.0,2.9,49.46
2025-02-11,0.0,2.3,55.41
2025-02-12,0.0,1.44,68.28
2025-02-13,0.0,1.64,54.46
2025-02-14,0.0,3.15,34.06
2025-02-15,0.0,2.12,46.48
2025-02-16,0.0,3.21,47.64
2025-02-17,0.32,2.33,65.81
2025-02-18,0.25,2.17,62.61
2025-02-19,0.0,2.65,50.34
2025-02-20,0.02,2.66,55.87
2025-02-21,0.11,2.57,67.8
2025-02-22,0.08,2.82,66.5
2025-02-23,0.0,1.91,69.86
2025-02-24,0.0,2.24,71.44
2025-02-25,0.0,4.59,45.62
2025-02-26,0.03,5.87,47.64
2025-02-27,4.25,4.73,71.38
2025-02-28,29.22,0.39,94.46
2025-03-01,14.71,0.42,88.83
2025-03-02,0.3,2.01,62.11
2025-03-03,0.0,3.84,46.73
2025-03-04,1.64,3.18,64.6
2025-03-05,0.0,3.74,57.19
2025-03-06,0.0,5.11,40.89
2025-03-07,0.0,4.21,55.51
2025-03-08,0.0,4.58,52.89
2025-03-09,0.0,5.83,47.12
2025-03-10,0.0,6.54,53.76
2025-03-11,0.22,6.77,61.82
2025-03-12,0.12,7.3,69.28
2025-03-13,2.34,6.23,77.82
2025-03-14,0.74,6.31,64.8
2025-03-15,2.05,6.32,62.94
2025-03-16,15.49,4.29,81.05
2025-03-17,2.98,3.34,71.28
2025-03-18,0.0,5.04,55.97
2025-03-19,0.01,7.0,50.29
2025-03-20,0.0,6.04,45.26
2025-03-21,0.07,5.44,44.81
2025-03-22,0.4,4.03,51.13
2025-03-23,0.05,6.42,38.69
2025-03-24,0.0,7.18,35.14
2025-03-25,0.4,9.03,44.69
2025-03-26,0.24,9.91,47.98
2025-03-27,0.01,10.71,41.45
2025-03-28,0.0,10.27,38.21
2025-03-29,0.0,9.77,30.79
2025-03-30,0.0,10.4,27.32
2025-03-31,0.0,9.16,28.12
2025-04-01,0.0,8.35,29.96
2025-04-02,0.0,8.55,28.77
2025-04-03,0.0,8.39,28.54
2025-04-04,0.0,8.13,36.09
2025-04-05,0.0,9.04,40.0
2025-04-06,0.0,10.83,35.66
2025-04-07,0.0,11.45,40.8
2025-04-08,0.0,10.89,53.23
2025-04-09,2.51,10.99,63.26
2025-04-10,21.27,8.23,82.94
2025-04-11,2.54,8.84,78.99
2025-04-12,2.87,8.18,72.47
2025-04-13,4.17,8.19,64.09
2025-04-14,4.22,9.94,64.92
2025-04-15,0.46,10.34,65.69
2025-04-16,1.27,11.66,66.78
2025-04-17,3.68,10.52,77.82
2025-04-18,3.41,12.25,69.02
2025-04-19,4.97,11.2,72.5
2025-04-20,0.01,11.52,62.58
2025-04-21,0.0,12.59,51.09
2025-04-22,0.0,12.76,48.12
2025-04-23,0.0,12.42,38.7
2025-04-24,0.0,11.75,32.53
2025-04-25,0.0,11.43,33.54
2025-04-26,0.0,12.15,30.26
2025-04-27,0.5,11.27,38.69
2025-04-28,0.58,11.12,48.71
2025-04-29,0.02,12.17,39.76
2025-04-30,0.05,12.31,50.17
2025-05-01,0.3,10.96,71.92
2025-05-02,0.34,11.17,71.29
2025-05-03,0.3,10.77,70.18
2025-05-04,4.15,10.93,72.3
2025-05-05,1.46,10.94,66.07
2025-05-06,0.06,11.65,68.68
2025-05-07,0.61,11.81,66.28
2025-05-08,1.28,12.39,70.28
2025-05-09,0.11,13.56,64.2
2025-05-10,1.12,13.94,65.19
2025-05-11,7.31,12.96,76.26
2025-05-12,2.8,12.96,71.03
2025-05-13,0.81,13.54,62.63
2025-05-14,0.94,13.93,55.89
2025-05-15,0.65,13.64,55.69
2025-05-16,0.46,13.23,60.6
2025-05-17,0.91,13.69,57.42
2025-05-18,3.33,13.43,62.47
2025-05-19,9.36,12.88,76.08
2025-05-20,2.54,13.79,75.44
2025-05-21,6.78,13.54,75.5
2025-05-22,1.62,13.2,74.76
2025-05-23,2.43,15.35,60.76
2025-05-24,2.92,14.49,76.71
2025-05-25,1.26,14.37,76.28
2025-05-26,2.14,15.22,71.91
2025-05-27,6.21,15.97,75.09
2025-05-28,4.16,15.91,77.19
2025-05-29,2.13,15.8,73.45
2025-05-30,2.93,15.52,73.39
2025-05-31,5.32,14.2,71.89
2025-06-01,4.69,13.02,64.85
2025-06-02,1.52,11.42,55.95
2025-06-03,1.5,11.51,64.0
2025-06-04,18.7,10.66,70.6
2025-06-05,1.64,10.37,75.46
2025-06-06,0.49,12.44,66.65
2025-06-07,0.0,15.03,56.26
2025-06-08,0.01,16.77,52.9
2025-06-09,0.02,17.57,59.74
2025-06-10,1.47,17.57,70.07
2025-06-11,4.78,17.4,76.11
2025-06-12,2.42,17.12,80.64
2025-06-13,4.27,16.93,80.03
2025-06-14,0.09,17.55,76.84
2025-06-15,2.06,17.26,74.15
2025-06-16,1.98,17.23,70.69
2025-06-17,1.33,17.11,75.03
2025-06-18,1.4,16.91,77.49
2025-06-19,6.61,17.42,77.17
2025-06-20,4.83,17.85,78.15
2025-06-21,0.87,18.54,77.0
2025-06-22,6.4,17.28,83.95
2025-06-23,4.11,16.95,82.58
2025-06-24,0.35,17.99,78.59
2025-06-25,1.8,17.49,82.94
2025-06-26,2.44,16.81,83.25
2025-06-27,11.39,17.3,80.53
2025-06-28,4.69,16.52,84.64
2025-06-29,9.64,14.88,82.42
2025-06-30,15.63,15.13,80.91
2025-07-01,2.38,16.31,77.1
2025-07-02,5.06,17.01,81.39
2025-07-03,4.51,16.73,82.23
2025-07-04,0.88,17.45,78.7
2025-07-05,0.12,19.68,66.06
2025-07-06,0.79,19.02,72.94
2025-07-07,1.08,17.8,75.4
2025-07-08,2.28,17.78,82.75
2025-07-09,1.78,16.39,85.06
2025-07-10,0.98,15.73,78.53
2025-07-11,1.97,16.94,81.49
2025-07-12,11.76,17.28,82.12
2025-07-13,3.17,17.68,77.2
2025-07-14,9.5,16.31,83.32
2025-07-15,7.96,14.21,85.38
2025-07-16,3.75,15.15,81.09
2025-07-17,4.34,16.11,83.95
2025-07-18,1.38,17.3,74.77
2025-07-19,0.84,18.31,79.78
2025-07-20,7.55,17.54,84.41
2025-07-21,3.5,16.36,81.24
2025-07-22,1.15,17.02,83.55
2025-07-23,1.75,17.26,78.08
2025-07-24,11.28,17.39,82.4
2025-07-25,10.27,17.3,83.42
2025-07-26,3.05,18.18,79.1
2025-07-27,6.28,16.85,80.54
2025-07-28,12.26,16.04,87.51
2025-07-29,9.26,14.94,84.96
2025-07-30,4.18,16.17,85.34
2025-07-31,3.18,16.24,83.88
2025-08-01,3.31,16.42,85.74
2025-08-02,9.81,16.64,90.46
2025-08-03,11.45,15.95,89.65
2025-08-04,13.7,16.07,86.33
2025-08-05,16.97,14.79,90.13
2025-08-06,4.46,15.46,85.92
2025-08-07,4.07,17.26,84.33
2025-08-08,6.13,16.18,89.78
2025-08-09,10.74,16.21,86.26
2025-08-10,11.47,16.17,88.94
2025-08-11,7.62,15.94,90.63
2025-08-12,7.16,17.72,86.4
2025-08-13,16.27,16.64,90.1
2025-08-14,5.56,15.76,89.42
2025-08-15,0.3,16.64,87.87
2025-08-16,3.8,16.03,86.0
2025-08-17,6.9,15.5,86.62
2025-08-18,5.73,15.58,85.39
2025-08-19,8.2,15.94,86.09
2025-08-20,3.3,15.08,91.54
2025-08-21,4.69,16.24,86.44
2025-08-22,11.89,15.81,88.82
2025-08-23,3.4,15.33,82.94
2025-08-24,5.43,16.07,85.42
2025-08-25,2.56,16.17,86.75
2025-08-26,0.28,15.63,84.15
2025-08-27,2.11,16.6,86.77
2025-08-28,15.36,14.35,87.91
2025-08-29,5.33,13.35,88.91
2025-08-30,9.28,15.09,87.46
2025-08-31,5.05,14.6,88.46
2025-09-01,11.05,13.54,90.25
2025-09-02,12.6,12.91,87.82
2025-09-03,2.26,14.04,84.18
2025-09-04,7.45,15.53,83.79
2025-09-05,4.2,15.55,85.82
2025-09-06,4.66,15.38,87.31
2025-09-07,3.23,15.21,89.68
2025-09-08,0.55,14.95,85.89
2025-09-09,0.61,15.53,88.27
2025-09-10,3.06,15.58,90.08
2025-09-11,5.42,14.73,89.44
2025-09-12,3.91,15.12,87.69
2025-09-13,1.18,14.78,90.28
2025-09-14,1.97,15.22,89.01
2025-09-15,8.69,14.7,90.73
2025-09-16,7.87,12.61,90.12
2025-09-17,2.56,12.99,84.14
2025-09-18,2.83,13.73,83.85
2025-09-19,0.96,13.85,86.84
2025-09-20,0.02,14.21,85.12
2025-09-21,0.0,14.66,77.81
2025-09-22,0.0,15.79,83.39
2025-09-23,2.52,15.91,87.22
2025-09-24,6.36,15.36,86.26
2025-09-25,0.05,14.7,79.61
2025-09-26,0.0,15.13,78.48
2025-09-27,0.0,14.91,81.94
2025-09-28,0.26,14.52,88.69
2025-09-29,1.16,14.55,87.95
2025-09-30,0.29,13.29,86.4
2025-10-01,2.26,12.26,84.19
2025-10-02,2.89,12.74,86.84
2025-10-03,3.91,13.22,87.83
2025-10-04,0.29,13.69,82.28
2025-10-05,2.23,12.27,74.73
2025-10-06,1.2,11.1,77.07
2025-10-07,4.47,9.19,83.28
2025-10-08,0.69,9.16,83.18
2025-10-09,0.6,9.29,76.26
2025-10-10,0.0,8.79,67.89
2025-10-11,0.0,9.0,70.26
2025-10-12,0.0,9.9,70.45
2025-10-13,0.0,10.7,74.85
2025-10-14,0.0,11.87,83.66
2025-10-15,0.0,11.35,84.12
2025-10-16,0.0,11.23,76.76
2025-10-17,0.0,11.08,83.71
2025-10-18,0.0,10.8,80.32
2025-10-19,0.0,10.1,77.38
2025-10-20,0.0,10.66,74.95
2025-10-21,0.0,10.92,73.23
2025-10-22,0.03,10.03,75.41
2025-10-23,0.15,8.48,78.2
2025-10-24,0.0,7.96,75.51
2025-10-25,0.0,7.05,67.48
2025-10-26,0.0,7.16,54.01
2025-10-27,1.17,6.69,45.37
2025-10-28,6.61,8.04,56.76
2025-10-29,0.05,9.15,67.83
2025-10-30,3.83,9.21,75.86
2025-10-31,3.17,8.59,79.01
2025-11-01,0.09,9.22,71.79
2025-11-02,0.11,8.8,76.93
2025-11-03,0.15,9.66,72.05
2025-11-04,0.45,8.62,83.65
2025-11-05,0.46,7.15,85.2
2025-11-06,0.0,6.39,69.78
2025-11-07,0.0,6.22,53.29
2025-11-08,0.0,6.27,54.52
2025-11-09,0.0,5.1,58.56
2025-11-10,0.0,5.25,50.06
2025-11-11,0.0,4.81,52.24
2025-11-12,0.0,5.19,45.32
2025-11-13,0.0,4.29,53.57
2025-11-14,0.0,3.96,49.96
2025-11-15,0.0,4.92,43.58
2025-11-16,0.0,6.17,43.41
2025-11-17,0.0,5.29,46.75
2025-11-18,0.0,7.12,52.0
2025-11-19,0.0,6.59,66.03
2025-11-20,0.0,6.06,78.6
2025-11-21,0.0,5.1,80.03
2025-11-22,0.0,3.78,73.05
2025-11-23,0.0,3.13,55.51
2025-11-24,0.0,3.06,44.33
2025-11-25,0.0,3.18,41.35
2025-11-26,0.0,4.35,38.26
2025-11-27,0.0,4.79,38.89
2025-11-28,0.0,4.93,40.79
2025-11-29,0.0,5.1,40.21
2025-11-30,0.0,5.92,37.15
2025-12-01,0.0,6.42,37.86
2025-12-02,0.0,4.92,47.76
2025-12-03,0.0,2.47,50.4
2025-12-04,0.0,2.37,42.36
2025-12-05,0.0,3.5,36.68
2025-12-06,0.0,3.74,40.04
2025-12-07,0.0,5.04,36.83
2025-12-08,0.0,3.47,46.22
2025-12-09,0.0,2.91,39.81
2025-12-10,0.0,3.4,37.14
2025-12-11,0.0,5.24,38.93
2025-12-12,0.0,4.79,41.32
2025-12-13,0.0,4.26,46.19
2025-12-14,0.0,5.7,51.46
2025-12-15,0.0,5.58,44.86
2025-12-16,0.0,5.19,39.29
2025-12-17,0.0,5.3,37.01
2025-12-18,0.0,6.53,32.81
2025-12-19,0.0,7.76,30.43
2025-12-20,0.0,7.32,32.44
2025-12-21,0.0,7.99,36.05
2025-12-22,0.0,6.67,42.8
2025-12-23,0.0,4.63,31.21
2025-12-24,0.0,3.14,30.03
2025-12-25,0.0,3.82,31.7
2025-12-26,0.0,4.39,30.96
2025-12-27,0.0,4.01,32.34
2025-12-28,0.0,3.7,37.46
2025-12-29,0.01,2.66,43.53
2025-12-30,0.0,2.45,41.76
2025-12-31,0.0,2.74,39.49
