,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,14.3,62.84
2025-01-10,0.0,15.22,60.54
2025-01-11,0.0,16.65,66.09
2025-01-12,0.0,17.5,67.24
2025-01-13,0.1,18.02,65.05
2025-01-14,0.0,17.23,61.85
2025-01-15,0.0,16.75,59.5
2025-01-16,0.0,16.63,64.57
2025-01-17,0.0,17.32,62.12
2025-01-18,0.0,16.99,65.5
2025-01-19,0.0,16.25,61.85
2025-01-20,0.0,15.57,61.92
2025-01-21,0.0,16.03,62.46
2025-01-22,0.0,17.02,60.0
2025-01-23,0.0,17.09,55.88
2025-01-24,0.0,16.79,55.43
2025-01-25,0.0,16.21,51.14
2025-01-26,0.0,16.23,52.53
2025-01-27,0.0,18.0,53.67
2025-01-28,0.0,18.35,49.13
2025-01-29,0.0,17.64,47.99
2025-01-30,0.01,17.44,48.72
2025-01-31,0.0,17.03,49.25
2025-02-01,0.0,17.32,50.16
2025-02-02,0.0,18.43,43.36
2025-02-03,0.01,17.75,47.23
2025-02-04,0.0,18.3,51.93
2025-02-05,0.0,19.0,54.93
2025-02-06,0.0,19.14,48.44
2025-02-07,0.02,17.03,41.61
2025-02-08,0.0,16.97,39.48
2025-02-09,0.0,17.46,39.52
2025-02-10,0.0,17.93,42.13
2025-02-11,0.01,18.98,40.42
2025-02-12,0.0,19.23,42.58
2025-02-13,0.0,19.35,39.67
2025-02-14,0.04,17.99,35.79
2025-02-15,0.18,17.5,36.53
2025-02-16,0.01,18.2,41.31
2025-02-17,0.14,19.96,43.99
2025-02-18,0.01,19.92,46.45
2025-02-19,0.0,20.45,40.79
2025-02-20,0.0,20.69,45.34
2025-02-21,0.48,21.07,49.24
2025-02-22,0.48,21.62,46.91
2025-02-23,1.96,20.62,57.59
2025-02-24,1.7,20.62,61.07
2025-02-25,0.4,22.12,42.6
2025-02-26,0.0,21.77,39.13
2025-02-27,0.02,21.92,40.04
2025-02-28,0.11,22.0,46.3
2025-03-01,34.14,22.6,53.2
2025-03-02,0.0,23.42,43.22
2025-03-03,0.0,22.62,37.95
2025-03-04,0.0,22.31,38.37
2025-03-05,0.01,22.33,38.52
2025-03-06,0.0,22.07,33.86
2025-03-07,0.01,21.46,35.56
2025-03-08,1.05,21.78,43.68
2025-03-09,0.02,21.96,45.23
2025-03-10,0.0,23.89,41.31
2025-03-11,0.31,24.05,43.29
2025-03-12,1.07,24.86,43.83
2025-03-13,1.62,24.53,46.81
2025-03-14,0.0,26.56,35.92
2025-03-15,0.38,27.79,33.49
2025-03-16,0.02,28.8,32.93
2025-03-17,0.0,29.0,31.9
2025-03-18,0.0,25.6,29.88
2025-03-19,0.0,25.78,29.71
2025-03-20,0.68,25.72,29.97
2025-03-21,1.96,25.2,43.12
2025-03-22,7.43,22.89,66.33
2025-03-23,3.57,23.46,55.09
2025-03-24,0.01,24.69,50.03
2025-03-25,0.0,27.05,41.33
2025-03-26,0.0,27.59,35.99
2025-03-27,0.0,28.1,32.81
2025-03-28,0.04,27.63,35.55
2025-03-29,0.25,28.11,25.74
2025-03-30,0.0,27.08,23.09
2025-03-31,0.0,27.38,23.46
2025-04-01,0.0,27.28,25.55
2025-04-02,0.0,28.31,27.78
2025-04-03,0.0,27.65,28.67
2025-04-04,0.0,28.31,22.56
2025-04-05,0.0,28.98,21.36
2025-04-06,0.0,28.52,29.97
2025-04-07,0.04,28.57,40.03
2025-04-08,0.57,29.47,43.68
2025-04-09,13.17,27.97,60.29
2025-04-10,15.9,25.08,72.81
2025-04-11,1.09,26.29,60.55
2025-04-12,2.16,28.19,52.95
2025-04-13,1.47,27.11,57.9
2025-04-14,0.33,27.37,58.64
2025-04-15,0.31,27.31,49.14
2025-04-16,2.37,29.06,47.42
2025-04-17,10.75,27.43,62.3
2025-04-18,1.45,25.84,67.51
2025-04-19,0.04,28.18,55.61
2025-04-20,0.83,29.99,49.3
2025-04-21,0.74,30.82,51.98
2025-04-22,0.29,32.7,39.73
2025-04-23,0.23,32.48,26.1
2025-04-24,1.8,31.0,24.4
2025-04-25,0.01,30.93,24.7
2025-04-26,0.4,30.73,27.04
2025-04-27,4.05,28.89,41.03
2025-04-28,12.19,27.22,54.12
2025-04-29,1.5,26.37,57.76
2025-04-30,0.74,25.76,57.94
2025-05-01,0.48,27.54,52.02
2025-05-02,0.12,27.6,54.7
2025-05-03,0.94,28.53,51.94
2025-05-04,1.96,29.11,50.43
2025-05-05,5.12,28.56,55.27
2025-05-06,1.06,28.74,49.93
2025-05-07,0.18,29.49,45.19
2025-05-08,0.88,31.53,39.71
2025-05-09,2.5,32.53,40.17
2025-05-10,0.61,32.54,38.74
2025-05-11,8.98,32.23,45.15
2025-05-12,5.8,29.77,57.48
2025-05-13,5.68,30.18,55.64
2025-05-14,1.73,30.79,50.83
2025-05-15,2.0,30.99,49.78
2025-05-16,11.96,29.26,61.06
2025-05-17,6.75,28.78,63.18
2025-05-18,27.98,27.51,70.5
2025-05-19,19.28,27.03,77.64
2025-05-20,9.58,28.22,72.28
2025-05-21,9.47,28.55,72.42
2025-05-22,2.56,29.36,64.14
2025-05-23,1.13,28.36,68.52
2025-05-24,0.19,28.05,71.75
2025-05-25,3.61,28.09,66.66
2025-05-26,6.57,26.1,74.39
2025-05-27,1.11,29.09,69.51
2025-05-28,1.03,31.23,64.41
2025-05-29,8.45,30.58,70.04
2025-05-30,0.8,30.84,63.59
2025-05-31,10.56,31.82,61.61
2025-06-01,12.99,32.5,56.74
2025-06-02,1.72,31.95,50.71
2025-06-03,4.14,30.45,55.67
2025-06-04,2.72,28.93,64.87
2025-06-05,1.33,29.13,63.7
2025-06-06,2.63,29.95,58.19
2025-06-07,0.44,31.07,50.86
2025-06-08,0.01,31.15,55.36
2025-06-09,0.0,32.05,56.11
2025-06-10,0.15,32.93,56.95
2025-06-11,2.37,31.76,64.66
2025-06-12,10.95,31.48,67.32
2025-06-13,0.94,32.13,62.17
2025-06-14,3.96,32.86,58.68
2025-06-15,22.07,29.2,75.04
2025-06-16,3.57,29.5,71.07
2025-06-17,7.9,29.93,74.67
2025-06-18,9.59,29.7,75.66
2025-06-19,5.69,28.95,77.35
2025-06-20,2.59,28.48,78.27
2025-06-21,3.34,30.41,73.31
2025-06-22,26.06,30.06,77.56
2025-06-23,36.56,28.24,86.67
2025-06-24,9.28,28.62,82.78
2025-06-25,2.38,28.88,80.45
2025-06-26,0.91,29.27,78.78
2025-06-27,0.37,29.7,76.71
2025-06-28,0.74,29.8,75.68
2025-06-29,3.25,29.55,76.5
2025-06-30,5.67,29.8,76.95
2025-07-01,4.15,29.63,76.39
2025-07-02,3.37,29.33,77.99
2025-07-03,2.62,28.87,79.53
2025-07-04,4.77,28.81,81.09
2025-07-05,2.97,28.91,78.18
2025-07-06,0.81,29.53,73.86
2025-07-07,1.8,29.75,73.59
2025-07-08,5.62,29.72,73.12
2025-07-09,5.06,28.91,76.5
2025-07-10,1.63,28.8,75.78
2025-07-11,0.53,29.79,73.09
2025-07-12,0.36,30.82,70.98
2025-07-13,11.69,30.51,73.86
2025-07-14,10.59,29.46,77.11
2025-07-15,16.59,27.44,82.11
2025-07-16,19.89,26.43,87.78
2025-07-17,1.37,28.31,80.83
2025-07-18,3.21,29.92,76.53
2025-07-19,19.69,29.86,80.09
2025-07-20,30.18,28.78,82.85
2025-07-21,1.26,29.31,75.92
2025-07-22,2.04,30.38,74.66
2025-07-23,0.86,30.68,76.19
2025-07-24,6.45,30.4,78.67
2025-07-25,5.49,29.78,80.54
2025-07-26,4.06,29.11,80.55
2025-07-27,6.35,29.37,80.37
2025-07-28,22.96,28.1,88.59
2025-07-29,3.71,27.83,86.61
2025-07-30,4.45,28.3,84.27
2025-07-31,5.27,28.24,83.42
2025-08-01,8.0,28.91,82.4
2025-08-02,22.97,28.6,88.77
2025-08-03,29.4,27.91,89.2
2025-08-04,16.52,27.42,89.98
2025-08-05,4.91,27.3,87.17
2025-08-06,4.18,27.57,85.25
2025-08-07,10.27,28.17,87.34
2025-08-08,11.57,27.87,87.3
2025-08-09,6.55,27.6,87.49
2025-08-10,3.09,27.59,88.12
2025-08-11,9.6,27.99,86.89
2025-08-12,17.45,28.92,84.61
2025-08-13,25.8,27.83,89.7
2025-08-14,0.91,27.05,86.23
2025-08-15,1.01,27.65,85.98
2025-08-16,1.19,28.66,84.81
2025-08-17,4.33,28.66,85.62
2025-08-18,1.97,28.52,84.24
2025-08-19,2.46,28.1,83.35
2025-08-20,12.9,27.29,87.74
2025-08-21,12.13,27.45,87.35
2025-08-22,3.62,27.91,85.93
2025-08-23,2.49,27.98,85.55
2025-08-24,7.68,27.32,87.81
2025-08-25,0.76,27.73,85.44
2025-08-26,0.25,28.14,85.77
2025-08-27,10.39,27.17,89.03
2025-08-28,4.53,27.64,85.59
2025-08-29,10.25,26.85,88.32
2025-08-30,7.43,27.27,87.46
2025-08-31,2.55,27.72,84.5
2025-09-01,5.23,29.18,78.83
2025-09-02,2.08,28.65,81.92
2025-09-03,2.12,28.46,81.18
2025-09-04,1.98,27.7,85.53
2025-09-05,2.19,27.72,85.39
2025-09-06,2.27,28.06,84.29
2025-09-07,9.1,28.13,83.86
2025-09-08,15.63,27.84,86.08
2025-09-09,24.78,27.16,90.56
2025-09-10,7.12,27.25,93.49
2025-09-11,10.93,27.81,85.25
2025-09-12,6.41,27.92,83.05
2025-09-13,36.4,27.76,86.61
2025-09-14,41.86,26.87,91.72
2025-09-15,9.45,26.14,90.39
2025-09-16,25.57,26.07,91.84
2025-09-17,24.49,26.31,90.65
2025-09-18,9.65,26.65,86.99
2025-09-19,0.99,27.18,83.5
2025-09-20,0.72,27.23,84.24
2025-09-21,0.58,27.25,83.34
2025-09-22,3.35,27.87,82.6
2025-09-23,0.19,28.37,80.68
2025-09-24,1.14,27.94,85.51
2025-09-25,0.02,28.53,81.28
2025-09-26,0.55,28.56,79.73
2025-09-27,0.16,27.84,84.74
2025-09-28,1.05,27.14,84.46
2025-09-29,0.78,27.76,78.72
2025-09-30,1.24,27.86,80.8
2025-10-01,6.1,27.53,84.06
2025-10-02,7.62,25.41,91.92
2025-10-03,10.3,25.01,90.61
2025-10-04,67.15,25.37,95.02
2025-10-05,14.21,26.14,90.87
2025-10-06,3.43,25.58,85.87
2025-10-07,0.26,25.21,83.64
2025-10-08,1.1,25.78,82.98
2025-10-09,0.66,26.03,83.86
2025-10-10,0.06,25.06,84.68
2025-10-11,0.0,24.48,86.22
2025-10-12,0.0,23.92,87.23
2025-10-13,0.0,23.38,85.23
2025-10-14,0.0,23.31,77.41
2025-10-15,0.0,24.21,77.47
2025-10-16,0.0,25.09,80.28
2025-10-17,0.0,25.31,78.69
2025-10-18,0.0,24.78,80.96
2025-10-19,0.0,24.99,79.45
2025-10-20,0.0,24.98,81.49
2025-10-21,0.0,25.47,78.97
2025-10-22,0.0,25.72,76.17
2025-10-23,0.0,25.52,80.65
2025-10-24,0.0,24.86,85.77
2025-10-25,0.0,24.95,84.33
2025-10-26,0.0,25.68,66.83
2025-10-27,0.0,24.55,78.46
2025-10-28,0.0,24.97,80.07
2025-10-29,1.4,24.26,80.38
2025-10-30,40.06,22.26,91.66
2025-10-31,66.37,22.52,93.58
2025-11-01,11.08,23.17,91.57
2025-11-02,0.85,22.75,91.46
2025-11-03,0.09,22.24,87.12
2025-11-04,0.03,23.56,80.14
2025-11-05,0.27,23.24,81.95
2025-11-06,0.01,22.93,83.78
2025-11-07,0.0,21.92,86.08
2025-11-08,0.0,20.47,86.95
2025-11-09,0.0,20.0,86.21
2025-11-10,0.0,19.26,86.14
2025-11-11,0.0,18.38,86.6
2025-11-12,0.0,18.41,86.3
2025-11-13,0.0,18.86,83.76
2025-11-14,0.0,19.01,78.91
2025-11-15,0.0,19.14,79.22
2025-11-16,0.0,19.31,77.23
2025-11-17,0.0,19.07,79.4
2025-11-18,0.0,20.41,76.8
2025-11-19,0.0,20.67,79.4
2025-11-20,0.0,20.4,76.91
2025-11-21,0.04,19.74,79.88
2025-11-22,0.03,18.59,87.08
2025-11-23,0.0,17.95,86.09
2025-11-24,0.0,17.39,82.74
2025-11-25,0.0,17.8,76.1
2025-11-26,0.0,18.59,74.15
2025-11-27,0.0,19.21,72.43
2025-11-28,0.0,19.69,75.81
2025-11-29,0.0,18.13,82.91
2025-11-30,0.0,17.43,82.18
2025-12-01,0.0,17.01,80.2
2025-12-02,0.0,16.14,80.19
2025-12-03,0.0,16.48,75.08
2025-12-04,0.0,16.63,75.31
2025-12-05,0.0,15.88,76.64
2025-12-06,0.0,15.38,80.12
2025-12-07,0.0,15.32,76.24
2025-12-08,0.0,16.55,75.27
2025-12-09,0.0,16.57,77.1
2025-12-10,0.0,16.34,74.21
2025-12-11,0.0,16.62,70.66
2025-12-12,0.0,17.55,69.88
2025-12-13,0.0,17.89,71.74
2025-12-14,0.0,18.15,70.91
2025-12-15,0.0,17.57,74.18
2025-12-16,0.0,17.11,79.74
2025-12-17,0.0,16.32,77.82
2025-12-18,0.0,16.31,76.45
2025-12-19,0.0,15.38,80.96
2025-12-20,0.0,14.29,82.01
2025-12-21,0.0,15.64,72.15
2025-12-22,0.0,15.4,77.09
2025-12-23,0.0,14.07,84.31
2025-12-24,0.0,13.78,81.92
2025-12-25,0.0,14.37,79.64
2025-12-26,0.0,15.38,78.83
2025-12-27,0.0,14.76,81.77
2025-12-28,0.0,13.73,82.62
2025-12-29,0.0,12.93,82.44
2025-12-30,0.0,11.68,80.72
2025-12-31,0.0,13.05,70.5
