,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,8.49,45.94
2025-01-10,0.0,9.19,39.78
2025-01-11,0.57,8.87,47.33
2025-01-12,0.47,5.42,80.33
2025-01-13,0.0,8.36,62.83
2025-01-14,0.0,9.19,56.69
2025-01-15,0.15,9.47,43.92
2025-01-16,4.62,6.8,69.85
2025-01-17,0.0,8.84,59.38
2025-01-18,0.05,10.31,41.35
2025-01-19,0.0,13.04,33.97
2025-01-20,0.0,13.22,34.35
2025-01-21,0.0,12.82,39.52
2025-01-22,0.0,11.37,44.66
2025-01-23,0.0,9.41,58.32
2025-01-24,0.0,9.39,60.09
2025-01-25,0.0,10.7,41.67
2025-01-26,0.0,11.09,32.88
2025-01-27,0.0,10.92,31.9
2025-01-28,0.0,10.81,33.91
2025-01-29,0.0,10.29,37.74
2025-01-30,0.0,9.01,43.57
2025-01-31,0.0,8.83,41.52
2025-02-01,0.0,9.29,38.46
2025-02-02,0.0,10.13,33.6
2025-02-03,0.0,12.65,28.84
2025-02-04,0.17,12.24,48.26
2025-02-05,0.11,10.65,62.49
2025-02-06,0.0,9.33,37.54
2025-02-07,0.0,10.04,30.86
2025-02-08,0.0,11.06,29.66
2025-02-09,0.0,11.61,34.56
2025-02-10,0.0,10.82,38.94
2025-02-11,0.0,10.36,42.67
2025-02-12,0.0,9.56,45.48
2025-02-13,0.0,8.97,38.75
2025-02-14,0.0,10.14,29.34
2025-02-15,0.17,8.79,43.53
2025-02-16,0.0,10.72,43.1
2025-02-17,0.0,10.27,48.49
2025-02-18,0.0,10.18,44.1
2025-02-19,0.0,10.41,37.33
2025-02-20,0.43,9.93,48.37
2025-02-21,0.79,10.39,58.29
2025-02-22,0.0,10.09,59.54
2025-02-23,0.0,9.62,58.6
2025-02-24,0.0,10.08,56.03
2025-02-25,0.0,11.31,46.54
2025-02-26,0.03,12.22,51.24
2025-02-27,9.76,11.13,69.77
2025-02-28,32.53,6.45,88.99
2025-03-01,10.89,9.19,73.48
2025-03-02,0.07,10.49,50.97
2025-03-03,0.07,11.89,38.62
2025-03-04,9.54,11.06,56.47
2025-03-05,0.0,11.05,49.11
2025-03-06,0.0,12.24,39.96
2025-03-07,0.0,11.37,44.61
2025-03-08,0.0,11.45,43.35
2025-03-09,0.0,12.87,42.66
2025-03-10,0.0,13.44,46.38
2025-03-11,0.0,14.3,49.45
2025-03-12,0.01,15.6,50.58
2025-03-13,0.84,14.81,55.38
2025-03-14,0.6,14.72,48.74
2025-03-15,3.33,14.23,54.25
2025-03-16,10.73,12.49,68.46
2025-03-17,0.5,12.53,54.85
2025-03-18,0.0,13.43,46.26
2025-03-19,0.0,14.66,41.52
2025-03-20,0.0,13.98,37.87
2025-03-21,0.05,13.5,37.59
2025-03-22,0.65,12.2,39.99
2025-03-23,0.09,13.8,34.76
2025-03-24,0.0,15.12,33.79
2025-03-25,0.07,16.39,41.05
2025-03-26,0.0,17.91,37.85
2025-03-27,0.0,18.74,33.48
2025-03-28,0.0,18.06,30.9
2025-03-29,0.0,16.75,25.11
2025-03-30,0.0,17.82,23.66
2025-03-31,0.0,17.02,25.41
2025-04-01,0.0,16.22,27.65
2025-04-02,0.0,16.43,26.7
2025-04-03,0.0,16.57,27.13
2025-04-04,0.0,16.77,30.35
2025-04-05,0.0,17.44,31.17
2025-04-06,0.0,18.91,28.79
2025-04-07,0.0,19.55,30.83
2025-04-08,0.0,18.76,37.77
2025-04-09,5.47,19.19,45.91
2025-04-10,9.99,16.32,72.05
2025-04-11,1.77,16.36,63.01
2025-04-12,5.23,15.85,58.64
2025-04-13,1.97,16.59,51.69
2025-04-14,0.62,16.91,53.01
2025-04-15,0.13,17.82,55.05
2025-04-16,0.9,18.48,58.63
2025-04-17,2.85,18.01,61.75
2025-04-18,1.5,19.3,57.01
2025-04-19,2.74,19.23,56.05
2025-04-20,0.01,19.92,47.67
2025-04-21,0.0,20.76,44.02
2025-04-22,0.0,20.98,35.65
2025-04-23,0.0,20.7,25.2
2025-04-24,0.0,20.36,23.64
2025-04-25,0.0,20.09,24.3
2025-04-26,0.0,20.98,21.45
2025-04-27,0.14,20.31,24.5
2025-04-28,0.08,19.41,34.99
2025-04-29,0.0,19.28,37.46
2025-04-30,0.0,18.66,53.16
2025-05-01,0.39,17.9,65.35
2025-05-02,1.48,18.17,61.61
2025-05-03,0.69,18.93,53.45
2025-05-04,11.73,17.62,65.34
2025-05-05,1.05,18.2,58.22
2025-05-06,0.18,18.74,57.3
2025-05-07,1.89,18.92,57.99
2025-05-08,3.2,19.65,58.14
2025-05-09,0.6,20.64,53.59
2025-05-10,2.84,20.82,56.75
2025-05-11,12.96,19.93,66.3
2025-05-12,0.88,20.87,52.95
2025-05-13,0.14,21.53,47.16
2025-05-14,0.0,22.27,42.94
2025-05-15,0.05,22.22,40.86
2025-05-16,0.61,22.1,43.9
2025-05-17,1.16,21.78,45.06
2025-05-18,3.28,21.59,48.43
2025-05-19,9.6,20.76,59.09
2025-05-20,7.09,21.22,63.76
2025-05-21,12.02,20.88,67.75
2025-05-22,1.03,19.32,70.5
2025-05-23,0.55,21.21,61.45
2025-05-24,7.12,20.23,75.77
2025-05-25,4.45,20.2,75.11
2025-05-26,1.15,21.36,64.32
2025-05-27,2.52,21.96,66.85
2025-05-28,3.63,21.67,71.7
2025-05-29,0.66,22.42,63.29
2025-05-30,0.59,22.64,58.39
2025-05-31,0.87,22.28,50.54
2025-06-01,1.68,21.61,44.01
2025-06-02,4.63,19.82,53.09
2025-06-03,2.13,19.57,56.83
2025-06-04,3.79,18.16,57.85
2025-06-05,2.44,18.29,60.26
2025-06-06,1.43,20.32,53.46
2025-06-07,0.0,22.21,51.08
2025-06-08,0.0,23.89,51.47
2025-06-09,0.05,24.56,52.71
2025-06-10,2.93,24.74,54.04
2025-06-11,1.65,24.38,60.17
2025-06-12,1.67,23.55,67.75
2025-06-13,4.63,23.09,72.77
2025-06-14,0.35,23.84,66.25
2025-06-15,8.17,23.5,65.29
2025-06-16,1.31,23.06,65.65
2025-06-17,2.88,22.66,72.08
2025-06-18,4.04,21.92,77.16
2025-06-19,4.89,22.47,76.42
2025-06-20,3.64,22.29,80.67
2025-06-21,2.59,23.1,77.1
2025-06-22,12.72,22.71,81.43
2025-06-23,11.83,21.69,84.77
2025-06-24,1.83,22.46,79.79
2025-06-25,4.31,21.82,84.89
2025-06-26,0.95,21.83,81.14
2025-06-27,3.77,22.59,77.27
2025-06-28,8.68,21.88,82.86
2025-06-29,16.0,20.78,83.22
2025-06-30,32.63,20.15,85.41
2025-07-01,2.99,21.85,74.34
2025-07-02,7.52,21.87,82.25
2025-07-03,7.76,21.59,85.39
2025-07-04,4.17,21.87,83.83
2025-07-05,0.24,22.73,82.8
2025-07-06,0.63,22.71,81.76
2025-07-07,3.95,22.23,78.86
2025-07-08,10.71,21.78,86.84
2025-07-09,15.78,20.85,92.56
2025-07-10,7.5,20.24,84.38
2025-07-11,5.48,21.21,84.58
2025-07-12,5.32,22.07,81.55
2025-07-13,4.25,22.3,79.46
2025-07-14,12.75,21.08,84.89
2025-07-15,4.04,20.39,84.29
2025-07-16,5.71,20.2,83.46
2025-07-17,5.75,21.1,82.29
2025-07-18,0.41,21.63,79.45
2025-07-19,0.26,22.43,82.77
2025-07-20,7.26,21.47,88.15
2025-07-21,9.4,20.77,83.13
2025-07-22,2.23,21.21,85.09
2025-07-23,0.82,21.18,84.59
2025-07-24,4.5,22.65,82.13
2025-07-25,8.37,22.79,83.22
2025-07-26,3.7,23.18,80.44
2025-07-27,4.02,21.66,83.16
2025-07-28,8.0,20.81,87.75
2025-07-29,12.91,20.46,86.36
2025-07-30,12.3,21.15,84.46
2025-07-31,10.52,21.16,84.01
2025-08-01,3.01,21.37,87.75
2025-08-02,4.69,21.15,90.78
2025-08-03,11.44,20.49,94.59
2025-08-04,20.87,20.8,89.58
2025-08-05,27.69,20.25,92.27
2025-08-06,11.73,20.37,89.43
2025-08-07,2.81,21.89,84.29
2025-08-08,12.69,20.82,91.02
2025-08-09,5.8,20.99,86.18
2025-08-10,10.97,20.94,90.3
2025-08-11,10.01,20.75,93.09
2025-08-12,4.51,22.44,87.51
2025-08-13,21.44,20.9,93.78
2025-08-14,27.29,20.21,91.58
2025-08-15,2.54,20.47,90.02
2025-08-16,4.19,20.17,89.13
2025-08-17,5.39,21.17,81.34
2025-08-18,2.67,21.22,80.7
2025-08-19,5.52,20.93,83.98
2025-08-20,6.44,20.62,88.84
2025-08-21,16.25,20.9,89.36
2025-08-22,7.44,20.46,89.39
2025-08-23,4.74,20.55,86.47
2025-08-24,6.54,20.9,88.04
2025-08-25,9.25,20.26,90.0
2025-08-26,3.04,20.59,83.54
2025-08-27,2.82,20.85,89.6
2025-08-28,12.69,19.82,93.16
2025-08-29,8.53,18.66,91.3
2025-08-30,11.22,19.96,88.67
2025-08-31,26.13,19.48,90.62
2025-09-01,39.21,18.93,89.37
2025-09-02,19.96,18.21,88.98
2025-09-03,2.88,19.74,81.43
2025-09-04,4.21,20.81,81.06
2025-09-05,2.66,20.28,89.01
2025-09-06,2.46,20.72,87.52
2025-09-07,1.05,20.23,89.88
2025-09-08,0.66,20.18,87.21
2025-09-09,0.0,20.59,88.2
2025-09-10,6.53,20.12,93.09
2025-09-11,9.37,19.46,94.88
2025-09-12,9.76,19.54,89.24
2025-09-13,1.44,20.32,90.15
2025-09-14,3.76,20.31,89.29
2025-09-15,7.88,19.69,93.99
2025-09-16,8.05,18.32,91.62
2025-09-17,5.51,18.63,84.83
2025-09-18,1.99,18.95,87.55
2025-09-19,0.48,19.17,89.39
2025-09-20,0.0,19.9,87.57
2025-09-21,0.0,20.05,86.53
2025-09-22,0.0,20.28,90.06
2025-09-23,0.62,20.47,89.61
2025-09-24,0.57,20.95,86.5
2025-09-25,0.0,20.62,78.79
2025-09-26,0.0,20.86,71.98
2025-09-27,0.0,20.66,78.76
2025-09-28,1.67,19.75,91.24
2025-09-29,3.7,19.82,87.57
2025-09-30,0.8,19.42,86.8
2025-10-01,2.19,18.87,78.22
2025-10-02,3.18,18.16,84.61
2025-10-03,1.37,18.51,87.88
2025-10-04,0.0,18.94,81.2
2025-10-05,0.84,18.11,74.13
2025-10-06,5.11,16.97,72.36
2025-10-07,16.03,15.16,74.89
2025-10-08,1.43,15.49,76.15
2025-10-09,0.38,15.14,75.76
2025-10-10,0.0,15.38,69.66
2025-10-11,0.0,15.62,71.72
2025-10-12,0.0,15.94,76.02
2025-10-13,0.0,15.93,86.58
2025-10-14,0.0,16.03,87.83
2025-10-15,0.0,16.44,83.76
2025-10-16,0.0,17.0,78.78
2025-10-17,0.0,16.52,81.41
2025-10-18,0.0,16.58,75.0
2025-10-19,0.0,16.35,76.83
2025-10-20,0.0,16.49,81.72
2025-10-21,0.0,16.73,75.44
2025-10-22,0.06,16.57,72.94
2025-10-23,0.23,15.81,68.52
2025-10-24,0.0,15.01,66.12
2025-10-25,0.0,14.25,64.84
2025-10-26,0.0,14.66,62.28
2025-10-27,0.24,14.79,52.72
2025-10-28,2.44,14.27,55.13
2025-10-29,0.11,15.7,67.13
2025-10-30,0.96,15.44,72.78
2025-10-31,0.55,15.82,69.82
2025-11-01,0.01,16.04,71.33
2025-11-02,0.0,14.84,78.38
2025-11-03,0.0,15.17,74.6
2025-11-04,0.07,14.56,73.38
2025-11-05,0.14,13.93,73.61
2025-11-06,0.0,13.71,64.05
2025-11-07,0.0,13.54,53.31
2025-11-08,0.0,13.29,50.87
2025-11-09,0.0,12.43,48.66
2025-11-10,0.0,12.55,47.67
2025-11-11,0.0,12.61,45.05
2025-11-12,0.0,12.51,44.89
2025-11-13,0.0,11.83,43.91
2025-11-14,0.0,11.32,49.46
2025-11-15,0.0,11.84,49.85
2025-11-16,0.0,11.69,55.68
2025-11-17,0.0,12.17,52.52
2025-11-18,0.0,13.21,56.02
2025-11-19,0.0,12.32,69.57
2025-11-20,0.0,11.96,73.54
2025-11-21,0.0,11.54,63.94
2025-11-22,0.0,10.76,56.28
2025-11-23,0.0,10.16,53.52
2025-11-24,0.0,9.89,52.74
2025-11-25,0.0,9.74,49.22
2025-11-26,0.0,10.89,45.25
2025-11-27,0.0,11.65,42.41
2025-11-28,0.0,11.93,41.71
2025-11-29,0.0,11.99,37.49
2025-11-30,0.0,12.22,38.36
2025-12-01,0.0,11.83,43.0
2025-12-02,0.0,10.84,49.49
2025-12-03,0.0,9.26,50.5
2025-12-04,0.0,9.67,42.05
2025-12-05,0.0,9.84,40.61
2025-12-06,0.0,10.68,38.03
2025-12-07,0.0,11.55,34.99
2025-12-08,0.0,11.44,38.38
2025-12-09,0.0,9.89,39.06
2025-12-10,0.0,10.66,37.6
2025-12-11,0.0,10.75,44.23
2025-12-12,0.0,10.5,48.87
2025-12-13,0.0,10.3,52.68
2025-12-14,0.0,11.4,53.32
2025-12-15,0.0,11.2,47.05
2025-12-16,0.0,11.24,40.13
2025-12-17,0.0,11.06,39.32
2025-12-18,0.0,11.42,38.81
2025-12-19,0.0,10.83,41.46
2025-12-20,0.0,10.45,43.68
2025-12-21,0.0,11.58,42.32
2025-12-22,0.0,11.65,47.33
2025-12-23,0.0,11.64,28.45
2025-12-24,0.0,9.6,30.87
2025-12-25,0.0,8.82,39.55
2025-12-26,0.0,8.46,43.05
2025-12-27,0.0,9.43,34.73
2025-12-28,0.0,9.79,35.31
2025-12-29,0.0,9.63,36.75
2025-12-30,0.0,9.99,36.52
2025-12-31,0.0,8.9,40.16
