,rainfall_mm,temp_c,humidity_pct
2025-01-06,0.0,4.46,71.4
2025-01-07,0.33,0.23,85.63
2025-01-08,0.7,0.45,61.65
2025-01-09,0.0,1.92,61.41
2025-01-10,0.0,2.93,61.4
2025-01-11,0.0,3.09,64.2
2025-01-12,0.0,1.61,73.35
2025-01-13,0.0,0.53,79.88
2025-01-14,0.0,2.55,67.21
2025-01-15,0.0,3.96,62.79
2025-01-16,0.0,3.49,53.51
2025-01-17,0.0,3.51,51.52
2025-01-18,0.0,3.72,42.48
2025-01-19,0.0,5.84,46.78
2025-01-20,0.0,6.83,46.12
2025-01-21,0.0,6.92,44.75
2025-01-22,0.0,5.94,47.95
2025-01-23,0.0,3.68,47.53
2025-01-24,0.0,1.81,54.54
2025-01-25,0.0,3.98,52.87
2025-01-26,0.0,3.63,50.77
2025-01-27,0.0,4.04,54.82
2025-01-28,0.0,3.77,60.39
2025-01-29,0.0,3.46,59.4
2025-01-30,0.0,2.3,62.21
2025-01-31,0.0,2.54,53.4
2025-02-01,0.0,3.13,44.22
2025-02-02,0.0,3.82,42.01
2025-02-03,0.0,6.53,34.58
2025-02-04,0.0,6.93,40.25
2025-02-05,0.0,5.27,60.17
2025-02-06,0.0,3.69,51.55
2025-02-07,0.0,3.84,41.78
2025-02-08,0.0,4.17,42.36
2025-02-09,0.0,3.62,48.19
2025-02-10,0.0,3.21,51.0
2025-02-11,0.0,2.74,51.74
2025-02-12,0.0,2.21,55.43
2025-02-13,0.0,1.73,63.69
2025-02-14,0.0,2.39,53.24
2025-02-15,0.0,1.95,47.33
2025-02-16,0.0,2.39,49.63
2025-02-17,0.07,2.4,61.08
2025-02-18,0.98,1.49,65.2
2025-02-19,0.06,2.35,58.96
2025-02-20,0.0,3.01,62.65
2025-02-21,0.05,2.66,68.47
2025-02-22,0.11,3.07,67.77
2025-02-23,0.01,1.43,69.8
2025-02-24,0.05,2.44,80.74
2025-02-25,0.0,4.1,59.38
2025-02-26,0.0,5.45,51.02
2025-02-27,0.0,5.06,64.08
2025-02-28,0.25,4.62,74.74
2025-03-01,156.59,3.25,80.14
2025-03-02,8.77,0.73,69.62
2025-03-03,0.0,0.88,55.92
2025-03-04,0.0,0.19,62.17
2025-03-05,0.0,-1.17,68.72
2025-03-06,0.0,0.59,57.01
2025-03-07,0.0,1.71,68.61
2025-03-08,0.09,2.01,77.2
2025-03-09,0.0,3.61,62.4
2025-03-10,0.45,5.16,68.87
2025-03-11,0.03,5.03,73.53
2025-03-12,0.39,5.85,70.6
2025-03-13,1.76,5.34,73.77
2025-03-14,0.04,5.8,67.19
2025-03-15,0.09,6.6,62.43
2025-03-16,0.19,7.26,66.84
2025-03-17,0.03,5.85,61.88
2025-03-18,0.0,4.53,61.67
2025-03-19,0.0,5.84,60.67
2025-03-20,0.0,5.4,58.02
2025-03-21,0.03,4.27,64.27
2025-03-22,0.25,3.67,66.27
2025-03-23,3.28,3.71,74.23
2025-03-24,0.09,5.61,62.11
2025-03-25,0.12,7.02,54.74
2025-03-26,0.14,8.46,60.06
2025-03-27,0.0,9.64,55.06
2025-03-28,0.0,9.56,51.5
2025-03-29,0.03,9.04,48.44
2025-03-30,0.0,9.07,43.61
2025-03-31,0.0,8.3,44.93
2025-04-01,0.0,7.39,44.73
2025-04-02,0.0,8.11,42.49
2025-04-03,0.0,7.77,42.85
2025-04-04,0.0,7.67,41.31
2025-04-05,0.0,6.63,52.58
2025-04-06,0.0,9.08,49.3
2025-04-07,0.0,9.27,60.83
2025-04-08,0.11,9.63,74.49
2025-04-09,2.59,10.06,84.08
2025-04-10,13.27,8.65,90.42
2025-04-11,6.42,7.92,91.54
2025-04-12,2.87,8.44,78.33
2025-04-13,0.14,7.76,75.69
2025-04-14,0.66,7.48,87.15
2025-04-15,0.22,8.85,78.95
2025-04-16,0.35,10.02,77.36
2025-04-17,5.33,10.12,83.31
2025-04-18,2.17,10.55,83.88
2025-04-19,4.75,10.55,89.7
2025-04-20,0.05,11.83,76.56
2025-04-21,0.0,12.38,66.64
2025-04-22,0.0,12.87,61.42
2025-04-23,0.02,12.47,53.89
2025-04-24,0.01,12.14,40.21
2025-04-25,0.11,10.66,43.93
2025-04-26,0.0,11.31,43.23
2025-04-27,1.37,10.23,52.73
2025-04-28,5.96,8.55,70.2
2025-04-29,2.12,8.61,72.33
2025-04-30,0.03,8.94,77.22
2025-05-01,0.37,8.89,80.04
2025-05-02,0.29,9.43,77.51
2025-05-03,4.57,10.09,80.24
2025-05-04,0.33,9.97,83.82
2025-05-05,1.59,9.57,85.43
2025-05-06,0.1,9.9,83.05
2025-05-07,2.59,10.46,80.59
2025-05-08,0.03,11.93,69.8
2025-05-09,0.46,12.73,71.63
2025-05-10,0.15,13.2,65.94
2025-05-11,0.25,12.99,73.44
2025-05-12,0.99,12.95,81.82
2025-05-13,1.54,12.86,77.2
2025-05-14,3.23,12.51,72.59
2025-05-15,1.79,13.14,63.84
2025-05-16,2.24,12.88,64.89
2025-05-17,2.53,11.77,78.16
2025-05-18,13.97,11.6,84.79
2025-05-19,9.25,11.8,86.69
2025-05-20,12.86,12.15,87.85
2025-05-21,6.31,12.71,79.92
2025-05-22,3.51,11.84,85.41
2025-05-23,2.43,12.67,80.2
2025-05-24,9.58,12.2,87.97
2025-05-25,0.75,13.14,77.34
2025-05-26,0.97,14.24,81.74
2025-05-27,0.75,14.65,83.82
2025-05-28,2.56,14.98,82.51
2025-05-29,10.64,14.89,80.19
2025-05-30,5.47,15.09,86.03
2025-05-31,3.89,13.97,84.28
2025-06-01,2.86,13.31,70.27
2025-06-02,0.31,12.61,68.5
2025-06-03,0.51,12.41,72.58
2025-06-04,7.96,11.25,80.97
2025-06-05,0.68,11.72,80.94
2025-06-06,1.86,11.76,78.64
2025-06-07,1.8,13.59,71.88
2025-06-08,0.0,14.8,62.9
2025-06-09,0.05,16.02,63.73
2025-06-10,1.25,16.43,76.76
2025-06-11,4.2,15.88,86.28
2025-06-12,2.61,16.0,87.61
2025-06-13,9.56,14.99,90.88
2025-06-14,4.12,15.33,85.52
2025-06-15,11.05,14.78,90.3
2025-06-16,8.74,15.35,87.14
2025-06-17,11.96,15.24,89.15
2025-06-18,6.24,15.32,89.57
2025-06-19,17.3,15.23,90.96
2025-06-20,11.77,15.48,86.27
2025-06-21,3.15,16.36,85.09
2025-06-22,7.7,16.24,89.33
2025-06-23,23.99,15.0,93.21
2025-06-24,12.41,15.63,88.69
2025-06-25,4.52,16.12,88.08
2025-06-26,3.99,15.69,90.67
2025-06-27,5.49,15.96,84.34
2025-06-28,4.94,15.29,86.54
2025-06-29,8.67,14.7,90.43
2025-06-30,3.01,15.38,85.58
2025-07-01,2.13,15.33,90.42
2025-07-02,3.77,15.69,85.67
2025-07-03,6.4,15.44,88.58
2025-07-04,9.96,15.15,87.89
2025-07-05,5.72,15.75,83.83
2025-07-06,2.81,15.74,80.95
2025-07-07,5.54,15.98,87.78
2025-07-08,7.01,15.83,89.91
2025-07-09,21.42,14.64,92.62
2025-07-10,7.1,14.52,91.41
2025-07-11,1.47,15.14,91.04
2025-07-12,2.99,15.36,91.49
2025-07-13,6.89,15.09,88.06
2025-07-14,7.44,14.51,85.43
2025-07-15,15.72,14.44,90.99
2025-07-16,3.65,14.17,88.58
2025-07-17,0.62,14.14,90.27
2025-07-18,0.89,15.48,90.31
2025-07-19,1.23,16.27,91.29
2025-07-20,18.88,14.81,94.59
2025-07-21,3.9,15.49,91.15
2025-07-22,6.34,15.69,86.71
2025-07-23,1.03,16.26,86.98
2025-07-24,3.35,15.8,92.33
2025-07-25,0.69,16.21,89.2
2025-07-26,1.22,16.11,88.74
2025-07-27,6.93,15.96,90.88
2025-07-28,14.52,15.44,89.78
2025-07-29,5.58,15.34,90.55
2025-07-30,1.74,15.69,89.05
2025-07-31,2.89,14.66,91.44
2025-08-01,1.86,15.65,89.11
2025-08-02,5.64,15.84,92.34
2025-08-03,14.64,15.31,92.35
2025-08-04,12.73,15.09,91.83
2025-08-05,7.61,14.56,93.38
2025-08-06,1.0,15.15,91.44
2025-08-07,2.1,15.22,92.37
2025-08-08,4.71,14.66,92.31
2025-08-09,8.47,14.83,92.83
2025-08-10,4.84,15.16,93.22
2025-08-11,12.01,14.97,94.03
2025-08-12,4.18,16.43,92.11
2025-08-13,19.89,15.01,96.08
2025-08-14,4.27,14.48,91.86
2025-08-15,1.15,14.96,90.84
2025-08-16,3.92,14.74,92.03
2025-08-17,4.72,15.3,85.63
2025-08-18,6.15,14.83,87.88
2025-08-19,2.47,14.89,91.38
2025-08-20,1.09,14.55,90.36
2025-08-21,11.75,14.62,93.35
2025-08-22,10.06,14.46,94.1
2025-08-23,3.88,14.91,91.31
2025-08-24,0.5,14.47,94.87
2025-08-25,0.05,14.79,89.28
2025-08-26,0.9,14.97,91.12
2025-08-27,11.94,14.39,94.48
2025-08-28,23.69,14.01,93.02
2025-08-29,8.93,13.53,93.2
2025-08-30,4.96,13.42,94.74
2025-08-31,8.67,14.12,93.16
2025-09-01,1.91,14.21,93.4
2025-09-02,0.44,14.32,86.4
2025-09-03,0.07,14.53,90.68
2025-09-04,0.9,14.44,89.93
2025-09-05,2.28,14.52,88.09
2025-09-06,9.89,13.83,96.06
2025-09-07,7.84,13.51,92.72
2025-09-08,1.74,14.27,92.49
2025-09-09,1.63,14.02,95.74
2025-09-10,7.11,13.86,94.7
2025-09-11,5.58,14.05,93.44
2025-09-12,12.53,14.49,93.35
2025-09-13,10.1,14.05,93.98
2025-09-14,11.09,14.07,95.56
2025-09-15,13.59,12.78,95.96
2025-09-16,9.98,12.91,94.34
2025-09-17,6.65,13.37,92.06
2025-09-18,6.17,12.87,94.98
2025-09-19,14.76,12.99,91.06
2025-09-20,1.16,13.54,91.73
2025-09-21,0.08,13.91,89.41
2025-09-22,0.22,14.42,91.44
2025-09-23,0.07,14.27,93.14
2025-09-24,0.02,14.17,85.11
2025-09-25,0.01,13.63,90.22
2025-09-26,0.01,14.27,87.98
2025-09-27,0.08,13.61,92.78
2025-09-28,1.54,13.58,92.98
2025-09-29,0.99,12.62,93.57
2025-09-30,2.82,12.5,82.73
2025-10-01,5.68,12.34,88.12
2025-10-02,9.22,11.47,91.63
2025-10-03,17.36,11.88,87.93
2025-10-04,49.05,10.79,94.84
2025-10-05,18.61,11.5,89.89
2025-10-06,1.24,10.96,93.08
2025-10-07,0.04,11.18,90.52
2025-10-08,0.21,10.93,85.69
2025-10-09,0.13,10.28,78.95
2025-10-10,0.0,9.89,72.56
2025-10-11,0.0,9.34,67.27
2025-10-12,0.0,10.0,79.1
2025-10-13,0.0,9.9,91.87
2025-10-14,0.0,10.13,87.67
2025-10-15,0.0,10.2,91.48
2025-10-16,0.0,10.53,87.75
2025-10-17,0.0,10.18,90.03
2025-10-18,0.0,9.69,86.44
2025-10-19,0.0,9.27,76.57
2025-10-20,0.0,10.35,87.94
2025-10-21,0.0,10.99,86.24
2025-10-22,0.0,10.33,76.42
2025-10-23,0.0,9.29,85.76
2025-10-24,0.0,9.08,88.5
2025-10-25,0.0,8.89,85.64
2025-10-26,0.0,8.23,73.02
2025-10-27,0.0,8.59,75.19
2025-10-28,0.75,8.47,86.02
2025-10-29,0.31,9.73,88.52
2025-10-30,18.79,9.14,88.26
2025-10-31,27.39,9.01,97.32
2025-11-01,7.8,9.38,95.28
2025-11-02,1.69,8.86,86.4
2025-11-03,0.5,9.28,82.15
2025-11-04,0.3,9.15,90.77
2025-11-05,0.0,7.91,82.46
2025-11-06,0.0,7.08,67.44
2025-11-07,0.0,7.29,72.28
2025-11-08,0.0,7.33,78.07
2025-11-09,0.0,6.61,77.17
2025-11-10,0.0,6.44,59.18
2025-11-11,0.0,6.7,58.92
2025-11-12,0.0,6.96,57.98
2025-11-13,0.0,5.52,64.86
2025-11-14,0.0,4.93,61.84
2025-11-15,0.0,5.66,68.42
2025-11-16,0.0,5.97,61.97
2025-11-17,0.0,5.27,61.36
2025-11-18,0.0,6.67,57.3
2025-11-19,0.0,6.18,79.58
2025-11-20,0.0,5.97,88.27
2025-11-21,0.0,5.53,91.66
2025-11-22,0.0,4.9,89.1
2025-11-23,0.0,4.48,80.38
2025-11-24,0.0,3.57,65.15
2025-11-25,0.0,4.08,57.28
2025-11-26,0.0,5.3,66.26
2025-11-27,0.0,6.34,66.53
2025-11-28,0.0,5.27,64.16
2025-11-29,0.0,5.96,62.37
2025-11-30,0.0,6.06,61.19
2025-12-01,0.0,6.28,56.79
2025-12-02,0.0,5.75,49.02
2025-12-03,0.0,3.67,52.31
2025-12-04,0.0,3.38,48.35
2025-12-05,0.0,4.0,50.83
2025-12-06,0.0,4.63,50.62
2025-12-07,0.0,5.68,57.33
2025-12-08,0.0,4.87,57.57
2025-12-09,0.0,3.42,58.6
2025-12-10,0.0,2.85,53.64
2025-12-11,0.0,4.77,50.97
2025-12-12,0.0,4.68,58.69
2025-12-13,0.0,4.52,60.45
2025-12-14,0.0,5.1,69.33
2025-12-15,0.0,4.34,70.77
2025-12-16,0.0,3.98,64.84
2025-12-17,0.0,3.85,57.17
2025-12-18,0.0,5.73,51.3
2025-12-19,0.0,6.25,52.93
2025-12-20,0.0,5.67,53.02
2025-12-21,0.0,6.11,53.53
2025-12-22,0.0,6.67,53.5
2025-12-23,0.0,5.55,54.06
2025-12-24,0.0,3.99,56.67
2025-12-25,0.0,3.61,54.56
2025-12-26,0.0,3.89,57.37
2025-12-27,0.0,3.98,57.58
2025-12-28,0.0,3.72,60.68
2025-12-29,0.0,2.73,59.72
2025-12-30,0.0,2.27,53.96
2025-12-31,0.0,2.23,51.34
