,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,10.8,54.65
2025-01-10,0.0,11.39,49.72
2025-01-11,0.14,12.46,48.87
2025-01-12,0.0,9.98,69.57
2025-01-13,0.0,12.3,62.86
2025-01-14,0.0,12.37,59.81
2025-01-15,0.03,12.73,52.19
2025-01-16,2.96,11.29,62.19
2025-01-17,0.01,13.07,58.68
2025-01-18,0.0,13.69,45.43
2025-01-19,0.0,16.53,33.78
2025-01-20,0.0,17.63,30.79
2025-01-21,0.0,17.7,33.97
2025-01-22,0.0,15.41,40.89
2025-01-23,0.0,13.95,45.28
2025-01-24,0.0,12.9,51.75
2025-01-25,0.0,13.76,42.14
2025-01-26,0.0,12.41,38.17
2025-01-27,0.0,12.48,36.26
2025-01-28,0.0,12.71,37.49
2025-01-29,0.0,12.91,39.97
2025-01-30,0.0,12.32,42.12
2025-01-31,0.0,12.87,38.94
2025-02-01,0.0,13.56,37.68
2025-02-02,0.0,13.84,36.0
2025-02-03,0.0,15.57,30.51
2025-02-04,0.6,16.39,43.83
2025-02-05,0.04,15.39,53.67
2025-02-06,0.0,13.7,39.61
2025-02-07,0.0,13.62,30.27
2025-02-08,0.0,14.59,27.66
2025-02-09,0.0,14.99,30.86
2025-02-10,0.0,14.34,35.84
2025-02-11,0.0,14.37,37.16
2025-02-12,0.0,13.71,42.38
2025-02-13,0.0,12.67,40.27
2025-02-14,0.0,13.07,28.57
2025-02-15,0.02,12.0,37.58
2025-02-16,0.0,14.04,40.08
2025-02-17,0.05,14.36,41.4
2025-02-18,0.01,13.75,41.85
2025-02-19,0.0,13.9,35.3
2025-02-20,0.04,13.75,40.0
2025-02-21,0.2,14.71,49.77
2025-02-22,0.01,14.88,50.0
2025-02-23,0.0,14.23,48.29
2025-02-24,0.0,14.02,47.77
2025-02-25,0.0,14.53,45.15
2025-02-26,0.01,16.17,41.61
2025-02-27,4.11,15.84,56.82
2025-02-28,24.4,10.49,82.36
2025-03-01,13.58,12.63,73.02
2025-03-02,0.15,15.28,49.98
2025-03-03,0.01,15.9,37.49
2025-03-04,3.79,16.03,43.79
2025-03-05,0.0,15.36,43.24
2025-03-06,0.0,15.07,35.96
2025-03-07,0.0,14.45,39.92
2025-03-08,0.0,14.79,40.25
2025-03-09,0.0,16.22,37.55
2025-03-10,0.0,17.06,40.18
2025-03-11,0.03,17.82,42.73
2025-03-12,0.01,19.84,43.46
2025-03-13,1.06,19.83,46.49
2025-03-14,0.78,19.94,42.28
2025-03-15,1.7,19.62,43.03
2025-03-16,9.63,18.4,54.91
2025-03-17,2.27,17.34,46.16
2025-03-18,0.0,17.75,40.17
2025-03-19,0.0,18.92,35.38
2025-03-20,0.0,18.62,31.46
2025-03-21,0.01,18.14,30.38
2025-03-22,0.28,16.43,32.93
2025-03-23,0.03,17.18,32.36
2025-03-24,0.0,18.53,30.11
2025-03-25,0.01,20.23,32.76
2025-03-26,0.0,21.88,33.35
2025-03-27,0.0,23.13,29.58
2025-03-28,0.0,22.91,26.5
2025-03-29,0.0,22.07,21.19
2025-03-30,0.0,22.41,19.25
2025-03-31,0.0,21.39,20.49
2025-04-01,0.0,20.34,22.03
2025-04-02,0.0,20.85,20.94
2025-04-03,0.0,20.93,20.67
2025-04-04,0.0,21.1,23.0
2025-04-05,0.0,21.3,25.63
2025-04-06,0.0,22.38,26.11
2025-04-07,0.0,23.06,26.89
2025-04-08,0.0,22.58,35.75
2025-04-09,1.69,23.29,41.93
2025-04-10,19.5,20.0,66.85
2025-04-11,1.16,20.25,61.16
2025-04-12,2.31,20.75,51.56
2025-04-13,3.11,20.99,46.39
2025-04-14,3.4,21.09,50.65
2025-04-15,0.02,22.17,49.6
2025-04-16,1.29,22.72,52.18
2025-04-17,5.79,22.2,55.24
2025-04-18,4.18,22.99,55.57
2025-04-19,8.21,22.77,56.28
2025-04-20,0.0,23.93,46.58
2025-04-21,0.0,25.22,39.37
2025-04-22,0.0,25.47,33.0
2025-04-23,0.0,24.93,24.89
2025-04-24,0.0,24.51,23.14
2025-04-25,0.0,24.21,23.27
2025-04-26,0.0,24.95,21.98
2025-04-27,0.06,24.77,23.43
2025-04-28,0.52,23.21,34.93
2025-04-29,0.01,22.31,40.62
2025-04-30,0.0,21.85,53.77
2025-05-01,0.21,21.91,56.32
2025-05-02,0.81,22.28,52.97
2025-05-03,0.18,23.07,47.83
2025-05-04,7.2,22.51,56.19
2025-05-05,0.85,22.69,53.94
2025-05-06,0.0,23.23,48.35
2025-05-07,1.2,23.49,48.74
2025-05-08,0.48,24.59,47.57
2025-05-09,0.04,25.56,43.09
2025-05-10,1.05,26.03,44.77
2025-05-11,7.71,25.0,56.17
2025-05-12,1.91,25.38,51.42
2025-05-13,0.16,26.07,41.86
2025-05-14,0.08,26.63,36.76
2025-05-15,0.07,26.83,33.45
2025-05-16,0.69,26.8,35.42
2025-05-17,1.99,26.61,35.27
2025-05-18,3.29,25.12,44.54
2025-05-19,12.25,24.04,58.56
2025-05-20,7.1,24.84,60.48
2025-05-21,10.76,24.9,61.98
2025-05-22,2.61,23.49,62.7
2025-05-23,0.84,25.16,57.19
2025-05-24,4.59,24.25,67.12
2025-05-25,1.61,24.64,66.37
2025-05-26,1.72,25.48,58.87
2025-05-27,8.14,25.88,61.26
2025-05-28,12.38,25.36,66.65
2025-05-29,1.16,26.42,59.43
2025-05-30,1.43,27.14,52.91
2025-05-31,2.86,26.69,48.96
2025-06-01,4.0,26.15,41.69
2025-06-02,1.89,24.97,40.75
2025-06-03,1.65,24.41,48.08
2025-06-04,3.57,23.62,50.47
2025-06-05,1.67,23.1,54.28
2025-06-06,0.56,24.58,45.7
2025-06-07,0.0,26.14,42.8
2025-06-08,0.0,27.59,44.2
2025-06-09,0.0,28.23,46.82
2025-06-10,2.44,28.21,53.15
2025-06-11,18.42,26.95,68.32
2025-06-12,2.53,27.06,67.53
2025-06-13,4.39,26.66,69.38
2025-06-14,0.09,27.6,60.65
2025-06-15,5.08,27.63,58.54
2025-06-16,3.27,26.36,68.16
2025-06-17,3.06,26.03,70.31
2025-06-18,4.07,25.85,70.72
2025-06-19,15.17,25.37,76.69
2025-06-20,9.9,24.65,80.43
2025-06-21,2.2,26.3,72.81
2025-06-22,22.13,25.38,80.84
2025-06-23,15.0,24.71,82.75
2025-06-24,0.44,25.49,77.92
2025-06-25,2.84,24.74,81.69
2025-06-26,1.91,25.15,78.57
2025-06-27,8.29,24.99,81.26
2025-06-28,13.4,24.54,83.44
2025-06-29,21.22,23.85,79.95
2025-06-30,28.02,23.94,78.07
2025-07-01,3.69,24.92,73.52
2025-07-02,12.39,24.7,81.57
2025-07-03,7.19,24.67,83.32
2025-07-04,3.41,25.12,80.97
2025-07-05,0.28,25.09,82.95
2025-07-06,0.61,25.27,81.18
2025-07-07,2.21,25.47,75.72
2025-07-08,7.06,24.42,86.89
2025-07-09,4.29,22.81,90.93
2025-07-10,2.2,23.28,83.16
2025-07-11,2.97,24.0,83.9
2025-07-12,10.16,25.13,79.96
2025-07-13,7.94,25.36,79.94
2025-07-14,9.31,24.11,84.72
2025-07-15,5.85,23.2,84.83
2025-07-16,5.21,23.78,79.63
2025-07-17,6.91,23.87,83.97
2025-07-18,0.73,24.45,81.49
2025-07-19,0.37,24.84,81.82
2025-07-20,7.8,23.72,86.72
2025-07-21,4.4,23.89,78.36
2025-07-22,0.65,24.64,79.61
2025-07-23,1.48,25.36,78.98
2025-07-24,8.5,25.69,81.26
2025-07-25,9.24,26.02,80.29
2025-07-26,3.04,25.56,81.72
2025-07-27,13.39,24.28,83.9
2025-07-28,11.28,23.68,85.28
2025-07-29,10.07,23.52,84.85
2025-07-30,5.54,24.0,84.49
2025-07-31,5.17,23.88,85.35
2025-08-01,5.11,23.9,86.05
2025-08-02,12.66,23.79,91.36
2025-08-03,20.17,23.07,91.56
2025-08-04,24.71,23.6,90.88
2025-08-05,29.53,22.42,92.79
2025-08-06,9.32,22.91,88.62
2025-08-07,4.58,24.29,86.5
2025-08-08,13.33,23.77,90.98
2025-08-09,9.45,23.56,88.76
2025-08-10,11.15,23.42,90.88
2025-08-11,14.01,22.91,91.95
2025-08-12,6.96,24.82,87.86
2025-08-13,24.58,23.71,91.56
2025-08-14,10.85,22.97,90.44
2025-08-15,0.67,23.26,89.27
2025-08-16,2.24,23.94,85.81
2025-08-17,6.17,24.38,85.43
2025-08-18,5.89,24.21,83.46
2025-08-19,15.32,23.98,85.49
2025-08-20,9.62,23.02,90.91
2025-08-21,11.62,23.72,87.19
2025-08-22,24.07,23.23,90.9
2025-08-23,4.68,23.99,82.59
2025-08-24,7.49,23.82,86.85
2025-08-25,4.29,23.24,88.02
2025-08-26,0.74,23.69,84.83
2025-08-27,4.49,23.9,89.49
2025-08-28,23.54,22.24,92.31
2025-08-29,11.7,21.8,90.72
2025-08-30,13.3,22.92,87.27
2025-08-31,13.22,22.52,89.25
2025-09-01,28.07,22.1,92.01
2025-09-02,20.18,21.36,89.96
2025-09-03,3.98,22.33,82.72
2025-09-04,7.92,23.49,84.77
2025-09-05,3.55,23.21,87.92
2025-09-06,5.58,23.47,88.03
2025-09-07,2.68,23.03,91.25
2025-09-08,3.29,23.21,87.84
2025-09-09,0.05,22.86,91.08
2025-09-10,7.31,22.74,93.29
2025-09-11,12.21,21.84,93.55
2025-09-12,12.94,23.02,88.12
2025-09-13,1.35,23.56,87.69
2025-09-14,5.7,23.16,88.76
2025-09-15,21.22,21.84,94.56
2025-09-16,7.94,20.84,91.1
2025-09-17,4.18,21.12,84.24
2025-09-18,3.42,22.03,84.25
2025-09-19,1.56,22.06,87.98
2025-09-20,0.0,22.51,89.31
2025-09-21,0.0,22.92,86.67
2025-09-22,0.0,22.71,89.63
2025-09-23,5.15,22.94,88.54
2025-09-24,4.79,23.78,87.15
2025-09-25,0.0,23.67,83.67
2025-09-26,0.0,24.25,80.79
2025-09-27,0.0,23.82,83.13
2025-09-28,0.85,22.17,91.16
2025-09-29,1.7,22.88,86.38
2025-09-30,0.43,21.92,90.58
2025-10-01,1.69,22.53,76.99
2025-10-02,3.52,21.1,88.2
2025-10-03,3.66,21.36,87.66
2025-10-04,0.08,22.19,86.74
2025-10-05,1.8,21.61,83.91
2025-10-06,3.77,21.11,80.72
2025-10-07,6.56,19.64,72.83
2025-10-08,0.45,19.71,71.26
2025-10-09,0.14,19.34,72.44
2025-10-10,0.0,19.1,71.89
2025-10-11,0.0,19.38,77.37
2025-10-12,0.0,19.48,76.36
2025-10-13,0.0,18.81,83.99
2025-10-14,0.0,19.02,86.92
2025-10-15,0.0,19.23,80.43
2025-10-16,0.0,19.9,77.64
2025-10-17,0.0,19.78,82.55
2025-10-18,0.0,19.52,79.97
2025-10-19,0.0,19.57,78.8
2025-10-20,0.0,19.81,80.64
2025-10-21,0.0,20.4,76.94
2025-10-22,0.08,20.57,73.38
2025-10-23,0.41,20.51,66.03
2025-10-24,0.0,19.16,62.12
2025-10-25,0.0,17.74,61.18
2025-10-26,0.0,17.52,56.71
2025-10-27,0.7,18.12,49.4
2025-10-28,6.26,17.58,59.67
2025-10-29,0.08,19.34,66.58
2025-10-30,4.15,18.6,80.7
2025-10-31,2.37,18.43,78.63
2025-11-01,0.01,19.49,74.72
2025-11-02,0.02,18.35,80.57
2025-11-03,0.0,17.93,78.72
2025-11-04,0.15,18.34,81.12
2025-11-05,0.34,18.42,73.43
2025-11-06,0.0,17.45,70.83
2025-11-07,0.0,17.2,63.76
2025-11-08,0.0,16.74,61.85
2025-11-09,0.0,15.79,63.65
2025-11-10,0.0,15.88,59.73
2025-11-11,0.0,15.67,59.23
2025-11-12,0.0,15.37,56.95
2025-11-13,0.0,14.51,57.65
2025-11-14,0.0,14.66,58.98
2025-11-15,0.0,14.28,60.42
2025-11-16,0.0,14.73,63.6
2025-11-17,0.0,14.61,64.46
2025-11-18,0.0,15.68,62.41
2025-11-19,0.0,14.61,77.71
2025-11-20,0.0,14.67,80.75
2025-11-21,0.0,14.37,77.28
2025-11-22,0.0,13.5,73.42
2025-11-23,0.0,13.55,66.53
2025-11-24,0.0,13.0,62.73
2025-11-25,0.0,12.89,60.07
2025-11-26,0.0,13.37,57.37
2025-11-27,0.0,13.94,55.58
2025-11-28,0.0,14.95,52.22
2025-11-29,0.0,14.68,49.32
2025-11-30,0.0,14.35,50.81
2025-12-01,0.0,13.95,54.87
2025-12-02,0.0,13.66,59.53
2025-12-03,0.0,12.15,61.03
2025-12-04,0.0,12.52,50.35
2025-12-05,0.0,12.66,53.75
2025-12-06,0.0,12.92,49.0
2025-12-07,0.0,13.64,46.87
2025-12-08,0.0,14.06,42.95
2025-12-09,0.0,12.75,45.01
2025-12-10,0.0,12.47,46.59
2025-12-11,0.0,13.18,48.95
2025-12-12,0.0,12.72,58.61
2025-12-13,0.0,13.04,59.25
2025-12-14,0.0,13.73,61.35
2025-12-15,0.0,12.81,63.53
2025-12-16,0.0,12.74,56.51
2025-12-17,0.0,12.07,53.33
2025-12-18,0.0,13.47,46.11
2025-12-19,0.0,11.87,50.95
2025-12-20,0.0,10.48,59.76
2025-12-21,0.0,11.43,58.5
2025-12-22,0.0,12.44,59.95
2025-12-23,0.0,13.76,46.11
2025-12-24,0.0,11.5,43.74
2025-12-25,0.0,10.29,51.66
2025-12-26,0.0,9.69,59.53
2025-12-27,0.0,10.97,48.26
2025-12-28,0.0,11.38,44.83
2025-12-29,0.0,11.23,44.88
2025-12-30,0.0,11.83,43.88
2025-12-31,0.0,10.34,48.42
