,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.06,14.14,70.47
2025-01-10,0.0,15.03,66.47
2025-01-11,0.0,16.65,67.04
2025-01-12,0.0,17.09,68.53
2025-01-13,0.44,17.55,65.01
2025-01-14,0.0,16.98,63.22
2025-01-15,0.0,16.57,66.19
2025-01-16,0.0,16.7,68.75
2025-01-17,0.0,17.79,60.92
2025-01-18,0.0,17.75,59.31
2025-01-19,0.0,16.85,60.65
2025-01-20,0.0,16.12,61.96
2025-01-21,0.0,15.39,71.31
2025-01-22,0.0,16.4,68.09
2025-01-23,0.0,16.51,62.79
2025-01-24,0.04,16.76,54.44
2025-01-25,0.02,15.33,59.55
2025-01-26,0.01,15.64,62.4
2025-01-27,0.0,17.74,54.53
2025-01-28,0.02,18.13,56.42
2025-01-29,0.0,17.39,56.13
2025-01-30,0.04,17.13,59.08
2025-01-31,0.02,16.4,64.42
2025-02-01,0.0,17.23,55.7
2025-02-02,0.0,17.55,52.59
2025-02-03,0.01,16.43,62.53
2025-02-04,0.04,17.45,64.73
2025-02-05,0.0,18.41,58.45
2025-02-06,0.0,19.06,51.98
2025-02-07,0.02,17.74,43.73
2025-02-08,0.13,15.85,46.4
2025-02-09,0.0,17.25,42.96
2025-02-10,0.0,17.5,48.16
2025-02-11,0.02,17.94,47.01
2025-02-12,0.03,18.2,50.01
2025-02-13,0.0,19.31,39.76
2025-02-14,0.07,18.2,37.08
2025-02-15,0.36,16.26,45.9
2025-02-16,0.68,16.98,47.62
2025-02-17,0.14,18.58,49.28
2025-02-18,0.04,19.74,48.29
2025-02-19,0.05,19.54,48.95
2025-02-20,0.03,19.36,52.76
2025-02-21,0.87,20.62,52.63
2025-02-22,0.46,21.15,51.25
2025-02-23,3.52,18.54,66.14
2025-02-24,1.91,19.75,62.33
2025-02-25,0.15,20.9,48.89
2025-02-26,0.0,20.6,47.93
2025-02-27,0.09,21.18,47.58
2025-02-28,0.17,21.28,52.48
2025-03-01,10.06,22.17,53.15
2025-03-02,0.63,23.18,43.23
2025-03-03,0.0,22.77,37.69
2025-03-04,0.0,21.73,40.61
2025-03-05,0.01,22.31,38.5
2025-03-06,0.05,21.88,35.22
2025-03-07,0.03,21.02,38.81
2025-03-08,0.84,20.91,49.47
2025-03-09,0.59,20.82,50.74
2025-03-10,0.0,23.22,45.77
2025-03-11,0.38,23.53,47.53
2025-03-12,1.81,23.07,53.6
2025-03-13,4.67,22.73,56.11
2025-03-14,0.08,24.78,45.75
2025-03-15,0.31,26.34,37.12
2025-03-16,0.52,27.26,37.92
2025-03-17,0.04,28.17,33.53
2025-03-18,0.0,25.3,29.76
2025-03-19,0.0,25.88,27.89
2025-03-20,0.0,25.07,32.13
2025-03-21,1.26,23.55,45.37
2025-03-22,4.09,22.2,64.68
2025-03-23,2.88,22.36,59.54
2025-03-24,0.01,23.92,52.67
2025-03-25,0.0,26.07,43.73
2025-03-26,0.02,26.71,41.02
2025-03-27,0.0,26.4,41.57
2025-03-28,0.17,26.64,43.96
2025-03-29,0.3,27.31,37.79
2025-03-30,0.27,26.41,29.61
2025-03-31,0.0,26.79,25.75
2025-04-01,0.0,26.26,29.7
2025-04-02,0.0,26.93,33.68
2025-04-03,0.0,27.41,32.46
2025-04-04,0.0,27.82,23.45
2025-04-05,0.0,27.38,23.88
2025-04-06,0.0,27.35,32.9
2025-04-07,0.16,27.52,41.91
2025-04-08,0.59,28.38,46.54
2025-04-09,6.09,26.71,61.06
2025-04-10,29.57,23.57,76.83
2025-04-11,2.72,25.08,64.72
2025-04-12,5.44,26.67,59.57
2025-04-13,8.02,25.04,68.69
2025-04-14,3.79,26.05,61.76
2025-04-15,1.27,27.21,50.34
2025-04-16,2.37,27.47,54.24
2025-04-17,21.13,24.72,76.98
2025-04-18,3.56,23.47,78.04
2025-04-19,0.13,26.37,62.97
2025-04-20,2.34,27.34,62.63
2025-04-21,5.15,27.76,66.67
2025-04-22,4.49,29.19,61.52
2025-04-23,0.8,30.0,42.94
2025-04-24,2.14,29.53,30.2
2025-04-25,0.65,28.87,36.42
2025-04-26,0.53,28.48,42.02
2025-04-27,6.62,27.08,55.77
2025-04-28,21.61,25.51,64.42
2025-04-29,4.67,24.0,73.78
2025-04-30,0.91,24.83,66.49
2025-05-01,0.93,25.81,64.75
2025-05-02,0.35,26.01,63.62
2025-05-03,0.21,26.95,61.59
2025-05-04,2.35,27.41,61.48
2025-05-05,9.28,27.25,63.89
2025-05-06,5.75,27.03,60.54
2025-05-07,0.17,27.61,55.52
2025-05-08,1.03,29.87,46.87
2025-05-09,3.35,30.54,49.56
2025-05-10,1.49,30.59,49.01
2025-05-11,7.28,30.19,51.54
2025-05-12,13.99,26.55,71.25
2025-05-13,11.22,27.32,70.61
2025-05-14,5.32,27.95,67.8
2025-05-15,10.57,27.81,67.81
2025-05-16,13.01,27.05,73.08
2025-05-17,24.0,26.28,73.65
2025-05-18,22.31,26.22,76.91
2025-05-19,32.2,25.07,86.07
2025-05-20,13.74,26.11,82.71
2025-05-21,15.23,26.96,83.17
2025-05-22,9.11,27.07,77.79
2025-05-23,4.1,26.17,81.6
2025-05-24,0.82,26.53,81.48
2025-05-25,3.76,26.25,77.44
2025-05-26,18.35,25.54,81.79
2025-05-27,2.18,26.71,82.84
2025-05-28,2.62,28.66,78.13
2025-05-29,13.92,27.63,83.68
2025-05-30,5.3,28.54,72.24
2025-05-31,19.14,28.81,78.71
2025-06-01,16.48,29.17,75.89
2025-06-02,11.1,28.4,71.98
2025-06-03,6.56,27.35,74.48
2025-06-04,13.35,26.42,83.71
2025-06-05,2.56,27.06,77.93
2025-06-06,4.27,27.86,70.74
2025-06-07,0.26,28.07,70.46
2025-06-08,0.01,28.31,73.49
2025-06-09,0.0,29.16,72.77
2025-06-10,0.42,29.77,75.74
2025-06-11,3.43,29.63,78.49
2025-06-12,13.11,29.67,78.81
2025-06-13,1.85,30.29,73.19
2025-06-14,6.49,30.33,73.57
2025-06-15,23.76,28.43,81.2
2025-06-16,7.86,27.88,83.16
2025-06-17,14.04,27.72,86.23
2025-06-18,14.18,27.37,87.49
2025-06-19,16.92,27.21,88.17
2025-06-20,10.26,26.18,91.88
2025-06-21,7.32,28.36,85.93
2025-06-22,21.98,28.32,86.38
2025-06-23,45.12,27.48,89.05
2025-06-24,33.28,27.11,88.73
2025-06-25,3.26,27.47,88.21
2025-06-26,4.17,27.67,87.63
2025-06-27,1.71,27.79,87.12
2025-06-28,1.19,27.75,86.62
2025-06-29,3.66,28.07,84.0
2025-06-30,9.28,27.74,87.31
2025-07-01,5.85,27.97,86.25
2025-07-02,10.45,27.42,87.54
2025-07-03,9.45,27.69,87.7
2025-07-04,6.56,27.37,89.47
2025-07-05,3.81,27.1,89.66
2025-07-06,2.1,27.15,88.6
2025-07-07,2.77,27.43,86.31
2025-07-08,8.57,27.36,85.37
2025-07-09,9.6,26.67,88.85
2025-07-10,6.5,26.95,87.35
2025-07-11,0.74,27.6,85.42
2025-07-12,0.43,28.89,81.94
2025-07-13,12.39,29.54,80.22
2025-07-14,16.12,28.12,85.09
2025-07-15,20.74,25.77,91.76
2025-07-16,28.9,25.79,91.93
2025-07-17,7.97,27.38,86.08
2025-07-18,4.11,28.23,86.11
2025-07-19,21.63,28.13,88.75
2025-07-20,41.86,27.41,90.51
2025-07-21,4.12,28.62,81.41
2025-07-22,2.62,29.08,80.99
2025-07-23,0.37,29.4,83.76
2025-07-24,5.16,29.66,83.37
2025-07-25,7.43,28.4,89.58
2025-07-26,9.5,28.11,87.21
2025-07-27,9.85,28.11,87.03
2025-07-28,33.1,26.91,93.11
2025-07-29,12.03,27.17,90.5
2025-07-30,8.61,27.2,89.86
2025-07-31,5.65,27.18,88.21
2025-08-01,11.53,27.86,87.17
2025-08-02,30.22,27.49,93.06
2025-08-03,43.4,27.23,92.24
2025-08-04,28.97,26.87,92.33
2025-08-05,12.39,26.62,90.57
2025-08-06,8.34,26.64,89.44
2025-08-07,22.78,27.45,90.39
2025-08-08,22.3,27.07,92.2
2025-08-09,15.43,26.82,90.43
2025-08-10,7.1,27.05,90.93
2025-08-11,29.59,27.49,90.52
2025-08-12,38.13,28.04,88.65
2025-08-13,42.25,26.5,93.91
2025-08-14,2.61,26.26,89.67
2025-08-15,2.2,27.03,88.74
2025-08-16,4.99,28.1,86.13
2025-08-17,4.08,28.11,85.74
2025-08-18,9.78,27.67,87.57
2025-08-19,3.6,27.22,87.0
2025-08-20,14.53,26.73,90.59
2025-08-21,20.57,26.8,90.08
2025-08-22,5.41,27.06,90.33
2025-08-23,5.03,27.14,90.58
2025-08-24,7.71,26.66,91.49
2025-08-25,2.84,26.98,89.29
2025-08-26,0.38,27.66,87.34
2025-08-27,12.56,27.29,88.0
2025-08-28,10.46,27.04,88.45
2025-08-29,23.07,26.51,90.21
2025-08-30,10.47,26.75,89.39
2025-08-31,6.39,27.29,84.57
2025-09-01,4.56,28.22,82.39
2025-09-02,5.5,27.75,84.72
2025-09-03,4.89,27.99,84.13
2025-09-04,5.34,27.14,88.42
2025-09-05,3.18,27.1,88.11
2025-09-06,4.04,27.2,88.51
2025-09-07,11.77,27.14,87.06
2025-09-08,21.6,26.89,89.43
2025-09-09,23.79,26.76,90.37
2025-09-10,11.81,26.61,93.71
2025-09-11,9.02,26.96,89.59
2025-09-12,10.72,27.22,86.41
2025-09-13,31.23,26.79,90.45
2025-09-14,58.3,26.14,93.74
2025-09-15,20.91,25.61,91.49
2025-09-16,24.66,25.6,92.16
2025-09-17,17.61,25.97,90.92
2025-09-18,19.05,26.4,88.81
2025-09-19,12.37,26.57,87.1
2025-09-20,0.65,26.59,87.49
2025-09-21,1.23,27.03,85.1
2025-09-22,3.19,27.47,83.88
2025-09-23,3.04,27.15,87.58
2025-09-24,2.76,27.04,87.94
2025-09-25,0.08,27.54,83.51
2025-09-26,0.82,28.07,79.97
2025-09-27,0.29,27.74,83.44
2025-09-28,0.44,26.86,85.25
2025-09-29,1.95,27.19,81.9
2025-09-30,1.91,27.64,80.71
2025-10-01,5.79,27.08,84.61
2025-10-02,8.3,24.86,92.87
2025-10-03,8.24,24.61,91.52
2025-10-04,48.29,25.09,94.66
2025-10-05,44.58,25.12,95.11
2025-10-06,5.46,24.71,89.41
2025-10-07,4.81,24.65,85.65
2025-10-08,0.61,25.19,81.61
2025-10-09,1.24,25.08,85.19
2025-10-10,0.09,25.28,85.88
2025-10-11,0.0,24.94,84.66
2025-10-12,0.0,24.12,86.93
2025-10-13,0.0,23.61,84.43
2025-10-14,0.0,23.72,75.54
2025-10-15,0.0,24.04,74.9
2025-10-16,0.0,24.73,77.88
2025-10-17,0.0,25.21,78.44
2025-10-18,0.0,24.91,80.78
2025-10-19,0.0,24.6,80.79
2025-10-20,0.0,24.51,82.77
2025-10-21,0.0,25.25,80.45
2025-10-22,0.0,25.31,77.52
2025-10-23,0.0,24.65,81.56
2025-10-24,0.0,23.81,85.97
2025-10-25,0.0,23.78,88.76
2025-10-26,0.0,24.23,82.1
2025-10-27,0.21,23.85,83.92
2025-10-28,0.12,24.28,82.76
2025-10-29,1.34,24.26,79.67
2025-10-30,23.66,22.18,90.58
2025-10-31,65.13,22.21,93.18
2025-11-01,43.52,22.22,93.25
2025-11-02,1.75,22.61,89.16
2025-11-03,0.25,22.56,85.55
2025-11-04,0.02,23.49,82.69
2025-11-05,0.19,23.35,83.55
2025-11-06,0.83,23.08,85.11
2025-11-07,0.35,22.37,85.47
2025-11-08,0.0,21.56,85.76
2025-11-09,0.0,21.12,85.96
2025-11-10,0.0,20.56,84.26
2025-11-11,0.0,19.5,85.15
2025-11-12,0.0,19.4,83.45
2025-11-13,0.0,19.59,83.14
2025-11-14,0.0,19.45,80.66
2025-11-15,0.0,19.56,78.95
2025-11-16,0.0,20.19,77.81
2025-11-17,0.0,19.75,82.14
2025-11-18,0.0,19.77,84.32
2025-11-19,0.0,20.07,80.05
2025-11-20,0.0,19.94,76.98
2025-11-21,0.11,19.59,77.9
2025-11-22,0.33,18.74,86.2
2025-11-23,0.01,18.06,87.35
2025-11-24,0.0,17.99,83.36
2025-11-25,0.0,18.63,76.72
2025-11-26,0.0,18.36,79.94
2025-11-27,0.0,19.17,78.34
2025-11-28,0.0,20.17,75.52
2025-11-29,0.0,18.94,82.01
2025-11-30,0.0,18.31,79.3
2025-12-01,0.0,18.21,78.45
2025-12-02,0.0,17.3,80.17
2025-12-03,0.0,17.37,77.23
2025-12-04,0.0,17.66,72.11
2025-12-05,0.0,17.33,74.36
2025-12-06,0.0,16.94,77.52
2025-12-07,0.0,16.84,75.05
2025-12-08,0.0,17.77,72.37
2025-12-09,0.0,17.8,73.65
2025-12-10,0.0,17.6,69.74
2025-12-11,0.0,17.77,68.46
2025-12-12,0.0,17.28,76.43
2025-12-13,0.0,17.49,76.45
2025-12-14,0.0,17.41,74.13
2025-12-15,0.0,17.73,69.69
2025-12-16,0.0,17.84,71.64
2025-12-17,0.0,16.65,75.66
2025-12-18,0.0,17.38,66.23
2025-12-19,0.0,16.39,74.83
2025-12-20,0.0,15.48,80.39
2025-12-21,0.0,16.32,76.09
2025-12-22,0.0,16.62,73.98
2025-12-23,0.0,15.59,77.94
2025-12-24,0.0,14.78,80.07
2025-12-25,0.0,14.99,78.33
2025-12-26,0.0,16.05,78.39
2025-12-27,0.0,16.06,78.9
2025-12-28,0.0,15.21,78.29
2025-12-29,0.0,14.35,79.83
2025-12-30,0.0,12.82,79.69
2025-12-31,0.01,13.64,73.67
