,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,14.21,64.56
2025-01-10,0.0,15.44,59.01
2025-01-11,0.0,16.8,63.36
2025-01-12,0.0,17.35,64.79
2025-01-13,0.05,17.7,62.71
2025-01-14,0.0,17.42,59.12
2025-01-15,0.0,17.17,58.13
2025-01-16,0.0,16.86,62.51
2025-01-17,0.0,17.86,57.74
2025-01-18,0.0,17.68,59.6
2025-01-19,0.0,17.19,56.1
2025-01-20,0.0,16.71,55.69
2025-01-21,0.0,16.3,60.5
2025-01-22,0.0,17.19,59.64
2025-01-23,0.0,16.99,56.69
2025-01-24,0.0,16.56,53.24
2025-01-25,0.0,16.41,48.16
2025-01-26,0.0,16.09,51.71
2025-01-27,0.0,17.78,52.06
2025-01-28,0.0,18.1,52.58
2025-01-29,0.0,17.53,49.55
2025-01-30,0.0,17.44,51.03
2025-01-31,0.0,16.47,54.71
2025-02-01,0.0,17.51,47.97
2025-02-02,0.0,17.82,45.38
2025-02-03,0.0,17.42,49.24
2025-02-04,0.0,18.44,52.18
2025-02-05,0.0,18.94,52.55
2025-02-06,0.0,19.15,48.58
2025-02-07,0.0,17.59,39.26
2025-02-08,0.0,16.82,38.95
2025-02-09,0.0,17.37,38.45
2025-02-10,0.0,17.88,41.8
2025-02-11,0.0,18.5,41.36
2025-02-12,0.0,18.66,44.44
2025-02-13,0.0,19.32,38.35
2025-02-14,0.01,18.15,33.53
2025-02-15,0.06,16.93,37.93
2025-02-16,0.03,17.6,42.03
2025-02-17,0.08,19.25,44.87
2025-02-18,0.0,19.81,45.85
2025-02-19,0.0,19.76,43.68
2025-02-20,0.0,19.94,47.31
2025-02-21,0.25,20.67,50.14
2025-02-22,0.91,21.3,47.62
2025-02-23,1.65,19.58,60.25
2025-02-24,1.93,19.97,61.74
2025-02-25,0.04,21.45,44.18
2025-02-26,0.0,21.14,40.42
2025-02-27,0.0,21.54,40.44
2025-02-28,0.02,21.64,46.86
2025-03-01,78.28,21.94,55.44
2025-03-02,0.06,22.72,44.63
2025-03-03,0.0,22.09,39.37
2025-03-04,0.0,21.79,40.1
2025-03-05,0.0,21.93,39.86
2025-03-06,0.0,21.74,35.19
2025-03-07,0.0,20.93,37.49
2025-03-08,0.91,21.01,47.35
2025-03-09,0.04,21.28,47.3
2025-03-10,0.0,23.26,43.95
2025-03-11,0.21,23.36,46.5
2025-03-12,0.74,23.77,48.21
2025-03-13,1.48,23.81,49.13
2025-03-14,0.0,25.57,39.93
2025-03-15,0.18,26.62,35.84
2025-03-16,0.02,27.24,36.52
2025-03-17,0.0,28.12,33.28
2025-03-18,0.0,25.06,29.86
2025-03-19,0.0,25.69,28.01
2025-03-20,1.0,25.14,31.07
2025-03-21,2.27,23.97,45.75
2025-03-22,7.63,22.18,67.03
2025-03-23,3.15,22.49,57.94
2025-03-24,0.02,24.02,51.26
2025-03-25,0.0,26.05,44.2
2025-03-26,0.0,26.81,39.12
2025-03-27,0.0,26.78,38.15
2025-03-28,0.01,27.45,37.64
2025-03-29,0.1,27.21,33.49
2025-03-30,0.01,26.46,26.46
2025-03-31,0.0,26.86,24.44
2025-04-01,0.0,26.63,26.82
2025-04-02,0.0,27.6,29.53
2025-04-03,0.0,27.41,29.56
2025-04-04,0.0,27.9,21.62
2025-04-05,0.0,27.73,22.07
2025-04-06,0.0,27.8,30.16
2025-04-07,0.01,27.86,40.05
2025-04-08,0.46,28.72,44.19
2025-04-09,12.66,26.68,62.93
2025-04-10,18.33,23.99,75.57
2025-04-11,2.52,25.24,63.72
2025-04-12,2.26,27.06,56.51
2025-04-13,2.12,25.77,63.13
2025-04-14,0.26,26.57,59.87
2025-04-15,0.25,26.66,50.34
2025-04-16,2.31,28.07,50.64
2025-04-17,11.87,25.79,69.04
2025-04-18,0.85,24.16,72.73
2025-04-19,0.03,26.93,59.24
2025-04-20,0.67,28.5,55.24
2025-04-21,0.59,29.21,58.35
2025-04-22,0.51,31.38,45.98
2025-04-23,0.06,31.84,29.47
2025-04-24,0.88,30.53,24.94
2025-04-25,0.04,29.97,27.85
2025-04-26,0.3,29.72,31.21
2025-04-27,4.37,27.74,47.49
2025-04-28,12.07,26.28,58.07
2025-04-29,1.26,25.1,62.95
2025-04-30,0.36,24.64,62.78
2025-05-01,0.32,26.58,56.61
2025-05-02,0.05,26.97,56.9
2025-05-03,0.99,27.61,55.92
2025-05-04,2.46,28.13,54.27
2025-05-05,4.6,27.75,58.16
2025-05-06,0.66,27.99,52.0
2025-05-07,0.14,28.33,48.94
2025-05-08,0.41,30.54,42.04
2025-05-09,1.29,31.53,42.37
2025-05-10,0.36,31.64,41.11
2025-05-11,7.36,31.13,47.13
2025-05-12,5.08,28.29,61.41
2025-05-13,4.2,29.14,58.05
2025-05-14,1.87,29.64,56.01
2025-05-15,1.66,29.87,54.37
2025-05-16,12.15,28.4,63.11
2025-05-17,6.32,27.79,64.73
2025-05-18,31.91,26.71,71.54
2025-05-19,20.09,26.19,79.41
2025-05-20,9.7,27.25,74.04
2025-05-21,10.36,27.75,75.07
2025-05-22,1.66,28.58,66.15
2025-05-23,2.07,27.18,72.5
2025-05-24,0.54,27.29,74.09
2025-05-25,3.51,27.1,69.43
2025-05-26,7.73,26.02,74.25
2025-05-27,0.75,28.17,72.7
2025-05-28,1.2,30.16,68.06
2025-05-29,7.79,29.34,72.93
2025-05-30,1.01,29.84,64.27
2025-05-31,10.3,30.73,65.54
2025-06-01,14.66,30.94,64.74
2025-06-02,4.12,30.39,57.94
2025-06-03,3.87,29.16,60.52
2025-06-04,2.39,27.97,69.2
2025-06-05,1.25,28.26,67.54
2025-06-06,3.31,29.12,61.18
2025-06-07,0.31,29.98,55.75
2025-06-08,0.03,30.07,60.16
2025-06-09,0.0,30.94,60.56
2025-06-10,0.07,31.78,61.8
2025-06-11,1.8,30.86,67.86
2025-06-12,11.28,30.66,70.62
2025-06-13,2.08,31.16,65.57
2025-06-14,4.19,31.85,62.4
2025-06-15,22.92,28.71,76.43
2025-06-16,3.52,28.6,74.09
2025-06-17,6.79,28.88,77.68
2025-06-18,9.2,28.56,79.29
2025-06-19,7.17,27.93,81.25
2025-06-20,3.66,27.22,83.31
2025-06-21,2.62,29.59,76.27
2025-06-22,33.04,29.14,80.89
2025-06-23,31.31,27.88,86.27
2025-06-24,10.89,27.82,84.0
2025-06-25,1.91,28.13,82.12
2025-06-26,0.88,28.48,80.93
2025-06-27,0.58,28.8,79.28
2025-06-28,1.98,28.87,78.5
2025-06-29,3.44,29.17,76.57
2025-06-30,5.5,28.93,79.0
2025-07-01,3.86,28.76,78.79
2025-07-02,3.96,28.46,79.79
2025-07-03,2.75,28.33,80.8
2025-07-04,4.69,27.89,83.53
2025-07-05,3.11,27.93,81.69
2025-07-06,1.21,28.5,77.81
2025-07-07,1.67,28.7,77.07
2025-07-08,4.94,28.67,75.99
2025-07-09,6.84,27.73,80.52
2025-07-10,1.69,27.9,79.14
2025-07-11,0.5,28.82,76.53
2025-07-12,0.25,30.06,73.13
2025-07-13,12.06,30.12,74.24
2025-07-14,13.29,28.78,78.89
2025-07-15,20.46,26.13,87.8
2025-07-16,15.88,25.72,89.52
2025-07-17,0.77,27.88,81.41
2025-07-18,4.53,29.1,79.64
2025-07-19,21.45,28.77,84.42
2025-07-20,28.07,27.9,86.53
2025-07-21,2.03,28.94,77.29
2025-07-22,1.94,29.73,76.07
2025-07-23,0.2,30.05,78.33
2025-07-24,4.45,30.06,79.14
2025-07-25,4.12,28.86,84.16
2025-07-26,4.49,28.54,82.21
2025-07-27,6.54,28.75,81.48
2025-07-28,20.51,27.28,90.13
2025-07-29,3.71,27.27,87.83
2025-07-30,4.03,27.59,85.74
2025-07-31,5.88,27.57,84.61
2025-08-01,7.65,28.43,82.42
2025-08-02,29.88,27.96,89.97
2025-08-03,34.14,27.34,90.46
2025-08-04,13.81,26.79,91.25
2025-08-05,5.51,26.62,89.32
2025-08-06,3.65,26.81,87.29
2025-08-07,10.36,27.51,89.02
2025-08-08,11.75,27.33,89.11
2025-08-09,6.88,27.07,88.33
2025-08-10,3.16,27.06,89.32
2025-08-11,12.84,27.66,87.41
2025-08-12,20.9,28.16,86.86
2025-08-13,23.25,27.07,90.59
2025-08-14,1.02,26.51,87.28
2025-08-15,1.05,27.23,86.44
2025-08-16,1.3,28.32,84.34
2025-08-17,5.29,28.17,84.81
2025-08-18,2.82,27.87,84.58
2025-08-19,3.51,27.44,83.86
2025-08-20,13.72,26.84,88.27
2025-08-21,11.99,27.01,87.94
2025-08-22,1.84,27.26,86.91
2025-08-23,2.38,27.41,87.06
2025-08-24,7.49,26.79,88.71
2025-08-25,0.65,27.22,86.21
2025-08-26,0.33,27.87,85.06
2025-08-27,9.32,27.2,86.96
2025-08-28,6.94,27.28,85.75
2025-08-29,11.15,26.4,88.86
2025-08-30,7.15,26.93,87.11
2025-08-31,1.35,27.59,81.31
2025-09-01,5.13,28.89,77.5
2025-09-02,2.63,27.95,82.51
2025-09-03,1.46,28.13,80.62
2025-09-04,1.46,27.32,85.65
2025-09-05,2.49,27.47,84.48
2025-09-06,2.74,27.82,83.11
2025-09-07,8.23,27.74,82.82
2025-09-08,17.79,27.21,87.07
2025-09-09,23.0,26.71,90.19
2025-09-10,6.03,26.63,93.49
2025-09-11,7.87,27.2,86.78
2025-09-12,6.86,27.59,82.99
2025-09-13,45.21,27.43,86.23
2025-09-14,34.3,26.33,92.09
2025-09-15,9.11,25.74,90.33
2025-09-16,25.71,25.57,91.98
2025-09-17,21.14,25.91,90.63
2025-09-18,7.62,26.36,86.97
2025-09-19,1.81,26.75,84.16
2025-09-20,0.42,26.71,85.09
2025-09-21,0.32,26.87,83.56
2025-09-22,3.69,27.44,81.82
2025-09-23,0.22,27.56,82.51
2025-09-24,0.47,27.33,85.82
2025-09-25,0.02,28.03,80.12
2025-09-26,0.27,27.87,79.5
2025-09-27,0.1,27.56,83.35
2025-09-28,0.72,26.84,84.06
2025-09-29,0.49,27.34,79.28
2025-09-30,2.22,27.53,79.85
2025-10-01,6.88,27.15,83.61
2025-10-02,7.34,24.87,92.03
2025-10-03,12.51,24.48,90.94
2025-10-04,68.15,24.88,95.24
2025-10-05,8.21,25.25,92.84
2025-10-06,2.89,24.85,88.37
2025-10-07,0.72,24.88,83.0
2025-10-08,1.12,25.1,81.04
2025-10-09,0.54,25.37,83.37
2025-10-10,0.03,25.01,85.16
2025-10-11,0.0,24.56,84.68
2025-10-12,0.0,23.85,86.72
2025-10-13,0.0,23.42,83.35
2025-10-14,0.0,23.47,73.85
2025-10-15,0.0,23.83,74.36
2025-10-16,0.0,24.69,76.78
2025-10-17,0.0,25.1,76.77
2025-10-18,0.0,24.77,78.84
2025-10-19,0.0,24.74,77.73
2025-10-20,0.0,24.74,79.69
2025-10-21,0.0,25.51,76.8
2025-10-22,0.0,25.72,73.62
2025-10-23,0.0,25.19,78.76
2025-10-24,0.0,24.39,84.22
2025-10-25,0.0,24.44,84.02
2025-10-26,0.0,24.87,72.86
2025-10-27,0.0,24.29,77.39
2025-10-28,0.01,24.82,77.43
2025-10-29,3.05,24.13,78.36
2025-10-30,41.69,22.0,90.44
2025-10-31,66.09,22.03,93.45
2025-11-01,8.88,22.31,91.61
2025-11-02,0.97,22.4,90.89
2025-11-03,0.28,22.34,85.14
2025-11-04,0.03,23.43,81.71
2025-11-05,0.09,23.14,82.06
2025-11-06,0.04,22.83,84.17
2025-11-07,0.02,22.01,85.48
2025-11-08,0.0,21.01,85.42
2025-11-09,0.0,20.7,82.81
2025-11-10,0.0,20.04,83.11
2025-11-11,0.0,18.84,84.44
2025-11-12,0.0,19.23,82.43
2025-11-13,0.0,19.62,80.65
2025-11-14,0.0,19.25,78.47
2025-11-15,0.0,19.37,79.02
2025-11-16,0.0,19.89,75.67
2025-11-17,0.0,20.27,74.94
2025-11-18,0.0,20.45,77.55
2025-11-19,0.0,20.32,77.18
2025-11-20,0.0,20.05,74.31
2025-11-21,0.01,19.84,75.32
2025-11-22,0.01,18.51,85.49
2025-11-23,0.0,18.03,84.54
2025-11-24,0.0,17.79,79.94
2025-11-25,0.0,18.0,75.06
2025-11-26,0.0,18.73,70.94
2025-11-27,0.0,19.52,70.56
2025-11-28,0.0,20.14,72.27
2025-11-29,0.0,18.86,78.81
2025-11-30,0.0,18.21,76.85
2025-12-01,0.0,18.12,74.38
2025-12-02,0.0,17.2,76.05
2025-12-03,0.0,17.13,74.24
2025-12-04,0.0,17.28,71.41
2025-12-05,0.0,17.05,71.19
2025-12-06,0.0,16.64,74.49
2025-12-07,0.0,16.77,69.15
2025-12-08,0.0,17.59,70.73
2025-12-09,0.0,17.48,72.35
2025-12-10,0.0,17.28,69.03
2025-12-11,0.0,17.44,66.99
2025-12-12,0.0,17.83,67.86
2025-12-13,0.0,17.86,69.78
2025-12-14,0.0,17.98,68.14
2025-12-15,0.0,17.77,67.86
2025-12-16,0.0,17.69,72.45
2025-12-17,0.0,16.87,72.41
2025-12-18,0.0,17.18,68.44
2025-12-19,0.0,16.52,71.83
2025-12-20,0.0,15.56,76.43
2025-12-21,0.0,16.48,69.59
2025-12-22,0.0,16.49,69.83
2025-12-23,0.0,15.33,75.46
2025-12-24,0.0,14.94,76.91
2025-12-25,0.0,15.25,73.83
2025-12-26,0.0,16.13,74.75
2025-12-27,0.0,16.03,75.81
2025-12-28,0.0,15.09,76.15
2025-12-29,0.0,14.23,77.4
2025-12-30,0.0,12.42,78.16
2025-12-31,0.0,13.7,69.17
