,rainfall_mm,temp_c,humidity_pct
2025-01-06,0.01,4.9,71.8
2025-01-07,2.18,0.8,80.83
2025-01-08,0.27,0.41,73.38
2025-01-09,0.04,1.05,76.75
2025-01-10,0.0,2.83,66.52
2025-01-11,0.0,3.2,60.59
2025-01-12,0.06,2.05,74.09
2025-01-13,0.13,1.19,80.65
2025-01-14,0.0,2.11,74.84
2025-01-15,0.0,4.22,62.85
2025-01-16,0.0,4.18,54.78
2025-01-17,0.0,3.89,50.96
2025-01-18,0.0,4.27,48.74
2025-01-19,0.0,5.47,53.99
2025-01-20,0.0,6.36,54.13
2025-01-21,0.0,6.01,53.88
2025-01-22,0.0,5.58,54.43
2025-01-23,0.0,3.83,54.65
2025-01-24,0.01,1.89,59.43
2025-01-25,0.0,2.9,65.51
2025-01-26,0.01,3.66,58.68
2025-01-27,0.0,3.68,66.82
2025-01-28,0.02,3.03,76.06
2025-01-29,0.04,2.46,74.44
2025-01-30,0.0,2.24,67.27
2025-01-31,0.03,1.99,59.08
2025-02-01,0.0,3.02,50.02
2025-02-02,0.0,3.58,48.86
2025-02-03,0.01,5.99,44.87
2025-02-04,0.0,6.29,50.61
2025-02-05,0.0,5.53,60.22
2025-02-06,0.0,3.42,55.95
2025-02-07,0.1,3.47,46.84
2025-02-08,0.07,3.68,50.33
2025-02-09,0.0,3.29,56.39
2025-02-10,0.01,2.69,59.23
2025-02-11,0.04,2.54,58.02
2025-02-12,0.01,1.98,63.43
2025-02-13,0.15,1.81,65.1
2025-02-14,0.27,2.02,61.62
2025-02-15,0.44,1.32,60.34
2025-02-16,0.1,1.97,62.88
2025-02-17,0.49,2.3,67.67
2025-02-18,0.36,1.73,71.21
2025-02-19,0.06,2.16,67.66
2025-02-20,0.29,3.1,69.34
2025-02-21,1.33,2.56,72.32
2025-02-22,0.7,3.01,74.08
2025-02-23,1.17,1.68,76.41
2025-02-24,0.78,2.06,82.28
2025-02-25,0.02,3.88,67.69
2025-02-26,0.01,5.25,59.19
2025-02-27,0.11,5.02,70.7
2025-02-28,4.32,4.71,78.64
2025-03-01,175.48,2.9,77.28
2025-03-02,1.86,2.85,69.81
2025-03-03,0.0,3.66,61.7
2025-03-04,0.0,2.52,62.87
2025-03-05,0.04,2.19,67.23
2025-03-06,0.03,1.49,62.99
2025-03-07,0.27,2.29,71.27
2025-03-08,0.95,2.22,80.99
2025-03-09,0.0,3.42,70.07
2025-03-10,0.08,5.07,68.36
2025-03-11,0.33,5.29,74.32
2025-03-12,1.83,5.37,74.36
2025-03-13,5.03,4.99,76.27
2025-03-14,0.31,5.51,69.66
2025-03-15,1.11,6.11,64.11
2025-03-16,0.63,6.6,69.67
2025-03-17,0.11,6.02,65.06
2025-03-18,0.01,4.4,60.25
2025-03-19,0.03,5.74,61.81
2025-03-20,0.0,5.61,59.19
2025-03-21,0.71,4.69,65.12
2025-03-22,1.76,3.15,74.65
2025-03-23,1.79,3.44,77.24
2025-03-24,0.18,6.4,65.86
2025-03-25,1.3,7.57,62.2
2025-03-26,0.38,8.91,62.21
2025-03-27,0.02,10.3,56.6
2025-03-28,0.43,10.71,53.22
2025-03-29,0.74,10.25,48.9
2025-03-30,0.01,10.19,44.58
2025-03-31,0.0,9.95,44.46
2025-04-01,0.0,9.32,43.09
2025-04-02,0.0,9.64,43.84
2025-04-03,0.0,9.73,43.95
2025-04-04,0.0,9.61,42.81
2025-04-05,0.0,8.47,47.38
2025-04-06,0.01,9.89,51.49
2025-04-07,0.14,10.6,59.55
2025-04-08,0.75,10.73,73.94
2025-04-09,2.03,10.43,86.89
2025-04-10,15.66,8.71,92.75
2025-04-11,2.82,8.81,88.65
2025-04-12,0.77,9.29,76.63
2025-04-13,0.08,8.94,70.59
2025-04-14,0.28,8.12,82.43
2025-04-15,0.67,9.43,72.5
2025-04-16,1.17,10.15,83.69
2025-04-17,11.37,10.2,88.34
2025-04-18,1.77,9.78,87.41
2025-04-19,0.53,10.78,85.01
2025-04-20,1.07,11.62,79.38
2025-04-21,1.23,12.29,76.83
2025-04-22,0.38,13.01,65.0
2025-04-23,2.68,12.42,55.12
2025-04-24,3.06,11.34,47.61
2025-04-25,0.14,10.31,47.43
2025-04-26,0.09,11.5,45.47
2025-04-27,2.43,10.5,55.91
2025-04-28,12.36,8.71,72.97
2025-04-29,1.81,7.67,81.66
2025-04-30,1.03,8.92,75.81
2025-05-01,0.95,8.49,87.27
2025-05-02,0.48,9.12,84.02
2025-05-03,0.64,10.58,80.07
2025-05-04,1.74,10.61,84.31
2025-05-05,1.75,9.89,84.37
2025-05-06,2.93,10.06,84.98
2025-05-07,1.95,10.57,79.76
2025-05-08,1.7,12.82,65.45
2025-05-09,5.57,13.23,72.21
2025-05-10,3.22,13.17,68.67
2025-05-11,11.11,12.54,77.32
2025-05-12,6.9,12.48,85.97
2025-05-13,5.4,12.48,80.38
2025-05-14,7.13,12.14,79.55
2025-05-15,4.36,12.22,73.91
2025-05-16,10.39,11.77,75.34
2025-05-17,4.89,11.22,82.03
2025-05-18,7.1,11.27,89.36
2025-05-19,4.64,12.07,88.79
2025-05-20,14.59,12.41,88.17
2025-05-21,3.86,13.08,81.52
2025-05-22,2.43,12.52,82.3
2025-05-23,2.08,13.06,80.32
2025-05-24,1.51,12.31,87.46
2025-05-25,3.02,13.64,75.97
2025-05-26,1.29,13.42,84.09
2025-05-27,1.4,14.46,84.77
2025-05-28,2.18,14.94,84.5
2025-05-29,3.19,15.23,82.54
2025-05-30,1.39,15.22,83.89
2025-05-31,5.19,14.16,83.89
2025-06-01,2.91,13.47,71.17
2025-06-02,1.16,12.61,68.08
2025-06-03,0.89,12.45,72.9
2025-06-04,17.11,11.9,77.44
2025-06-05,1.85,12.04,82.33
2025-06-06,2.84,12.32,78.51
2025-06-07,0.92,13.62,77.71
2025-06-08,0.03,14.95,69.2
2025-06-09,0.03,16.3,67.14
2025-06-10,0.4,16.6,78.22
2025-06-11,1.53,15.62,88.6
2025-06-12,8.68,15.88,89.24
2025-06-13,4.49,15.65,86.15
2025-06-14,6.21,15.49,88.34
2025-06-15,23.63,14.16,93.94
2025-06-16,2.56,15.01,88.58
2025-06-17,5.41,15.36,85.04
2025-06-18,11.55,15.48,86.61
2025-06-19,9.13,15.63,88.27
2025-06-20,4.25,15.78,85.47
2025-06-21,3.23,16.8,83.95
2025-06-22,19.87,16.16,90.08
2025-06-23,14.81,14.86,90.45
2025-06-24,14.52,15.8,87.45
2025-06-25,3.37,16.3,87.33
2025-06-26,1.15,15.9,89.66
2025-06-27,2.49,16.31,84.94
2025-06-28,6.09,15.81,84.66
2025-06-29,4.53,14.81,90.89
2025-06-30,3.87,15.78,83.25
2025-07-01,2.71,15.5,86.74
2025-07-02,3.37,15.5,84.98
2025-07-03,9.47,14.68,90.05
2025-07-04,8.55,14.9,89.4
2025-07-05,3.34,15.64,85.34
2025-07-06,2.57,16.06,78.89
2025-07-07,2.26,16.29,86.69
2025-07-08,6.04,16.06,89.14
2025-07-09,11.15,15.14,90.34
2025-07-10,2.69,15.18,88.57
2025-07-11,0.23,15.84,86.05
2025-07-12,0.39,16.25,88.03
2025-07-13,6.74,14.93,90.48
2025-07-14,16.76,15.33,82.3
2025-07-15,15.18,14.68,85.75
2025-07-16,4.06,14.2,89.31
2025-07-17,0.52,14.9,87.98
2025-07-18,1.09,16.17,89.2
2025-07-19,11.92,16.67,90.13
2025-07-20,37.66,15.61,93.85
2025-07-21,4.6,15.23,89.99
2025-07-22,2.62,16.29,83.65
2025-07-23,0.84,16.92,87.64
2025-07-24,9.39,15.73,92.92
2025-07-25,7.1,16.71,83.38
2025-07-26,3.62,16.23,90.94
2025-07-27,10.42,15.94,89.44
2025-07-28,12.16,15.22,91.03
2025-07-29,5.76,14.76,91.17
2025-07-30,3.53,15.07,89.91
2025-07-31,2.67,15.45,86.9
2025-08-01,3.08,16.17,90.21
2025-08-02,9.12,16.11,94.34
2025-08-03,11.39,15.0,93.4
2025-08-04,6.57,15.06,92.88
2025-08-05,4.07,14.61,94.85
2025-08-06,2.45,15.69,89.58
2025-08-07,5.85,15.73,94.56
2025-08-08,8.45,15.04,91.75
2025-08-09,9.74,15.42,92.39
2025-08-10,3.99,15.14,94.02
2025-08-11,8.31,14.86,94.25
2025-08-12,7.33,16.37,92.65
2025-08-13,27.47,15.15,94.93
2025-08-14,3.18,14.45,89.34
2025-08-15,2.78,15.37,90.93
2025-08-16,3.52,15.48,90.74
2025-08-17,4.67,15.7,86.62
2025-08-18,1.47,15.06,86.95
2025-08-19,1.4,14.67,88.74
2025-08-20,3.38,14.47,88.09
2025-08-21,10.87,14.5,94.15
2025-08-22,2.44,14.82,90.2
2025-08-23,1.04,15.24,88.97
2025-08-24,0.96,14.38,94.73
2025-08-25,0.59,14.96,90.15
2025-08-26,1.05,15.19,92.14
2025-08-27,10.4,13.64,94.62
2025-08-28,12.33,14.42,92.38
2025-08-29,5.41,13.84,93.29
2025-08-30,4.66,14.02,93.7
2025-08-31,4.64,14.27,93.61
2025-09-01,2.9,14.56,91.46
2025-09-02,0.19,14.87,88.31
2025-09-03,2.88,14.95,88.14
2025-09-04,3.91,14.82,89.92
2025-09-05,4.0,14.96,89.05
2025-09-06,4.63,14.32,91.96
2025-09-07,5.23,14.11,91.07
2025-09-08,5.01,14.4,94.53
2025-09-09,4.11,13.98,96.94
2025-09-10,8.21,14.82,94.24
2025-09-11,10.16,14.48,93.85
2025-09-12,7.9,14.43,94.5
2025-09-13,13.2,14.77,92.33
2025-09-14,18.29,13.43,98.41
2025-09-15,8.16,13.26,94.2
2025-09-16,17.93,12.61,95.82
2025-09-17,11.23,13.27,92.13
2025-09-18,4.0,13.48,93.76
2025-09-19,1.4,13.47,92.65
2025-09-20,0.87,13.7,91.1
2025-09-21,1.4,14.38,90.72
2025-09-22,1.23,14.8,90.68
2025-09-23,0.39,13.95,88.68
2025-09-24,3.42,14.75,85.67
2025-09-25,0.1,14.08,89.95
2025-09-26,1.36,14.54,83.19
2025-09-27,0.24,14.12,87.54
2025-09-28,1.7,13.52,88.6
2025-09-29,2.81,13.67,88.74
2025-09-30,1.75,13.49,86.68
2025-10-01,3.4,12.88,89.7
2025-10-02,4.29,11.95,95.59
2025-10-03,5.6,11.85,90.27
2025-10-04,50.46,11.88,95.84
2025-10-05,10.0,12.24,94.75
2025-10-06,1.57,11.86,93.26
2025-10-07,0.25,11.72,90.72
2025-10-08,0.42,11.42,89.53
2025-10-09,0.22,11.16,78.6
2025-10-10,0.0,10.67,73.08
2025-10-11,0.0,10.41,71.85
2025-10-12,0.0,10.72,78.73
2025-10-13,0.0,10.36,89.97
2025-10-14,0.0,10.65,88.03
2025-10-15,0.0,10.95,87.84
2025-10-16,0.0,11.08,83.59
2025-10-17,0.0,10.84,88.99
2025-10-18,0.0,10.07,85.13
2025-10-19,0.0,9.88,75.88
2025-10-20,0.0,11.04,84.6
2025-10-21,0.0,11.75,85.98
2025-10-22,0.0,11.09,83.92
2025-10-23,0.0,10.07,81.75
2025-10-24,0.0,9.77,82.04
2025-10-25,0.0,9.25,85.47
2025-10-26,0.0,8.79,75.18
2025-10-27,0.0,9.12,74.17
2025-10-28,0.33,9.18,82.42
2025-10-29,1.5,9.73,88.79
2025-10-30,35.0,9.64,91.2
2025-10-31,35.45,9.38,97.88
2025-11-01,10.52,9.99,97.15
2025-11-02,0.72,9.08,88.56
2025-11-03,0.62,9.97,84.02
2025-11-04,0.14,9.78,87.13
2025-11-05,0.2,9.07,77.94
2025-11-06,0.09,8.09,72.67
2025-11-07,0.0,8.07,70.85
2025-11-08,0.0,7.97,74.6
2025-11-09,0.0,7.34,73.0
2025-11-10,0.0,7.01,68.21
2025-11-11,0.0,6.85,66.71
2025-11-12,0.0,7.45,65.49
2025-11-13,0.0,6.53,70.87
2025-11-14,0.0,5.36,69.36
2025-11-15,0.0,6.2,69.25
2025-11-16,0.0,6.51,64.33
2025-11-17,0.0,6.65,62.88
2025-11-18,0.0,7.06,66.98
2025-11-19,0.0,6.67,84.42
2025-11-20,0.02,6.3,91.05
2025-11-21,0.25,5.94,93.35
2025-11-22,0.18,5.14,89.94
2025-11-23,0.0,4.15,82.99
2025-11-24,0.0,3.55,70.84
2025-11-25,0.0,3.63,64.14
2025-11-26,0.0,5.18,68.94
2025-11-27,0.0,6.85,66.05
2025-11-28,0.0,5.89,70.44
2025-11-29,0.0,5.67,71.96
2025-11-30,0.0,6.11,68.9
2025-12-01,0.0,6.22,66.06
2025-12-02,0.0,5.22,61.38
2025-12-03,0.0,3.49,59.72
2025-12-04,0.0,3.52,54.33
2025-12-05,0.0,4.4,57.36
2025-12-06,0.0,4.58,57.74
2025-12-07,0.0,5.37,61.52
2025-12-08,0.0,5.22,62.12
2025-12-09,0.0,3.56,64.05
2025-12-10,0.0,3.6,57.02
2025-12-11,0.0,4.84,55.31
2025-12-12,0.0,5.04,59.42
2025-12-13,0.0,4.93,61.41
2025-12-14,0.0,5.13,69.6
2025-12-15,0.0,4.77,72.51
2025-12-16,0.0,4.62,71.08
2025-12-17,0.0,4.29,59.02
2025-12-18,0.0,5.61,53.96
2025-12-19,0.0,6.36,57.99
2025-12-20,0.0,5.74,61.92
2025-12-21,0.0,6.32,59.82
2025-12-22,0.0,6.96,60.15
2025-12-23,0.0,5.25,62.11
2025-12-24,0.0,3.5,63.62
2025-12-25,0.0,2.63,63.75
2025-12-26,0.0,3.87,63.88
2025-12-27,0.0,3.67,68.18
2025-12-28,0.0,3.37,69.37
2025-12-29,0.0,1.99,67.69
2025-12-30,0.0,1.54,64.01
2025-12-31,0.0,1.72,59.02
