,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,14.13,54.07
2025-01-10,0.0,15.53,50.69
2025-01-11,0.0,16.75,53.3
2025-01-12,0.01,17.71,58.14
2025-01-13,0.0,18.34,58.48
2025-01-14,0.0,17.52,59.48
2025-01-15,0.0,17.48,57.27
2025-01-16,0.04,17.83,53.47
2025-01-17,0.0,18.88,56.94
2025-01-18,0.0,17.22,56.72
2025-01-19,0.0,17.16,49.95
2025-01-20,0.0,16.73,51.17
2025-01-21,0.0,17.07,51.16
2025-01-22,0.0,17.71,46.53
2025-01-23,0.0,19.28,41.46
2025-01-24,0.0,18.54,42.03
2025-01-25,0.0,15.95,46.9
2025-01-26,0.0,15.84,44.89
2025-01-27,0.0,16.29,39.66
2025-01-28,0.0,17.28,36.01
2025-01-29,0.0,17.09,41.21
2025-01-30,0.0,17.34,42.3
2025-01-31,0.0,18.44,37.42
2025-02-01,0.0,18.98,36.11
2025-02-02,0.0,19.37,35.11
2025-02-03,0.0,18.47,38.76
2025-02-04,0.01,20.47,37.42
2025-02-05,0.01,22.14,44.86
2025-02-06,0.0,18.32,40.03
2025-02-07,0.0,16.69,35.62
2025-02-08,0.0,17.5,33.81
2025-02-09,0.0,18.38,33.7
2025-02-10,0.0,18.83,35.39
2025-02-11,0.0,20.1,32.72
2025-02-12,0.0,20.97,34.11
2025-02-13,0.0,17.94,37.22
2025-02-14,0.0,16.9,32.78
2025-02-15,0.0,17.68,30.8
2025-02-16,0.0,19.72,33.77
2025-02-17,0.02,20.07,37.89
2025-02-18,0.42,20.24,36.74
2025-02-19,0.02,20.45,35.51
2025-02-20,0.0,20.77,35.02
2025-02-21,0.0,22.43,35.82
2025-02-22,0.08,21.52,40.48
2025-02-23,0.0,20.97,39.65
2025-02-24,0.0,20.77,39.77
2025-02-25,0.0,21.2,38.89
2025-02-26,0.0,22.13,39.6
2025-02-27,0.0,22.71,42.68
2025-02-28,2.33,22.49,47.09
2025-03-01,1.67,23.58,41.84
2025-03-02,0.02,23.97,35.68
2025-03-03,0.0,22.54,28.39
2025-03-04,0.0,23.61,26.57
2025-03-05,0.0,21.38,30.9
2025-03-06,0.0,21.4,26.28
2025-03-07,0.0,21.37,25.59
2025-03-08,0.0,22.57,26.06
2025-03-09,0.0,23.07,24.64
2025-03-10,0.0,23.86,27.4
2025-03-11,0.0,25.33,26.92
2025-03-12,0.28,27.04,28.05
2025-03-13,0.03,27.11,29.03
2025-03-14,0.05,28.34,27.84
2025-03-15,0.14,28.8,24.77
2025-03-16,0.87,29.96,26.36
2025-03-17,0.14,28.58,24.1
2025-03-18,0.0,25.62,24.22
2025-03-19,0.0,26.41,21.73
2025-03-20,0.0,27.59,17.92
2025-03-21,0.01,26.77,17.81
2025-03-22,0.08,25.29,20.55
2025-03-23,0.73,24.64,29.67
2025-03-24,0.0,25.86,25.21
2025-03-25,0.0,26.9,20.41
2025-03-26,0.0,28.68,21.54
2025-03-27,0.0,30.67,18.97
2025-03-28,0.0,31.68,14.96
2025-03-29,0.0,28.45,11.29
2025-03-30,0.0,27.76,10.53
2025-03-31,0.0,29.23,10.63
2025-04-01,0.0,28.71,11.42
2025-04-02,0.0,29.24,10.78
2025-04-03,0.0,28.56,10.07
2025-04-04,0.0,29.35,10.86
2025-04-05,0.0,29.69,14.17
2025-04-06,0.0,30.65,13.48
2025-04-07,0.0,30.36,20.79
2025-04-08,0.0,30.88,29.82
2025-04-09,3.9,31.6,33.28
2025-04-10,30.89,27.95,56.73
2025-04-11,1.24,26.53,60.58
2025-04-12,0.85,27.94,42.89
2025-04-13,2.31,27.21,41.05
2025-04-14,10.61,26.86,52.48
2025-04-15,0.07,28.97,46.4
2025-04-16,0.11,29.54,44.66
2025-04-17,5.74,30.39,43.99
2025-04-18,8.96,28.78,55.56
2025-04-19,5.46,28.61,56.32
2025-04-20,0.18,30.15,48.41
2025-04-21,0.0,31.97,34.42
2025-04-22,0.0,32.45,28.83
2025-04-23,0.0,31.51,20.62
2025-04-24,0.0,30.9,21.73
2025-04-25,0.0,31.55,20.4
2025-04-26,0.0,32.38,19.33
2025-04-27,0.0,31.27,23.83
2025-04-28,3.94,28.63,38.16
2025-04-29,1.8,27.65,47.52
2025-04-30,0.32,27.5,50.94
2025-05-01,1.29,28.19,49.37
2025-05-02,0.29,28.69,44.77
2025-05-03,0.37,30.04,41.73
2025-05-04,0.26,29.96,44.45
2025-05-05,5.13,29.3,47.35
2025-05-06,0.06,28.85,47.18
2025-05-07,0.57,30.25,41.49
2025-05-08,0.1,32.14,36.16
2025-05-09,0.08,33.1,33.37
2025-05-10,0.0,33.42,33.46
2025-05-11,3.18,33.73,39.56
2025-05-12,0.19,34.16,37.38
2025-05-13,0.2,34.0,31.22
2025-05-14,1.7,33.8,30.97
2025-05-15,1.53,34.24,27.69
2025-05-16,6.81,31.95,39.83
2025-05-17,4.64,31.82,41.94
2025-05-18,6.51,30.52,49.11
2025-05-19,9.51,30.47,53.77
2025-05-20,7.0,30.96,55.81
2025-05-21,18.6,30.63,55.0
2025-05-22,8.98,30.12,55.0
2025-05-23,2.29,30.5,55.77
2025-05-24,8.83,30.09,62.33
2025-05-25,0.25,32.26,51.79
2025-05-26,1.14,31.19,53.94
2025-05-27,1.39,29.89,63.87
2025-05-28,2.25,32.67,54.8
2025-05-29,9.31,33.14,55.2
2025-05-30,5.98,33.54,51.56
2025-05-31,1.75,34.02,41.87
2025-06-01,1.08,33.44,36.42
2025-06-02,0.14,33.28,35.06
2025-06-03,3.14,32.72,38.56
2025-06-04,0.33,31.12,45.74
2025-06-05,0.08,30.73,49.57
2025-06-06,1.33,32.01,42.37
2025-06-07,0.5,33.56,33.0
2025-06-08,0.01,33.49,35.73
2025-06-09,0.0,34.66,37.61
2025-06-10,1.5,35.0,43.24
2025-06-11,117.51,33.92,54.03
2025-06-12,2.94,33.61,59.19
2025-06-13,3.18,33.06,58.89
2025-06-14,0.46,34.41,52.77
2025-06-15,12.96,32.46,63.8
2025-06-16,30.3,31.12,68.07
2025-06-17,36.53,30.36,75.17
2025-06-18,5.87,31.37,68.78
2025-06-19,21.9,30.77,72.48
2025-06-20,12.57,29.38,76.27
2025-06-21,2.32,31.53,70.72
2025-06-22,30.14,30.48,77.41
2025-06-23,27.89,29.59,81.38
2025-06-24,5.37,29.42,82.07
2025-06-25,1.42,29.64,79.35
2025-06-26,0.32,30.12,75.87
2025-06-27,2.44,30.09,75.76
2025-06-28,4.59,30.42,74.45
2025-06-29,22.18,30.69,75.1
2025-06-30,26.98,30.89,74.4
2025-07-01,7.44,30.29,77.06
2025-07-02,4.93,28.85,82.48
2025-07-03,4.75,29.7,78.51
2025-07-04,4.57,28.99,82.53
2025-07-05,1.51,30.04,78.44
2025-07-06,0.73,30.71,73.95
2025-07-07,4.22,30.84,71.52
2025-07-08,5.26,30.13,76.51
2025-07-09,34.37,27.67,85.03
2025-07-10,9.4,28.88,77.46
2025-07-11,4.29,29.49,77.62
2025-07-12,5.17,29.88,77.99
2025-07-13,14.64,29.98,77.64
2025-07-14,8.59,28.74,80.63
2025-07-15,4.27,29.39,79.22
2025-07-16,9.5,28.15,81.04
2025-07-17,6.71,27.53,83.77
2025-07-18,0.11,29.67,77.88
2025-07-19,0.06,29.82,76.46
2025-07-20,8.0,28.13,85.04
2025-07-21,0.13,30.19,73.03
2025-07-22,0.11,30.28,69.68
2025-07-23,0.3,31.78,72.55
2025-07-24,1.44,31.09,73.56
2025-07-25,10.53,31.69,73.25
2025-07-26,9.43,30.31,76.12
2025-07-27,9.37,29.77,77.74
2025-07-28,22.11,28.56,87.21
2025-07-29,11.21,29.1,82.88
2025-07-30,2.99,29.25,81.02
2025-07-31,6.72,29.21,81.88
2025-08-01,10.18,30.22,79.69
2025-08-02,8.02,29.5,85.94
2025-08-03,46.55,28.19,90.21
2025-08-04,24.27,28.07,89.85
2025-08-05,22.47,27.7,89.52
2025-08-06,5.94,28.16,87.6
2025-08-07,2.04,28.71,86.38
2025-08-08,23.24,28.43,90.89
2025-08-09,5.13,27.65,89.27
2025-08-10,12.33,28.57,87.67
2025-08-11,27.06,29.23,85.35
2025-08-12,11.16,29.96,85.73
2025-08-13,29.02,28.87,91.3
2025-08-14,3.68,27.69,88.05
2025-08-15,0.28,27.8,86.32
2025-08-16,0.06,28.68,86.04
2025-08-17,0.38,29.22,85.62
2025-08-18,2.93,28.74,85.83
2025-08-19,1.87,28.42,84.86
2025-08-20,2.42,27.78,86.84
2025-08-21,23.52,28.16,86.44
2025-08-22,49.62,26.76,92.77
2025-08-23,3.93,27.65,85.7
2025-08-24,3.01,27.83,87.32
2025-08-25,2.89,27.57,87.47
2025-08-26,0.11,28.46,85.32
2025-08-27,3.04,27.96,87.92
2025-08-28,9.24,26.72,89.07
2025-08-29,6.04,26.75,90.73
2025-08-30,4.37,27.51,87.75
2025-08-31,23.53,27.52,89.15
2025-09-01,17.63,27.45,91.39
2025-09-02,8.31,28.49,86.12
2025-09-03,0.25,27.78,85.32
2025-09-04,2.02,27.18,87.87
2025-09-05,0.65,27.86,85.05
2025-09-06,13.94,28.26,87.82
2025-09-07,2.97,28.07,87.96
2025-09-08,2.15,28.27,88.98
2025-09-09,0.53,27.72,91.43
2025-09-10,13.86,28.08,92.37
2025-09-11,26.14,27.32,92.66
2025-09-12,5.4,27.93,88.11
2025-09-13,3.23,28.42,87.42
2025-09-14,17.29,28.89,84.22
2025-09-15,110.08,26.66,94.42
2025-09-16,37.48,25.59,92.7
2025-09-17,6.27,25.84,92.84
2025-09-18,8.51,25.43,95.05
2025-09-19,4.3,25.46,92.87
2025-09-20,0.25,26.78,90.21
2025-09-21,0.01,27.36,89.08
2025-09-22,0.0,28.01,82.13
2025-09-23,1.07,28.42,81.84
2025-09-24,13.19,28.98,83.19
2025-09-25,0.07,27.68,92.19
2025-09-26,0.01,29.13,83.06
2025-09-27,0.11,27.95,87.64
2025-09-28,0.01,26.87,89.62
2025-09-29,0.05,27.39,87.92
2025-09-30,3.71,26.25,90.56
2025-10-01,19.8,28.16,79.34
2025-10-02,3.27,26.18,91.25
2025-10-03,21.49,25.74,88.24
2025-10-04,16.67,24.77,90.52
2025-10-05,0.35,25.94,87.83
2025-10-06,2.85,26.2,86.14
2025-10-07,0.12,26.34,82.43
2025-10-08,0.09,25.58,80.69
2025-10-09,0.02,24.67,82.26
2025-10-10,0.0,23.25,82.55
2025-10-11,0.0,23.45,83.9
2025-10-12,0.0,22.69,84.48
2025-10-13,0.0,22.57,79.21
2025-10-14,0.0,23.56,76.73
2025-10-15,0.0,23.93,81.86
2025-10-16,0.0,24.6,76.04
2025-10-17,0.0,25.0,76.21
2025-10-18,0.0,25.54,74.47
2025-10-19,0.0,25.26,76.55
2025-10-20,0.0,25.09,76.95
2025-10-21,0.0,25.6,76.07
2025-10-22,0.0,26.54,76.52
2025-10-23,0.05,26.27,76.84
2025-10-24,0.0,26.31,66.49
2025-10-25,0.0,24.96,59.63
2025-10-26,0.0,24.89,56.61
2025-10-27,1.37,24.59,61.16
2025-10-28,3.57,22.57,75.6
2025-10-29,0.14,25.04,71.8
2025-10-30,24.52,23.12,89.03
2025-10-31,9.58,22.03,91.83
2025-11-01,0.65,23.8,85.84
2025-11-02,0.15,22.56,84.21
2025-11-03,0.13,21.69,81.57
2025-11-04,0.01,23.36,73.45
2025-11-05,0.01,24.4,69.95
2025-11-06,0.0,23.25,72.81
2025-11-07,0.0,21.57,76.4
2025-11-08,0.0,21.43,72.42
2025-11-09,0.0,21.02,69.21
2025-11-10,0.0,20.61,66.56
2025-11-11,0.0,20.35,65.78
2025-11-12,0.0,19.86,67.56
2025-11-13,0.0,19.82,66.25
2025-11-14,0.0,20.07,62.02
2025-11-15,0.0,19.73,61.51
2025-11-16,0.0,20.44,61.33
2025-11-17,0.0,19.66,66.23
2025-11-18,0.0,20.57,64.27
2025-11-19,0.0,19.69,74.67
2025-11-20,0.0,20.05,74.94
2025-11-21,0.0,20.28,74.5
2025-11-22,0.0,19.62,71.05
2025-11-23,0.0,18.99,65.86
2025-11-24,0.0,18.47,67.04
2025-11-25,0.0,18.56,69.95
2025-11-26,0.0,18.97,62.32
2025-11-27,0.0,19.62,59.96
2025-11-28,0.0,20.41,55.21
2025-11-29,0.0,18.75,63.46
2025-11-30,0.0,17.91,64.12
2025-12-01,0.0,17.13,63.5
2025-12-02,0.0,17.57,52.36
2025-12-03,0.0,17.34,59.11
2025-12-04,0.0,17.4,54.51
2025-12-05,0.0,16.64,58.14
2025-12-06,0.0,15.58,62.53
2025-12-07,0.0,15.79,63.47
2025-12-08,0.0,16.91,58.12
2025-12-09,0.0,17.19,54.93
2025-12-10,0.0,16.56,56.3
2025-12-11,0.0,17.19,57.13
2025-12-12,0.0,17.53,58.57
2025-12-13,0.0,18.21,59.16
2025-12-14,0.0,18.2,64.04
2025-12-15,0.0,17.18,68.54
2025-12-16,0.0,16.23,68.16
2025-12-17,0.0,15.79,67.98
2025-12-18,0.0,16.22,63.95
2025-12-19,0.0,15.21,63.15
2025-12-20,0.0,13.19,67.18
2025-12-21,0.0,13.85,64.75
2025-12-22,0.0,15.31,65.43
2025-12-23,0.0,14.25,72.92
2025-12-24,0.0,14.13,69.1
2025-12-25,0.0,13.91,61.76
2025-12-26,0.0,14.14,63.38
2025-12-27,0.0,14.28,65.19
2025-12-28,0.0,13.75,64.38
2025-12-29,0.32,13.04,63.74
2025-12-30,0.04,12.38,60.46
2025-12-31,0.0,12.52,59.16
