,rainfall_mm,temp_c,humidity_pct
2025-01-03,0.0,6.01,40.15
2025-01-04,0.0,6.26,37.65
2025-01-05,0.0,5.0,39.27
2025-01-06,0.0,2.93,62.3
2025-01-07,0.0,-0.54,73.0
2025-01-08,0.0,0.49,49.35
2025-01-09,0.0,2.12,50.75
2025-01-10,0.0,3.46,40.73
2025-01-11,0.0,2.75,47.62
2025-01-12,0.0,0.21,72.37
2025-01-13,0.0,-0.07,87.08
2025-01-14,0.0,1.77,65.58
2025-01-15,0.0,3.28,51.16
2025-01-16,0.46,2.23,49.52
2025-01-17,0.03,1.99,67.04
2025-01-18,0.0,2.35,55.75
2025-01-19,0.0,5.56,41.28
2025-01-20,0.0,6.44,35.72
2025-01-21,0.0,6.59,34.76
2025-01-22,0.0,4.94,43.69
2025-01-23,0.0,2.25,55.58
2025-01-24,0.0,1.19,55.34
2025-01-25,0.0,3.69,42.59
2025-01-26,0.0,4.02,37.42
2025-01-27,0.0,3.68,41.99
2025-01-28,0.0,3.05,48.51
2025-01-29,0.0,3.23,48.46
2025-01-30,0.0,1.97,54.12
2025-01-31,0.0,2.16,45.78
2025-02-01,0.0,2.27,44.05
2025-02-02,0.0,3.25,37.27
2025-02-03,0.0,6.06,29.99
2025-02-04,0.14,6.58,40.29
2025-02-05,0.05,3.87,67.18
2025-02-06,0.0,1.8,54.05
2025-02-07,0.0,2.35,40.9
2025-02-08,0.0,3.24,43.41
2025-02-09,0.0,3.14,47.78
2025-02-10,0.0,2.93,44.84
2025-02-11,0.0,1.58,48.1
2025-02-12,0.0,1.04,53.66
2025-02-13,0.0,1.04,52.83
2025-02-14,0.0,2.4,41.46
2025-02-15,0.0,1.4,49.01
2025-02-16,0.0,1.98,51.82
2025-02-17,1.49,1.5,67.22
2025-02-18,1.97,0.53,66.28
2025-02-19,0.06,0.77,60.78
2025-02-20,0.0,0.56,72.02
2025-02-21,0.03,1.26,66.83
2025-02-22,0.63,1.55,69.22
2025-02-23,0.04,0.04,81.35
2025-02-24,0.23,0.74,77.95
2025-02-25,0.01,2.79,58.43
2025-02-26,0.0,4.62,54.81
2025-02-27,0.29,3.88,73.22
2025-02-28,7.18,2.69,83.5
2025-03-01,7.25,2.19,81.41
2025-03-02,0.02,3.16,58.03
2025-03-03,0.0,4.39,46.34
2025-03-04,0.0,3.5,47.74
2025-03-05,0.0,3.06,51.87
2025-03-06,0.0,4.15,45.66
2025-03-07,0.0,3.29,56.49
2025-03-08,0.0,2.83,61.14
2025-03-09,0.0,4.26,47.33
2025-03-10,0.07,5.12,58.88
2025-03-11,0.48,5.25,64.69
2025-03-12,1.75,6.17,63.9
2025-03-13,0.49,5.36,68.99
2025-03-14,0.2,6.14,54.22
2025-03-15,0.95,7.05,49.52
2025-03-16,2.98,5.94,63.29
2025-03-17,0.63,4.49,57.84
2025-03-18,0.0,4.27,56.55
2025-03-19,0.0,6.23,52.06
2025-03-20,0.0,5.6,50.35
2025-03-21,0.23,4.67,48.53
2025-03-22,1.25,3.42,58.76
2025-03-23,1.34,4.02,62.9
2025-03-24,0.0,6.39,41.03
2025-03-25,0.05,8.33,41.93
2025-03-26,0.01,9.49,49.11
2025-03-27,0.0,11.07,38.63
2025-03-28,0.0,10.41,35.82
2025-03-29,0.0,9.76,35.97
2025-03-30,0.0,9.97,32.13
2025-03-31,0.0,9.23,30.29
2025-04-01,0.0,8.14,29.88
2025-04-02,0.0,8.53,29.66
2025-04-03,0.0,8.14,32.46
2025-04-04,0.0,7.79,35.03
2025-04-05,0.0,8.15,40.07
2025-04-06,0.0,10.02,35.52
2025-04-07,0.0,10.4,47.32
2025-04-08,0.04,9.39,68.18
2025-04-09,4.4,9.77,72.08
2025-04-10,27.69,8.28,79.05
2025-04-11,2.84,7.97,85.72
2025-04-12,4.34,7.68,72.92
2025-04-13,1.43,7.05,66.07
2025-04-14,5.26,7.93,70.75
2025-04-15,0.04,9.04,75.67
2025-04-16,0.71,10.15,70.73
2025-04-17,12.71,9.28,81.67
2025-04-18,10.46,10.53,76.79
2025-04-19,20.04,9.85,78.69
2025-04-20,0.0,10.84,57.31
2025-04-21,0.0,11.68,53.77
2025-04-22,0.0,11.8,55.24
2025-04-23,0.0,12.15,45.04
2025-04-24,0.0,11.55,36.64
2025-04-25,0.0,10.64,40.12
2025-04-26,0.0,10.87,40.43
2025-04-27,0.79,9.44,48.45
2025-04-28,2.02,7.28,70.19
2025-04-29,0.79,9.09,58.22
2025-04-30,0.2,9.8,66.27
2025-05-01,1.26,8.66,77.97
2025-05-02,0.37,9.34,73.2
2025-05-03,2.52,9.47,74.83
2025-05-04,1.09,9.5,81.99
2025-05-05,3.77,9.27,84.52
2025-05-06,0.03,9.17,81.42
2025-05-07,0.17,10.45,73.52
2025-05-08,0.08,10.96,73.52
2025-05-09,0.73,11.81,71.64
2025-05-10,0.08,12.11,70.4
2025-05-11,1.86,11.42,80.76
2025-05-12,2.33,11.71,76.53
2025-05-13,2.73,11.74,72.58
2025-05-14,19.54,11.41,72.02
2025-05-15,13.86,11.12,72.09
2025-05-16,4.19,10.61,73.17
2025-05-17,9.29,10.62,71.99
2025-05-18,26.52,10.62,76.08
2025-05-19,62.53,9.92,89.09
2025-05-20,21.83,11.12,87.58
2025-05-21,19.44,11.62,81.87
2025-05-22,2.82,10.69,87.5
2025-05-23,5.8,12.81,75.24
2025-05-24,18.45,12.4,86.15
2025-05-25,0.28,12.22,81.08
2025-05-26,5.25,13.02,87.88
2025-05-27,7.15,14.08,86.26
2025-05-28,5.03,14.24,89.18
2025-05-29,13.54,13.92,89.87
2025-05-30,19.89,13.94,86.61
2025-05-31,15.13,12.53,86.52
2025-06-01,7.54,11.66,76.12
2025-06-02,0.58,10.52,74.64
2025-06-03,2.48,9.85,79.16
2025-06-04,18.38,9.79,82.02
2025-06-05,7.3,9.66,87.89
2025-06-06,4.2,10.38,80.31
2025-06-07,0.0,12.74,64.68
2025-06-08,0.22,14.37,56.68
2025-06-09,0.85,15.17,63.77
2025-06-10,10.51,14.79,81.15
2025-06-11,15.31,14.95,89.64
2025-06-12,7.72,15.03,90.75
2025-06-13,11.66,14.1,94.74
2025-06-14,0.36,14.69,89.03
2025-06-15,14.77,15.19,89.43
2025-06-16,46.28,15.02,89.81
2025-06-17,27.15,14.87,91.92
2025-06-18,15.31,14.91,90.5
2025-06-19,25.81,14.92,92.58
2025-06-20,9.81,15.38,86.44
2025-06-21,5.77,15.94,86.38
2025-06-22,15.93,15.09,93.14
2025-06-23,30.28,14.78,91.08
2025-06-24,6.38,15.84,89.71
2025-06-25,7.34,15.71,92.17
2025-06-26,3.72,15.2,92.0
2025-06-27,6.98,15.2,91.59
2025-06-28,6.64,14.62,86.5
2025-06-29,13.31,14.41,91.0
2025-06-30,5.39,14.27,90.32
2025-07-01,3.48,14.49,86.48
2025-07-02,22.33,14.69,86.84
2025-07-03,11.18,14.71,89.63
2025-07-04,9.28,14.85,89.3
2025-07-05,5.08,15.87,82.12
2025-07-06,15.51,15.63,82.97
2025-07-07,18.87,15.62,89.92
2025-07-08,14.71,15.4,92.07
2025-07-09,32.61,12.87,95.01
2025-07-10,6.76,14.02,89.22
2025-07-11,5.18,14.1,91.5
2025-07-12,6.58,14.51,83.76
2025-07-13,7.53,14.63,81.76
2025-07-14,9.33,13.64,86.8
2025-07-15,15.26,14.26,88.76
2025-07-16,15.0,13.8,90.09
2025-07-17,2.05,13.62,90.7
2025-07-18,0.56,15.09,86.41
2025-07-19,6.73,16.14,92.39
2025-07-20,34.99,15.21,94.79
2025-07-21,1.73,14.69,94.2
2025-07-22,0.47,14.66,92.78
2025-07-23,0.69,15.57,89.23
2025-07-24,5.54,15.59,87.49
2025-07-25,6.15,15.37,88.34
2025-07-26,6.02,15.64,85.23
2025-07-27,19.64,15.51,90.89
2025-07-28,26.37,14.41,94.57
2025-07-29,10.84,13.89,90.33
2025-07-30,2.55,14.5,92.68
2025-07-31,4.61,14.51,94.59
2025-08-01,9.49,15.15,89.02
2025-08-02,19.71,14.62,94.34
2025-08-03,23.32,14.38,93.72
2025-08-04,13.79,13.87,94.05
2025-08-05,8.24,13.19,95.14
2025-08-06,2.02,14.56,92.81
2025-08-07,6.45,15.5,93.57
2025-08-08,8.97,14.52,89.18
2025-08-09,6.75,14.48,93.46
2025-08-10,24.42,14.93,94.76
2025-08-11,29.65,14.45,94.91
2025-08-12,7.77,16.35,92.06
2025-08-13,45.79,14.91,95.53
2025-08-14,6.54,14.02,94.59
2025-08-15,0.28,14.59,93.41
2025-08-16,2.12,14.08,93.64
2025-08-17,4.82,14.59,84.53
2025-08-18,4.72,13.97,87.06
2025-08-19,3.63,13.98,88.54
2025-08-20,3.48,14.0,92.34
2025-08-21,33.04,14.5,93.37
2025-08-22,40.37,13.08,95.51
2025-08-23,2.85,14.19,88.6
2025-08-24,2.56,13.95,93.65
2025-08-25,1.11,14.15,88.57
2025-08-26,1.55,14.57,88.18
2025-08-27,16.62,14.37,94.25
2025-08-28,16.58,13.14,92.89
2025-08-29,22.13,13.12,94.32
2025-08-30,15.49,13.25,95.07
2025-08-31,6.05,13.36,92.73
2025-09-01,3.78,13.1,96.22
2025-09-02,13.1,13.23,91.25
2025-09-03,3.19,14.12,89.47
2025-09-04,9.12,13.64,89.36
2025-09-05,1.87,13.95,89.97
2025-09-06,5.43,13.72,94.33
2025-09-07,9.19,11.66,91.99
2025-09-08,6.43,13.3,96.32
2025-09-09,19.28,14.29,92.76
2025-09-10,51.16,14.6,96.02
2025-09-11,32.09,13.19,95.09
2025-09-12,6.27,13.6,94.29
2025-09-13,10.66,14.02,96.34
2025-09-14,49.23,13.53,93.37
2025-09-15,56.96,12.13,97.71
2025-09-16,12.91,11.19,92.36
2025-09-17,5.01,12.4,91.77
2025-09-18,8.21,12.21,94.24
2025-09-19,12.51,12.84,92.4
2025-09-20,0.02,13.53,90.8
2025-09-21,0.02,13.9,92.85
2025-09-22,0.01,14.2,91.61
2025-09-23,5.92,14.13,90.72
2025-09-24,4.31,13.66,90.98
2025-09-25,0.01,14.01,88.94
2025-09-26,0.0,13.45,91.78
2025-09-27,0.02,12.85,90.8
2025-09-28,0.09,13.04,94.35
2025-09-29,0.07,13.13,95.11
2025-09-30,11.21,12.67,87.09
2025-10-01,13.44,11.83,92.38
2025-10-02,9.94,11.31,92.97
2025-10-03,28.82,11.27,90.79
2025-10-04,28.04,10.92,88.59
2025-10-05,2.22,11.19,82.61
2025-10-06,0.71,10.84,90.13
2025-10-07,0.09,10.04,80.91
2025-10-08,0.12,9.51,84.45
2025-10-09,0.03,8.77,80.17
2025-10-10,0.0,8.87,73.5
2025-10-11,0.0,8.45,78.43
2025-10-12,0.0,9.59,79.66
2025-10-13,0.0,9.69,89.04
2025-10-14,0.0,10.12,84.48
2025-10-15,0.0,10.34,90.83
2025-10-16,0.0,10.23,81.74
2025-10-17,0.0,10.12,90.46
2025-10-18,0.0,9.94,89.52
2025-10-19,0.0,9.2,83.18
2025-10-20,0.0,10.15,83.97
2025-10-21,0.0,10.77,84.38
2025-10-22,0.01,9.84,83.05
2025-10-23,0.06,9.01,83.34
2025-10-24,0.0,8.07,77.71
2025-10-25,0.0,7.14,82.56
2025-10-26,0.02,7.09,76.54
2025-10-27,0.3,7.63,72.87
2025-10-28,6.38,7.87,82.29
2025-10-29,0.19,8.97,82.22
2025-10-30,21.41,8.55,89.68
2025-10-31,19.79,8.72,93.53
2025-11-01,1.23,9.74,87.05
2025-11-02,0.81,8.54,81.48
2025-11-03,0.76,9.26,73.14
2025-11-04,0.22,8.47,87.74
2025-11-05,0.08,7.01,81.45
2025-11-06,0.0,6.63,82.06
2025-11-07,0.0,6.79,73.11
2025-11-08,0.0,6.84,66.95
2025-11-09,0.0,6.12,72.2
2025-11-10,0.0,5.76,64.87
2025-11-11,0.0,6.13,53.08
2025-11-12,0.0,6.27,53.45
2025-11-13,0.0,5.27,61.85
2025-11-14,0.0,4.86,60.71
2025-11-15,0.0,5.15,58.58
2025-11-16,0.0,5.42,52.67
2025-11-17,0.0,4.98,55.15
2025-11-18,0.0,6.48,61.67
2025-11-19,0.0,5.97,71.45
2025-11-20,0.0,5.4,79.23
2025-11-21,0.0,4.62,81.34
2025-11-22,0.0,3.9,71.15
2025-11-23,0.0,3.34,67.74
2025-11-24,0.0,3.07,59.62
2025-11-25,0.0,3.2,59.32
2025-11-26,0.0,4.83,52.85
2025-11-27,0.0,5.22,53.12
2025-11-28,0.0,4.78,52.55
2025-11-29,0.0,5.68,46.54
2025-11-30,0.0,5.9,42.31
2025-12-01,0.0,5.92,42.59
2025-12-02,0.0,4.57,42.31
2025-12-03,0.0,2.15,54.81
2025-12-04,0.0,1.63,54.19
2025-12-05,0.0,3.47,43.38
2025-12-06,0.0,3.87,43.44
2025-12-07,0.0,5.44,44.72
2025-12-08,0.0,3.91,44.45
2025-12-09,0.0,1.89,44.5
2025-12-10,0.0,2.55,44.5
2025-12-11,0.0,4.18,44.6
2025-12-12,0.0,4.18,49.99
2025-12-13,0.0,4.1,55.24
2025-12-14,0.0,5.0,54.98
2025-12-15,0.0,4.03,55.72
2025-12-16,0.0,3.46,51.47
2025-12-17,0.0,3.76,50.21
2025-12-18,0.0,5.83,42.66
2025-12-19,0.0,6.37,39.67
2025-12-20,0.0,5.81,43.46
2025-12-21,0.0,6.66,39.63
2025-12-22,0.0,6.22,42.67
2025-12-23,0.0,5.79,36.27
2025-12-24,0.0,3.91,37.53
2025-12-25,0.0,3.14,38.82
2025-12-26,0.0,3.61,43.35
2025-12-27,0.0,3.63,44.43
2025-12-28,0.0,3.73,44.28
2025-12-29,0.22,2.44,47.26
2025-12-30,0.0,1.64,48.8
2025-12-31,0.0,2.15,46.29
