,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,9.79,64.81
2025-01-10,0.0,10.36,59.0
2025-01-11,0.0,12.06,58.42
2025-01-12,0.0,12.49,64.59
2025-01-13,0.0,12.0,73.14
2025-01-14,0.0,11.93,68.37
2025-01-15,0.0,12.18,67.59
2025-01-16,0.12,12.61,57.29
2025-01-17,0.04,14.32,57.13
2025-01-18,0.0,14.04,52.79
2025-01-19,0.0,14.76,47.08
2025-01-20,0.0,15.3,43.65
2025-01-21,0.0,15.72,42.25
2025-01-22,0.0,15.69,42.41
2025-01-23,0.0,14.68,45.58
2025-01-24,0.0,13.04,50.48
2025-01-25,0.0,11.51,55.89
2025-01-26,0.0,10.5,52.17
2025-01-27,0.0,12.27,45.13
2025-01-28,0.0,12.7,45.48
2025-01-29,0.0,12.51,47.89
2025-01-30,0.0,12.73,49.18
2025-01-31,0.0,12.99,45.16
2025-02-01,0.0,13.93,40.39
2025-02-02,0.0,14.3,36.81
2025-02-03,0.0,14.82,36.62
2025-02-04,0.05,15.63,40.0
2025-02-05,0.01,16.6,50.75
2025-02-06,0.0,14.72,45.0
2025-02-07,0.0,14.41,35.92
2025-02-08,0.0,13.94,36.09
2025-02-09,0.0,13.74,37.97
2025-02-10,0.0,14.07,39.16
2025-02-11,0.0,14.45,37.03
2025-02-12,0.0,14.36,39.91
2025-02-13,0.0,13.32,41.82
2025-02-14,0.0,12.53,36.68
2025-02-15,0.0,11.74,36.92
2025-02-16,0.0,13.98,37.84
2025-02-17,0.94,13.96,45.63
2025-02-18,1.66,13.73,46.68
2025-02-19,0.04,14.26,42.56
2025-02-20,0.0,14.33,45.33
2025-02-21,0.02,15.07,46.14
2025-02-22,0.49,15.12,48.48
2025-02-23,0.02,14.09,51.64
2025-02-24,0.15,14.44,50.82
2025-02-25,0.0,15.38,45.99
2025-02-26,0.0,16.56,44.25
2025-02-27,0.04,15.91,52.83
2025-02-28,3.61,14.9,63.42
2025-03-01,4.11,15.89,57.24
2025-03-02,0.04,17.06,43.96
2025-03-03,0.0,17.56,33.65
2025-03-04,0.0,17.26,33.98
2025-03-05,0.0,16.07,40.22
2025-03-06,0.0,16.32,34.94
2025-03-07,0.0,15.42,37.15
2025-03-08,0.0,15.87,38.66
2025-03-09,0.0,16.86,32.51
2025-03-10,0.05,17.39,39.46
2025-03-11,0.13,18.41,39.58
2025-03-12,1.62,19.8,40.52
2025-03-13,0.11,19.51,42.62
2025-03-14,0.13,20.24,36.8
2025-03-15,0.7,21.2,34.58
2025-03-16,1.26,21.09,39.92
2025-03-17,0.12,19.66,35.47
2025-03-18,0.0,18.88,33.54
2025-03-19,0.0,20.2,32.93
2025-03-20,0.0,19.98,30.06
2025-03-21,0.08,19.65,27.24
2025-03-22,0.57,18.12,32.81
2025-03-23,2.45,16.62,46.54
2025-03-24,0.0,19.03,35.14
2025-03-25,0.01,20.91,28.47
2025-03-26,0.0,22.39,30.18
2025-03-27,0.0,23.6,27.06
2025-03-28,0.0,23.93,22.97
2025-03-29,0.0,23.68,18.86
2025-03-30,0.0,22.96,17.14
2025-03-31,0.0,22.62,16.15
2025-04-01,0.0,22.14,15.95
2025-04-02,0.0,22.56,15.24
2025-04-03,0.0,22.19,15.44
2025-04-04,0.0,22.24,16.12
2025-04-05,0.0,22.53,18.64
2025-04-06,0.0,23.95,18.13
2025-04-07,0.0,23.43,27.28
2025-04-08,0.06,23.37,39.54
2025-04-09,2.81,24.0,43.97
2025-04-10,35.6,20.74,69.34
2025-04-11,2.44,19.3,75.51
2025-04-12,2.91,20.67,56.3
2025-04-13,2.95,19.89,52.52
2025-04-14,8.1,20.15,60.94
2025-04-15,0.01,21.55,57.79
2025-04-16,0.4,21.72,60.93
2025-04-17,12.35,21.52,65.67
2025-04-18,7.44,21.56,67.97
2025-04-19,18.45,20.77,74.46
2025-04-20,0.0,22.89,59.0
2025-04-21,0.0,24.87,42.25
2025-04-22,0.0,25.22,41.11
2025-04-23,0.0,25.54,31.67
2025-04-24,0.0,25.08,26.21
2025-04-25,0.0,24.27,28.61
2025-04-26,0.0,25.15,26.31
2025-04-27,0.5,23.95,32.99
2025-04-28,6.15,20.83,53.29
2025-04-29,0.39,20.04,58.69
2025-04-30,0.17,20.59,64.17
2025-05-01,1.7,19.68,69.67
2025-05-02,0.32,20.76,60.94
2025-05-03,3.02,21.54,59.11
2025-05-04,0.79,20.89,65.24
2025-05-05,4.71,21.04,64.2
2025-05-06,0.01,21.04,60.57
2025-05-07,0.09,22.81,53.17
2025-05-08,0.02,24.42,47.12
2025-05-09,0.6,25.2,46.45
2025-05-10,0.01,25.84,44.57
2025-05-11,1.03,25.46,51.48
2025-05-12,1.62,25.87,51.18
2025-05-13,1.93,25.68,48.38
2025-05-14,14.24,25.34,50.53
2025-05-15,11.37,25.09,50.54
2025-05-16,5.88,24.37,51.99
2025-05-17,13.61,24.14,55.71
2025-05-18,16.08,22.95,63.71
2025-05-19,50.11,21.98,74.49
2025-05-20,20.21,22.52,77.25
2025-05-21,20.79,22.47,76.82
2025-05-22,2.31,21.59,77.68
2025-05-23,5.41,21.86,81.22
2025-05-24,17.69,21.83,85.95
2025-05-25,0.08,23.63,70.93
2025-05-26,4.25,23.14,77.49
2025-05-27,5.32,22.9,80.72
2025-05-28,4.03,24.03,79.21
2025-05-29,12.75,24.7,77.79
2025-05-30,17.67,24.73,75.22
2025-05-31,12.34,25.01,65.7
2025-06-01,6.24,24.87,59.74
2025-06-02,0.14,24.52,54.85
2025-06-03,1.42,23.86,58.45
2025-06-04,5.74,21.43,69.71
2025-06-05,2.36,21.36,74.45
2025-06-06,4.32,22.6,65.47
2025-06-07,0.22,24.54,52.12
2025-06-08,0.0,25.17,51.24
2025-06-09,0.18,26.49,53.7
2025-06-10,8.13,26.79,62.8
2025-06-11,19.67,25.55,74.65
2025-06-12,5.81,24.09,86.41
2025-06-13,10.19,23.75,86.42
2025-06-14,0.55,24.87,78.45
2025-06-15,13.72,24.06,84.35
2025-06-16,55.13,23.5,86.45
2025-06-17,37.81,23.33,90.01
2025-06-18,14.56,23.79,86.26
2025-06-19,23.44,23.17,91.38
2025-06-20,12.62,23.15,87.11
2025-06-21,5.26,24.31,86.15
2025-06-22,19.92,23.96,89.41
2025-06-23,40.82,23.43,90.01
2025-06-24,7.65,23.64,90.32
2025-06-25,5.45,23.58,90.31
2025-06-26,2.58,23.79,88.06
2025-06-27,5.84,23.48,89.31
2025-06-28,6.16,23.51,87.67
2025-06-29,18.72,23.74,87.66
2025-06-30,6.34,23.97,86.02
2025-07-01,3.92,23.66,86.31
2025-07-02,19.06,23.06,88.7
2025-07-03,10.88,23.57,89.31
2025-07-04,7.73,23.09,91.35
2025-07-05,6.41,23.88,88.59
2025-07-06,9.87,23.9,86.76
2025-07-07,18.93,23.83,88.08
2025-07-08,14.47,23.3,90.87
2025-07-09,44.34,22.18,87.57
2025-07-10,7.14,22.44,86.19
2025-07-11,5.57,23.18,86.65
2025-07-12,2.9,23.78,85.29
2025-07-13,8.61,24.13,83.07
2025-07-14,9.59,22.79,83.1
2025-07-15,12.66,23.02,88.84
2025-07-16,13.58,22.47,86.09
2025-07-17,3.08,22.21,89.58
2025-07-18,0.4,23.87,85.12
2025-07-19,2.86,24.45,87.49
2025-07-20,32.76,22.56,95.02
2025-07-21,0.8,23.49,86.78
2025-07-22,0.93,23.51,84.52
2025-07-23,0.55,25.16,80.99
2025-07-24,3.93,24.64,85.34
2025-07-25,7.0,25.25,81.83
2025-07-26,9.07,24.11,86.44
2025-07-27,21.05,23.64,88.88
2025-07-28,23.07,23.08,92.23
2025-07-29,9.0,23.09,88.76
2025-07-30,2.11,23.26,89.4
2025-07-31,6.47,23.06,91.02
2025-08-01,13.67,23.58,90.2
2025-08-02,17.37,23.3,94.38
2025-08-03,37.29,23.23,93.43
2025-08-04,19.31,22.45,95.1
2025-08-05,12.04,22.11,94.28
2025-08-06,1.37,23.08,91.58
2025-08-07,4.81,23.67,91.92
2025-08-08,16.66,23.11,92.69
2025-08-09,5.35,22.2,93.37
2025-08-10,17.57,23.04,92.92
2025-08-11,33.66,23.03,92.92
2025-08-12,11.12,23.93,93.63
2025-08-13,42.21,22.97,94.93
2025-08-14,6.19,21.83,94.0
2025-08-15,0.12,22.18,92.35
2025-08-16,0.94,22.83,90.66
2025-08-17,3.62,23.95,86.45
2025-08-18,4.62,23.53,85.15
2025-08-19,1.65,23.13,87.96
2025-08-20,3.35,22.62,92.1
2025-08-21,49.94,22.69,92.03
2025-08-22,46.44,21.53,92.83
2025-08-23,3.07,22.8,86.08
2025-08-24,1.8,22.3,92.83
2025-08-25,0.71,22.53,90.18
2025-08-26,0.9,22.92,90.16
2025-08-27,18.77,22.07,96.43
2025-08-28,12.91,21.64,92.99
2025-08-29,16.68,21.67,94.2
2025-08-30,12.68,22.01,92.29
2025-08-31,7.89,22.06,91.77
2025-09-01,4.34,22.33,94.93
2025-09-02,8.82,23.24,86.78
2025-09-03,2.11,22.95,87.85
2025-09-04,7.23,22.26,91.03
2025-09-05,1.61,22.38,91.09
2025-09-06,8.87,22.35,94.32
2025-09-07,7.57,21.41,95.18
2025-09-08,7.07,22.18,96.65
2025-09-09,11.29,22.61,95.0
2025-09-10,51.12,22.94,96.71
2025-09-11,41.88,22.27,96.69
2025-09-12,5.56,22.2,94.17
2025-09-13,9.78,22.13,97.54
2025-09-14,48.83,22.48,90.99
2025-09-15,102.65,20.86,97.0
2025-09-16,20.65,20.52,92.63
2025-09-17,6.02,20.84,93.69
2025-09-18,9.19,20.45,95.14
2025-09-19,16.52,20.77,92.86
2025-09-20,0.07,21.73,92.87
2025-09-21,0.03,22.15,94.22
2025-09-22,0.03,22.11,91.69
2025-09-23,3.91,22.32,91.02
2025-09-24,4.55,22.9,87.88
2025-09-25,0.01,22.47,95.79
2025-09-26,0.03,23.37,78.63
2025-09-27,0.02,22.42,88.52
2025-09-28,0.04,21.26,94.1
2025-09-29,0.05,21.59,94.1
2025-09-30,14.45,20.78,85.15
2025-10-01,19.91,21.72,87.3
2025-10-02,6.35,21.1,93.11
2025-10-03,40.87,20.42,89.1
2025-10-04,35.71,20.11,89.4
2025-10-05,1.33,20.69,88.42
2025-10-06,1.11,20.4,91.83
2025-10-07,0.08,21.15,80.9
2025-10-08,0.13,20.65,81.48
2025-10-09,0.04,20.75,77.14
2025-10-10,0.0,20.1,78.83
2025-10-11,0.0,20.11,78.86
2025-10-12,0.0,19.33,84.31
2025-10-13,0.0,18.36,86.78
2025-10-14,0.0,18.55,85.21
2025-10-15,0.0,19.23,88.73
2025-10-16,0.0,19.62,85.38
2025-10-17,0.0,20.15,83.92
2025-10-18,0.0,19.29,87.29
2025-10-19,0.0,18.75,85.67
2025-10-20,0.0,19.2,87.45
2025-10-21,0.0,20.3,82.36
2025-10-22,0.0,20.64,81.2
2025-10-23,0.03,20.19,86.21
2025-10-24,0.0,20.14,72.5
2025-10-25,0.0,19.31,64.74
2025-10-26,0.04,19.36,60.69
2025-10-27,0.35,19.51,62.52
2025-10-28,5.06,17.07,82.36
2025-10-29,0.05,18.97,79.17
2025-10-30,26.16,17.91,91.11
2025-10-31,19.69,17.49,92.1
2025-11-01,1.21,19.34,89.72
2025-11-02,0.57,18.3,89.39
2025-11-03,0.8,17.86,88.26
2025-11-04,0.04,18.45,83.4
2025-11-05,0.03,18.6,73.25
2025-11-06,0.0,18.4,77.31
2025-11-07,0.0,17.79,79.59
2025-11-08,0.0,17.14,79.08
2025-11-09,0.0,16.82,74.78
2025-11-10,0.0,16.6,73.23
2025-11-11,0.0,15.94,71.77
2025-11-12,0.0,15.52,74.19
2025-11-13,0.0,14.71,78.73
2025-11-14,0.0,14.93,73.61
2025-11-15,0.0,14.55,72.89
2025-11-16,0.0,14.78,71.34
2025-11-17,0.0,14.49,69.61
2025-11-18,0.0,15.84,67.8
2025-11-19,0.0,14.9,82.74
2025-11-20,0.0,14.74,86.61
2025-11-21,0.0,14.54,88.15
2025-11-22,0.0,14.08,83.59
2025-11-23,0.0,13.93,74.64
2025-11-24,0.0,12.85,78.98
2025-11-25,0.0,13.77,76.37
2025-11-26,0.0,13.48,75.11
2025-11-27,0.0,15.02,62.69
2025-11-28,0.0,15.28,60.16
2025-11-29,0.0,14.3,67.77
2025-11-30,0.0,13.12,72.05
2025-12-01,0.0,13.26,65.74
2025-12-02,0.0,13.59,56.48
2025-12-03,0.0,13.11,59.92
2025-12-04,0.0,13.25,55.61
2025-12-05,0.0,12.76,60.21
2025-12-06,0.0,11.96,62.94
2025-12-07,0.0,12.07,66.69
2025-12-08,0.0,12.83,60.95
2025-12-09,0.0,12.45,56.97
2025-12-10,0.0,12.22,56.26
2025-12-11,0.0,12.66,60.07
2025-12-12,0.0,12.75,63.93
2025-12-13,0.0,13.08,68.24
2025-12-14,0.0,13.41,70.56
2025-12-15,0.0,12.09,77.13
2025-12-16,0.0,11.44,75.32
2025-12-17,0.0,11.3,69.9
2025-12-18,0.0,12.57,61.05
2025-12-19,0.0,11.31,66.39
2025-12-20,0.0,9.69,70.78
2025-12-21,0.0,10.19,69.11
2025-12-22,0.0,11.35,69.04
2025-12-23,0.0,10.89,68.35
2025-12-24,0.0,9.59,73.78
2025-12-25,0.0,8.99,71.82
2025-12-26,0.0,9.43,71.05
2025-12-27,0.0,10.35,68.58
2025-12-28,0.0,10.2,66.06
2025-12-29,0.4,9.29,66.67
2025-12-30,0.0,8.59,64.51
2025-12-31,0.0,8.71,61.13
