,rainfall_mm,temp_c,humidity_pct
2025-01-09,0.0,13.97,58.26
2025-01-10,0.0,15.16,53.76
2025-01-11,0.0,16.65,55.52
2025-01-12,0.01,17.62,59.69
2025-01-13,0.0,17.9,61.5
2025-01-14,0.0,17.14,63.03
2025-01-15,0.0,17.06,61.43
2025-01-16,0.01,17.45,56.31
2025-01-17,0.01,18.94,55.54
2025-01-18,0.0,17.32,57.92
2025-01-19,0.0,16.73,54.44
2025-01-20,0.0,16.23,53.78
2025-01-21,0.0,16.53,56.38
2025-01-22,0.0,17.73,48.03
2025-01-23,0.0,19.07,42.9
2025-01-24,0.0,18.21,44.31
2025-01-25,0.0,15.57,51.71
2025-01-26,0.0,15.44,48.29
2025-01-27,0.0,15.9,45.51
2025-01-28,0.0,17.04,42.42
2025-01-29,0.0,17.02,43.11
2025-01-30,0.0,17.09,45.21
2025-01-31,0.0,18.1,40.87
2025-02-01,0.0,18.35,39.68
2025-02-02,0.0,18.95,37.19
2025-02-03,0.0,18.27,40.09
2025-02-04,0.01,19.32,40.93
2025-02-05,0.0,21.83,44.49
2025-02-06,0.0,17.95,44.55
2025-02-07,0.0,16.93,37.49
2025-02-08,0.0,17.63,35.09
2025-02-09,0.0,18.14,34.59
2025-02-10,0.0,18.29,37.39
2025-02-11,0.0,19.51,35.05
2025-02-12,0.0,20.3,35.08
2025-02-13,0.0,17.93,39.32
2025-02-14,0.0,17.26,32.96
2025-02-15,0.0,17.15,32.1
2025-02-16,0.0,19.14,34.17
2025-02-17,0.14,19.76,38.31
2025-02-18,0.99,19.49,40.04
2025-02-19,0.05,20.09,37.44
2025-02-20,0.0,20.85,36.73
2025-02-21,0.0,21.67,37.97
2025-02-22,0.22,21.18,41.3
2025-02-23,0.01,20.63,40.72
2025-02-24,0.04,20.17,43.06
2025-02-25,0.01,21.02,40.51
2025-02-26,0.0,21.81,39.79
2025-02-27,0.0,22.3,42.1
2025-02-28,1.26,22.01,47.45
2025-03-01,1.68,23.24,43.73
2025-03-02,0.01,23.52,37.11
2025-03-03,0.0,22.21,30.59
2025-03-04,0.0,22.98,29.37
2025-03-05,0.0,20.91,34.69
2025-03-06,0.0,21.43,30.15
2025-03-07,0.0,20.91,31.83
2025-03-08,0.0,21.93,31.6
2025-03-09,0.0,22.48,28.95
2025-03-10,0.03,23.24,33.22
2025-03-11,0.02,24.71,31.33
2025-03-12,0.76,26.16,30.91
2025-03-13,0.05,26.65,30.34
2025-03-14,0.02,27.57,28.47
2025-03-15,0.3,28.18,27.39
2025-03-16,0.62,29.3,28.04
2025-03-17,0.11,28.23,25.63
2025-03-18,0.0,25.24,25.0
2025-03-19,0.0,26.49,22.9
2025-03-20,0.0,27.01,20.46
2025-03-21,0.01,26.36,19.7
2025-03-22,0.19,24.92,26.23
2025-03-23,2.68,24.23,36.47
2025-03-24,0.0,25.51,32.66
2025-03-25,0.0,26.25,24.64
2025-03-26,0.0,28.28,22.76
2025-03-27,0.0,29.87,21.34
2025-03-28,0.0,30.8,16.79
2025-03-29,0.0,28.22,13.04
2025-03-30,0.0,28.27,11.32
2025-03-31,0.0,28.88,11.37
2025-04-01,0.0,28.74,11.56
2025-04-02,0.0,29.11,10.91
2025-04-03,0.0,28.68,10.1
2025-04-04,0.0,29.36,10.89
2025-04-05,0.0,29.56,13.53
2025-04-06,0.0,30.27,14.14
2025-04-07,0.0,29.99,22.41
2025-04-08,0.01,30.48,30.96
2025-04-09,3.81,31.26,35.09
2025-04-10,36.7,27.24,62.75
2025-04-11,0.87,26.33,61.97
2025-04-12,1.76,27.5,45.94
2025-04-13,2.17,26.04,45.75
2025-04-14,12.58,26.22,55.87
2025-04-15,0.0,28.15,48.98
2025-04-16,0.07,28.95,46.98
2025-04-17,7.77,29.61,47.88
2025-04-18,7.68,28.09,58.03
2025-04-19,9.27,27.58,61.57
2025-04-20,0.42,29.53,51.99
2025-04-21,0.0,31.39,37.95
2025-04-22,0.0,31.69,33.95
2025-04-23,0.0,31.18,25.03
2025-04-24,0.0,30.58,24.14
2025-04-25,0.0,30.78,23.67
2025-04-26,0.0,31.62,22.91
2025-04-27,0.09,30.42,27.73
2025-04-28,7.72,28.24,42.78
2025-04-29,0.68,26.7,51.68
2025-04-30,0.38,27.65,51.31
2025-05-01,1.82,27.64,51.49
2025-05-02,0.32,27.91,47.52
2025-05-03,3.08,28.98,46.35
2025-05-04,0.24,29.11,47.72
2025-05-05,5.59,28.6,49.47
2025-05-06,0.0,28.39,48.8
2025-05-07,0.14,29.87,42.97
2025-05-08,0.05,31.55,38.02
2025-05-09,0.25,32.27,36.11
2025-05-10,0.01,32.76,35.35
2025-05-11,0.55,33.38,39.2
2025-05-12,0.51,33.79,39.03
2025-05-13,0.75,32.85,36.28
2025-05-14,5.65,32.39,39.59
2025-05-15,5.0,32.97,36.09
2025-05-16,5.74,31.19,43.71
2025-05-17,7.1,30.98,46.61
2025-05-18,11.55,30.04,53.18
2025-05-19,22.96,29.58,59.68
2025-05-20,10.2,30.07,60.95
2025-05-21,22.77,29.54,59.9
2025-05-22,9.2,29.13,60.99
2025-05-23,3.39,29.39,61.98
2025-05-24,13.13,28.94,68.83
2025-05-25,0.2,31.15,56.14
2025-05-26,1.78,30.26,58.46
2025-05-27,2.09,28.71,68.88
2025-05-28,0.95,31.93,57.54
2025-05-29,11.87,31.89,61.34
2025-05-30,10.37,31.97,60.2
2025-05-31,5.92,32.94,49.7
2025-06-01,4.26,32.32,45.65
2025-06-02,0.26,32.11,42.5
2025-06-03,1.07,31.91,44.51
2025-06-04,1.32,29.18,54.57
2025-06-05,0.26,29.34,56.76
2025-06-06,2.55,30.77,49.15
2025-06-07,1.15,32.5,39.75
2025-06-08,0.04,32.19,41.85
2025-06-09,0.0,33.61,41.84
2025-06-10,3.32,34.15,47.71
2025-06-11,17.73,33.59,54.45
2025-06-12,2.85,32.51,61.71
2025-06-13,5.71,31.95,61.98
2025-06-14,0.68,33.35,54.46
2025-06-15,14.89,31.08,66.75
2025-06-16,46.43,30.63,70.13
2025-06-17,39.22,30.09,76.06
2025-06-18,10.78,30.24,74.86
2025-06-19,13.68,29.85,76.57
2025-06-20,14.17,29.39,76.03
2025-06-21,3.77,31.21,71.26
2025-06-22,18.75,30.38,76.78
2025-06-23,38.09,29.13,82.29
2025-06-24,8.83,29.06,83.12
2025-06-25,2.72,29.37,79.79
2025-06-26,0.95,29.8,76.96
2025-06-27,3.85,29.84,76.68
2025-06-28,4.44,30.13,74.39
2025-06-29,21.18,30.14,76.94
2025-06-30,10.71,30.63,74.43
2025-07-01,5.2,30.08,77.63
2025-07-02,8.19,28.81,82.3
2025-07-03,8.81,29.38,79.03
2025-07-04,5.27,28.76,82.46
2025-07-05,4.48,29.69,78.78
2025-07-06,2.2,30.2,74.35
2025-07-07,10.46,30.37,73.08
2025-07-08,11.35,30.01,75.6
2025-07-09,43.0,27.57,84.34
2025-07-10,7.09,28.34,80.21
2025-07-11,4.22,29.22,78.23
2025-07-12,1.53,29.42,79.02
2025-07-13,5.76,29.64,78.1
2025-07-14,10.58,28.27,80.66
2025-07-15,6.48,29.06,79.82
2025-07-16,8.73,27.38,82.46
2025-07-17,6.39,27.2,84.39
2025-07-18,0.54,29.41,78.14
2025-07-19,0.38,29.56,78.18
2025-07-20,16.67,27.56,88.02
2025-07-21,0.41,29.67,77.12
2025-07-22,1.29,29.88,72.74
2025-07-23,1.43,31.44,71.23
2025-07-24,1.64,30.5,76.47
2025-07-25,7.96,31.27,74.05
2025-07-26,10.2,29.7,78.27
2025-07-27,15.01,29.36,79.16
2025-07-28,23.25,28.38,87.61
2025-07-29,10.87,28.73,83.44
2025-07-30,2.13,28.86,82.47
2025-07-31,6.6,28.85,81.47
2025-08-01,14.24,29.46,82.3
2025-08-02,10.34,28.89,88.44
2025-08-03,47.58,27.69,92.76
2025-08-04,26.37,27.62,91.0
2025-08-05,19.54,27.27,90.14
2025-08-06,1.36,27.8,88.13
2025-08-07,2.35,28.36,87.83
2025-08-08,21.5,27.97,90.74
2025-08-09,5.82,27.27,88.89
2025-08-10,12.68,27.95,89.25
2025-08-11,27.32,28.67,85.88
2025-08-12,13.59,29.15,88.18
2025-08-13,30.31,27.91,93.24
2025-08-14,6.06,27.11,87.93
2025-08-15,0.37,27.56,85.27
2025-08-16,0.32,28.48,85.21
2025-08-17,0.77,28.92,85.83
2025-08-18,4.54,28.51,85.43
2025-08-19,0.6,28.17,84.87
2025-08-20,1.79,27.46,87.56
2025-08-21,45.2,27.67,87.6
2025-08-22,44.52,26.71,91.22
2025-08-23,6.85,27.76,85.18
2025-08-24,1.73,27.51,87.78
2025-08-25,0.84,27.33,86.76
2025-08-26,0.22,28.03,86.04
2025-08-27,11.12,27.02,90.92
2025-08-28,6.52,26.87,87.43
2025-08-29,10.13,26.47,90.92
2025-08-30,6.76,27.23,87.8
2025-08-31,8.89,27.34,87.83
2025-09-01,3.72,27.46,89.62
2025-09-02,5.82,28.77,82.54
2025-09-03,0.4,27.96,82.94
2025-09-04,3.59,26.93,87.85
2025-09-05,0.96,27.71,84.14
2025-09-06,15.76,27.87,87.78
2025-09-07,6.94,27.58,88.24
2025-09-08,4.84,27.47,91.6
2025-09-09,4.21,27.24,93.48
2025-09-10,27.59,27.79,93.36
2025-09-11,42.24,27.37,90.99
2025-09-12,4.56,27.68,87.19
2025-09-13,6.37,27.3,91.3
2025-09-14,30.18,28.07,86.07
2025-09-15,109.97,25.82,94.81
2025-09-16,33.68,25.47,92.58
2025-09-17,6.46,25.46,93.24
2025-09-18,10.33,25.12,94.47
2025-09-19,17.64,25.81,89.48
2025-09-20,1.85,26.08,92.81
2025-09-21,0.04,26.91,89.82
2025-09-22,0.03,27.56,83.49
2025-09-23,1.1,27.92,82.77
2025-09-24,3.94,28.34,85.63
2025-09-25,0.07,27.12,92.12
2025-09-26,0.07,28.16,79.09
2025-09-27,0.21,27.74,87.39
2025-09-28,0.01,26.85,88.16
2025-09-29,0.04,26.94,87.97
2025-09-30,11.59,25.91,86.39
2025-10-01,27.28,27.45,81.89
2025-10-02,6.77,25.9,91.46
2025-10-03,39.06,25.65,87.0
2025-10-04,45.6,24.14,92.16
2025-10-05,1.33,25.45,89.23
2025-10-06,1.77,25.5,88.08
2025-10-07,0.11,26.21,82.59
2025-10-08,0.17,25.72,81.57
2025-10-09,0.04,25.47,80.9
2025-10-10,0.0,23.6,83.0
2025-10-11,0.0,23.72,84.63
2025-10-12,0.0,22.89,85.65
2025-10-13,0.0,22.61,79.85
2025-10-14,0.0,23.26,76.95
2025-10-15,0.0,24.03,81.71
2025-10-16,0.0,24.44,80.27
2025-10-17,0.0,24.91,77.88
2025-10-18,0.0,24.84,78.57
2025-10-19,0.0,24.62,79.95
2025-10-20,0.0,24.39,80.79
2025-10-21,0.0,24.96,78.7
2025-10-22,0.0,25.69,79.34
2025-10-23,0.01,25.57,82.15
2025-10-24,0.0,25.13,76.96
2025-10-25,0.0,24.69,62.63
2025-10-26,0.01,24.46,60.16
2025-10-27,0.76,23.46,69.91
2025-10-28,3.23,22.07,79.71
2025-10-29,0.11,24.33,76.33
2025-10-30,27.25,22.66,90.48
2025-10-31,16.78,21.69,92.06
2025-11-01,1.67,23.71,88.22
2025-11-02,0.31,22.22,87.25
2025-11-03,0.41,21.8,83.93
2025-11-04,0.02,22.95,76.46
2025-11-05,0.0,23.92,72.26
2025-11-06,0.0,23.52,73.88
2025-11-07,0.0,21.49,81.84
2025-11-08,0.0,21.05,79.13
2025-11-09,0.0,20.83,74.83
2025-11-10,0.0,20.12,74.54
2025-11-11,0.0,19.56,75.1
2025-11-12,0.0,19.45,75.17
2025-11-13,0.0,19.28,74.67
2025-11-14,0.0,19.19,71.14
2025-11-15,0.0,19.01,71.61
2025-11-16,0.0,19.72,66.91
2025-11-17,0.0,18.61,72.34
2025-11-18,0.0,19.66,69.69
2025-11-19,0.0,19.13,79.63
2025-11-20,0.0,19.45,77.83
2025-11-21,0.0,19.73,78.93
2025-11-22,0.0,18.68,80.01
2025-11-23,0.0,18.48,71.33
2025-11-24,0.0,17.6,75.2
2025-11-25,0.0,17.98,76.35
2025-11-26,0.0,18.23,71.77
2025-11-27,0.0,19.19,66.46
2025-11-28,0.0,19.39,62.94
2025-11-29,0.0,18.19,71.24
2025-11-30,0.0,17.14,73.89
2025-12-01,0.0,16.74,71.62
2025-12-02,0.0,17.01,57.67
2025-12-03,0.0,16.78,64.38
2025-12-04,0.0,16.97,61.37
2025-12-05,0.0,16.13,64.9
2025-12-06,0.0,15.4,67.0
2025-12-07,0.0,15.52,68.04
2025-12-08,0.0,16.56,63.27
2025-12-09,0.0,16.76,60.39
2025-12-10,0.0,15.72,64.58
2025-12-11,0.0,16.58,63.89
2025-12-12,0.0,16.77,67.16
2025-12-13,0.0,17.43,68.17
2025-12-14,0.0,17.59,70.98
2025-12-15,0.0,16.53,75.06
2025-12-16,0.0,15.71,74.32
2025-12-17,0.0,15.02,74.92
2025-12-18,0.0,15.67,69.55
2025-12-19,0.0,14.52,69.8
2025-12-20,0.0,12.98,70.1
2025-12-21,0.0,13.67,69.25
2025-12-22,0.0,14.72,71.28
2025-12-23,0.0,13.76,76.62
2025-12-24,0.0,13.84,72.84
2025-12-25,0.0,13.69,68.01
2025-12-26,0.0,13.73,69.47
2025-12-27,0.0,14.27,69.0
2025-12-28,0.0,13.54,68.81
2025-12-29,0.42,12.84,66.71
2025-12-30,0.04,11.94,63.77
2025-12-31,0.0,11.9,64.09
